epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.6952210390254071,0.4672807017543859,0.4519200835396991
1,DeepSets,0.6915398444000044,0.45017543859649123,0.437973725636822
1,GraphSetConv,0.6617592063389326,0.7735087719298246,0.7771474168212981
2,SetTransformer,0.6952971282758211,0.5771929824561404,0.512740959305259
2,DeepSets,0.6900222246584139,0.6140350877192982,0.5636674383789466
2,GraphSetConv,0.6119635481583444,0.7298245614035087,0.7613253657862766
3,SetTransformer,0.690887630770081,0.5956140350877193,0.5377527323782831
3,DeepSets,0.6893007896448436,0.6150877192982457,0.5699803074163222
3,GraphSetConv,0.6241318759949583,0.7828070175438597,0.7855484299951847
4,SetTransformer,0.6905935108661652,0.43859649122807015,0.4328055183787628
4,DeepSets,0.6897848444549661,0.5564912280701755,0.6155793199619667
4,GraphSetConv,0.5973432930676561,0.742280701754386,0.7574735124263853
5,SetTransformer,0.6899246589133614,0.5766666666666667,0.517732550940442
5,DeepSets,0.6898849269277171,0.6292105263157896,0.5748753173791148
5,GraphSetConv,0.6088642254471779,0.7575438596491229,0.7192838622302291
6,SetTransformer,0.6895761474182731,0.5829824561403508,0.518390994236311
6,DeepSets,0.6894124965918692,0.6119298245614035,0.5670596529110203
6,GraphSetConv,0.5840484170537246,0.7277192982456141,0.7067918836709671
7,SetTransformer,0.6907428534407365,0.5843859649122807,0.5169583331881631
7,DeepSets,0.6896849964794359,0.5904385964912281,0.5529885074703954
7,GraphSetConv,0.5765091451375108,0.7542105263157896,0.7701555960947113
8,SetTransformer,0.6898347115830371,0.5757017543859648,0.5193722100418277
8,DeepSets,0.6891652549567976,0.5901754385964912,0.6474984214216113
8,GraphSetConv,0.5810616902614895,0.7533333333333333,0.7029608705351869
9,SetTransformer,0.6900797133382998,0.5950000000000001,0.5296901767372046
9,DeepSets,0.6892895384838706,0.6115789473684211,0.6011851896319335
9,GraphSetConv,0.5653073591621298,0.7592982456140351,0.7452255352113185
10,SetTransformer,0.6898468136787415,0.45228070175438595,0.4798883152820529
10,DeepSets,0.68776662098734,0.617280701754386,0.6068063169617031
10,GraphSetConv,0.5845774510189107,0.7898245614035088,0.749494884387478
11,SetTransformer,0.6897903986667332,0.45692982456140346,0.46780701320728796
11,DeepSets,0.6895652962358374,0.5921052631578948,0.58857784689632
11,GraphSetConv,0.5577629090924012,0.7040350877192982,0.7148086763895125
12,SetTransformer,0.6894506506229702,0.6275438596491228,0.5491111318666922
12,DeepSets,0.6822847112228996,0.5871929824561404,0.5587083898233862
12,GraphSetConv,0.5604244027482835,0.7942105263157895,0.7552213141321048
13,SetTransformer,0.6898791719424097,0.5936842105263158,0.5231137632805997
13,DeepSets,0.6801199269922156,0.6064912280701754,0.5730933916265293
13,GraphSetConv,0.5408069942342607,0.8149122807017544,0.7907808146473811
14,SetTransformer,0.6897470276606711,0.6021052631578947,0.5302945556052463
14,DeepSets,0.6854546658302608,0.5964912280701755,0.5640952372018047
14,GraphSetConv,0.5144314452221519,0.771578947368421,0.7575021400800273
15,SetTransformer,0.6899927917279696,0.6052631578947368,0.5328245439675143
15,DeepSets,0.6763119140737935,0.6456140350877193,0.5940895610725361
15,GraphSetConv,0.5240831539819115,0.8003508771929825,0.7934342601922245
16,SetTransformer,0.6897028817942268,0.37964912280701757,0.4017832447672093
16,DeepSets,0.6739858922205473,0.6484210526315789,0.6015361526390838
16,GraphSetConv,0.5296782200273714,0.7887719298245615,0.7646642010172494
17,SetTransformer,0.689959707228761,0.6062280701754386,0.5318813208076494
17,DeepSets,0.6715661624544546,0.6536842105263158,0.6011891933827394
17,GraphSetConv,0.5153238471401366,0.7426315789473683,0.772571074547824
18,SetTransformer,0.6907930601584283,0.5661403508771929,0.5082806927689807
18,DeepSets,0.6611347214171761,0.6529824561403509,0.6050201743107135
18,GraphSetConv,0.5309455833936992,0.7542105263157896,0.7431759700972507
19,SetTransformer,0.6897667207215962,0.4280701754385965,0.4243065854047018
19,DeepSets,0.6628271615818927,0.6557894736842105,0.602733065963234
19,GraphSetConv,0.5171470791101456,0.7796491228070176,0.768432064653918
20,SetTransformer,0.6899903949938322,0.5743859649122808,0.5146432372739247
20,DeepSets,0.6570984148665479,0.6459649122807017,0.6006968111635561
20,GraphSetConv,0.5250548116470638,0.7292982456140351,0.6773106499117431
21,SetTransformer,0.6895002197278174,0.4308771929824562,0.42511613653740277
21,DeepSets,0.6521360536939219,0.6378947368421053,0.5980773024867581
21,GraphSetConv,0.5259680348007303,0.7449122807017543,0.7417960425204102
22,SetTransformer,0.6891999566241315,0.4587719298245614,0.48163047054263
22,DeepSets,0.6649647084505934,0.6391228070175439,0.5848317972766357
22,GraphSetConv,0.4968709645694808,0.7992982456140352,0.7780044210871101
23,SetTransformer,0.6899105906486511,0.41543859649122805,0.4172024459841435
23,DeepSets,0.646787021897341,0.6452631578947369,0.6030766933430469
23,GraphSetConv,0.47849680444127635,0.8180701754385965,0.7980240342189646
24,SetTransformer,0.6894635558128357,0.5825438596491228,0.5176248597185815
24,DeepSets,0.6454143579068937,0.6498245614035087,0.6068763273422426
24,GraphSetConv,0.5109244341913023,0.8015789473684211,0.7755590060815568
25,SetTransformer,0.6893252840167597,0.5786842105263158,0.5151540507473527
25,DeepSets,0.6357835319481397,0.6519298245614035,0.6199684648467799
25,GraphSetConv,0.49875718237538086,0.8015789473684211,0.7567060787347046
26,SetTransformer,0.6894128212803289,0.5830701754385965,0.5171506221262463
26,DeepSets,0.6455681465174022,0.6414035087719299,0.6014411461755047
26,GraphSetConv,0.4910429202412304,0.8238596491228071,0.7639944532524762
27,SetTransformer,0.6894475307903791,0.5903508771929824,0.527358274684116
27,DeepSets,0.6487724710451929,0.643157894736842,0.6043565327999936
27,GraphSetConv,0.4882473763274519,0.8440350877192984,0.8022982245177914
28,SetTransformer,0.689268316093244,0.6008771929824561,0.5331796032008098
28,DeepSets,0.632773286417911,0.6105263157894737,0.5254841402011279
28,GraphSetConv,0.4916068491967101,0.7735087719298246,0.7272441098738387
29,SetTransformer,0.689405315800717,0.5857894736842106,0.5193540356876114
29,DeepSets,0.6358794503306088,0.6387719298245614,0.5723353424758798
29,GraphSetConv,0.47375109850576047,0.789298245614035,0.7549327988941656
30,SetTransformer,0.6896815386257673,0.5248245614035089,0.5125378976727177
30,DeepSets,0.6324762427493146,0.6605263157894737,0.6259151897730284
30,GraphSetConv,0.4683668952631323,0.7785964912280701,0.7386853440363239
31,SetTransformer,0.6893682871994219,0.6265789473684211,0.554017424907693
31,DeepSets,0.6342412025520676,0.6249122807017544,0.5624113660764645
31,GraphSetConv,0.46331589021965075,0.7498245614035087,0.7625623341849118
32,SetTransformer,0.6889781740150953,0.58,0.518123460219339
32,DeepSets,0.6307453222964939,0.645438596491228,0.6074201750731716
32,GraphSetConv,0.4558978406222243,0.8063157894736843,0.7979454320567347
33,SetTransformer,0.6914252309422744,0.40149122807017545,0.4111143421854265
33,DeepSets,0.6437286593412098,0.6656140350877193,0.5780172561504003
33,GraphSetConv,0.48164982466321243,0.817719298245614,0.7698013475613394
34,SetTransformer,0.690174978814627,0.6026315789473684,0.5348170597447535
34,DeepSets,0.6291708926621237,0.6535087719298246,0.6150210318467608
34,GraphSetConv,0.47941523359010096,0.8052631578947369,0.797477597486379
35,SetTransformer,0.6893675013592369,0.6013157894736841,0.533237510676672
35,DeepSets,0.6427965152420496,0.6556140350877193,0.6170302893341906
35,GraphSetConv,0.45023279519457565,0.7503508771929824,0.726246011812674
36,SetTransformer,0.6895819416171626,0.5942105263157895,0.5272776970881827
36,DeepSets,0.6255911580826107,0.6182456140350878,0.5441550401983111
36,GraphSetConv,0.4415423813226976,0.8512280701754387,0.8462730577754893
37,SetTransformer,0.6895157702659306,0.6139473684210527,0.5409025176678541
37,DeepSets,0.6175733196892237,0.6198245614035087,0.5496236926799065
37,GraphSetConv,0.44002907487906906,0.8068421052631579,0.7962753492706227
38,SetTransformer,0.6889239737862035,0.61,0.53895052066824
38,DeepSets,0.6224371947740254,0.6628070175438596,0.6014255661584195
38,GraphSetConv,0.4539272199924055,0.7708771929824562,0.7435251369097138
39,SetTransformer,0.7022998842753863,0.6140350877192982,0.543713712008546
39,DeepSets,0.6340190258465315,0.6919298245614035,0.6919165740431368
39,GraphSetConv,0.44828518107533455,0.7468421052631579,0.7201707941511941
40,SetTransformer,0.6903803513238305,0.6201754385964913,0.5485055871280065
40,DeepSets,0.6177879579757389,0.6866666666666666,0.6634696995172225
40,GraphSetConv,0.4482263285470636,0.8287719298245614,0.7863033632766478
41,SetTransformer,0.6933701132473192,0.6228070175438596,0.5479390133110292
41,DeepSets,0.6163999810814857,0.6908771929824563,0.6374567284957143
41,GraphSetConv,0.4333895817399025,0.762280701754386,0.7569296348196725
42,SetTransformer,0.7319679283782056,0.5978947368421053,0.5603567351997457
42,DeepSets,0.6159240901470184,0.6759649122807018,0.5836680410490555
42,GraphSetConv,0.4440163683734442,0.7459649122807017,0.7299078966415333
43,SetTransformer,0.7014201142286,0.6147368421052631,0.6288349066351293
43,DeepSets,0.6127354639925455,0.6773684210526316,0.6399164145048433
43,GraphSetConv,0.42567460827137293,0.7810526315789473,0.7529919952684287
44,SetTransformer,0.7339043876058177,0.3933333333333333,0.40778349108576906
44,DeepSets,0.6129854584210798,0.6822807017543859,0.5869659630262185
44,GraphSetConv,0.42338309260575396,0.6845614035087719,0.6476650691794175
45,SetTransformer,0.6882880345771187,0.639122807017544,0.5690629941538603
45,DeepSets,0.6044945720779268,0.7173684210526315,0.73518438883213
45,GraphSetConv,0.43721137372286695,0.714561403508772,0.6761344064398477
46,SetTransformer,0.7343655463896299,0.6012280701754386,0.5254240236980625
46,DeepSets,0.6156448317985785,0.6992982456140351,0.6681209226649673
46,GraphSetConv,0.42169064538259254,0.8375438596491228,0.835468406494383
47,SetTransformer,0.7096320351487712,0.6645614035087718,0.6125217099180998
47,DeepSets,0.6011862131325822,0.7201754385964912,0.6811496424613548
47,GraphSetConv,0.42121368215272303,0.8363157894736841,0.8390655349401771
48,SetTransformer,0.6959376178289715,0.522280701754386,0.5145241674052792
48,DeepSets,0.6133814434471884,0.696842105263158,0.6961814299565299
48,GraphSetConv,0.43154427487599223,0.7726315789473684,0.7245909616947479
49,SetTransformer,0.6877495701375761,0.6259649122807017,0.5626991864324435
49,DeepSets,0.6097420720677627,0.6970175438596491,0.706021329532377
49,GraphSetConv,0.4239918356271167,0.6873684210526316,0.6572834138763001
50,SetTransformer,0.761589062841315,0.6663157894736843,0.6346998221010962
50,DeepSets,0.5908435383125356,0.7087719298245614,0.7225992351627046
50,GraphSetConv,0.45271805713051244,0.8245614035087719,0.8317181899427692
51,SetTransformer,0.6788157859915182,0.6378947368421054,0.5855968701385225
51,DeepSets,0.5820547161917937,0.7317543859649123,0.7133991970306882
