epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.6255112071832021,0.6375000000000001,0.344750249221073
1,DeepSets,0.6534257570902506,0.4958333333333333,0.29030169623295976
1,GraphSetConv,0.5562454660733541,0.6583333333333333,0.34832179897397286
2,SetTransformer,0.6243232309818267,0.6375,0.3471491641463037
2,DeepSets,0.6079014619191487,0.5874999999999999,0.405357383132231
2,GraphSetConv,0.4194225579500198,0.8583333333333333,0.6664085914085913
3,SetTransformer,0.6115102251370748,0.7,0.443711862874267
3,DeepSets,0.5957227269808452,0.6708333333333334,0.4529054556554556
3,GraphSetConv,0.42345233261585236,0.8625,0.7174941699167704
4,SetTransformer,0.6052451193332672,0.6458333333333334,0.35192387308627715
4,DeepSets,0.5973596135775249,0.6791666666666667,0.4565404329969547
4,GraphSetConv,0.3679997593164444,0.8624999999999999,0.7001578757499809
5,SetTransformer,0.6102763930956523,0.6499999999999999,0.35545157123354054
5,DeepSets,0.5852148632208506,0.6958333333333333,0.47262102315842724
5,GraphSetConv,0.3568784832954407,0.8541666666666667,0.7317821798084956
6,SetTransformer,0.591565360625585,0.675,0.38134015633265195
6,DeepSets,0.5851075152556101,0.6958333333333333,0.4728864562547427
6,GraphSetConv,0.31678511798381803,0.9083333333333333,0.7598314185814184
7,SetTransformer,0.5928429047266642,0.675,0.3739451028567161
7,DeepSets,0.590382828315099,0.6875,0.463179496547783
7,GraphSetConv,0.29506147156159085,0.9041666666666668,0.7623923054070112
8,SetTransformer,0.5903855582078298,0.6958333333333333,0.4074329925899619
8,DeepSets,0.5983633478482564,0.725,0.5016565219733378
8,GraphSetConv,0.263979131480058,0.8958333333333333,0.6784027084027083
9,SetTransformer,0.593895697593689,0.7166666666666667,0.5003559030128724
9,DeepSets,0.5854738374551137,0.6958333333333333,0.47262102315842724
9,GraphSetConv,0.23528355086843172,0.7916666666666667,0.5049874467637626
10,SetTransformer,0.5491518278916677,0.7875,0.6753673884594937
10,DeepSets,0.5818999270598094,0.6958333333333333,0.47262102315842724
10,GraphSetConv,0.1965653379758199,0.7541666666666667,0.6202378331742142
11,SetTransformer,0.5400983969370524,0.8208333333333333,0.7002862660215601
11,DeepSets,0.5840512394905091,0.7333333333333334,0.5271037585602802
11,GraphSetConv,0.18497269426782925,0.875,0.6998933664374841
12,SetTransformer,0.5202528417110444,0.8625,0.7424062049062048
12,DeepSets,0.5686083972454071,0.7333333333333334,0.4686147475712693
12,GraphSetConv,0.12764565373460451,0.8500000000000001,0.6472112971569493
13,SetTransformer,0.526595838367939,0.875,0.7321857064504123
13,DeepSets,0.5595276157061259,0.7458333333333333,0.4664615384615385
13,GraphSetConv,0.2942462785790364,0.8916666666666667,0.7665126759205705
14,SetTransformer,0.5356748849153519,0.8791666666666667,0.7392293572440631
14,DeepSets,0.552908593416214,0.8083333333333333,0.6257606421356421
14,GraphSetConv,0.1148200614998738,0.8333333333333334,0.7484567425328295
15,SetTransformer,0.6015278662244479,0.8791666666666667,0.7342888810535869
15,DeepSets,0.5266218701998393,0.8208333333333333,0.6373791154497676
15,GraphSetConv,0.15440301870306333,0.8791666666666667,0.7233811802232855
16,SetTransformer,0.4841974159081777,0.8875,0.726290515040515
16,DeepSets,0.4826147496700287,0.8625,0.6613528138528139
16,GraphSetConv,0.23391802615175644,0.875,0.6984575106266282
17,SetTransformer,0.5210996826489767,0.8875,0.726290515040515
17,DeepSets,0.49383949637413027,0.8416666666666667,0.5284197965776913
17,GraphSetConv,0.2236141085624695,0.7666666666666667,0.6681845770976206
18,SetTransformer,0.4812376320362091,0.8875,0.726290515040515
18,DeepSets,0.4667864819367727,0.8666666666666667,0.6371541178120125
18,GraphSetConv,0.23213054450849693,0.8208333333333333,0.6138880344801397
19,SetTransformer,0.4946533838907878,0.8958333333333333,0.7656780719280719
19,DeepSets,0.4712294240792592,0.8708333333333333,0.6562171162171162
19,GraphSetConv,0.15155465888480346,0.8708333333333332,0.6816942738633915
20,SetTransformer,0.4739096164703369,0.8916666666666666,0.7592216117216117
20,DeepSets,0.5272503435611725,0.8458333333333334,0.6051294293941353
20,GraphSetConv,0.13151932371159394,0.875,0.7015294427794427
21,SetTransformer,0.438312037785848,0.8875,0.7599467199467199
21,DeepSets,0.445917542775472,0.8791666666666667,0.5805021326712504
21,GraphSetConv,0.12749147576590378,0.8916666666666667,0.714057609057609
22,SetTransformer,0.49863676031430565,0.8958333333333333,0.7739564602064601
22,DeepSets,0.454750782251358,0.8583333333333334,0.623319295084001
22,GraphSetConv,0.049682394694536926,0.8916666666666666,0.6741933066933067
23,SetTransformer,0.4552559107542038,0.9,0.785265984015984
23,DeepSets,0.44460892577966055,0.8624999999999999,0.6266076937768114
23,GraphSetConv,0.06884709624573589,0.8833333333333333,0.6923230201171378
24,SetTransformer,0.495771187543869,0.9,0.785265984015984
24,DeepSets,0.4656646430492401,0.85,0.6131084846526023
24,GraphSetConv,0.1611296302328507,0.8666666666666667,0.7355965113318054
25,SetTransformer,0.49777747988700866,0.9,0.7782971195471194
25,DeepSets,0.43973297874132794,0.8791666666666667,0.6495872142563319
25,GraphSetConv,0.26479510410378376,0.7291666666666667,0.5431219877735223
26,SetTransformer,0.4290750255187353,0.8916666666666666,0.7628606116106115
26,DeepSets,0.4640609900156657,0.875,0.6445505842197019
26,GraphSetConv,0.1620381308098634,0.9291666666666667,0.7900663225663225
27,SetTransformer,0.46136127710342406,0.8916666666666666,0.7659529318720494
27,DeepSets,0.444491308927536,0.8708333333333332,0.6383384630075807
27,GraphSetConv,0.07968634478747845,0.8958333333333334,0.6841766566766566
28,SetTransformer,0.46468284328778586,0.8875,0.7605741439932615
28,DeepSets,0.43132125536600746,0.8875,0.6647283231474408
28,GraphSetConv,0.17713847924023868,0.9,0.6237473637473637
29,SetTransformer,0.4425498435894648,0.8875,0.7591473763164939
29,DeepSets,0.48517908255259196,0.8624999999999999,0.6233609405300582
29,GraphSetConv,0.06607419985036055,0.9291666666666667,0.6860769785769786
30,SetTransformer,0.428656933705012,0.8916666666666666,0.7692050963742139
30,DeepSets,0.434439080953598,0.8416666666666666,0.5933465798906976
30,GraphSetConv,0.04318487135072549,0.9291666666666666,0.7376911976911976
31,SetTransformer,0.45512113273143767,0.8999999999999999,0.7712767746958923
31,DeepSets,0.46345975597699485,0.8791666666666667,0.6537767746958923
31,GraphSetConv,0.05974395743881663,0.8916666666666666,0.7695150682650682
32,SetTransformer,0.42397221326828005,0.8916666666666666,0.7692050963742139
32,DeepSets,0.4427315463622411,0.8708333333333332,0.6383384630075807
32,GraphSetConv,0.06224126236823698,0.8958333333333333,0.7792805764496941
33,SetTransformer,0.4433376749356588,0.8958333333333334,0.7798871961371961
33,DeepSets,0.4283427188793818,0.8708333333333332,0.6383384630075807
33,GraphSetConv,0.13480351601416865,0.8583333333333334,0.6804811854811854
34,SetTransformer,0.5327300528685252,0.8916666666666666,0.7681274240465417
34,DeepSets,0.44926230708758036,0.8458333333333332,0.5987253677694855
34,GraphSetConv,0.26499579412241775,0.9458333333333333,0.7988974913974913
35,SetTransformer,0.5335543632507325,0.8958333333333333,0.772468083387201
35,DeepSets,0.4298205663760503,0.8708333333333332,0.6383384630075807
35,GraphSetConv,0.06983781093731523,0.9083333333333333,0.7284573759573759
36,SetTransformer,0.4292166699965795,0.9,0.7804716117216117
36,DeepSets,0.4261653463045756,0.8708333333333333,0.6442762547909606
36,GraphSetConv,0.1081352942933639,0.8791666666666667,0.6767210526401702
37,SetTransformer,0.4427109569311142,0.8958333333333333,0.7815527487218663
37,DeepSets,0.4267827341953913,0.875,0.6504883760030818
37,GraphSetConv,0.027095964799324673,0.9375,0.7793736818736818
38,SetTransformer,0.42989222407341005,0.8958333333333334,0.8007643500290559
38,DeepSets,0.426546186208725,0.8541666666666667,0.6204144915541974
38,GraphSetConv,0.06867876580605904,0.875,0.8085357142857142
39,SetTransformer,0.409743728240331,0.9041666666666666,0.788186115355233
39,DeepSets,0.42453357875347136,0.8708333333333333,0.6442762547909606
39,GraphSetConv,0.05771361559163779,0.8999999999999999,0.7169055944055943
40,SetTransformer,0.422358234723409,0.9041666666666666,0.7787322359013535
40,DeepSets,0.43580459952354433,0.8708333333333333,0.6442762547909606
40,GraphSetConv,0.029753040871582925,0.8833333333333333,0.613718364968365
41,SetTransformer,0.44942509730656943,0.9041666666666667,0.7885271672771672
41,DeepSets,0.40298241972923277,0.8625,0.6285349127996186
41,GraphSetConv,0.07192387208342552,0.9458333333333333,0.874045954045954
42,SetTransformer,0.3890156785647074,0.9083333333333333,0.7918993506493506
42,DeepSets,0.41124834418296813,0.8500000000000001,0.6158833976481034
42,GraphSetConv,0.08583697577317556,0.9583333333333334,0.9012586025086025
43,SetTransformer,0.3909910202026367,0.8916666666666666,0.7212549950049949
43,DeepSets,0.43104580640792844,0.8666666666666667,0.6512730080377138
43,GraphSetConv,0.18287050889339299,0.9416666666666667,0.8153626928626928
44,SetTransformer,0.4063470870256424,0.8999999999999999,0.7670872142563319
44,DeepSets,0.41223274866739906,0.875,0.6628247895894953
44,GraphSetConv,0.05521004411081473,0.8791666666666667,0.6334515484515484
45,SetTransformer,0.38226617177327477,0.9125,0.8037669234360411
45,DeepSets,0.40752026786406836,0.8625,0.6354396747043806
45,GraphSetConv,0.018849221927424272,0.9166666666666667,0.7267077367077367
46,SetTransformer,0.4002120594183604,0.8999999999999999,0.7588354660045836
46,DeepSets,0.40311656693617504,0.8666666666666667,0.6512730080377138
46,GraphSetConv,0.016995612842341263,0.8791666666666667,0.6951932748623925
47,SetTransformer,0.41486287613709766,0.9041666666666667,0.7625487012987012
47,DeepSets,0.3988367527723312,0.875,0.6628247895894953
47,GraphSetConv,0.06365517844290783,0.925,0.763248556998557
48,SetTransformer,0.489140718181928,0.9125,0.7825464812964812
48,DeepSets,0.42051565150419873,0.8625,0.6383960239107298
48,GraphSetConv,0.03883382939578344,0.9333333333333333,0.753524531024531
49,SetTransformer,0.40672137240568795,0.9125,0.7850351037851038
49,DeepSets,0.4020949254433314,0.8791666666666668,0.7077382095029153
49,GraphSetConv,0.06377944866350542,0.9208333333333334,0.8370733433233433
50,SetTransformer,0.38914827853441236,0.9041666666666667,0.7682788045288045
50,DeepSets,0.45239697297414144,0.8833333333333334,0.736904876169582
50,GraphSetConv,0.04566039494626845,0.8958333333333334,0.7838374125874126
51,SetTransformer,0.3564552694559097,0.8875,0.7401932748623925
51,DeepSets,0.4358161816994349,0.8583333333333334,0.668985920125626
51,GraphSetConv,0.14786485681931177,0.9083333333333334,0.7374121466768525
52,SetTransformer,0.37118520935376487,0.8958333333333333,0.7219314019314018
52,DeepSets,0.437655837337176,0.8666666666666667,0.6452015794662853
52,GraphSetConv,0.07991858063808953,0.8458333333333333,0.7604138132399001
53,SetTransformer,0.39503853221734364,0.9041666666666667,0.7682788045288045
53,DeepSets,0.3897013346354167,0.875,0.7075871106018163
53,GraphSetConv,0.10769876524961243,0.8833333333333334,0.7714569907216966
54,SetTransformer,0.3765439828236898,0.8958333333333333,0.7515971528471528
54,DeepSets,0.42496406435966494,0.8833333333333334,0.7233833976481034
54,GraphSetConv,0.06991340169527878,0.9583333333333334,0.9035187035187034
55,SetTransformer,0.37293921411037445,0.8958333333333334,0.7555470673117731
55,DeepSets,0.39720823168754577,0.875,0.7221063413710471
55,GraphSetConv,0.058004860991301636,0.9375,0.8643426018426018
56,SetTransformer,0.3797673434019089,0.9041666666666668,0.667806752071458
56,DeepSets,0.39571854571501414,0.8708333333333333,0.6958960239107298
56,GraphSetConv,0.0799664051271975,0.9083333333333332,0.8004641151332327
57,SetTransformer,0.38129258851210274,0.8916666666666666,0.7508979868171044
57,DeepSets,0.3973495294650396,0.8791666666666668,0.7271429714076771
57,GraphSetConv,0.051615855540148914,0.8666666666666667,0.69503663003663
58,SetTransformer,0.37803173760573067,0.8791666666666668,0.734042738307444
58,DeepSets,0.4098877668380737,0.875,0.7027015794662853
58,GraphSetConv,0.09334711312161138,0.9,0.798030186188081
59,SetTransformer,0.393461952606837,0.8625,0.7176733902062848
59,DeepSets,0.3940022130807241,0.8666666666666667,0.7109601264748322
59,GraphSetConv,0.013213479969029626,0.9291666666666667,0.8566040658687717
60,SetTransformer,0.4733227069179217,0.8875,0.7356231268731268
60,DeepSets,0.4142372876405716,0.875,0.7221063413710471
60,GraphSetConv,0.05779012242952983,0.9333333333333333,0.8614409161100337
61,SetTransformer,0.41872899333635966,0.8916666666666666,0.7598490357681533
61,DeepSets,0.42021773755550385,0.8916666666666667,0.7750500643147702
61,GraphSetConv,0.07765252282842994,0.95,0.9102892899584076
62,SetTransformer,0.38928678433100383,0.8958333333333333,0.7650646534837711
62,DeepSets,0.41843701899051666,0.8916666666666667,0.7750500643147702
