epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.7046200601678145,0.32306094182825484,0.38277390374623166
1,DeepSets,0.6916450685576389,0.6904432132963989,0.6538954999550403
1,GraphSetConv,0.659845053365356,0.8157894736842105,0.824138122301877
2,SetTransformer,0.694664887691799,0.6398891966759002,0.5674492407395193
2,DeepSets,0.6902599397458529,0.6765927977839334,0.6045958850283559
2,GraphSetConv,0.576204273261522,0.8310249307479224,0.8419962966625811
3,SetTransformer,0.6916821677433816,0.6059556786703602,0.5496239445696199
3,DeepSets,0.6884170566734514,0.7084487534626039,0.6310670875135821
3,GraphSetConv,0.5248224398023204,0.8206371191135734,0.7601249344908451
4,SetTransformer,0.6899779046836653,0.64196675900277,0.5995425354449889
4,DeepSets,0.6886914544983914,0.6973684210526316,0.6240313871175471
4,GraphSetConv,0.5032307050730053,0.8587257617728532,0.8631816843964296
5,SetTransformer,0.6892351414027967,0.6779778393351801,0.6176686610162496
5,DeepSets,0.6912145645994889,0.6156509695290858,0.5638652977868118
5,GraphSetConv,0.4764502726887402,0.7984764542936288,0.8109714877722038
6,SetTransformer,0.6906585740415674,0.6890581717451524,0.6702284137058191
6,DeepSets,0.6914946123173362,0.6329639889196675,0.580408287918785
6,GraphSetConv,0.4389142966584155,0.8393351800554016,0.8454225146221668
7,SetTransformer,0.6890486886626795,0.6239612188365651,0.5562275894975727
7,DeepSets,0.6891168669650429,0.695983379501385,0.6783237845567531
7,GraphSetConv,0.4408986027303495,0.7867036011080333,0.7755999640626416
8,SetTransformer,0.6926767214348442,0.24861495844875345,0.35849024910671196
8,DeepSets,0.6878890050084967,0.698753462603878,0.6660464349042595
8,GraphSetConv,0.3777096524442497,0.8871191135734071,0.8849406387414146
9,SetTransformer,0.6893334451474642,0.6128808864265928,0.5486686717288345
9,DeepSets,0.6878355741500854,0.6682825484764543,0.6413957019877289
9,GraphSetConv,0.38963286421800913,0.806786703601108,0.8139353174128566
10,SetTransformer,0.6906502215485824,0.6620498614958449,0.6756010775386834
10,DeepSets,0.6929893634821239,0.7853185595567866,0.7909692044869185
10,GraphSetConv,0.3908727014143216,0.8164819944598338,0.8370298467070033
11,SetTransformer,0.6891489044616097,0.7174515235457064,0.6929741596161779
11,DeepSets,0.6896419148696097,0.6336565096952909,0.5908490677541626
11,GraphSetConv,0.38008538633584976,0.8227146814404432,0.8318308073240075
12,SetTransformer,0.6870884409076289,0.5921052631578947,0.5450500809239748
12,DeepSets,0.6878028731597098,0.6807479224376731,0.6413254612402374
12,GraphSetConv,0.3640444749280026,0.8344875346260388,0.8318261093362084
13,SetTransformer,0.8441224129576432,0.7513850415512464,0.7601326664088701
13,DeepSets,0.6821865439414978,0.711218836565097,0.6697786569492719
13,GraphSetConv,0.35286161283913414,0.7749307479224377,0.7497344988799775
14,SetTransformer,0.6891750191387377,0.7666204986149584,0.7487721751208208
14,DeepSets,0.6840275086854634,0.6703601108033241,0.6278813851912867
14,GraphSetConv,0.3457686276616235,0.7832409972299168,0.7033837278019474
15,SetTransformer,0.6902738386078885,0.296398891966759,0.3715932726498591
15,DeepSets,0.6694696169150504,0.682825484764543,0.6653391918719397
15,GraphSetConv,0.31082691899255704,0.8324099722991689,0.7951828739337256
16,SetTransformer,0.6894732807811937,0.7344182825484765,0.6907500167576391
16,DeepSets,0.680269245254366,0.7119113573407202,0.6828977696888979
16,GraphSetConv,0.3668829986923619,0.8289473684210527,0.8054962349745827
17,SetTransformer,0.6802883634441778,0.6689750692520776,0.6325722291398818
17,DeepSets,0.6633260030495493,0.6620498614958449,0.6264127357923369
17,GraphSetConv,0.3193063316376586,0.8213296398891966,0.8122807691162579
18,SetTransformer,0.683638428386889,0.6211911357340719,0.5566638807555574
18,DeepSets,0.6754498481750488,0.7029085872576177,0.6587174942929708
18,GraphSetConv,0.3017766928594363,0.814404432132964,0.7721691060618531
19,SetTransformer,0.6777418945965014,0.6080332409972299,0.5376466388261285
19,DeepSets,0.6623254732081765,0.7257617728531855,0.7211657544527641
19,GraphSetConv,0.31791119336297635,0.703601108033241,0.6710355839529757
20,SetTransformer,0.6801589884256062,0.711218836565097,0.6564805358294785
20,DeepSets,0.6598787048929616,0.724376731301939,0.6961022638883495
20,GraphSetConv,0.27520887289000184,0.8448753462603878,0.8323534451014234
21,SetTransformer,0.7033536277319256,0.6447368421052632,0.6149805996289848
21,DeepSets,0.645537760696913,0.7403047091412742,0.7228446504145275
21,GraphSetConv,0.27919723838567734,0.8282548476454294,0.8343860936020671
22,SetTransformer,0.6814470855813277,0.6416204986149584,0.6065520562176391
22,DeepSets,0.6689524838798925,0.7229916897506925,0.7069274480617118
22,GraphSetConv,0.2901014789546791,0.7354570637119113,0.720818179427642
23,SetTransformer,0.6745596700593045,0.6558171745152355,0.5931456130111779
23,DeepSets,0.6595955891044516,0.7340720221606648,0.7118096866202207
23,GraphSetConv,0.29856216633006144,0.752770083102493,0.7502937207702157
24,SetTransformer,0.707792015452134,0.6426592797783933,0.5791362461248601
24,DeepSets,0.6379475303386387,0.7645429362880887,0.7636466232452752
24,GraphSetConv,0.30087718289149434,0.739612188365651,0.6938001438987054
25,SetTransformer,0.6776147767117149,0.6578947368421053,0.6092356625507945
25,DeepSets,0.624609438996566,0.7686980609418282,0.7716605027051374
25,GraphSetConv,0.29464224412253026,0.7590027700831024,0.693809382950383
26,SetTransformer,0.6656393110752106,0.6343490304709141,0.5797983249645534
26,DeepSets,0.6221717807807421,0.8150969529085873,0.8404060751575853
26,GraphSetConv,0.2675152567068213,0.7666204986149585,0.7545395581513085
27,SetTransformer,0.680106886123356,0.7146814404432134,0.7148364005622028
27,DeepSets,0.6333445373334383,0.7825484764542937,0.795906374152293
27,GraphSetConv,0.29196756406638186,0.8310249307479225,0.8357191074284793
