epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.7732179760932922,0.3,0.5016865079365079
1,DeepSets,0.7786953449249268,0.65,0.6255952380952381
1,GraphSetConv,0.4165817089378834,0.7000000000000001,0.6889880952380952
2,SetTransformer,0.7003115266561508,0.75,0.7931547619047619
2,DeepSets,0.6935849636793137,0.8500000000000001,0.7666666666666666
2,GraphSetConv,0.2060331553220749,0.9,0.9083333333333333
3,SetTransformer,0.6956959813833237,0.7,0.7464285714285714
3,DeepSets,0.701319545507431,0.65,0.5014880952380952
3,GraphSetConv,0.028672912623733282,0.6000000000000001,0.7149305555555556
4,SetTransformer,0.7025486826896667,0.55,0.6071428571428571
4,DeepSets,0.7252033948898315,0.8500000000000001,0.7666666666666666
4,GraphSetConv,0.01758147426880896,0.7000000000000001,0.7795138888888888
5,SetTransformer,0.6901590079069138,0.6,0.6357638888888889
5,DeepSets,0.7128579616546631,0.65,0.6494047619047619
5,GraphSetConv,0.09753191331401467,0.6000000000000001,0.7149305555555556
6,SetTransformer,0.6904414594173431,0.6,0.6357638888888889
6,DeepSets,0.7028691619634628,0.6499999999999999,0.7399305555555555
6,GraphSetConv,0.009117496781982481,0.55,0.6976686507936508
7,SetTransformer,0.694143071770668,0.6,0.6357638888888889
7,DeepSets,0.6946007311344147,0.6,0.6357638888888889
7,GraphSetConv,0.0052452340023592114,0.6000000000000001,0.7149305555555556
8,SetTransformer,0.692470595240593,0.6,0.6357638888888889
8,DeepSets,0.6736562252044678,0.7000000000000001,0.7795138888888888
8,GraphSetConv,0.07657416519941762,0.6000000000000001,0.7149305555555556
9,SetTransformer,0.6914530545473099,0.6,0.6357638888888889
9,DeepSets,0.6967966556549072,0.6499999999999999,0.7399305555555555
9,GraphSetConv,0.11504528566729277,0.75,0.8524305555555556
10,SetTransformer,0.6907332688570023,0.5499999999999999,0.5940972222222223
10,DeepSets,0.6988384872674942,0.7000000000000001,0.7795138888888888
10,GraphSetConv,0.003399562614504248,0.75,0.8524305555555556
11,SetTransformer,0.6898038387298584,0.5499999999999999,0.5940972222222223
11,DeepSets,0.6976847350597382,0.7000000000000001,0.7795138888888888
11,GraphSetConv,0.0026761055923998356,0.75,0.8524305555555556
12,SetTransformer,0.6905513107776642,0.5499999999999999,0.5940972222222223
12,DeepSets,0.6902167350053787,0.7000000000000001,0.7795138888888888
12,GraphSetConv,0.18842384102754295,0.75,0.8524305555555556
