epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.6531803905963898,0.9444444444444444,0.9882716049382718
1,DeepSets,0.6280297458171844,0.8333333333333333,0.9656705948372617
1,GraphSetConv,0.3432523235678673,1.0,1.0000000000000002
2,SetTransformer,0.5936060309410095,0.9444444444444444,0.9882716049382718
2,DeepSets,0.6386640131473541,0.8333333333333333,0.9656705948372617
2,GraphSetConv,0.16377276703715324,1.0,1.0000000000000002
3,SetTransformer,0.5716085731983185,1.0,1.0000000000000002
3,DeepSets,0.5944722533226013,0.8888888888888888,0.978787878787879
3,GraphSetConv,0.05707814507186413,1.0,1.0000000000000002
4,SetTransformer,0.5599580585956574,1.0,1.0000000000000002
4,DeepSets,0.5713512301445007,0.8333333333333333,0.9656705948372617
4,GraphSetConv,0.07208955250680446,1.0,1.0000000000000002
5,SetTransformer,0.5939959764480591,1.0,1.0000000000000002
5,DeepSets,0.5798462748527526,0.8888888888888888,0.978787878787879
5,GraphSetConv,0.12451707934960723,1.0,1.0000000000000002
6,SetTransformer,0.5605855762958527,1.0,1.0000000000000002
6,DeepSets,0.5897277235984802,0.8888888888888888,0.978787878787879
6,GraphSetConv,0.0056152760051190855,1.0,1.0000000000000002
7,SetTransformer,0.645944344997406,1.0,1.0000000000000002
7,DeepSets,0.5850347518920899,0.8888888888888888,0.978787878787879
7,GraphSetConv,0.0045292297378182415,1.0,1.0000000000000002
8,SetTransformer,0.5940539360046386,1.0,1.0000000000000002
8,DeepSets,0.5993244469165802,0.8888888888888888,0.978787878787879
8,GraphSetConv,0.013322458462789654,1.0,1.0000000000000002
9,SetTransformer,0.5996248126029968,1.0,1.0000000000000002
9,DeepSets,0.5562303900718689,0.8888888888888888,0.978787878787879
9,GraphSetConv,0.012491797655820846,1.0,1.0000000000000002
10,SetTransformer,0.5910748362541198,1.0,1.0000000000000002
10,DeepSets,0.5803401231765747,0.8888888888888888,0.978787878787879
10,GraphSetConv,0.0026476884726434947,1.0,1.0000000000000002
11,SetTransformer,0.6139759838581085,1.0,1.0000000000000002
11,DeepSets,0.5671078145503998,0.8888888888888888,0.978787878787879
11,GraphSetConv,0.07183345379307866,1.0,1.0000000000000002
12,SetTransformer,0.5809054493904113,1.0,1.0000000000000002
12,DeepSets,0.6108196198940277,0.8888888888888888,0.978787878787879
12,GraphSetConv,0.07570739598013461,1.0,1.0000000000000002
13,SetTransformer,0.5807334423065186,1.0,1.0000000000000002
13,DeepSets,0.5599063754081726,0.8888888888888888,0.978787878787879
13,GraphSetConv,0.017958862939849496,1.0,1.0000000000000002
14,SetTransformer,0.5442746400833129,1.0,1.0000000000000002
14,DeepSets,0.5104294657707215,0.8888888888888888,0.978787878787879
14,GraphSetConv,0.03188662324100733,1.0,1.0000000000000002
15,SetTransformer,0.47236813306808473,1.0,1.0000000000000002
15,DeepSets,0.4971730411052704,0.8888888888888888,0.978787878787879
15,GraphSetConv,0.002774399891495705,1.0,1.0000000000000002
16,SetTransformer,0.4324012339115143,1.0,1.0000000000000002
16,DeepSets,0.48144384622573855,1.0,1.0000000000000002
16,GraphSetConv,0.0014380488311871887,1.0,1.0000000000000002
17,SetTransformer,2.887689432129264,1.0,1.0000000000000002
17,DeepSets,0.44900482296943667,0.8888888888888888,0.978787878787879
17,GraphSetConv,0.0015270950738340617,1.0,1.0000000000000002
18,SetTransformer,1.209265815280378,1.0,1.0
18,DeepSets,0.32799036204814913,1.0,1.0000000000000002
18,GraphSetConv,0.0012506484519690276,1.0,1.0000000000000002
19,SetTransformer,0.11205319776199758,1.0,1.0
19,DeepSets,0.3082473188638687,0.8888888888888888,0.978787878787879
19,GraphSetConv,0.0017022731946781278,1.0,1.0
20,SetTransformer,0.028200415097671794,1.0,1.0000000000000002
20,DeepSets,0.21452043056488038,1.0,1.0000000000000002
20,GraphSetConv,0.0011748994118534028,1.0,1.0000000000000002
21,SetTransformer,0.1567343452962632,1.0,1.0
21,DeepSets,0.12981568835675716,1.0,1.0000000000000002
21,GraphSetConv,0.0009158969158306717,1.0,1.0000000000000002
22,SetTransformer,0.6442147342095268,1.0,1.0000000000000002
22,DeepSets,0.07764859087765216,1.0,1.0000000000000002
22,GraphSetConv,0.0012153594405390322,1.0,1.0000000000000002
23,SetTransformer,0.569032516950756,1.0,1.0
