epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.6716348230838776,1.0,1.0
1,DeepSets,0.7451255619525909,0.6666666666666667,0.25
1,GraphSetConv,0.746900349855423,1.0,1.0
2,SetTransformer,0.5976704359054565,1.0,1.0
2,DeepSets,0.6916196048259735,0.6666666666666667,0.25
2,GraphSetConv,0.3213488906621933,1.0,1.0
3,SetTransformer,0.6582855582237244,1.0,1.0
3,DeepSets,0.6364955902099609,0.6666666666666667,0.25
3,GraphSetConv,0.1202961876988411,1.0,1.0
4,SetTransformer,0.614656388759613,1.0,1.0
4,DeepSets,0.5919347405433655,0.6666666666666667,0.25
4,GraphSetConv,0.05488506704568863,1.0,1.0
5,SetTransformer,0.6324599087238312,1.0,1.0
5,DeepSets,0.5622740089893341,0.6666666666666667,0.25
5,GraphSetConv,0.028503622859716415,1.0,1.0
6,SetTransformer,0.6416995823383331,1.0,1.0
6,DeepSets,0.5937229990959167,0.6666666666666667,0.25
6,GraphSetConv,0.11853982321918011,1.0,1.0
7,SetTransformer,0.6274653375148773,1.0,1.0
7,DeepSets,0.6430371403694153,0.6666666666666667,0.25
7,GraphSetConv,0.011179568711668253,1.0,1.0
8,SetTransformer,0.5937121212482452,1.0,1.0
8,DeepSets,0.640480101108551,0.6666666666666667,0.25
8,GraphSetConv,0.009800169616937637,1.0,1.0
9,SetTransformer,0.5927573442459106,1.0,1.0
9,DeepSets,0.6116167604923248,0.6666666666666667,0.25
9,GraphSetConv,0.011158226989209652,1.0,1.0
10,SetTransformer,0.5719561576843262,1.0,1.0
10,DeepSets,0.6021566987037659,0.6666666666666667,0.25
10,GraphSetConv,0.005678751040250063,1.0,1.0
11,SetTransformer,0.5474139451980591,1.0,1.0
11,DeepSets,0.5446005165576935,0.6666666666666667,0.25
11,GraphSetConv,0.004723279271274805,1.0,1.0
12,SetTransformer,0.5918391346931458,1.0,1.0
12,DeepSets,0.5782490074634552,0.6666666666666667,0.25
12,GraphSetConv,0.05647679744288325,1.0,1.0
13,SetTransformer,0.5432946234941483,1.0,1.0
13,DeepSets,0.5481500625610352,0.6666666666666667,0.25
13,GraphSetConv,0.0034789990168064833,1.0,1.0
14,SetTransformer,0.5921590924263,1.0,1.0
14,DeepSets,0.5566784590482712,0.6666666666666667,0.25
14,GraphSetConv,0.00321446405723691,1.0,1.0
15,SetTransformer,0.6284957528114319,1.0,1.0
15,DeepSets,0.5577302128076553,0.6666666666666667,0.25
15,GraphSetConv,0.002623865846544504,1.0,1.0
16,SetTransformer,0.6189153790473938,1.0,1.0
16,DeepSets,0.5559914410114288,0.6666666666666667,0.25
16,GraphSetConv,0.24573514249641448,1.0,1.0
17,SetTransformer,0.615252822637558,1.0,1.0
17,DeepSets,0.5718601047992706,0.6666666666666667,0.25
17,GraphSetConv,0.007587121333926916,1.0,1.0
18,SetTransformer,0.6004891693592072,1.0,1.0
18,DeepSets,0.6064871847629547,0.6666666666666667,0.25
18,GraphSetConv,0.002080678124912083,1.0,1.0
19,SetTransformer,0.6195606291294098,1.0,1.0
19,DeepSets,0.5123789012432098,0.6666666666666667,0.25
19,GraphSetConv,0.004891269723884761,1.0,1.0
20,SetTransformer,0.6156422793865204,1.0,1.0
20,DeepSets,0.5968180298805237,0.6666666666666667,0.25
20,GraphSetConv,0.0021605846704915166,1.0,1.0
21,SetTransformer,0.6138796806335449,1.0,1.0
21,DeepSets,0.5461005717515945,0.6666666666666667,0.25
21,GraphSetConv,0.003298971219919622,1.0,1.0
22,SetTransformer,0.6414258480072021,1.0,1.0
22,DeepSets,0.5710514783859253,0.6666666666666667,0.25
22,GraphSetConv,0.0025336091639474034,1.0,1.0
23,SetTransformer,0.5875336825847626,1.0,1.0
23,DeepSets,0.6116420328617096,0.6666666666666667,0.25
23,GraphSetConv,0.00229346239939332,1.0,1.0
24,SetTransformer,0.5836291313171387,1.0,1.0
24,DeepSets,0.5764883607625961,0.6666666666666667,0.25
24,GraphSetConv,0.0027254343731328845,1.0,1.0
25,SetTransformer,0.47068893909454346,1.0,1.0
25,DeepSets,0.64459228515625,0.6666666666666667,0.25
25,GraphSetConv,0.0013672150671482086,1.0,1.0
26,SetTransformer,0.37785883247852325,1.0,1.0
26,DeepSets,0.6405692398548126,0.6666666666666667,0.25
26,GraphSetConv,0.002173568296711892,1.0,1.0
27,SetTransformer,0.42751017212867737,1.0,1.0
27,DeepSets,0.5738890320062637,0.6666666666666667,0.25
27,GraphSetConv,0.001358791720122099,1.0,1.0
28,SetTransformer,0.10137388296425343,1.0,1.0
28,DeepSets,0.6356364190578461,0.6666666666666667,0.25
28,GraphSetConv,0.0011349564883857965,1.0,1.0
29,SetTransformer,5.15598464012146,1.0,1.0
29,DeepSets,0.5378352254629135,0.6666666666666667,0.25
