epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.7136297821998596,0.90625,0.9018353174603175
1,DeepSets,0.7096669375896454,0.375,0.4254863192363192
1,GraphSetConv,0.5691040903329849,0.71875,0.7346082736707735
2,SetTransformer,0.6985923573374748,0.8125,0.7698412698412699
2,DeepSets,0.699591375887394,0.390625,0.43025758963258964
2,GraphSetConv,0.3025009538978338,0.8125,0.8241883116883117
3,SetTransformer,0.7158172130584717,0.9375,0.9440972222222223
3,DeepSets,0.7015111073851585,0.46875,0.5556296134421135
3,GraphSetConv,0.27884396724402905,0.9375,0.9262400793650793
4,SetTransformer,0.6898735538125038,0.875,0.8719246031746032
4,DeepSets,0.6926065608859062,0.46875,0.531888770951271
4,GraphSetConv,0.15406410302966833,0.953125,0.949156746031746
5,SetTransformer,0.6932460889220238,0.859375,0.8437996031746032
5,DeepSets,0.708034373819828,0.578125,0.5163693944943946
5,GraphSetConv,0.11804035818204284,1.0,1.0
6,SetTransformer,0.7028440162539482,0.84375,0.8260912698412699
6,DeepSets,0.6959051936864853,0.734375,0.6835497835497835
6,GraphSetConv,0.12218329240567982,0.984375,0.9852430555555556
7,SetTransformer,0.6872163414955139,0.640625,0.6686376123876123
7,DeepSets,0.6887822151184082,0.75,0.7056953463203464
7,GraphSetConv,0.16826848534401506,1.0,1.0
8,SetTransformer,0.6937479302287102,0.6875,0.6591337481962481
8,DeepSets,0.6905382499098778,0.734375,0.6975514069264069
8,GraphSetConv,0.08222851774189621,0.984375,0.9852430555555556
9,SetTransformer,0.6889318451285362,0.59375,0.651299395049395
9,DeepSets,0.6891267746686935,0.703125,0.582034632034632
9,GraphSetConv,0.10522321541793644,1.0,1.0
10,SetTransformer,0.6898375004529953,0.9375,0.9375248015873016
10,DeepSets,0.6806924864649773,0.703125,0.6692651098901099
10,GraphSetConv,0.04609607404563576,1.0,1.0
11,SetTransformer,0.6952478289604187,0.734375,0.7431152181152181
11,DeepSets,0.6833440065383911,0.703125,0.6692651098901099
11,GraphSetConv,0.08276958094211295,1.0,1.0
12,SetTransformer,0.6901324614882469,0.8125,0.7802263708513709
12,DeepSets,0.6888572424650192,0.75,0.7643262987012986
12,GraphSetConv,0.07920400047441944,1.0,1.0
13,SetTransformer,0.6890322491526604,0.828125,0.7896329365079365
13,DeepSets,0.6829533278942108,0.734375,0.6835497835497835
13,GraphSetConv,0.10564742248971015,1.0,1.0
14,SetTransformer,0.6894269660115242,0.8125,0.7878652597402598
14,DeepSets,0.6834699213504791,0.75,0.6957521645021645
14,GraphSetConv,0.2663729460327886,1.0,1.0
15,SetTransformer,0.6900991946458817,0.84375,0.8073412698412699
15,DeepSets,0.6869195103645325,0.75,0.7733979562104562
15,GraphSetConv,0.28955450432840735,0.984375,0.9852430555555556
16,SetTransformer,0.6973739117383957,0.1875,0.34100795038295034
16,DeepSets,0.6989940330386162,0.734375,0.693000228937729
16,GraphSetConv,0.0942128622555174,0.984375,0.9852430555555556
17,SetTransformer,0.697053536772728,0.8125,0.7878652597402598
17,DeepSets,0.6849023401737213,0.765625,0.7911062895437895
17,GraphSetConv,0.04840501019498333,1.0,1.0
18,SetTransformer,0.7169615998864174,0.765625,0.7611674783549782
18,DeepSets,0.6927331760525703,0.78125,0.7880614177489177
18,GraphSetConv,0.04853800148703158,1.0,1.0
19,SetTransformer,0.7025918066501617,0.203125,0.3435715326340326
19,DeepSets,0.7059391066431999,0.75,0.6957521645021645
19,GraphSetConv,0.043672920524841174,1.0,1.0
20,SetTransformer,0.7160536795854568,0.796875,0.7850852272727273
20,DeepSets,0.6915999725461006,0.84375,0.8424016955266955
20,GraphSetConv,0.1806738458108157,1.0,1.0
21,SetTransformer,0.7699900195002556,0.203125,0.34309128371628367
21,DeepSets,0.6824058666825294,0.75,0.6957521645021645
21,GraphSetConv,0.04038567183306441,1.0,1.0
22,SetTransformer,0.6930992752313614,0.890625,0.9012085137085137
22,DeepSets,0.6902735382318497,0.734375,0.6879870129870129
22,GraphSetConv,0.03794895633473061,1.0,1.0
23,SetTransformer,0.7004710584878922,0.1875,0.3419278638028638
23,DeepSets,0.6862955838441849,0.84375,0.8640071733821735
23,GraphSetConv,0.08576567861018702,1.0,1.0
24,SetTransformer,0.6910403519868851,0.203125,0.3440111971361971
24,DeepSets,0.7031398043036461,0.734375,0.6879870129870129
24,GraphSetConv,0.1274097166606225,1.0,1.0
25,SetTransformer,0.6960483938455582,0.59375,0.512216255966256
25,DeepSets,0.6890324130654335,0.84375,0.8343930375180375
25,GraphSetConv,0.12709911237470806,1.0,1.0
26,SetTransformer,0.6922846585512161,0.78125,0.7719561688311689
26,DeepSets,0.6906322315335274,0.859375,0.8625180375180375
26,GraphSetConv,0.013766526157269254,1.0,1.0
27,SetTransformer,0.6898020952939987,0.515625,0.4652874902874903
27,DeepSets,0.684734508395195,0.890625,0.8876984126984128
27,GraphSetConv,0.011814791738288477,1.0,1.0
28,SetTransformer,0.6885048747062683,0.546875,0.47310415279165274
28,DeepSets,0.6720034182071686,0.875,0.878291847041847
28,GraphSetConv,0.0019876864535035565,1.0,1.0
29,SetTransformer,0.6910743415355682,0.8125,0.7458513708513708
29,DeepSets,0.6719302833080292,0.890625,0.9012085137085137
29,GraphSetConv,0.03520799204125069,1.0,1.0
30,SetTransformer,0.6899876967072487,0.84375,0.8260912698412699
30,DeepSets,0.6585616245865822,0.84375,0.8604572510822511
30,GraphSetConv,0.054957982545602135,0.984375,0.9852430555555556
31,SetTransformer,0.6873720586299896,0.890625,0.8737103174603176
31,DeepSets,0.6543991379439831,0.890625,0.9012085137085137
31,GraphSetConv,0.0010007258606492542,0.984375,0.9852430555555556
32,SetTransformer,0.6877310574054718,0.90625,0.8864831349206349
32,DeepSets,0.6570530161261559,0.875,0.878291847041847
32,GraphSetConv,0.2216849491233006,0.984375,0.9852430555555556
33,SetTransformer,0.6902564540505409,0.890625,0.8974364177489177
33,DeepSets,0.6252891793847084,0.890625,0.9012085137085137
33,GraphSetConv,0.0023004665126791224,0.984375,0.9852430555555556
34,SetTransformer,0.6889247298240662,0.890625,0.8974364177489177
34,DeepSets,0.6001842655241489,0.890625,0.9012085137085137
34,GraphSetConv,0.03548462493927218,1.0,1.0
35,SetTransformer,0.6904337555170059,0.890625,0.8974364177489177
35,DeepSets,0.5996882244944572,0.90625,0.9106150793650793
35,GraphSetConv,0.0016698760009603575,1.0,1.0
36,SetTransformer,0.6874565333127975,0.890625,0.8974364177489177
36,DeepSets,0.6506485715508461,0.90625,0.9018353174603175
36,GraphSetConv,0.07200247334549204,1.0,1.0
37,SetTransformer,0.6857651546597481,0.859375,0.8328530844155844
37,DeepSets,0.5770219266414642,0.875,0.8719246031746032
37,GraphSetConv,0.01788244891213253,0.984375,0.9852430555555556
38,SetTransformer,0.68895173817873,0.8125,0.8018668831168831
38,DeepSets,0.5907056629657745,0.890625,0.9012085137085137
38,GraphSetConv,0.07559779800794786,1.0,1.0
39,SetTransformer,0.678488053381443,0.828125,0.8100108225108225
39,DeepSets,0.6898242980241776,0.90625,0.9106150793650793
39,GraphSetConv,0.10968253639293835,1.0,1.0
40,SetTransformer,0.649828739464283,0.875,0.8846636002886001
40,DeepSets,0.6464506238698959,0.921875,0.9346906565656565
40,GraphSetConv,0.024113741354085505,0.984375,0.9852430555555556
41,SetTransformer,0.6976208686828613,0.828125,0.8100108225108225
41,DeepSets,0.5750900283455849,0.921875,0.9247519841269842
41,GraphSetConv,0.010794612229801714,0.96875,0.9685019841269842
42,SetTransformer,0.6503268368542194,0.84375,0.8200802669552669
42,DeepSets,0.5496896877884865,0.90625,0.9106150793650793
42,GraphSetConv,0.05312835318909492,1.0,1.0
43,SetTransformer,0.690293226391077,0.890625,0.9012085137085137
43,DeepSets,0.5989310182631016,0.875,0.8719246031746032
43,GraphSetConv,0.021903195010963827,1.0,1.0
44,SetTransformer,0.5807935930788517,0.890625,0.8924287518037517
44,DeepSets,0.559980396181345,0.90625,0.9106150793650793
44,GraphSetConv,0.037477583093277644,1.0,1.0
45,SetTransformer,0.6775400191545486,0.875,0.878291847041847
45,DeepSets,0.5998447015881538,0.875,0.8595734126984127
45,GraphSetConv,0.1255201032399782,1.0,1.0
46,SetTransformer,0.9304894953966141,0.890625,0.8876984126984128
46,DeepSets,0.5545941963791847,0.90625,0.9106150793650793
46,GraphSetConv,0.008918175532016903,0.984375,0.9852430555555556
47,SetTransformer,0.6574496924877167,0.890625,0.8876984126984128
47,DeepSets,0.5692330375313759,0.90625,0.9106150793650793
47,GraphSetConv,0.007055986512568779,0.984375,0.9852430555555556
48,SetTransformer,0.6575829833745956,0.890625,0.8924287518037517
48,DeepSets,0.5358848087489605,0.9375,0.9440972222222223
48,GraphSetConv,0.04929324082331732,1.0,1.0
49,SetTransformer,0.6566935554146767,0.890625,0.8924287518037517
49,DeepSets,0.48823172971606255,0.9375,0.9440972222222223
49,GraphSetConv,0.06898795712186256,1.0,1.0
50,SetTransformer,0.787033848464489,0.875,0.878291847041847
50,DeepSets,0.5434956476092339,0.90625,0.9106150793650793
50,GraphSetConv,0.024430723875411786,1.0,1.0
51,SetTransformer,0.6091793105006218,0.90625,0.9106150793650793
51,DeepSets,0.5261273831129074,0.9375,0.9440972222222223
51,GraphSetConv,0.00243478461925406,1.0,1.0
52,SetTransformer,0.5951682887971401,0.890625,0.8876984126984128
52,DeepSets,0.45911115035414696,0.9375,0.9440972222222223
52,GraphSetConv,0.04569811638793908,1.0,1.0
53,SetTransformer,0.5605177748948336,0.890625,0.8876984126984128
53,DeepSets,0.474409818649292,0.9375,0.9440972222222223
53,GraphSetConv,0.000999884410703089,0.984375,0.9852430555555556
54,SetTransformer,0.5506807435303926,0.890625,0.8876984126984128
54,DeepSets,0.6289106793701649,0.90625,0.9106150793650793
54,GraphSetConv,0.021984289880492724,0.984375,0.9852430555555556
55,SetTransformer,0.6996581703424454,0.90625,0.9106150793650793
55,DeepSets,0.5584764145314693,0.9375,0.9440972222222223
55,GraphSetConv,0.0010652116252458654,1.0,1.0
56,SetTransformer,0.5461449846625328,0.90625,0.9106150793650793
56,DeepSets,0.5923840589821339,0.9375,0.9440972222222223
56,GraphSetConv,0.0014526232262142003,1.0,1.0
57,SetTransformer,0.5203800722956657,0.9375,0.9440972222222223
57,DeepSets,0.6012897491455078,0.953125,0.9568700396825397
57,GraphSetConv,0.0007485682544938754,1.0,1.0
58,SetTransformer,0.6173813715577126,0.953125,0.9568700396825397
58,DeepSets,0.5908147394657135,0.9375,0.9440972222222223
58,GraphSetConv,0.13493582380760927,1.0,1.0
59,SetTransformer,0.6655864976346493,0.96875,0.9736111111111111
59,DeepSets,0.45629360899329185,0.9375,0.9440972222222223
59,GraphSetConv,0.0004631763258657884,1.0,1.0
60,SetTransformer,0.5678751915693283,0.9375,0.9440972222222223
60,DeepSets,0.4275861494243145,0.953125,0.9568700396825397
60,GraphSetConv,0.0015021275175968185,1.0,1.0
61,SetTransformer,0.5584324970841408,0.96875,0.9736111111111111
61,DeepSets,0.5210412926971912,0.953125,0.9568700396825397
61,GraphSetConv,0.0004813202285731677,1.0,1.0
62,SetTransformer,0.8445840291678905,0.9375,0.9440972222222223
62,DeepSets,0.5310060940682888,0.953125,0.9568700396825397
62,GraphSetConv,0.00045895332004874945,1.0,1.0
63,SetTransformer,0.5898980237543583,0.9375,0.9440972222222223
