epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.16218656681410754,0.5687230254639619,0.039395082501898375
1,DeepSets,0.15956995713691588,0.538936843619623,0.03785220451772614
1,GraphSetConv,0.15380573105682765,0.5748642281686088,0.045482252125477074
2,SetTransformer,0.15536719740492483,0.6241233275787657,0.052205803041727006
2,DeepSets,0.15575370834175972,0.5516238670694864,0.03585514564206002
2,GraphSetConv,0.15129803052361318,0.6521399798590131,0.05962407089682917
3,SetTransformer,0.1543949014780247,0.569057509710833,0.043068960809335685
3,DeepSets,0.15581668907297458,0.5616691842900303,0.041517512051538356
3,GraphSetConv,0.1491276065107683,0.6888577183139116,0.09707584069333933
4,SetTransformer,0.1669492187228096,0.4902558984318803,0.447546560449029
4,DeepSets,0.1558102272060647,0.5352952812544958,0.04047169382409964
4,GraphSetConv,0.14388784480597652,0.711766292619767,0.14334585390582996
5,SetTransformer,0.1535971003332604,0.46302690260394197,0.03283438074728102
5,DeepSets,0.15498191046568813,0.5296450151057401,0.04037507288818197
5,GraphSetConv,0.14073123371904997,0.7292547834843909,0.1851187924133275
6,SetTransformer,0.17054839475579828,0.49507894547547115,0.02425547604488104
6,DeepSets,0.15145413814258332,0.6544220256078263,0.08221576012172485
6,GraphSetConv,0.1380413528486514,0.7353348439073515,0.18538156389684227
7,SetTransformer,0.1538740520048153,0.4901399079269169,0.025813220349903795
7,DeepSets,0.1500032167115661,0.6482628398791541,0.08737659030381248
7,GraphSetConv,0.1359200205610441,0.7305999136814847,0.2319246664548259
8,SetTransformer,0.15340645625140548,0.4949413753416774,0.017525596076840712
8,DeepSets,0.14865975343433468,0.6193119695007911,0.0909687494381198
8,GraphSetConv,0.13447121798667983,0.7315530139548267,0.22939047927180511
9,SetTransformer,0.15704494193332794,0.493273449863329,0.029026220814210073
9,DeepSets,0.14759113078309413,0.6436573874262695,0.0976686030175522
9,GraphSetConv,0.1334076908054387,0.7468439792835562,0.2643268561216434
10,SetTransformer,0.1550924204791116,0.48967774420946625,0.017027487229384578
10,DeepSets,0.14723761216997666,0.6841155948784348,0.09089768372346874
10,GraphSetConv,0.1304764397651515,0.7735325852395339,0.29888775978328835
11,SetTransformer,0.15632351382062606,0.5216893252769385,0.01815798195515154
11,DeepSets,0.1456876894500782,0.69803265717163,0.1255016703250091
11,GraphSetConv,0.13005151323825628,0.7740289167026326,0.29624101808788733
12,SetTransformer,0.15665239171582968,0.5402954610847359,0.0482662209129177
12,DeepSets,0.14372856340877707,0.659316105596317,0.13204935053646671
12,GraphSetConv,0.12901930026275385,0.7550001798302401,0.3017928619074572
13,SetTransformer,0.15341066414116591,0.4906847935548842,0.017023346303501944
13,DeepSets,0.14189582902690923,0.7122886994677026,0.13068778442440138
13,GraphSetConv,0.1272276146495855,0.7755970363976405,0.3327777995925714
14,SetTransformer,0.15579146717132258,0.506080959574162,0.03453248882794045
14,DeepSets,0.14202612813283255,0.7068659185728672,0.17949924598370431
14,GraphSetConv,0.12487398788258687,0.7643324701481801,0.2463104578923702
15,SetTransformer,0.15410913994913114,0.5075528700906344,0.5172754195459033
15,DeepSets,0.14061657227865543,0.6627751402675874,0.15925757859693176
15,GraphSetConv,0.1245320390132978,0.7836246583225436,0.3500342627329256
16,SetTransformer,0.15401301012358237,0.4928724284275644,0.017186318995947907
16,DeepSets,0.14022428759201225,0.7224338224715868,0.22892794042479211
16,GraphSetConv,0.1240023922231311,0.7699953244137534,0.3016769361288255
17,SetTransformer,0.1538846857780586,0.5074269889224572,0.017275419545903257
17,DeepSets,0.1394006948018022,0.7114749676305567,0.21192339187646503
17,GraphSetConv,0.12129205704825592,0.7841209897856424,0.3485978070310961
18,SetTransformer,0.15386274483756693,0.503147029204431,0.01720324404030474
18,DeepSets,0.1396730706545284,0.7262156524241117,0.22741022631461577
18,GraphSetConv,0.12039188673610196,0.7755035246727089,0.36528758763388725
19,SetTransformer,0.15340348172029158,0.5084340382678751,0.5173053152039555
19,DeepSets,0.13858679390395143,0.6819720184146167,0.19260629828466613
19,GraphSetConv,0.11972595039686287,0.7919490001438643,0.34709701398594356
