epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.642365962266922,0.6666666666666667,0.25
1,DeepSets,0.655316174030304,0.33333333333333337,0.16666666666666666
1,GraphSetConv,0.6558325290679932,0.6666666666666667,0.25
2,SetTransformer,0.8305627852678299,0.6666666666666667,0.25
2,DeepSets,0.6401107907295227,0.6666666666666667,0.25
2,GraphSetConv,0.3245384246110916,0.6666666666666667,0.25
3,SetTransformer,0.6206940710544586,0.0,0.125
3,DeepSets,0.5929073840379715,0.6666666666666667,0.25
3,GraphSetConv,0.14764152467250824,1.0,1.0
4,SetTransformer,0.6505730748176575,0.6666666666666667,0.25
4,DeepSets,0.5652962923049927,0.6666666666666667,0.25
4,GraphSetConv,0.07426520437002182,1.0,1.0
5,SetTransformer,0.6318919658660889,1.0,1.0
5,DeepSets,0.6872195601463318,0.6666666666666667,0.25
5,GraphSetConv,0.05693849176168442,1.0,1.0
6,SetTransformer,0.6015344560146332,1.0,1.0
6,DeepSets,0.6397836804389954,0.6666666666666667,0.25
6,GraphSetConv,0.02643982693552971,1.0,1.0
7,SetTransformer,0.592991054058075,1.0,1.0
7,DeepSets,0.6897283792495728,0.6666666666666667,0.25
7,GraphSetConv,0.021706534549593925,1.0,1.0
8,SetTransformer,0.6477313041687012,1.0,1.0
8,DeepSets,0.5802044868469238,0.6666666666666667,0.25
8,GraphSetConv,0.014737548772245646,1.0,1.0
9,SetTransformer,0.6186308264732361,1.0,1.0
9,DeepSets,0.6109618246555328,0.6666666666666667,0.25
9,GraphSetConv,0.01181827113032341,1.0,1.0
10,SetTransformer,0.6096687316894531,1.0,1.0
10,DeepSets,0.6213761270046234,0.6666666666666667,0.25
10,GraphSetConv,0.010078557766973972,1.0,1.0
11,SetTransformer,0.6511911153793335,1.0,1.0
11,DeepSets,0.5713616609573364,0.6666666666666667,0.25
11,GraphSetConv,0.4252448305487633,1.0,1.0
12,SetTransformer,0.5893266201019287,1.0,1.0
12,DeepSets,0.6109055578708649,0.6666666666666667,0.25
12,GraphSetConv,0.007332314038649201,1.0,1.0
13,SetTransformer,0.6558129191398621,1.0,1.0
13,DeepSets,0.6312043368816376,0.6666666666666667,0.25
13,GraphSetConv,0.006655773613601923,1.0,1.0
14,SetTransformer,0.5943153500556946,1.0,1.0
14,DeepSets,0.6436163783073425,0.6666666666666667,0.25
14,GraphSetConv,0.005396207561716437,1.0,1.0
15,SetTransformer,0.5668914020061493,1.0,1.0
15,DeepSets,0.5803250670433044,0.6666666666666667,0.25
15,GraphSetConv,0.00505630811676383,1.0,1.0
16,SetTransformer,0.6286457180976868,1.0,1.0
16,DeepSets,0.6091064810752869,0.6666666666666667,0.25
