epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.6120072265466054,0.8138227513227513,0.9508379423080539
1,DeepSets,0.5886236760351393,0.8022486772486773,0.9393436181043393
1,GraphSetConv,0.4437572793828117,0.8505291005291006,0.9600718126273742
2,SetTransformer,0.6099805461035834,0.6388888888888888,0.8794391796430119
2,DeepSets,0.5781352655755149,0.8822751322751322,0.9714790103818054
2,GraphSetConv,0.3591042548418045,0.7638888888888888,0.9178497134281448
3,SetTransformer,0.5804827299382952,0.9060846560846562,0.9722849132467138
3,DeepSets,0.5661416735914019,0.9087301587301587,0.975990402228038
3,GraphSetConv,0.338952335384157,0.841931216931217,0.9572631396465681
4,SetTransformer,0.55540535416868,0.9093915343915344,0.9754690292191256
4,DeepSets,0.493344916899999,0.9014550264550265,0.9732647942419337
4,GraphSetConv,0.2956246421568923,0.748015873015873,0.9212586364397808
5,SetTransformer,0.5072594621115261,0.8902116402116402,0.9633759553332724
5,DeepSets,0.38733213941256206,0.8948412698412698,0.9701143346283404
5,GraphSetConv,0.2859618804521031,0.8062169312169312,0.9447233673674331
6,SetTransformer,0.6235437913073434,0.8902116402116402,0.9682004719360618
6,DeepSets,0.3812382317251629,0.8915343915343915,0.970778146446621
6,GraphSetConv,0.291954051454862,0.7883597883597883,0.9385864736316913
7,SetTransformer,0.5202500590847599,0.888888888888889,0.967737709994946
7,DeepSets,0.3549957987334993,0.886904761904762,0.9696758067976956
7,GraphSetConv,0.25062564495537015,0.8485449735449736,0.9565824399488121
8,SetTransformer,0.3685679470499357,0.8955026455026456,0.9721247745363566
8,DeepSets,0.36387834151585896,0.8862433862433862,0.9693512403992961
8,GraphSetConv,0.24130270787411265,0.8386243386243386,0.9572038107046159
9,SetTransformer,0.3777358376317554,0.8921957671957672,0.9724984599548959
9,DeepSets,0.34531426380077995,0.8842592592592592,0.9691369226949478
9,GraphSetConv,0.22897456453906165,0.7962962962962963,0.9360989593384377
10,SetTransformer,0.38310966326130763,0.8882275132275133,0.9712354766746059
10,DeepSets,0.34851297934850056,0.8835978835978836,0.9687786449040874
10,GraphSetConv,0.22467428785231378,0.8306878306878307,0.953134138207953
11,SetTransformer,0.36153171923425464,0.8882275132275133,0.9707508288512303
11,DeepSets,0.34166300739679073,0.8895502645502645,0.970815529045578
11,GraphSetConv,0.21100888215005398,0.871031746031746,0.9668608050746126
12,SetTransformer,0.42127931978967453,0.882936507936508,0.9694973867316363
12,DeepSets,0.3199544880125258,0.8941798941798942,0.9723288391760183
12,GraphSetConv,0.21575872326890627,0.759920634920635,0.9307405137658427
13,SetTransformer,0.4087387531167931,0.8743386243386243,0.9683896727574528
13,DeepSets,0.3382481664419174,0.8941798941798942,0.9717186656092114
13,GraphSetConv,0.17356961355027226,0.8736772486772487,0.9689225312717382
14,SetTransformer,0.36222304006417594,0.8816137566137566,0.9700346190945496
14,DeepSets,0.31047703954908584,0.8882275132275133,0.9689375569027122
14,GraphSetConv,0.2156178264154328,0.7969576719576719,0.9516927478793663
15,SetTransformer,0.3769723102450371,0.876984126984127,0.9694101613296168
15,DeepSets,0.310842245651616,0.8974867724867724,0.9739703524473575
15,GraphSetConv,0.19691182172132862,0.6772486772486773,0.896036652066594
16,SetTransformer,0.3336189693874783,0.876984126984127,0.9699446191350467
16,DeepSets,0.31947173890140323,0.8955026455026456,0.9722796385231984
16,GraphSetConv,0.16929408270451757,0.8306878306878307,0.9532248738284945
17,SetTransformer,0.4110233703835143,0.8789682539682541,0.9684716483087925
17,DeepSets,0.32217637482616635,0.8935185185185186,0.971695863276659
17,GraphSetConv,0.16055085942563083,0.7625661375661376,0.9314452752884983
18,SetTransformer,0.35325021942456564,0.8650793650793651,0.9654955620785683
18,DeepSets,0.31298272212346395,0.8921957671957672,0.971626520626747
18,GraphSetConv,0.16433016881346701,0.7764550264550265,0.9394486272609743
19,SetTransformer,0.30832531816429565,0.8796296296296297,0.9698502976767628
19,DeepSets,0.3168563860985968,0.8902116402116402,0.9704236448662814
19,GraphSetConv,0.14469138487345642,0.8406084656084656,0.9519293669903598
20,SetTransformer,0.30616391516394087,0.876984126984127,0.9698704419558497
20,DeepSets,0.2982540385590659,0.8935185185185185,0.9721322044368188
20,GraphSetConv,0.12387001855919759,0.8809523809523809,0.9697527233049404
21,SetTransformer,0.34024918464322884,0.8670634920634921,0.9668056707223199
21,DeepSets,0.2818422294325299,0.8928571428571428,0.9710227368345741
21,GraphSetConv,0.13275210870843795,0.8988095238095237,0.9766386729077361
22,SetTransformer,0.336106740269396,0.8723544973544973,0.9653835084627972
22,DeepSets,0.2866992870966593,0.8869047619047619,0.970113698871551
22,GraphSetConv,0.1372765566636291,0.8326719576719577,0.959126983489007
23,SetTransformer,0.33561608584390745,0.8683862433862435,0.9652206710278728
23,DeepSets,0.28415090085731615,0.8723544973544974,0.9662280175874332
23,GraphSetConv,0.16123875595836176,0.748015873015873,0.9216982883977582
24,SetTransformer,0.3473718848493364,0.8835978835978836,0.968010580928171
24,DeepSets,0.29180907590521704,0.8703703703703703,0.9665972076444855
24,GraphSetConv,0.09074069974530075,0.8181216931216931,0.9503391133555372
25,SetTransformer,0.3111167318291134,0.8776455026455027,0.9673566657004495
25,DeepSets,0.2678774626304706,0.876984126984127,0.9676569963170748
25,GraphSetConv,0.1221618126043015,0.7751322751322751,0.9355029682388721
26,SetTransformer,0.2953057369010316,0.8842592592592592,0.9699479655046379
26,DeepSets,0.2941544434262647,0.8697089947089948,0.9650326513168344
26,GraphSetConv,0.1909457461391058,0.830026455026455,0.9349234092292155
27,SetTransformer,0.3105772524244256,0.8842592592592593,0.9711445225175933
27,DeepSets,0.32937012256847487,0.8802910052910052,0.9684968818783231
27,GraphSetConv,0.136695107517557,0.8538359788359788,0.9523883496613681
28,SetTransformer,0.3039715650180976,0.8558201058201058,0.9607284220448737
28,DeepSets,0.2815248588720957,0.8630952380952381,0.9607100168889846
28,GraphSetConv,0.137517561763525,0.8346560846560847,0.9423205476218075
29,SetTransformer,0.3158509371181329,0.8875661375661376,0.9722899817901256
29,DeepSets,0.2851562694542938,0.8677248677248677,0.9607052250997234
29,GraphSetConv,0.06651427337071962,0.8445767195767196,0.9584032266428522
30,SetTransformer,0.3662782061431143,0.8611111111111112,0.9635187232763326
30,DeepSets,0.2819606663038333,0.8716931216931216,0.9645904303625517
30,GraphSetConv,0.11464580791588459,0.843915343915344,0.9514903483072679
31,SetTransformer,0.3203339187842276,0.8763227513227514,0.964582100689236
31,DeepSets,0.2774170859820313,0.8604497354497355,0.9601371073215932
31,GraphSetConv,0.165470234480583,0.8134920634920635,0.9442278539358552
32,SetTransformer,0.2993739137219058,0.8306878306878307,0.9313182916832577
32,DeepSets,0.27736888834171824,0.8716931216931216,0.9658404053360603
32,GraphSetConv,0.10087681962177157,0.8551587301587302,0.9546624259550263
33,SetTransformer,0.28585553657677437,0.8736772486772487,0.9668591089378556
33,DeepSets,0.2713065404031012,0.8611111111111112,0.9596371258259062
33,GraphSetConv,0.06314508779905736,0.8578042328042328,0.9612601344448318
34,SetTransformer,0.2745205000456836,0.8498677248677249,0.9599522349667882
34,DeepSets,0.27794174135973054,0.8796296296296297,0.9672329246374248
34,GraphSetConv,0.104901877619947,0.8928571428571429,0.9741955016640159
35,SetTransformer,0.2593522792889012,0.8736772486772487,0.9650022025846219
35,DeepSets,0.2672287249937654,0.867063492063492,0.9648933168823443
35,GraphSetConv,0.1331001489992357,0.8022486772486772,0.9494089142135349
36,SetTransformer,0.2818634999708997,0.8703703703703703,0.967589652511981
36,DeepSets,0.2673523420261012,0.8538359788359788,0.9574001571448738
36,GraphSetConv,0.06652443209766513,0.8356481481481481,0.9408457185985015
37,SetTransformer,0.29536517885410124,0.8306878306878307,0.9504145297524068
37,DeepSets,0.29082794355021585,0.8624338624338624,0.9616191258395748
37,GraphSetConv,0.1576111092646089,0.8756613756613757,0.9690006431732763
38,SetTransformer,0.2898121020446221,0.8406084656084656,0.9507466933277816
38,DeepSets,0.25616301066345637,0.8723544973544973,0.9657620609298551
38,GraphSetConv,0.07447655028146175,0.761904761904762,0.924543348610563
39,SetTransformer,0.2725370872558819,0.8650793650793651,0.9617935603524959
39,DeepSets,0.2464770059618685,0.841931216931217,0.9477140124562666
39,GraphSetConv,0.10539792003110052,0.826058201058201,0.9506645836745936
40,SetTransformer,0.2683080621063709,0.8723544973544973,0.9679317487483315
40,DeepSets,0.28166914847162033,0.873015873015873,0.9666850624254943
40,GraphSetConv,0.08048805327206436,0.8697089947089948,0.9660050068707086
41,SetTransformer,0.2816560847063859,0.8756613756613757,0.967858406748218
41,DeepSets,0.2586437829252746,0.8664021164021164,0.9642575822760717
41,GraphSetConv,0.06674877181131807,0.8333333333333333,0.9448696879098782
42,SetTransformer,0.2612599009441005,0.8181216931216931,0.9468421146653248
42,DeepSets,0.2681548135975997,0.837962962962963,0.9471438635679117
42,GraphSetConv,0.09761809509299281,0.8287037037037037,0.9515538638184126
43,SetTransformer,0.25632948701580366,0.8703703703703703,0.9640430726298126
43,DeepSets,0.2557395569152302,0.8697089947089947,0.9614281696454547
43,GraphSetConv,0.0693738755175016,0.8194444444444445,0.9497961197698948
44,SetTransformer,0.2702433918809725,0.8783068783068784,0.9661841396626136
44,DeepSets,0.2482923852900664,0.8611111111111112,0.958559514754618
44,GraphSetConv,0.1007333351066336,0.871031746031746,0.9645817150806735
45,SetTransformer,0.2422840413120058,0.8333333333333334,0.9532760549187176
45,DeepSets,0.2500621442993482,0.882936507936508,0.9684814743014507
45,GraphSetConv,0.039933638385910956,0.8637566137566138,0.9590629340117092
46,SetTransformer,0.2441973825916648,0.8108465608465608,0.9476195983482574
46,DeepSets,0.2367478835086028,0.876984126984127,0.9667720933203667
46,GraphSetConv,0.03312055620157884,0.8432539682539683,0.9536844642157175
47,SetTransformer,0.28680679922302565,0.8571428571428572,0.9592015480250162
47,DeepSets,0.27698570547832385,0.8756613756613757,0.9688325408080707
47,GraphSetConv,0.1074263996599863,0.8419312169312169,0.9494097929331233
48,SetTransformer,0.24949811327581603,0.8624338624338624,0.9638691966421875
48,DeepSets,0.24973981014142435,0.8366402116402117,0.9544490388299882
48,GraphSetConv,0.0475443385153388,0.8062169312169313,0.9392872161120476
49,SetTransformer,0.2504716686490509,0.8267195767195767,0.9513462877229786
49,DeepSets,0.2197768429087268,0.8604497354497355,0.962536016230942
49,GraphSetConv,0.02754028170214345,0.8369708994708995,0.9582633438245116
50,SetTransformer,0.2343720469623804,0.8373015873015873,0.934313213689475
50,DeepSets,0.25022738770478303,0.878968253968254,0.9694532958114261
50,GraphSetConv,0.05387985744487701,0.8505291005291005,0.9577997647733922
51,SetTransformer,0.21439585329757796,0.8697089947089948,0.9653684354130347
51,DeepSets,0.251882311122285,0.8134920634920635,0.9424644994417892
51,GraphSetConv,0.08225585328440907,0.8194444444444444,0.9445680063303039
52,SetTransformer,0.2254207796210216,0.8306878306878306,0.9558540411351435
52,DeepSets,0.28734917326105963,0.8723544973544973,0.9673217949262093
52,GraphSetConv,0.10759638229372083,0.7843915343915344,0.9137588157539102
53,SetTransformer,0.24056130110596616,0.8531746031746031,0.9618139338851222
53,DeepSets,0.24975965573555894,0.8650793650793651,0.9617713501009741
53,GraphSetConv,0.05854669716855925,0.826058201058201,0.9520470261758218
54,SetTransformer,0.2348139531703459,0.8538359788359788,0.9621908919421907
54,DeepSets,0.21701407829920452,0.8690476190476191,0.96475281213113
54,GraphSetConv,0.08095387841523108,0.8617724867724869,0.9595842147802507
55,SetTransformer,0.2234408792703309,0.8373015873015873,0.9516542524779527
55,DeepSets,0.25475819690359963,0.8816137566137566,0.9712687414155221
55,GraphSetConv,0.10544206984082444,0.7936507936507936,0.932550295160874
56,SetTransformer,0.21057223620721036,0.7976190476190477,0.9300479734614523
56,DeepSets,0.23542865672045285,0.8531746031746031,0.9587135918842133
56,GraphSetConv,0.07830438415985555,0.8035714285714286,0.9424063570532829
57,SetTransformer,0.2369856570743852,0.833994708994709,0.9327891167039173
57,DeepSets,0.21329510915610525,0.8743386243386243,0.9687621302394507
57,GraphSetConv,0.06989435659359312,0.8227513227513228,0.9531400917797586
58,SetTransformer,0.26589257683501477,0.8154761904761905,0.9351699888580719
58,DeepSets,0.24496561566160785,0.8736772486772486,0.9685684768833396
58,GraphSetConv,0.04755568224678023,0.8287037037037037,0.95519131862656
59,SetTransformer,0.21791107571787305,0.8558201058201058,0.9597581799037632
59,DeepSets,0.2144023003677527,0.8902116402116402,0.9731899285789527
59,GraphSetConv,0.06037501912538169,0.8921957671957672,0.9749657708127716
60,SetTransformer,0.22543117770821683,0.8207671957671958,0.9447416349113673
60,DeepSets,0.21089821317129664,0.8895502645502645,0.97242321153005
60,GraphSetConv,0.11343584885794876,0.8366402116402116,0.9480913573063194
61,SetTransformer,0.3108665251587,0.7870370370370371,0.907423126903038
61,DeepSets,0.22563479302657974,0.8657407407407407,0.9658586393800747
61,GraphSetConv,0.12891273361941177,0.8498677248677249,0.9598124176907307
62,SetTransformer,0.22745124018854565,0.8366402116402116,0.933146860488912
62,DeepSets,0.24930445255918635,0.8690476190476191,0.9689290766610341
62,GraphSetConv,0.049457980901934206,0.8472222222222223,0.9639280913497883
63,SetTransformer,0.23122019544243813,0.8498677248677249,0.9560612195178456
63,DeepSets,0.22828689830170737,0.8544973544973545,0.9610087835789619
63,GraphSetConv,0.04126283128150842,0.9067460317460319,0.9790139383437646
64,SetTransformer,0.21467745825648307,0.7652116402116402,0.9032504732589426
64,DeepSets,0.25178361911740565,0.8624338624338624,0.9666078998762548
64,GraphSetConv,0.04291198437050399,0.8373015873015873,0.9561102290108976
65,SetTransformer,0.22753831362351776,0.8432539682539683,0.9550907896913002
65,DeepSets,0.23786080243686836,0.8617724867724869,0.962770684382764
65,GraphSetConv,0.04137361002309869,0.8326719576719578,0.9573607831033538
66,SetTransformer,0.19322350348035494,0.8498677248677249,0.9605283042780512
66,DeepSets,0.2003107434966498,0.8716931216931216,0.9687328635448094
66,GraphSetConv,0.04403922837550959,0.8604497354497355,0.9626278413660017
67,SetTransformer,0.2422084510533346,0.828042328042328,0.9456844473401819
67,DeepSets,0.24407362221843668,0.8485449735449736,0.9645631319127148
67,GraphSetConv,0.06323860744919835,0.8551587301587301,0.9608356972251197
68,SetTransformer,0.19690229986897773,0.7863756613756614,0.9283552565678698
68,DeepSets,0.20081126516064007,0.8538359788359788,0.9604859021906127
68,GraphSetConv,0.042865538868742684,0.826058201058201,0.9513999234388499
69,SetTransformer,0.21772578408838147,0.7956349206349206,0.9277616501684001
69,DeepSets,0.21204519383609294,0.8624338624338623,0.9619375878937302
69,GraphSetConv,0.028563972033508536,0.8247354497354498,0.9264962308592778
70,SetTransformer,0.18996992024282613,0.816137566137566,0.935643746945984
70,DeepSets,0.21435725072191822,0.8716931216931216,0.9698927586465133
