epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.6995407342910767,0.9315476190476191,0.9521312506850204
1,DeepSets,0.6996648348867893,0.9404761904761905,0.9555091998963028
1,GraphSetConv,0.3281832756474614,0.9791666666666666,0.9851222671302766
2,SetTransformer,0.7167630940675735,0.9345238095238095,0.9540226132906686
2,DeepSets,0.6598880439996719,0.9434523809523809,0.9575947709668362
2,GraphSetConv,0.13147497468162328,0.9880952380952381,0.99044020585374
3,SetTransformer,0.46163144055753946,0.9404761904761905,0.9571840002512273
3,DeepSets,0.5817331112921238,0.9494047619047619,0.9628823405401201
3,GraphSetConv,0.05807662379811518,0.9940476190476191,0.9954596990311277
4,SetTransformer,0.366790022701025,0.9404761904761905,0.9571840002512273
4,DeepSets,0.35570898931473494,0.9315476190476191,0.9490800070879588
4,GraphSetConv,0.07497316598892212,0.9970238095238095,0.9977839620696767
5,SetTransformer,0.4723493355559185,0.9464285714285714,0.9623449681471576
5,DeepSets,0.30909294076263905,0.9464285714285714,0.9608827528262467
5,GraphSetConv,0.060810957074863836,1.0,1.0000000000000002
6,SetTransformer,0.37875420646741986,0.9613095238095238,0.9720479416814247
6,DeepSets,0.23128094198182225,0.9672619047619048,0.9763341347911472
6,GraphSetConv,0.035562833450967446,0.9732142857142857,0.9749326780562961
7,SetTransformer,0.4350630762055516,0.9613095238095238,0.9720479416814247
7,DeepSets,0.43157536583021283,0.9851190476190477,0.988889419577553
7,GraphSetConv,0.01704328147752676,0.9702380952380952,0.9711170492406673
8,SetTransformer,0.5691388817504048,0.9642857142857143,0.9747712532282655
8,DeepSets,0.36655328003689647,0.9880952380952381,0.9913330286001096
8,GraphSetConv,0.05812612697627628,0.9583333333333334,0.9517748173984355
9,SetTransformer,0.4052585465251468,0.9702380952380952,0.9782544022393648
9,DeepSets,0.33735862374305725,0.9880952380952381,0.9913330286001096
9,GraphSetConv,0.02849461686128052,0.9821428571428571,0.984828238844714
10,SetTransformer,0.28051923552993685,0.9702380952380952,0.9782544022393649
10,DeepSets,0.24421198829077184,0.9880952380952381,0.9913330286001096
10,GraphSetConv,0.045005595035036094,0.9613095238095238,0.9573965105201285
11,SetTransformer,0.27149254584219307,0.9761904761904762,0.9817972844778993
11,DeepSets,0.19081546389497817,0.9940476190476191,0.9954596990311277
11,GraphSetConv,0.053125340200494975,0.9791666666666666,0.9817528420193173
12,SetTransformer,0.2217755926103564,0.9761904761904762,0.9817972844778993
12,DeepSets,0.22639551502652466,0.9940476190476191,0.9954596990311277
12,GraphSetConv,0.00920622427656781,0.9940476190476191,0.995765104460757
13,SetTransformer,0.4021383295767009,0.9940476190476191,0.9954596990311277
13,DeepSets,0.2138812798075378,0.9970238095238095,0.9977839620696767
13,GraphSetConv,0.04606627225439297,0.9464285714285714,0.9185832074211111
14,SetTransformer,0.19418989785481244,1.0,1.0000000000000002
14,DeepSets,0.20186334941536188,0.9970238095238095,0.9977839620696765
14,GraphSetConv,0.08953073744487483,0.9940476190476191,0.9954596990311277
15,SetTransformer,0.1660135398269631,1.0,1.0000000000000002
15,DeepSets,0.19361569988541305,0.9970238095238095,0.9977839620696765
15,GraphSetConv,0.00863321594442823,1.0,1.0000000000000002
16,SetTransformer,0.2503930933889933,1.0,1.0
16,DeepSets,0.20901450922247022,1.0,1.0000000000000002
16,GraphSetConv,0.025391606824996416,0.9970238095238095,0.9977839620696767
17,SetTransformer,0.14920050266664475,1.0,1.0000000000000002
17,DeepSets,0.15575850137975067,1.0,1.0000000000000002
17,GraphSetConv,0.09631020856613759,0.9880952380952381,0.99044020585374
18,SetTransformer,0.26076460909098387,1.0,1.0000000000000002
18,DeepSets,0.21482696675229818,1.0,1.0000000000000002
18,GraphSetConv,0.009516154634184204,0.9851190476190477,0.987716894306899
19,SetTransformer,0.17800070880912244,1.0,1.0000000000000002
19,DeepSets,0.1406421783613041,1.0,1.0
19,GraphSetConv,0.12057644450760563,0.9494047619047619,0.9412705959470091
20,SetTransformer,0.16980637720553204,1.0,1.0
20,DeepSets,0.14864426862914115,1.0,1.0
20,GraphSetConv,0.005268277687719092,0.9851190476190477,0.9884213482448203
21,SetTransformer,0.20640320565144066,1.0,1.0
21,DeepSets,0.1568155598361045,1.0,1.0000000000000002
21,GraphSetConv,0.011222422548598843,1.0,1.0000000000000002
22,SetTransformer,0.12738336662732763,1.0,1.0
22,DeepSets,0.20537436346057802,1.0,1.0
22,GraphSetConv,0.011177109736308921,1.0,1.0000000000000002
23,SetTransformer,0.16536505066392237,1.0,1.0
23,DeepSets,0.19622082595014945,1.0,1.0000000000000002
23,GraphSetConv,0.002449249899655115,0.9940476190476191,0.9954596990311277
24,SetTransformer,0.14080776535286077,1.0,1.0
24,DeepSets,0.2008197190007195,1.0,1.0
24,GraphSetConv,0.022203580223504105,0.9910714285714286,0.9930160900085714
25,SetTransformer,0.36311314345221035,1.0,1.0
25,DeepSets,0.1549733754945919,1.0,1.0
25,GraphSetConv,0.024501896603396744,1.0,1.0000000000000002
26,SetTransformer,0.38629655195836676,1.0,1.0
26,DeepSets,0.16386374074500054,1.0,1.0
26,GraphSetConv,0.035474680445076956,1.0,1.0000000000000002
27,SetTransformer,0.09974159953708295,1.0,1.0
27,DeepSets,0.1744052284047939,1.0,1.0
27,GraphSetConv,0.06301586266454251,1.0,1.0000000000000002
28,SetTransformer,0.14966077617577866,1.0,1.0
28,DeepSets,0.21054395800456405,1.0,1.0
28,GraphSetConv,0.001322606765825185,0.9910714285714286,0.9930160900085714
29,SetTransformer,0.12849506339630068,1.0,1.0
29,DeepSets,0.11282824445515871,1.0,1.0
29,GraphSetConv,0.005612183092125633,1.0,1.0000000000000002
30,SetTransformer,0.09693946899187722,1.0,1.0
30,DeepSets,0.15747725366964005,1.0,1.0
30,GraphSetConv,0.03245987936406891,0.9970238095238095,0.9977839620696767
31,SetTransformer,0.10706114341200923,1.0,1.0
31,DeepSets,0.16426002561638597,1.0,1.0
31,GraphSetConv,0.0012897418200736865,0.9910714285714286,0.9930160900085714
32,SetTransformer,0.23406916900376018,1.0,1.0
