epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.5811037913467108,0.773037258815702,0.9371837069819914
1,DeepSets,0.5879886676086469,0.7632235528942116,0.9314657420748801
1,GraphSetConv,0.4670223829786429,0.7495841650033267,0.9284978664502077
2,SetTransformer,0.5356267282132352,0.7786094477711244,0.9320196891350545
2,DeepSets,0.5573724320765292,0.7780272787757818,0.937290567831474
2,GraphSetConv,0.4410611818010887,0.7234697272122421,0.9128076729871591
3,SetTransformer,0.48958708965376524,0.7875914836992681,0.9403650881548017
3,DeepSets,0.4716640029395564,0.7897538256819693,0.9434021753104475
3,GraphSetConv,0.42374473358138226,0.7043413173652694,0.9166379083110541
4,SetTransformer,0.4935749929942442,0.7816866267465069,0.9338081042409951
4,DeepSets,0.46740377987368725,0.7871756487025947,0.9436510490752827
4,GraphSetConv,0.40982667130700656,0.7574018629407852,0.9316045830899196
5,SetTransformer,0.48729034153263223,0.7761144377910846,0.9295422181237052
5,DeepSets,0.4467679111475355,0.7848469727212242,0.9427997746105957
5,GraphSetConv,0.40415684610940095,0.7060046573519627,0.9040903791018879
6,SetTransformer,0.4527700648883755,0.7729540918163673,0.926411844767236
6,DeepSets,0.4431025523148226,0.7775282767797738,0.939619952613217
6,GraphSetConv,0.40152709805563597,0.7647205588822356,0.9228682312361054
7,SetTransformer,0.4382060225425142,0.785678642714571,0.9394662691312012
7,DeepSets,0.44246164834901186,0.7805222887558217,0.9396258651319507
7,GraphSetConv,0.3805070142732577,0.7658848968729208,0.9280876865848505
8,SetTransformer,0.4345889167671793,0.7780272787757818,0.9321357054516399
8,DeepSets,0.4402145259500889,0.7712075848303394,0.9351524569256843
8,GraphSetConv,0.38977110402637655,0.8142880904856953,0.9463177026627169
9,SetTransformer,0.4542337042813221,0.7800232867598137,0.9324797959506458
9,DeepSets,0.4166561952802572,0.7736194278110446,0.9330330152944886
9,GraphSetConv,0.3661560610439,0.784181636726547,0.9323882644663593
10,SetTransformer,0.42854149288006044,0.7768629407850964,0.922522263816306
10,DeepSets,0.42921330377961814,0.7733699268130405,0.9331000165929897
10,GraphSetConv,0.35501129146707194,0.7910013306719894,0.9289688569199961
11,SetTransformer,0.41056211255072206,0.7714570858283434,0.9163263552420571
11,DeepSets,0.4140082708235537,0.7595642049234864,0.9146877869248773
11,GraphSetConv,0.3534500567096003,0.7542415169660679,0.9221657897521395
12,SetTransformer,0.4366848420226172,0.780688622754491,0.9235920579862903
12,DeepSets,0.4021015993497345,0.7595642049234864,0.9158487504691197
12,GraphSetConv,0.3488030139817281,0.7911676646706587,0.9402614455538352
13,SetTransformer,0.4186496733781997,0.7866766467065869,0.9211805516803637
13,DeepSets,0.39448970397201816,0.769544244843646,0.9221151628862689
13,GraphSetConv,0.3526670161760255,0.7702095808383234,0.9114627845483505
14,SetTransformer,0.4110413889369268,0.7676314038589488,0.9099698491889875
14,DeepSets,0.4238847276467956,0.7612275449101795,0.9135978006761225
14,GraphSetConv,0.35449561443221705,0.6970226214238191,0.8955883226342969
15,SetTransformer,0.4023260611078043,0.7775282767797738,0.9119353441698077
15,DeepSets,0.39645433166388716,0.7678809048569528,0.9163285818730101
15,GraphSetConv,0.34181465547573703,0.6974384564204924,0.8828811346176699
16,SetTransformer,0.3943230172389009,0.7756986027944112,0.9168461493115228
16,DeepSets,0.3907635088047285,0.7595642049234864,0.9115921471551098
16,GraphSetConv,0.3328618538681041,0.7595642049234864,0.9300410872920173
17,SetTransformer,0.38351576323254727,0.7650532268795742,0.8997455068586764
17,DeepSets,0.4023441832219617,0.761144377910845,0.908963505939633
17,GraphSetConv,0.3350914674026243,0.7948270126413839,0.9352493417587999
18,SetTransformer,0.39646999378887454,0.7728709248170327,0.909405005237226
18,DeepSets,0.3759471003928881,0.7677145708582834,0.9127432649488654
18,GraphSetConv,0.3211301382672921,0.7667997338656021,0.9339210467267376
19,SetTransformer,0.3705491353286786,0.7791916167664671,0.9081781126017994
19,DeepSets,0.39267500749464784,0.7603958749168329,0.9104320506582044
19,GraphSetConv,0.3056889141627242,0.7693779108449766,0.927993412861662
20,SetTransformer,0.3896946345319909,0.7732035928143713,0.9064889245011314
20,DeepSets,0.40733779389201924,0.7643878908848969,0.9138070318870593
20,GraphSetConv,0.3139979683616188,0.7886726546906189,0.9181366331930559
21,SetTransformer,0.40749767832876593,0.7851796407185629,0.916226688911421
21,DeepSets,0.3638064245159706,0.7547405189620758,0.9036591437328206
21,GraphSetConv,0.2962708234619559,0.7998170326014638,0.9403593498115022
22,SetTransformer,0.3702590082133754,0.7780272787757818,0.9078164909983371
22,DeepSets,0.3680111097820689,0.7577345309381238,0.9027435861981952
22,GraphSetConv,0.31349274574705727,0.8056387225548902,0.9308653776609583
23,SetTransformer,0.41896081282600256,0.7743679308050566,0.9141106675436045
23,DeepSets,0.3750392485702975,0.7851796407185629,0.9213827585544294
23,GraphSetConv,0.3029171870498175,0.8109614105123087,0.9495640961095667
24,SetTransformer,0.37182606187429323,0.780688622754491,0.9121949327156361
24,DeepSets,0.3749103657482715,0.7642215568862275,0.9064072823287439
24,GraphSetConv,0.3032237324821815,0.7552395209580838,0.9262554877697675
25,SetTransformer,0.37897704541683197,0.7793579507651364,0.9109228029955063
25,DeepSets,0.37809875875376586,0.7875083166999336,0.9205822911473649
25,GraphSetConv,0.2857553661706742,0.7457584830339321,0.9266011038312435
26,SetTransformer,0.3657440808549356,0.7890053226879574,0.9154071104129823
26,DeepSets,0.3571623197934601,0.7653858948769129,0.9064881802541194
26,GraphSetConv,0.2954736864717489,0.7642215568862276,0.9086302568018043
27,SetTransformer,0.3904518440700649,0.7635562208915503,0.9031474106252411
27,DeepSets,0.35712080340037183,0.783682634730539,0.9229554702610503
27,GraphSetConv,0.2973299106436499,0.8229374584165003,0.9371047661308186
28,SetTransformer,0.3626992537985357,0.7830172987358616,0.9122742304699499
28,DeepSets,0.34921074323774726,0.7708749168330007,0.9115146146213109
28,GraphSetConv,0.27814906739284484,0.8370758483033933,0.9453482582461078
29,SetTransformer,0.39199470469121184,0.7768629407850965,0.9077268164100051
29,DeepSets,0.3461501809736986,0.7758649367930806,0.9119843831918846
29,GraphSetConv,0.2874810052303116,0.8102129075182967,0.9284515811512493
30,SetTransformer,0.35617975802736335,0.7673819028609448,0.9021460323679364
30,DeepSets,0.34763029125634204,0.7600632069194945,0.9015176332941435
30,GraphSetConv,0.283607765195075,0.7166500332667998,0.9112532955941869
31,SetTransformer,0.3740166376313467,0.7750332667997339,0.906728162076771
31,DeepSets,0.35246162861585617,0.7587325349301397,0.8989131241717501
31,GraphSetConv,0.2658203901367241,0.8244344644045243,0.9424964650411483
32,SetTransformer,0.3683643318461568,0.7856786427145708,0.9147466410409396
32,DeepSets,0.34326624954014684,0.7707085828343313,0.9082114338208434
32,GraphSetConv,0.268917885640364,0.7723719228210246,0.9383623152722044
33,SetTransformer,0.367878784122092,0.7733699268130405,0.9057607884930192
33,DeepSets,0.3427774909088451,0.7728709248170327,0.9077962490721463
33,GraphSetConv,0.26921447303690266,0.8142880904856953,0.9494418579064051
34,SetTransformer,0.3494189108690519,0.7717065868263473,0.9089337599897722
34,DeepSets,0.3358292920368441,0.7722055888223553,0.9081681147071679
34,GraphSetConv,0.25812658504321334,0.8505489021956087,0.96292974931537
35,SetTransformer,0.3573253175683236,0.7892548236859613,0.9291032303426634
35,DeepSets,0.3368486842831199,0.7773619427811045,0.9094626292831305
35,GraphSetConv,0.26393746421410796,0.8121257485029941,0.9443462837819274
36,SetTransformer,0.35391959447539256,0.7875083166999334,0.916979358233982
36,DeepSets,0.3315772091907062,0.7748669328010646,0.9124199641570329
36,GraphSetConv,0.25724118295010556,0.7984863606121091,0.9413976381406788
37,SetTransformer,0.35152365551905684,0.7978210246174318,0.9213357049241203
37,DeepSets,0.3332755688703462,0.7747005988023952,0.9083163181703646
37,GraphSetConv,0.24352397162760242,0.8386560212907518,0.9457282209476958
38,SetTransformer,0.36177104410160793,0.792332002661344,0.9235990122253815
38,DeepSets,0.33552235691400056,0.7572355289421158,0.9078727330887957
38,GraphSetConv,0.227027375083626,0.7931636726546907,0.9451919942100634
39,SetTransformer,0.34672296256496665,0.7848469727212242,0.9173802089993218
