epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.6183774123589197,0.6931690929451287,0.4144162829861584
1,DeepSets,0.6395826856295268,0.6170212765957447,0.3218339900650754
1,GraphSetConv,0.6098044604063034,0.6763717805151176,0.4808336944149032
2,SetTransformer,0.5932355533043544,0.7536394176931691,0.5128170477267843
2,DeepSets,0.6021651675303777,0.631578947368421,0.334419218419621
2,GraphSetConv,0.5487930566072464,0.8006718924972004,0.6339642953812419
3,SetTransformer,0.6011108249425888,0.6853303471444568,0.4005700390570451
3,DeepSets,0.6059776961803436,0.6349384098544233,0.41068671248348715
3,GraphSetConv,0.5144264633456866,0.7648376259798433,0.6258261287276248
4,SetTransformer,0.5884559402863184,0.6976483762597985,0.4132937229708344
4,DeepSets,0.5948651025692622,0.652855543113102,0.42150746743294865
4,GraphSetConv,0.509051122268041,0.7749160134378499,0.6771567119184558
5,SetTransformer,0.5719814230998357,0.753639417693169,0.4962524630574516
5,DeepSets,0.6051622142394384,0.6752519596864501,0.3798175720085109
5,GraphSetConv,0.47148720373709996,0.5968645016797313,0.5516888510328283
6,SetTransformer,0.5657914598782857,0.8275475923852184,0.6524386217956046
6,DeepSets,0.5771110753218333,0.6797312430011198,0.4407888671744057
6,GraphSetConv,0.4891620417435964,0.8040313549832028,0.5738183304662111
7,SetTransformer,0.5743672668933868,0.8118701007838746,0.5784376631759921
7,DeepSets,0.5673458864291508,0.7290033594624861,0.5175542717472852
7,GraphSetConv,0.4597423846522967,0.8208286674132138,0.7093923629321115
8,SetTransformer,0.566904870669047,0.8365061590145577,0.604176258951469
8,DeepSets,0.5721239815155665,0.7569988801791714,0.544167569807526
8,GraphSetConv,0.5101211458444596,0.7458006718924972,0.5620278976251538
9,SetTransformer,0.5816994120677312,0.8566629339305711,0.6280306954905415
9,DeepSets,0.5714888840913772,0.786114221724524,0.6002345868786783
9,GraphSetConv,0.4425381124019623,0.7480403135498321,0.6787638167452861
10,SetTransformer,0.5527517224351565,0.8443449048152296,0.6418323979523131
10,DeepSets,0.5499104390541713,0.7894736842105263,0.5700575353626303
10,GraphSetConv,0.4954698488116264,0.793952967525196,0.7103406345600864
11,SetTransformer,0.5894855737686158,0.8465845464725644,0.6382833675808051
11,DeepSets,0.5299651215473811,0.8073908174692049,0.594418918810603
11,GraphSetConv,0.4446980277697245,0.7782754759238522,0.6048437724353974
12,SetTransformer,0.584206568201383,0.8521836506159015,0.6530316185065164
12,DeepSets,0.5487221161524455,0.8029115341545352,0.6120534049731934
12,GraphSetConv,0.49756006598472596,0.77491601343785,0.5876295020464288
13,SetTransformer,0.5124466816584269,0.8533034714445689,0.6559651490023739
13,DeepSets,0.5403196096420289,0.8208286674132139,0.6110354952231369
13,GraphSetConv,0.4196948895851771,0.8006718924972004,0.5740700214439555
14,SetTransformer,0.584394467373689,0.8521836506159015,0.6567256781155855
14,DeepSets,0.5177329080800216,0.8331466965285554,0.6327156432531655
14,GraphSetConv,0.4324493303894997,0.7144456886898096,0.5772333248903643
15,SetTransformer,0.5092438198626041,0.8488241881298992,0.6408431454406522
15,DeepSets,0.5154468943675359,0.799552071668533,0.6225725897336325
15,GraphSetConv,0.4072642500201861,0.6931690929451287,0.5248756936420543
16,SetTransformer,0.5025890365242958,0.8521836506159014,0.6454582207463038
16,DeepSets,0.5108878021438916,0.8320268756998881,0.6336810832256103
16,GraphSetConv,0.4064961497982343,0.7625979843225084,0.7004271314687156
17,SetTransformer,0.5148325140277544,0.8342665173572228,0.6037299615950901
17,DeepSets,0.49962337762117387,0.8230683090705487,0.6201080814713336
17,GraphSetConv,0.39314311891794207,0.6662933930571108,0.5007844470397187
18,SetTransformer,0.4927401383717855,0.8286674132138858,0.5833175366751653
18,DeepSets,0.5092484851678213,0.8320268756998881,0.661428370415484
18,GraphSetConv,0.398900098601977,0.80515117581187,0.7544394321628336
19,SetTransformer,0.5097823167840639,0.8353863381858903,0.6227191833322943
19,DeepSets,0.49251905058821044,0.8309070548712205,0.662129574675163
19,GraphSetConv,0.40374764998753865,0.7704367301231803,0.6642801249503192
20,SetTransformer,0.4988434940576553,0.8409854423292273,0.6220370305017082
20,DeepSets,0.5408334662516912,0.812989921612542,0.6352712382440551
20,GraphSetConv,0.39235391169786454,0.7726763717805152,0.5550715474246157
21,SetTransformer,0.49963879336913425,0.8376259798432251,0.6349227951084087
21,DeepSets,0.5368190030256907,0.8185890257558791,0.6621232078978794
21,GraphSetConv,0.3940938760836919,0.7458006718924971,0.5624521398249909
22,SetTransformer,0.5240501274665197,0.8365061590145577,0.6210954930447878
22,DeepSets,0.4944897681474686,0.8275475923852185,0.6822865735203179
22,GraphSetConv,0.47592926969130833,0.753639417693169,0.6880299212680956
23,SetTransformer,0.5349360048770905,0.8197088465845465,0.5998255299989959
23,DeepSets,0.4884157657623291,0.8118701007838746,0.6429167253302162
23,GraphSetConv,0.43427000294129053,0.8107502799552071,0.730065391136993
24,SetTransformer,0.5032238692045212,0.845464725643897,0.6365189103692197
24,DeepSets,0.517202420035998,0.8163493840985443,0.6755206180352566
24,GraphSetConv,0.4082720473408699,0.793952967525196,0.678247950854497
25,SetTransformer,0.514165132244428,0.8286674132138857,0.6138710510048737
25,DeepSets,0.49366789559523266,0.8297872340425532,0.6750277723418712
25,GraphSetConv,0.33944787085056305,0.7424412094064949,0.5138197373812291
26,SetTransformer,0.4753474473953247,0.8365061590145577,0.6204955316794916
26,DeepSets,0.5234250287214915,0.8197088465845466,0.6317395972899433
26,GraphSetConv,0.3843068522711595,0.767077267637178,0.5361647362257168
27,SetTransformer,0.5020346363385518,0.8398656215005599,0.6912796756864843
27,DeepSets,0.4984767730037371,0.8107502799552071,0.6217233642919129
27,GraphSetConv,0.35229121645291644,0.7413213885778275,0.4935152115986608
28,SetTransformer,0.5128298868735631,0.8376259798432251,0.6519450961921938
28,DeepSets,0.5136797298987706,0.8062709966405375,0.5840395663472089
28,GraphSetConv,0.3712498188018799,0.7334826427771557,0.5007422310785961
29,SetTransformer,0.49576273610194527,0.8297872340425532,0.6608970926999564
29,DeepSets,0.4835744818051656,0.8085106382978724,0.6288362403938756
