epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.6426862080891927,0.9,0.7916666666666666
1,DeepSets,0.7231224973996481,0.7,0.3333333333333333
1,GraphSetConv,0.5512253642082214,1.0,1.0
2,SetTransformer,0.5999021927515665,0.9,0.7916666666666666
2,DeepSets,0.6188850998878479,0.6,0.2875
2,GraphSetConv,0.2853369365135829,1.0,1.0
3,SetTransformer,0.6020414630572001,0.9,0.7916666666666666
3,DeepSets,0.5954115390777588,0.6,0.2875
3,GraphSetConv,0.10080864528814952,1.0,1.0
4,SetTransformer,0.5989794929822286,0.9,0.7916666666666666
4,DeepSets,0.5965346693992615,0.7,0.3333333333333333
4,GraphSetConv,0.03510856938858827,1.0,1.0
5,SetTransformer,0.5969671408335367,0.9,0.7916666666666666
5,DeepSets,0.5933772226174673,0.7,0.3333333333333333
5,GraphSetConv,0.022574701346457005,1.0,1.0
6,SetTransformer,0.597207377354304,0.9,0.7916666666666666
6,DeepSets,0.605067511399587,0.8,0.41666666666666663
6,GraphSetConv,0.010846556629985571,1.0,1.0
7,SetTransformer,0.6031427979469299,0.9,0.7916666666666666
7,DeepSets,0.5994016230106354,0.8,0.41666666666666663
7,GraphSetConv,0.006312999253471692,1.0,1.0
8,SetTransformer,0.5965561072031657,0.9,0.7916666666666666
8,DeepSets,0.5955696702003479,0.8,0.41666666666666663
8,GraphSetConv,0.005320222582668066,1.0,1.0
9,SetTransformer,0.5968232949574789,0.9,0.7916666666666666
9,DeepSets,0.5941274166107178,0.9,0.7916666666666666
9,GraphSetConv,0.003595843135068814,1.0,1.0
10,SetTransformer,0.605280876159668,0.9,0.7916666666666666
10,DeepSets,0.5911040902137756,0.9,0.7916666666666666
10,GraphSetConv,0.007584387979780634,1.0,1.0
11,SetTransformer,0.5960843761761984,0.9,0.7916666666666666
11,DeepSets,0.603714128335317,0.9,0.7916666666666666
11,GraphSetConv,0.0020439287181943655,1.0,1.0
12,SetTransformer,0.5924849410851797,0.9,0.7916666666666666
12,DeepSets,0.5895759264628092,0.9,0.7916666666666666
12,GraphSetConv,0.003040979461123546,1.0,1.0
13,SetTransformer,0.589229941368103,0.9,0.7916666666666666
13,DeepSets,0.5875060458978018,0.9,0.7916666666666666
13,GraphSetConv,0.0017388290725648403,1.0,1.0
14,SetTransformer,0.5890220801035563,0.9,0.7916666666666666
14,DeepSets,0.6078118483225504,0.9,0.7916666666666666
14,GraphSetConv,0.004124288447201252,1.0,1.0
15,SetTransformer,0.5844248731931051,0.9,0.7916666666666666
15,DeepSets,0.5967448353767395,0.9,0.7916666666666666
15,GraphSetConv,0.001365133289558192,1.0,1.0
16,SetTransformer,0.5903279682000478,0.9,0.7916666666666666
16,DeepSets,0.5999188224474589,1.0,1.0
16,GraphSetConv,0.17528736331344894,1.0,1.0
17,SetTransformer,0.5757299860318502,0.9,0.7916666666666666
17,DeepSets,0.5822692314783732,0.9500000000000001,0.9166666666666666
17,GraphSetConv,0.0015226831504454215,1.0,1.0
18,SetTransformer,0.5582798024018606,0.9,0.7916666666666666
18,DeepSets,0.5954331954320272,0.9,0.7916666666666666
18,GraphSetConv,0.05567062246457984,1.0,1.0
19,SetTransformer,0.5116770764191946,0.9,0.7916666666666666
19,DeepSets,0.5855610171953837,0.9,0.7916666666666666
19,GraphSetConv,0.10257669518856953,1.0,1.0
20,SetTransformer,0.36736129721005756,1.0,1.0
20,DeepSets,0.5921369592348734,1.0,1.0
20,GraphSetConv,0.0016887022648006678,1.0,1.0
21,SetTransformer,0.640457292397817,1.0,1.0
21,DeepSets,0.5839842557907104,0.9,0.7916666666666666
21,GraphSetConv,0.004263418804233273,1.0,1.0
22,SetTransformer,0.48095982273419696,1.0,1.0
22,DeepSets,0.5920317769050598,0.9,0.7916666666666666
22,GraphSetConv,0.0010055418242700398,1.0,1.0
23,SetTransformer,0.6492338875929514,1.0,1.0
23,DeepSets,0.5894928177197775,0.9,0.7916666666666666
23,GraphSetConv,0.001091064865856121,1.0,1.0
24,SetTransformer,0.3497303823630015,1.0,1.0
24,DeepSets,0.588874101638794,0.9,0.7916666666666666
24,GraphSetConv,0.0007959451565208534,1.0,1.0
25,SetTransformer,0.37593261897563934,1.0,1.0
25,DeepSets,0.5825445055961609,0.9,0.7916666666666666
25,GraphSetConv,0.014883370604366064,1.0,1.0
26,SetTransformer,0.4009721279144287,1.0,1.0
26,DeepSets,0.5958828926086426,0.9,0.7916666666666666
26,GraphSetConv,0.001580692808299015,1.0,1.0
27,SetTransformer,0.8132480184237162,1.0,1.0
27,DeepSets,0.5817703803380331,1.0,1.0
27,GraphSetConv,0.0007285547714369992,1.0,1.0
28,SetTransformer,0.42930469910303753,1.0,1.0
28,DeepSets,0.5983641445636749,1.0,1.0
28,GraphSetConv,0.0006668731997100016,1.0,1.0
29,SetTransformer,0.998670349518458,1.0,1.0
29,DeepSets,0.58309938510259,1.0,1.0
29,GraphSetConv,0.0006610620766878128,1.0,1.0
30,SetTransformer,0.28525228798389435,1.0,1.0
30,DeepSets,0.5778578519821167,1.0,1.0
30,GraphSetConv,0.01667282509151846,1.0,1.0
31,SetTransformer,0.3107914328575134,1.0,1.0
31,DeepSets,0.569380541642507,0.9,0.7916666666666666
31,GraphSetConv,0.0864175491539451,1.0,1.0
32,SetTransformer,0.26194241642951965,1.0,1.0
32,DeepSets,0.5651888847351074,0.9,0.7916666666666666
32,GraphSetConv,0.00085617337996761,1.0,1.0
33,SetTransformer,0.4604685405890147,1.0,1.0
33,DeepSets,0.5684801340103149,1.0,1.0
33,GraphSetConv,0.0008738857771580418,1.0,1.0
34,SetTransformer,0.3948968251546224,1.0,1.0
34,DeepSets,0.5653583804766337,1.0,1.0
34,GraphSetConv,0.009380246726019928,1.0,1.0
35,SetTransformer,0.23267711699008942,1.0,1.0
35,DeepSets,0.5405916770299276,1.0,1.0
35,GraphSetConv,0.0007993175919788579,1.0,1.0
36,SetTransformer,0.1508146325747172,1.0,1.0
36,DeepSets,0.5188488860925039,0.9,0.7916666666666666
36,GraphSetConv,0.002689173047353203,1.0,1.0
37,SetTransformer,1.307037313779195,1.0,1.0
37,DeepSets,0.5171299278736115,1.0,1.0
37,GraphSetConv,0.0005243711348157376,1.0,1.0
38,SetTransformer,0.4679676399876674,1.0,1.0
38,DeepSets,0.4778634210427602,1.0,1.0
38,GraphSetConv,0.0006063961191102862,1.0,1.0
39,SetTransformer,0.5211712419986725,1.0,1.0
39,DeepSets,0.465622345606486,1.0,1.0
39,GraphSetConv,0.0006005059112794697,1.0,1.0
40,SetTransformer,0.7508201363186041,1.0,1.0
40,DeepSets,0.4129198392232259,1.0,1.0
40,GraphSetConv,0.001223611276752005,1.0,1.0
41,SetTransformer,0.5953515494863192,1.0,1.0
41,DeepSets,0.3835528989632924,1.0,1.0
41,GraphSetConv,0.11363560875179246,1.0,1.0
42,SetTransformer,0.13863756073017916,1.0,1.0
42,DeepSets,0.41444578766822815,1.0,1.0
42,GraphSetConv,0.013573209813330323,1.0,1.0
43,SetTransformer,0.1440458968281746,1.0,1.0
43,DeepSets,0.3202260086933772,1.0,1.0
43,GraphSetConv,0.0006833808535399536,1.0,1.0
44,SetTransformer,0.4452470416824023,1.0,1.0
44,DeepSets,0.24632046123345694,1.0,1.0
44,GraphSetConv,0.0005261745148648819,1.0,1.0
45,SetTransformer,0.3511744936307271,1.0,1.0
45,DeepSets,0.46022963523864746,1.0,1.0
45,GraphSetConv,0.0007933914118135968,1.0,1.0
46,SetTransformer,0.8311848441759745,1.0,1.0
46,DeepSets,0.24945602317651114,1.0,1.0
46,GraphSetConv,0.20467035782833895,1.0,1.0
47,SetTransformer,0.6231122203171253,1.0,1.0
47,DeepSets,0.49007797986268997,1.0,1.0
47,GraphSetConv,0.08251384094667931,1.0,1.0
48,SetTransformer,0.5475392291943232,1.0,1.0
48,DeepSets,0.27386294802029926,1.0,1.0
48,GraphSetConv,0.0007462349409858385,1.0,1.0
49,SetTransformer,0.4361974100271861,1.0,1.0
49,DeepSets,0.22456489503383636,1.0,1.0
49,GraphSetConv,0.0006838345046465596,1.0,1.0
50,SetTransformer,0.23591128985087076,1.0,1.0
50,DeepSets,0.24989604329069456,1.0,1.0
50,GraphSetConv,0.02269937462794284,1.0,1.0
51,SetTransformer,0.5172839115063349,1.0,1.0
51,DeepSets,0.3333652466535568,1.0,1.0
51,GraphSetConv,0.047056924765153475,1.0,1.0
52,SetTransformer,0.3324105491240819,1.0,1.0
52,DeepSets,0.2535579750935237,1.0,1.0
52,GraphSetConv,0.0015435537012914817,1.0,1.0
53,SetTransformer,0.3635355184475581,1.0,1.0
53,DeepSets,0.6957868238290151,1.0,1.0
53,GraphSetConv,0.0005732543262032171,1.0,1.0
54,SetTransformer,0.24395589530467987,1.0,1.0
54,DeepSets,1.1935186982154846,1.0,1.0
54,GraphSetConv,0.029190184936548274,1.0,1.0
55,SetTransformer,0.19151324530442557,1.0,1.0
55,DeepSets,0.37372492998838425,1.0,1.0
55,GraphSetConv,0.004617266133815671,1.0,1.0
56,SetTransformer,0.12610910832881927,1.0,1.0
56,DeepSets,0.6624913314978281,1.0,1.0
56,GraphSetConv,0.0014870396892850597,1.0,1.0
57,SetTransformer,0.09550906717777252,1.0,1.0
57,DeepSets,0.7064728736877441,1.0,1.0
57,GraphSetConv,0.0004970536198622236,1.0,1.0
58,SetTransformer,0.09323534369468689,1.0,1.0
58,DeepSets,0.24532146751880646,1.0,1.0
58,GraphSetConv,0.0951261379038139,1.0,1.0
59,SetTransformer,0.47212886561950046,1.0,1.0
59,DeepSets,0.250207781791687,1.0,1.0
59,GraphSetConv,0.00037167226158392924,1.0,1.0
60,SetTransformer,0.2552405148744583,1.0,1.0
60,DeepSets,0.1726052388548851,1.0,1.0
60,GraphSetConv,0.0008046864434921493,1.0,1.0
61,SetTransformer,0.6350619782072803,1.0,1.0
61,DeepSets,0.1860202873746554,1.0,1.0
61,GraphSetConv,0.010673257561090091,1.0,1.0
62,SetTransformer,0.14792005298659205,1.0,1.0
62,DeepSets,0.167671836912632,1.0,1.0
62,GraphSetConv,0.00033675675513222814,1.0,1.0
63,SetTransformer,0.15801067394204438,1.0,1.0
63,DeepSets,0.1343700811266899,1.0,1.0
63,GraphSetConv,0.010472837360187745,1.0,1.0
64,SetTransformer,0.25371216610074043,1.0,1.0
64,DeepSets,0.14349585274855295,1.0,1.0
64,GraphSetConv,0.1617201077945841,1.0,1.0
65,SetTransformer,0.3915095428625743,1.0,1.0
65,DeepSets,0.1544997046391169,1.0,1.0
65,GraphSetConv,0.003883449360728264,1.0,1.0
66,SetTransformer,0.37580031746377546,1.0,1.0
66,DeepSets,0.3620760788520177,1.0,1.0
66,GraphSetConv,0.0004129818989895284,1.0,1.0
67,SetTransformer,0.17358365654945374,1.0,1.0
67,DeepSets,0.5252063969771067,1.0,1.0
67,GraphSetConv,0.00035827447815487784,1.0,1.0
68,SetTransformer,0.12062986616365379,1.0,1.0
68,DeepSets,0.056515758857131004,1.0,1.0
68,GraphSetConv,0.14357458304342194,1.0,1.0
69,SetTransformer,0.2644517744580905,1.0,1.0
69,DeepSets,0.28059306119879085,1.0,1.0
69,GraphSetConv,0.0015708154630071174,1.0,1.0
70,SetTransformer,0.5458251303061843,1.0,1.0
70,DeepSets,0.14763016750415167,1.0,1.0
70,GraphSetConv,0.0003955222685666134,1.0,1.0
71,SetTransformer,0.6687296908251786,1.0,1.0
71,DeepSets,0.7193665107091268,1.0,1.0
71,GraphSetConv,0.0003358388979298373,1.0,1.0
72,SetTransformer,0.11944295714298885,1.0,1.0
72,DeepSets,0.21905267611145973,1.0,1.0
72,GraphSetConv,0.00034083429879198474,1.0,1.0
73,SetTransformer,0.05675694175685445,1.0,1.0
73,DeepSets,0.21645270039637884,1.0,1.0
73,GraphSetConv,0.00035150543165703613,1.0,1.0
74,SetTransformer,0.09766635951624873,1.0,1.0
74,DeepSets,0.14327853235105673,1.0,1.0
74,GraphSetConv,0.0003403055598028004,1.0,1.0
75,SetTransformer,0.45256751341124374,1.0,1.0
75,DeepSets,0.14228472920755544,1.0,1.0
75,GraphSetConv,0.0003478905321874966,1.0,1.0
76,SetTransformer,0.6178680422405401,1.0,1.0
76,DeepSets,0.04084286466240883,1.0,1.0
76,GraphSetConv,0.00030205558869056404,1.0,1.0
77,SetTransformer,0.7492843071619669,1.0,1.0
77,DeepSets,0.1964909334977468,1.0,1.0
77,GraphSetConv,0.0004116484972958763,1.0,1.0
78,SetTransformer,0.07633589146037896,1.0,1.0
78,DeepSets,0.09687947606046994,1.0,1.0
78,GraphSetConv,0.0004955072557398429,1.0,1.0
79,SetTransformer,2.4898242255051932,1.0,1.0
79,DeepSets,0.17632309347391129,1.0,1.0
79,GraphSetConv,0.00036731290553386015,1.0,1.0
80,SetTransformer,1.6238280062874157,1.0,1.0
80,DeepSets,0.1284716079632441,1.0,1.0
80,GraphSetConv,0.00039624741960627335,1.0,1.0
81,SetTransformer,0.19285785406827927,1.0,1.0
81,DeepSets,0.08632227592170238,1.0,1.0
81,GraphSetConv,0.00037897585328513134,1.0,1.0
82,SetTransformer,0.08916742975513141,1.0,1.0
82,DeepSets,0.13574482376376787,1.0,1.0
82,GraphSetConv,0.0002845226457187285,1.0,1.0
83,SetTransformer,0.1588557626431187,1.0,1.0
83,DeepSets,0.060940069456895195,1.0,1.0
83,GraphSetConv,0.00024498092534486204,1.0,1.0
84,SetTransformer,0.03243366574558119,1.0,1.0
84,DeepSets,0.04125776203970114,1.0,1.0
84,GraphSetConv,0.0007760420849081129,1.0,1.0
85,SetTransformer,0.2140041133388877,1.0,1.0
85,DeepSets,0.03888025383154551,1.0,1.0
85,GraphSetConv,0.00027063852273082983,1.0,1.0
86,SetTransformer,0.005128288796792428,1.0,1.0
86,DeepSets,0.0439366257439057,1.0,1.0
86,GraphSetConv,0.0002481658399725954,1.0,1.0
87,SetTransformer,0.016729453636799008,1.0,1.0
87,DeepSets,0.026871162777145702,1.0,1.0
87,GraphSetConv,0.00020024590291238079,1.0,1.0
88,SetTransformer,0.009281112036357323,1.0,1.0
88,DeepSets,0.06698424369096756,1.0,1.0
88,GraphSetConv,0.0002027465282784154,1.0,1.0
89,SetTransformer,0.0213288612873536,1.0,1.0
89,DeepSets,0.09496704721823335,1.0,1.0
89,GraphSetConv,0.00018990296909275153,1.0,1.0
90,SetTransformer,0.0020508017229114253,1.0,1.0
90,DeepSets,0.041307024677128844,1.0,1.0
90,GraphSetConv,0.00023343403396817544,1.0,1.0
91,SetTransformer,9.760416033562554e-05,1.0,1.0
91,DeepSets,0.017213967783997457,1.0,1.0
91,GraphSetConv,0.00018912705612213662,1.0,1.0
92,SetTransformer,0.009701292961819282,1.0,1.0
92,DeepSets,0.0145818837142239,1.0,1.0
92,GraphSetConv,0.00017628549539949745,1.0,1.0
