epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.6231687148412068,0.7083333333333334,0.3938310516882498
1,DeepSets,0.6330644965171814,0.6208333333333333,0.40593551137740724
1,GraphSetConv,0.5491541941960653,0.5958333333333333,0.3547895138991518
2,SetTransformer,0.6076245208581289,0.7,0.3881136277866154
2,DeepSets,0.5995328962802887,0.6625,0.4339902036960861
2,GraphSetConv,0.40556671222050983,0.8333333333333334,0.6653442635795577
3,SetTransformer,0.6063226858774821,0.7166666666666667,0.4007629203585086
3,DeepSets,0.5941489001115163,0.65,0.4247853664223633
3,GraphSetConv,0.38426995277404785,0.8833333333333333,0.7931661149308208
4,SetTransformer,0.601499483982722,0.7083333333333334,0.3933305610511493
4,DeepSets,0.5886487782001495,0.6666666666666666,0.4347160786982769
4,GraphSetConv,0.33268177409966787,0.8,0.6419531525238047
5,SetTransformer,0.5908159633477529,0.7333333333333334,0.40534288743368024
5,DeepSets,0.5950113713741303,0.6666666666666666,0.43534008432228244
5,GraphSetConv,0.3396206021308899,0.7458333333333333,0.4326136802915306
6,SetTransformer,0.5790842254956563,0.7416666666666667,0.41534288743368025
6,DeepSets,0.5902009665966034,0.6708333333333333,0.4390522055344037
6,GraphSetConv,0.22983382791280746,0.8666666666666667,0.7733669557566616
7,SetTransformer,0.5600675384203593,0.8208333333333333,0.6012064799235851
7,DeepSets,0.5906726300716401,0.6833333333333333,0.44839730122818355
7,GraphSetConv,0.2535660224656264,0.825,0.5359605453026506
8,SetTransformer,0.5384199460347493,0.8374999999999999,0.6331965731636783
8,DeepSets,0.5917291204134624,0.7,0.4570644686124562
8,GraphSetConv,0.2863850897798936,0.7708333333333334,0.451807191029159
9,SetTransformer,0.5100060145060221,0.8624999999999999,0.6616558222479274
9,DeepSets,0.5893529653549194,0.6958333333333333,0.45352060234800173
9,GraphSetConv,0.285585867613554,0.8083333333333333,0.6585022203888302
10,SetTransformer,0.5069011549154917,0.8958333333333333,0.7430265567765567
10,DeepSets,0.5782434046268463,0.7333333333333334,0.48910971338602915
10,GraphSetConv,0.2322932168841362,0.8208333333333333,0.6213919658772599
11,SetTransformer,0.5342399954795838,0.8999999999999999,0.7472527472527473
11,DeepSets,0.5815594573815663,0.7791666666666667,0.5338021405241085
11,GraphSetConv,0.18146232068538665,0.8250000000000001,0.5274473443223443
12,SetTransformer,0.5262309690316518,0.8958333333333333,0.7491304528804528
12,DeepSets,0.5634543855985006,0.7583333333333334,0.4374427206780148
12,GraphSetConv,0.1643731524546941,0.825,0.5892358004314525
13,SetTransformer,0.610140431423982,0.9083333333333333,0.7679273504273503
13,DeepSets,0.5499566555023193,0.7916666666666666,0.4852967401535513
13,GraphSetConv,0.24728601202368736,0.8416666666666668,0.5986310421604538
14,SetTransformer,0.5100243012110393,0.9,0.7556456043956044
14,DeepSets,0.552918956677119,0.8208333333333333,0.5540080314422419
14,GraphSetConv,0.06762044398734966,0.8083333333333333,0.47713705154494623
15,SetTransformer,0.46651996473471324,0.8916666666666666,0.7386858974358974
15,DeepSets,0.500139570236206,0.8541666666666667,0.5854808590102708
15,GraphSetConv,0.09421663014218211,0.8291666666666666,0.5231187343358396
16,SetTransformer,0.4619731177886327,0.8958333333333333,0.7491304528804528
16,DeepSets,0.502115261554718,0.8708333333333333,0.6039737305178482
16,GraphSetConv,0.21513112274309,0.9041666666666666,0.7737966159657336
17,SetTransformer,0.5319109896818797,0.8875,0.7367862652053827
17,DeepSets,0.502001945177714,0.8791666666666667,0.6219201590892767
17,GraphSetConv,0.17258879902462165,0.825,0.6628351728680676
18,SetTransformer,0.65259856681029,0.8958333333333333,0.7622627372627372
18,DeepSets,0.47630561391512555,0.8708333333333333,0.6769452524599583
18,GraphSetConv,0.12875043557335933,0.8583333333333333,0.8069931688681689
19,SetTransformer,0.4434532970190048,0.8833333333333333,0.7324456058647235
19,DeepSets,0.4976956049601237,0.8833333333333333,0.696565934065934
19,GraphSetConv,0.23872026246972383,0.75,0.46703022973580516
20,SetTransformer,0.5553117593129476,0.8833333333333333,0.7324456058647235
20,DeepSets,0.45163052876790366,0.875,0.6863375472566648
20,GraphSetConv,0.12607649384687344,0.7625,0.5367057248307248
21,SetTransformer,0.49657601515452066,0.8833333333333333,0.7324456058647235
21,DeepSets,0.4732531150182088,0.875,0.6895897117588293
21,GraphSetConv,0.16265474098424118,0.9125,0.7124847374847375
22,SetTransformer,0.44465028842290244,0.8958333333333334,0.7636683904330963
22,DeepSets,0.48316002984841666,0.8875,0.7506800797241973
22,GraphSetConv,0.16748093285908303,0.8666666666666667,0.6535024452671511
23,SetTransformer,0.4558988273143768,0.8958333333333334,0.7847795015442074
23,DeepSets,0.5159596820672353,0.875,0.7237784192931251
23,GraphSetConv,0.02407425569059948,0.8416666666666667,0.6432135674782733
24,SetTransformer,0.5576079308986663,0.8833333333333334,0.7631750643147702
24,DeepSets,0.45880560477574667,0.8833333333333333,0.7393705559146735
24,GraphSetConv,0.11526289054503043,0.8208333333333334,0.7020770188417246
25,SetTransformer,0.5593191256125768,0.8791666666666667,0.7419968430262548
25,DeepSets,0.5062646071116129,0.875,0.7279679797326855
25,GraphSetConv,0.10131196137517691,0.8041666666666667,0.5826866189366189
26,SetTransformer,0.4355367451906204,0.8833333333333334,0.7485119945414063
26,DeepSets,0.44785351157188413,0.8708333333333333,0.7250354031932978
26,GraphSetConv,0.12213432670881351,0.8541666666666667,0.6736182567432566
27,SetTransformer,0.4126838465531667,0.8916666666666667,0.7847867859264918
27,DeepSets,0.49041048288345335,0.8791666666666668,0.743563842203548
27,GraphSetConv,0.13585302497570714,0.7583333333333333,0.4665454086143741
28,SetTransformer,0.5864456497132778,0.8916666666666667,0.7847867859264918
28,DeepSets,0.4409405291080475,0.875,0.7542020698599645
28,GraphSetConv,0.06326558279494444,0.8666666666666667,0.7321048844945903
29,SetTransformer,0.5176620960235596,0.8958333333333334,0.7636683904330963
29,DeepSets,0.44417137404282886,0.875,0.7500125094204041
29,GraphSetConv,0.19520888269568484,0.8250000000000001,0.6786531279178337
30,SetTransformer,0.42632200618584953,0.8916666666666667,0.7908906820303879
30,DeepSets,0.4508921285470327,0.8833333333333333,0.7708903815482762
30,GraphSetConv,0.05364508298225701,0.8208333333333333,0.680915404040404
31,SetTransformer,0.5054668009281158,0.8708333333333333,0.7465652852049911
31,DeepSets,0.4601449489593506,0.8833333333333333,0.8046228745454751
31,GraphSetConv,0.1347152196491758,0.8250000000000001,0.6839778617821214
32,SetTransformer,0.44445125957330067,0.875,0.7302629764026822
32,DeepSets,0.44398581981658936,0.8875,0.809064266486867
32,GraphSetConv,0.06664623795077204,0.8833333333333333,0.7761142997869004
33,SetTransformer,0.44611932039260865,0.8875000000000001,0.7822597296494355
33,DeepSets,0.435558936993281,0.8875,0.8111380260606267
33,GraphSetConv,0.08581173649678628,0.875,0.6475646534837711
34,SetTransformer,0.4145435690879822,0.875,0.7613654875825928
34,DeepSets,0.4760004391272863,0.8833333333333333,0.7907309331535337
34,GraphSetConv,0.1947247352451086,0.7208333333333333,0.5564794980274856
35,SetTransformer,0.4315085271994273,0.8624999999999999,0.71782795893477
35,DeepSets,0.43995780547459923,0.8791666666666667,0.7936990761216767
35,GraphSetConv,0.12462613899260759,0.7625000000000001,0.549992690869114
36,SetTransformer,0.4245399832725525,0.875,0.7630794231568224
36,DeepSets,0.47089694142341615,0.8875,0.8113387077318965
36,GraphSetConv,0.08203112439562878,0.85,0.7127548595195653
37,SetTransformer,0.4122033516565959,0.8916666666666666,0.8149094885162996
37,DeepSets,0.4650184949239095,0.8875,0.7885785022511027
37,GraphSetConv,0.1253425103612244,0.7333333333333334,0.5518369700474963
38,SetTransformer,0.3645072251558304,0.8708333333333333,0.7425058300832293
38,DeepSets,0.4407526522874832,0.8833333333333333,0.7928046927272933
38,GraphSetConv,0.14149588507910568,0.7625,0.5730647733908603
39,SetTransformer,0.36997975607713063,0.8791666666666667,0.7988709463051568
39,DeepSets,0.45387529134750365,0.8875,0.8081373257805146
39,GraphSetConv,0.1451430161173145,0.7791666666666668,0.5783882488602168
40,SetTransformer,0.4311068932215373,0.8791666666666667,0.7734827208395318
40,DeepSets,0.4302350640296936,0.8916666666666667,0.8251832399626517
40,GraphSetConv,0.07976277225340406,0.7374999999999999,0.5177602372687512
41,SetTransformer,0.37863138516743977,0.8833333333333333,0.8075018986861091
41,DeepSets,0.4253624349832535,0.8916666666666666,0.8155794180020186
41,GraphSetConv,0.0531058414063106,0.7875000000000001,0.60034297251596
42,SetTransformer,0.3612427681684494,0.8833333333333333,0.8075018986861091
42,DeepSets,0.4177826285362244,0.8833333333333333,0.8039173300899307
42,GraphSetConv,0.14122227258048953,0.7708333333333334,0.5886353255877249
43,SetTransformer,0.38844136049350103,0.8708333333333333,0.7846401989823042
43,DeepSets,0.4367781043052673,0.8958333333333333,0.8309120510552399
43,GraphSetConv,0.06429529516026378,0.7875,0.5163861138861139
44,SetTransformer,0.3436208968361219,0.8833333333333334,0.8077501909854851
44,DeepSets,0.41135146617889407,0.8958333333333333,0.8410601872327877
44,GraphSetConv,0.08751237637673816,0.8125,0.5709385059385059
45,SetTransformer,0.3787259002526601,0.8791666666666667,0.8055965113318053
45,DeepSets,0.38758214116096495,0.8875,0.8347856774288662
45,GraphSetConv,0.041417677459927894,0.7916666666666667,0.5980426762779704
46,SetTransformer,0.39636897544066113,0.8708333333333333,0.7796112338215918
46,DeepSets,0.4394006987412771,0.8875,0.8152222802996796
46,GraphSetConv,0.0679775167334204,0.8416666666666667,0.7641093166093166
47,SetTransformer,0.3638391777873039,0.8833333333333333,0.8014939253213247
47,DeepSets,0.4061789095401764,0.8958333333333333,0.8463493012835118
47,GraphSetConv,0.08917052715551108,0.8666666666666667,0.7564754215083163
48,SetTransformer,0.32467903594175973,0.875,0.7979445671549251
48,DeepSets,0.400891849398613,0.8708333333333333,0.775547232050715
48,GraphSetConv,0.03518050460455318,0.8041666666666666,0.5555517180188233
49,SetTransformer,0.4461925874153773,0.875,0.8036343430652892
49,DeepSets,0.44596172869205475,0.8999999999999999,0.8361276687708576
49,GraphSetConv,0.02465363040876885,0.8166666666666667,0.5851130481837004
50,SetTransformer,0.3252521852652232,0.875,0.8123208878586452
50,DeepSets,0.3975261628627777,0.8875,0.83091542959964
50,GraphSetConv,0.07141239643873026,0.8416666666666666,0.7826098720120458
51,SetTransformer,0.39941254357496897,0.8833333333333333,0.8304200573510035
51,DeepSets,0.378767861922582,0.8916666666666667,0.8439746145667198
51,GraphSetConv,0.10415579718537629,0.8875,0.8250341928602798
52,SetTransformer,0.35522273828585943,0.8666666666666667,0.7766700573510036
52,DeepSets,0.39827465017636615,0.8916666666666667,0.8521518539939592
52,GraphSetConv,0.0876335185719654,0.8458333333333333,0.6878286528286527
53,SetTransformer,0.32509045004844667,0.8916666666666666,0.8279027671674729
53,DeepSets,0.3936493674914042,0.8875,0.8280754917597023
53,GraphSetConv,0.07085404894314706,0.7916666666666667,0.5457403217697335
54,SetTransformer,0.3764822398622831,0.8541666666666667,0.706848628779575
54,DeepSets,0.40023576517899834,0.8875,0.8462573099415204
54,GraphSetConv,0.03002567362661163,0.9,0.6543857750436698
55,SetTransformer,0.34790354867776235,0.875,0.7882421862025442
55,DeepSets,0.3889116744200389,0.8916666666666667,0.8503334410687351
55,GraphSetConv,0.06804614319310834,0.8416666666666666,0.6845040631882736
56,SetTransformer,0.39680798252423605,0.8833333333333334,0.7806277056277056
56,DeepSets,0.3638234198093414,0.8916666666666668,0.8345359052711993
56,GraphSetConv,0.28784643810552857,0.7458333333333333,0.4898279294235176
57,SetTransformer,0.37435951431592307,0.8708333333333333,0.7796112338215918
57,DeepSets,0.38928475280602776,0.8958333333333333,0.8545265407107512
57,GraphSetConv,0.040132512742032604,0.7833333333333333,0.628699694025781
58,SetTransformer,0.32400672684113185,0.8666666666666667,0.7669921862025442
58,DeepSets,0.4034755220015844,0.8875000000000001,0.8465056022408963
58,GraphSetConv,0.05131068611517549,0.8333333333333334,0.6013891663891663
59,SetTransformer,0.37281929155190785,0.8708333333333333,0.7648668360624882
59,DeepSets,0.35339062809944155,0.8958333333333334,0.857367471709577
59,GraphSetConv,0.04619025265177091,0.7875,0.4898780525030525
60,SetTransformer,0.44868923525015514,0.8916666666666666,0.8077561802232854
60,DeepSets,0.3523832639058431,0.8875000000000001,0.8477104620525672
60,GraphSetConv,0.0589569736039266,0.8166666666666667,0.5885929348429348
61,SetTransformer,0.33290727039178214,0.8875,0.8323822256175196
61,DeepSets,0.36018490890661875,0.8958333333333334,0.857367471709577
61,GraphSetConv,0.06377389101156344,0.8375,0.583127566877567
62,SetTransformer,0.31812941332658135,0.8833333333333334,0.8178850433454012
62,DeepSets,0.380961682399114,0.8958333333333334,0.857367471709577
62,GraphSetConv,0.02412485811704149,0.8958333333333334,0.8077881595528654
63,SetTransformer,0.3537612910072009,0.8958333333333334,0.804388528138528
63,DeepSets,0.34422634641329447,0.9041666666666668,0.8662025719378659
63,GraphSetConv,0.14944734851984928,0.8999999999999999,0.772217084386202
64,SetTransformer,0.32464674140016236,0.8583333333333334,0.6918601986249044
64,DeepSets,0.3485393544038137,0.8916666666666667,0.8439746145667198
64,GraphSetConv,0.15115030928670117,0.8625,0.5676469363969364
65,SetTransformer,0.3403970638910929,0.8791666666666667,0.7766955741626793
65,DeepSets,0.3276859104633331,0.9041666666666668,0.8662025719378659
65,GraphSetConv,0.09156913342885672,0.8625,0.6881555944055944
66,SetTransformer,0.3113985518614451,0.8708333333333333,0.7796112338215918
66,DeepSets,0.3318508446216583,0.8958333333333334,0.857367471709577
66,GraphSetConv,0.09437640285274634,0.8791666666666667,0.7304607673028725
67,SetTransformer,0.3264674146970113,0.8791666666666667,0.7921076839826839
67,DeepSets,0.3667227069536845,0.8833333333333333,0.8462175931485394
67,GraphSetConv,0.11391813359223306,0.7583333333333333,0.6494639897139897
68,SetTransformer,0.31076969305674235,0.8625,0.7477050395256917
