epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.7000154759734869,0.8083333333333333,0.8416699369788614
1,DeepSets,0.6838907934725285,0.47500000000000003,0.4806721659660802
1,GraphSetConv,0.6548504680395126,0.49166666666666664,0.4389363798463382
2,SetTransformer,0.7004638202488422,0.14166666666666666,0.3156457301740891
2,DeepSets,0.7019136063754559,0.7333333333333334,0.6268262889115293
2,GraphSetConv,0.5469638537615538,0.9875,0.9861462148962148
3,SetTransformer,0.694535207003355,0.7791666666666667,0.6455644772324339
3,DeepSets,0.6922628246247768,0.7333333333333334,0.5837124487040357
3,GraphSetConv,0.44519892148673534,0.9458333333333333,0.950315318210055
4,SetTransformer,0.6853667534887791,0.8083333333333333,0.6625137996964623
4,DeepSets,0.693628404289484,0.7541666666666667,0.6251416937608887
4,GraphSetConv,0.42248232662677765,0.9916666666666667,0.9919117647058824
5,SetTransformer,0.6986216530203819,0.7083333333333334,0.5696782358695134
5,DeepSets,0.693091869354248,0.475,0.42132049504764535
5,GraphSetConv,0.2882256922312081,0.9625,0.9583961136902313
6,SetTransformer,0.6952240541577339,0.5541666666666667,0.4736142708149932
6,DeepSets,0.6878433600068092,0.6791666666666667,0.556440329068139
6,GraphSetConv,0.2838787171058357,0.975,0.9764297385620915
7,SetTransformer,0.6983351893723011,0.3875,0.38752280386908045
7,DeepSets,0.6890946663916111,0.6333333333333333,0.5115745924555993
7,GraphSetConv,0.28489197231829166,0.975,0.9782915622389305
8,SetTransformer,0.690585546195507,0.7791666666666667,0.6257891622481406
8,DeepSets,0.6871916130185127,0.75,0.5967318668864974
8,GraphSetConv,0.17436560383066535,0.95,0.9416457670869434
9,SetTransformer,0.6944967806339264,0.8,0.6927610524437148
9,DeepSets,0.6826189197599888,0.8250000000000001,0.6589437225427937
9,GraphSetConv,0.2726775952614844,0.9416666666666667,0.9333963240348688
10,SetTransformer,0.696698009967804,0.2416666666666667,0.3436141186331637
10,DeepSets,0.6914181523025036,0.7125000000000001,0.5804169114451453
10,GraphSetConv,0.12376417638733983,0.9625,0.9744565217391303
11,SetTransformer,0.6911324337124825,0.6625,0.5508242825684607
11,DeepSets,0.6937904693186283,0.7166666666666667,0.5771721005073407
11,GraphSetConv,0.14480062224902213,0.9791666666666666,0.9783555986497163
12,SetTransformer,0.690744087100029,0.7458333333333333,0.6876955435893383
12,DeepSets,0.6937366537749767,0.7916666666666667,0.6663315167493051
12,GraphSetConv,0.16771113633876666,0.925,0.932925207460811
13,SetTransformer,0.6894864290952682,0.8083333333333333,0.7603028942734825
13,DeepSets,0.6873199306428432,0.8041666666666667,0.6677164320003194
13,GraphSetConv,0.07980558468261734,0.9708333333333333,0.9758730158730158
14,SetTransformer,0.6891935802996159,0.7375,0.6837026845964792
14,DeepSets,0.6811752989888191,0.7166666666666667,0.5746487881930067
14,GraphSetConv,0.24421124192303978,0.95,0.9072569560069559
15,SetTransformer,0.6904685571789742,0.7625,0.6239209677752886
15,DeepSets,0.683805987238884,0.7625,0.6346265881708066
15,GraphSetConv,0.21819901396520436,0.9083333333333333,0.9069691338073691
16,SetTransformer,0.6898200139403343,0.7708333333333333,0.7153871210177577
16,DeepSets,0.6900158375501633,0.7625,0.6385456778605252
16,GraphSetConv,0.3149031123612076,0.9875,0.9873085901027077
17,SetTransformer,0.6871288642287254,0.7458333333333333,0.6896294854071809
17,DeepSets,0.6906574442982674,0.7875000000000001,0.7204608280523612
17,GraphSetConv,0.1358460916671902,0.975,0.9686326173826174
18,SetTransformer,0.7178739309310913,0.6791666666666667,0.6260213896197878
18,DeepSets,0.6854652613401413,0.8291666666666667,0.7516651085960548
18,GraphSetConv,0.22683159104781225,0.9625,0.9696717171717171
19,SetTransformer,0.6931536085903645,0.775,0.7551097161539347
19,DeepSets,0.6670723743736744,0.675,0.5618777914352688
19,GraphSetConv,0.15292326564667746,0.9708333333333333,0.9720188826767773
20,SetTransformer,0.6624058075249195,0.7333333333333334,0.7243371914650014
20,DeepSets,0.6622438132762909,0.7041666666666666,0.6431933277508052
20,GraphSetConv,0.24920425817254,0.9458333333333333,0.9523089791472144
21,SetTransformer,0.9155342802405357,0.8,0.7769365759413208
21,DeepSets,0.688381977379322,0.8291666666666667,0.7609471988180427
21,GraphSetConv,0.17988437344320118,0.9875,0.9885620915032678
22,SetTransformer,0.6826236210763454,0.8041666666666667,0.6907381651691116
22,DeepSets,0.6504213735461235,0.8416666666666667,0.772088834959679
22,GraphSetConv,0.12440677569247782,0.9833333333333334,0.9823635351576527
23,SetTransformer,0.6959458328783512,0.8666666666666667,0.8519774841601466
23,DeepSets,0.6483915895223618,0.7458333333333333,0.7378744475712439
23,GraphSetConv,0.1561263882322237,0.9375,0.9420838475250239
24,SetTransformer,0.6892639547586441,0.8416666666666667,0.7963223422006569
24,DeepSets,0.7076317071914673,0.8083333333333333,0.7221210249918688
24,GraphSetConv,0.053821349545614794,0.9791666666666667,0.9828947368421053
25,SetTransformer,0.6551755107939243,0.7833333333333333,0.7682708522414404
25,DeepSets,0.6813816912472248,0.85,0.8165515475236838
25,GraphSetConv,0.27763202661299147,1.0,1.0
26,SetTransformer,0.7412493713200092,0.7791666666666667,0.758819932790521
26,DeepSets,0.7275820728391409,0.7791666666666667,0.7691389201128062
26,GraphSetConv,0.14915403295890428,0.9875,0.9873085901027077
27,SetTransformer,0.6621609516441822,0.7875,0.7694394984100865
27,DeepSets,0.6690423786640167,0.8166666666666667,0.778784579302482
27,GraphSetConv,0.03378301649354398,0.9166666666666667,0.9318951516319938
28,SetTransformer,0.6648183725774288,0.7875,0.7692580252938309
28,DeepSets,0.6621496696025133,0.8416666666666668,0.8121318300336338
28,GraphSetConv,0.12093111306603532,0.9041666666666667,0.9142114427440513
29,SetTransformer,0.6372749544680119,0.7708333333333333,0.7571502082169737
29,DeepSets,0.64203523658216,0.8166666666666667,0.777821161771727
29,GraphSetConv,0.016008608807169367,0.9333333333333333,0.9335953714901082
30,SetTransformer,0.699131965637207,0.7958333333333334,0.7676709373930736
30,DeepSets,0.6022390816360712,0.8208333333333333,0.7733423863145226
30,GraphSetConv,0.20506620904779993,0.9166666666666667,0.8650650792562558
31,SetTransformer,0.6511254496872425,0.8083333333333333,0.7746512686560135
31,DeepSets,0.6167694143950939,0.825,0.7544750598459038
31,GraphSetConv,0.10646552206890192,0.9208333333333333,0.921016752854988
32,SetTransformer,0.6669622585177422,0.7791666666666667,0.7572630235162203
32,DeepSets,0.6410769559442997,0.8291666666666666,0.7784596863305303
32,GraphSetConv,0.30357354163425043,0.9875,0.9861462148962148
33,SetTransformer,0.6431737244129181,0.8166666666666667,0.8082189134395016
33,DeepSets,0.6189837194979191,0.8625,0.8218325253651341
33,GraphSetConv,0.04363572124566417,0.9375,0.9437959216827503
34,SetTransformer,0.636760713532567,0.825,0.7858857068757459
34,DeepSets,0.5991523526608944,0.8541666666666667,0.8345472480063272
34,GraphSetConv,0.23282174054475036,0.8958333333333333,0.839737469273073
35,SetTransformer,0.6240677926689386,0.8291666666666666,0.8195619135666584
35,DeepSets,0.610941007733345,0.8416666666666667,0.8126112210703003
35,GraphSetConv,0.18119556971942075,0.9708333333333333,0.9742836257309941
36,SetTransformer,0.6725920289754868,0.8583333333333333,0.7910701869485016
36,DeepSets,0.6169803533703089,0.8541666666666667,0.8422707505859679
36,GraphSetConv,0.042063728367793374,0.9416666666666667,0.9501156169538523
37,SetTransformer,0.7065942604094744,0.8208333333333333,0.7554370186343868
37,DeepSets,0.5903714541345835,0.8625,0.8392055003819708
37,GraphSetConv,0.2681168211856857,0.8916666666666666,0.9050375352201976
38,SetTransformer,0.7823683638125658,0.8666666666666667,0.7970305145104917
38,DeepSets,0.6036463603377342,0.875,0.8537094387094386
38,GraphSetConv,0.11656667877105065,0.9666666666666667,0.9709279609279609
39,SetTransformer,0.6316152196377516,0.875,0.8177585431997195
39,DeepSets,0.6701425947248936,0.8625,0.8416586669837444
39,GraphSetConv,0.2365685723052593,0.975,0.973013718307836
40,SetTransformer,0.6246893852949142,0.8708333333333333,0.8270443282207987
40,DeepSets,0.5660585723817348,0.9,0.8964454976754748
40,GraphSetConv,0.053480465881875716,0.8958333333333333,0.9118367220914669
