epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.2767751381592465,0.4443646805455851,0.02799788853656875
1,DeepSets,0.19720286933662262,0.6367552045944006,0.07672529272774932
1,GraphSetConv,0.11914246322957853,0.9834888729361092,0.8885878489326764
2,SetTransformer,0.16325100828685518,0.6331658291457286,0.0890303166907919
2,DeepSets,0.16677218008994404,0.6532663316582914,0.08970547368434019
2,GraphSetConv,0.06297500054261566,0.9863603732950467,0.7771220609455904
3,SetTransformer,0.15961436795305858,0.6539842067480258,0.09475847740880283
3,DeepSets,0.15924661884138597,0.737975592246949,0.10102154884719852
3,GraphSetConv,0.05109088703338961,0.9992821249102656,0.9808673469387754
4,SetTransformer,0.16722176880030373,0.6195262024407753,0.06622926351125714
4,DeepSets,0.15711826367249476,0.8162239770279971,0.15242706292105887
4,GraphSetConv,0.0370707373085061,0.9892318736539842,0.711072459286745
5,SetTransformer,0.17496628452471608,0.6367552045944006,0.0558743986431991
5,DeepSets,0.16175110234191767,0.8248384781048097,0.25930506253860885
5,GraphSetConv,0.05852635484358332,1.0,0.9999999999999998
6,SetTransformer,0.15978021813936313,0.6101938262742282,0.0654766925570724
6,DeepSets,0.15677148262852603,0.8377602297200286,0.37617291234016803
6,GraphSetConv,0.01844885603844604,0.994256999282125,0.8686688311688311
7,SetTransformer,0.15595053995335564,0.6920315865039484,0.07065101382553299
7,DeepSets,0.15179575218376026,0.6396267049533381,0.05510281538049132
7,GraphSetConv,0.03239929194232105,0.9992821249102656,0.9808673469387754
8,SetTransformer,0.16451787347769709,0.7365398420674802,0.11200983594616316
8,DeepSets,0.15377846122402877,0.9188801148600143,0.6445358691664109
8,GraphSetConv,0.016388572935858128,1.0,0.9999999999999998
9,SetTransformer,0.1586846479766288,0.6532663316582915,0.0558412031105415
9,DeepSets,0.1454755444287603,0.7989949748743719,0.25447881222607904
9,GraphSetConv,0.024180568879211967,1.0,0.9999999999999998
10,SetTransformer,0.1548096917623889,0.6920315865039482,0.06161010675582222
10,DeepSets,0.14974233902339795,0.9009332376166548,0.4334746706375474
10,GraphSetConv,0.03649347969268684,1.0,0.9999999999999998
11,SetTransformer,0.1572305486239131,0.6704953338119167,0.06173033304877672
11,DeepSets,0.13662618860484832,0.8657573582196698,0.31952451422983547
11,GraphSetConv,0.045232380376970485,1.0,0.9999999999999998
12,SetTransformer,0.15701035337830052,0.6252692031586504,0.05540875654679294
12,DeepSets,0.1329461416824115,0.9440057430007178,0.5111900995237053
12,GraphSetConv,0.0280750271255598,0.9992821249102656,0.9808673469387754
13,SetTransformer,0.15712148354397815,0.6460875807609476,0.05533941308532679
13,DeepSets,0.12190697694794067,0.9540559942569993,0.6264156852567534
13,GraphSetConv,0.024156935167023053,0.9985642498205312,0.9587585034013604
14,SetTransformer,0.15681374471779297,0.6532663316582914,0.05193908433448989
14,DeepSets,0.11068096286865874,0.9375448671931084,0.4124753972314948
14,GraphSetConv,0.023683093656976233,1.0,0.9999999999999998
15,SetTransformer,0.15357931265697897,0.6920315865039482,0.06358154551210278
15,DeepSets,0.11190636523092816,0.9612347451543432,0.7099042920471492
15,GraphSetConv,0.02310899395482373,1.0,0.9999999999999998
16,SetTransformer,0.15577307802814883,0.7135678391959799,0.06302162372192485
16,DeepSets,0.11694951007228561,0.9727207465900933,0.731185054667028
16,GraphSetConv,0.007725121309721924,1.0,0.9999999999999998
17,SetTransformer,0.15899913371043298,0.6001435750179469,0.04038111362889257
17,DeepSets,0.10958310116977585,0.9698492462311559,0.6742655222624165
17,GraphSetConv,0.002674646585926417,1.0,0.9999999999999998
18,SetTransformer,0.26207636780388377,0.5233309404163675,0.03575782690549864
18,DeepSets,0.09965438326567556,0.9806173725771715,0.8030368768060583
18,GraphSetConv,0.021830035737587166,1.0,0.9999999999999998
19,SetTransformer,0.16898720367366304,0.583632447954056,0.04177679784656385
19,DeepSets,0.10285332504867857,0.9727207465900933,0.5746991820790448
19,GraphSetConv,0.008545335468651617,1.0,0.9999999999999998
20,SetTransformer,0.15534385299147332,0.3689877961234745,0.024370329162528254
20,DeepSets,0.09682072841254905,0.9784637473079684,0.795686456400742
20,GraphSetConv,0.006005113551174025,1.0,0.9999999999999998
21,SetTransformer,0.15875512876014397,0.665470208183776,0.04986661580818314
21,DeepSets,0.10126517891959577,0.9842067480258435,0.815923737916219
21,GraphSetConv,0.007394021737515854,1.0,0.9999999999999998
22,SetTransformer,0.1536247905850121,0.697056712132089,0.05558402628576284
22,DeepSets,0.0872466756761056,0.9820531227566404,0.8080163883735312
22,GraphSetConv,0.012512857195104922,0.9921033740129217,0.8912314925970388
23,SetTransformer,0.1621536345343169,0.4562096195262024,0.029178929833127053
23,DeepSets,0.07868226568493766,0.9899497487437187,0.8464131106988249
23,GraphSetConv,0.01588741123614278,0.9921033740129217,0.8655067155067153
24,SetTransformer,0.15444971602952595,0.6317300789662599,0.04774493824826813
24,DeepSets,0.10069492254722683,0.9863603732950467,0.8245648259303722
24,GraphSetConv,0.018134689587083627,0.9985642498205312,0.9662698412698412
25,SetTransformer,0.1504209398572306,0.7013639626704953,0.06380424680742067
25,DeepSets,0.09121450447551996,0.994256999282125,0.885137085137085
25,GraphSetConv,0.006592517162556478,0.9985642498205312,0.9662698412698413
26,SetTransformer,0.1552531310149188,0.7408470926058865,0.06985659693890844
26,DeepSets,0.08006810391541046,0.990667623833453,0.7547880690737832
26,GraphSetConv,0.00036569232159008516,1.0,0.9999999999999998
27,SetTransformer,0.15519936587118988,0.4120603015075377,0.030700767119507543
27,DeepSets,0.07406160524578367,0.9964106245513281,0.9233457019171305
27,GraphSetConv,0.006786402640994938,0.9985642498205312,0.9587585034013604
28,SetTransformer,0.16159979119508083,0.7803302225412778,0.2850273858867471
28,DeepSets,0.08321378587615717,0.9992821249102656,0.9808673469387754
28,GraphSetConv,0.013805864826908255,1.0,0.9999999999999998
29,SetTransformer,0.15491206962072734,0.7010050251256281,0.07651210143513393
29,DeepSets,0.0921176137946302,0.9921033740129218,0.7689239332096474
29,GraphSetConv,0.008094704176471072,1.0,1.0
30,SetTransformer,0.1555791003358306,0.7839195979899497,0.18148789721852399
30,DeepSets,0.06917486640565929,0.9985642498205312,0.9587585034013604
30,GraphSetConv,0.002645430703029261,1.0,0.9999999999999998
31,SetTransformer,0.15734299547174602,0.7480258435032304,0.12311290939329923
31,DeepSets,0.06817467747214764,0.9978463747307968,0.9441609977324261
31,GraphSetConv,0.01945025489463148,1.0,0.9999999999999998
32,SetTransformer,0.15449694705023928,0.7738693467336684,0.11659389365155258
32,DeepSets,0.08754469553156738,0.9978463747307968,0.9441609977324261
32,GraphSetConv,0.030430776562099304,1.0,0.9999999999999998
33,SetTransformer,0.15434369958430819,0.8305814788226848,0.48348990505364103
33,DeepSets,0.07318770746560316,0.9992821249102656,0.9808673469387754
33,GraphSetConv,0.03576146113174368,0.9956927494615937,0.8971552257266542
34,SetTransformer,0.15435816693002158,0.8406317300789663,0.13583467108746594
