epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.7154345028102398,0.725,0.6579529017479637
1,DeepSets,0.7043782584369183,0.725,0.7293054543868934
1,GraphSetConv,0.5413408661261201,0.85,0.8586278914721609
2,SetTransformer,0.6955093443393707,0.7666666666666666,0.7480358051189
2,DeepSets,0.6927512846887112,0.6041666666666666,0.582820062919904
2,GraphSetConv,0.48644955456256866,0.9541666666666667,0.9577597494417347
3,SetTransformer,0.6867159456014633,0.7625,0.7851741913967876
3,DeepSets,0.6974866725504398,0.6708333333333334,0.6839517548728076
3,GraphSetConv,0.42809188459068537,0.9833333333333334,0.984499372665733
4,SetTransformer,0.695900235325098,0.5791666666666666,0.5472732624200177
4,DeepSets,0.6965295933187008,0.7708333333333333,0.8109278514994727
4,GraphSetConv,0.3414096925407648,0.875,0.8880744646089915
5,SetTransformer,0.6891836486756802,0.8291666666666667,0.7458926906319515
5,DeepSets,0.6896970346570015,0.7625,0.7485840254600771
5,GraphSetConv,0.3882752959616482,0.9416666666666668,0.9502055492828035
6,SetTransformer,0.6926191039383411,0.7041666666666667,0.6564442884233781
6,DeepSets,0.6883084215223789,0.6541666666666666,0.6137843571346356
6,GraphSetConv,0.3680197698995471,0.7583333333333333,0.7463998997111421
7,SetTransformer,0.6905529648065567,0.7333333333333334,0.7555882173614668
7,DeepSets,0.6920333951711655,0.6708333333333334,0.6440448529241184
7,GraphSetConv,0.23178742825984955,0.8500000000000001,0.8442496997111935
8,SetTransformer,0.688887320458889,0.7666666666666666,0.6996006205005565
8,DeepSets,0.6934744417667389,0.6333333333333333,0.6270873776886742
8,GraphSetConv,0.22129867621697485,0.8208333333333333,0.8161742965473489
9,SetTransformer,0.6951586082577705,0.7666666666666667,0.7003926797484982
9,DeepSets,0.696310855448246,0.6291666666666667,0.6268491595317738
9,GraphSetConv,0.27946768095716834,0.9500000000000001,0.9508538127249428
10,SetTransformer,0.688259907066822,0.7666666666666666,0.7010213295597852
