epoch,model,train_loss,val_auroc,val_auprc
13,DeepSets,0.5806352694829305,0.9,0.7916666666666666
13,GraphSetConv,0.08397792822991808,1.0,1.0
14,SetTransformer,0.5718669096628824,1.0,1.0
14,DeepSets,0.5986292958259583,0.9,0.7916666666666666
14,GraphSetConv,0.004171004286035895,1.0,1.0
15,SetTransformer,0.5895059108734131,1.0,1.0
15,DeepSets,0.5847288767496744,0.9,0.7916666666666666
15,GraphSetConv,0.003287514283632239,1.0,1.0
16,SetTransformer,0.5185759663581848,1.0,1.0
16,DeepSets,0.5825673341751099,1.0,1.0
16,GraphSetConv,0.002847259553770224,1.0,1.0
17,SetTransformer,0.5551113684972128,1.0,1.0
17,DeepSets,0.5761238932609558,1.0,1.0
17,GraphSetConv,0.0024785586477567754,1.0,1.0
18,SetTransformer,0.4460555911064148,1.0,1.0
18,DeepSets,0.5672653516133627,1.0,1.0
18,GraphSetConv,0.0025073993019759655,1.0,1.0
19,SetTransformer,0.759234885374705,1.0,1.0
19,DeepSets,0.5604340930779775,1.0,1.0
19,GraphSetConv,0.06473408577342828,1.0,1.0
20,SetTransformer,0.5590651035308838,1.0,1.0
20,DeepSets,0.5533441702524821,1.0,1.0
20,GraphSetConv,0.004312684604277213,1.0,1.0
21,SetTransformer,0.3794150600830714,1.0,1.0
21,DeepSets,0.5527163843313853,1.0,1.0
21,GraphSetConv,0.002567303211738666,1.0,1.0
22,SetTransformer,0.35504092276096344,1.0,1.0
22,DeepSets,0.5365103681882223,1.0,1.0
22,GraphSetConv,0.001844541635364294,1.0,1.0
23,SetTransformer,0.2853379199902217,1.0,1.0
23,DeepSets,0.5246052841345469,1.0,1.0
23,GraphSetConv,0.00251646568843474,1.0,1.0
24,SetTransformer,0.32669254144032794,1.0,1.0
24,DeepSets,0.4997265636920929,1.0,1.0
24,GraphSetConv,0.004876827627109985,1.0,1.0
25,SetTransformer,0.34097028772036236,1.0,1.0
25,DeepSets,0.48438191413879395,1.0,1.0
25,GraphSetConv,0.2705131508409977,1.0,1.0
26,SetTransformer,0.40002254645029706,1.0,1.0
26,DeepSets,0.5119713544845581,1.0,1.0
26,GraphSetConv,0.0014153041411191225,1.0,1.0
27,SetTransformer,1.1890496412913005,1.0,1.0
27,DeepSets,0.5359917680422465,1.0,1.0
27,GraphSetConv,0.0019526733085513115,1.0,1.0
28,SetTransformer,0.4647216598192851,1.0,1.0
28,DeepSets,0.5303152700265249,1.0,1.0
28,GraphSetConv,0.0015509927179664373,1.0,1.0
29,SetTransformer,0.3222160190343857,1.0,1.0
29,DeepSets,0.41911812623341876,1.0,1.0
29,GraphSetConv,0.12681817989020297,1.0,1.0
30,SetTransformer,0.6323950290679932,1.0,1.0
30,DeepSets,0.4363185067971547,1.0,1.0
30,GraphSetConv,0.0016657740343362093,1.0,1.0
31,SetTransformer,0.4544800917307536,1.0,1.0
31,DeepSets,0.36657684048016864,1.0,1.0
31,GraphSetConv,0.001818752964027226,1.0,1.0
32,SetTransformer,0.31263919174671173,1.0,1.0
32,DeepSets,0.4008719126383464,1.0,1.0
32,GraphSetConv,0.00649914238601923,1.0,1.0
33,SetTransformer,0.23199066519737244,1.0,1.0
33,DeepSets,0.34700913230578107,1.0,1.0
33,GraphSetConv,0.002199052134528756,1.0,1.0
34,SetTransformer,0.17286299665768942,1.0,1.0
34,DeepSets,0.3230457901954651,1.0,1.0
34,GraphSetConv,0.002551895876725515,1.0,1.0
35,SetTransformer,0.1650072472790877,1.0,1.0
35,DeepSets,0.3244256724913915,1.0,1.0
35,GraphSetConv,0.00926824783285459,1.0,1.0
36,SetTransformer,0.6068396425495545,1.0,1.0
36,DeepSets,0.27525297303994495,1.0,1.0
36,GraphSetConv,0.001554299417572717,1.0,1.0
37,SetTransformer,0.364393987848113,1.0,1.0
37,DeepSets,0.24856523672739664,1.0,1.0
37,GraphSetConv,0.007633073139004409,1.0,1.0
38,SetTransformer,0.2680341691399614,1.0,1.0
38,DeepSets,0.2707943320274353,1.0,1.0
38,GraphSetConv,0.04679801683717718,1.0,1.0
39,SetTransformer,0.20862403077383837,1.0,1.0
39,DeepSets,0.22651639580726624,1.0,1.0
39,GraphSetConv,0.1430350277805701,1.0,1.0
40,SetTransformer,0.4791482786337535,1.0,1.0
40,DeepSets,0.21902353564898172,1.0,1.0
40,GraphSetConv,0.1426396326472362,1.0,1.0
41,SetTransformer,0.7893836762135228,1.0,1.0
41,DeepSets,0.4384335329135259,1.0,1.0
41,GraphSetConv,0.001817020820453763,1.0,1.0
42,SetTransformer,0.6355398694674174,1.0,1.0
42,DeepSets,0.4264512409766515,1.0,1.0
42,GraphSetConv,0.0012282633688300848,1.0,1.0
43,SetTransformer,0.518519438803196,1.0,1.0
43,DeepSets,0.19735762476921082,1.0,1.0
43,GraphSetConv,0.0029009303155665598,1.0,1.0
44,SetTransformer,0.32951349516709644,1.0,1.0
44,DeepSets,0.20027364790439606,1.0,1.0
44,GraphSetConv,0.0011615702727188666,1.0,1.0
45,SetTransformer,0.43842462698618573,1.0,1.0
45,DeepSets,0.21496557692686716,1.0,1.0
45,GraphSetConv,0.0024698420505349836,1.0,1.0
46,SetTransformer,0.21581129233042398,1.0,1.0
46,DeepSets,0.2780577490727107,1.0,1.0
46,GraphSetConv,0.0010768162707487743,1.0,1.0
47,SetTransformer,0.2531786064306895,1.0,1.0
47,DeepSets,0.22302310913801193,1.0,1.0
47,GraphSetConv,0.0015159669565036893,1.0,1.0
48,SetTransformer,0.3004530022541682,1.0,1.0
48,DeepSets,0.1327937444051107,1.0,1.0
48,GraphSetConv,0.0011388441004479926,1.0,1.0
49,SetTransformer,0.4057980974515279,1.0,1.0
49,DeepSets,0.247715433438619,1.0,1.0
49,GraphSetConv,0.0010434034823750455,1.0,1.0
50,SetTransformer,0.9388958811759949,1.0,1.0
50,DeepSets,0.1738983802497387,1.0,1.0
50,GraphSetConv,0.004888393760969241,1.0,1.0
51,SetTransformer,0.3219196597735087,1.0,1.0
51,DeepSets,0.15837130943934122,1.0,1.0
51,GraphSetConv,0.0034467803585963943,1.0,1.0
52,SetTransformer,0.3041980986793836,1.0,1.0
52,DeepSets,0.21527932584285736,1.0,1.0
52,GraphSetConv,0.0007510974731606742,1.0,1.0
53,SetTransformer,0.743681937456131,1.0,1.0
53,DeepSets,0.15902650356292725,1.0,1.0
53,GraphSetConv,0.0007639097360273203,1.0,1.0
54,SetTransformer,0.4152686148881912,1.0,1.0
54,DeepSets,0.19227509200572968,1.0,1.0
54,GraphSetConv,0.09759971852569531,1.0,1.0
55,SetTransformer,0.39379502832889557,1.0,1.0
55,DeepSets,0.2552869940797488,1.0,1.0
55,GraphSetConv,0.0014879295680051048,1.0,1.0
56,SetTransformer,0.1348081814746062,1.0,1.0
56,DeepSets,0.1918166776498159,1.0,1.0
56,GraphSetConv,0.014969264137713859,1.0,1.0
57,SetTransformer,0.1716220254699389,1.0,1.0
57,DeepSets,0.1457445795337359,1.0,1.0
57,GraphSetConv,0.0006706505276573201,1.0,1.0
58,SetTransformer,0.12064634015162785,1.0,1.0
58,DeepSets,0.17309474820892015,1.0,1.0
58,GraphSetConv,0.0006966304305630425,1.0,1.0
59,SetTransformer,0.14871765797336897,1.0,1.0
59,DeepSets,0.17014528686801592,1.0,1.0
59,GraphSetConv,0.0006719719579753777,1.0,1.0
60,SetTransformer,0.3288970662591358,1.0,1.0
60,DeepSets,0.4491300160686175,1.0,1.0
60,GraphSetConv,0.0008394535010059675,1.0,1.0
61,SetTransformer,0.18952725579341254,1.0,1.0
61,DeepSets,0.5987058381239573,1.0,1.0
61,GraphSetConv,0.05357936144961665,1.0,1.0
62,SetTransformer,0.1566252795358499,1.0,1.0
62,DeepSets,0.1483271139053007,1.0,1.0
62,GraphSetConv,0.0006290137728986641,1.0,1.0
63,SetTransformer,0.29345348725716275,1.0,1.0
63,DeepSets,0.18038865675528845,1.0,1.0
63,GraphSetConv,0.0006811520433984697,1.0,1.0
64,SetTransformer,0.21839263670456907,1.0,1.0
64,DeepSets,0.22753186896443367,1.0,1.0
64,GraphSetConv,0.10042972571682185,1.0,1.0
65,SetTransformer,0.240464396115082,1.0,1.0
65,DeepSets,0.14314387987057367,1.0,1.0
65,GraphSetConv,0.0006309738188671569,1.0,1.0
66,SetTransformer,0.2792366296052933,1.0,1.0
66,DeepSets,0.19157969454924265,1.0,1.0
66,GraphSetConv,0.11727002653060481,1.0,1.0
67,SetTransformer,0.23890451590220133,1.0,1.0
67,DeepSets,0.11447241405646007,1.0,1.0
67,GraphSetConv,0.0006164304601649443,1.0,1.0
68,SetTransformer,0.29477984954913455,1.0,1.0
68,DeepSets,0.7619440515215198,1.0,1.0
68,GraphSetConv,0.0007566307516147693,1.0,1.0
69,SetTransformer,0.29317178825537366,1.0,1.0
69,DeepSets,0.8939980864524841,1.0,1.0
69,GraphSetConv,0.0033617472702947757,1.0,1.0
70,SetTransformer,0.3488177905480067,1.0,1.0
70,DeepSets,0.15148277084032694,1.0,1.0
70,GraphSetConv,0.0029958765177677074,1.0,1.0
71,SetTransformer,0.13066577119752765,1.0,1.0
71,DeepSets,0.8129931886990865,1.0,1.0
71,GraphSetConv,0.00178861478343606,1.0,1.0
72,SetTransformer,0.3835460344950358,1.0,1.0
72,DeepSets,0.7645958264668783,1.0,1.0
72,GraphSetConv,0.005384071982310464,1.0,1.0
73,SetTransformer,0.08385608717799187,1.0,1.0
73,DeepSets,0.12878542890151343,1.0,1.0
73,GraphSetConv,0.0018454163315861176,1.0,1.0
74,SetTransformer,0.2153870090842247,1.0,1.0
74,DeepSets,0.38832411852975685,1.0,1.0
74,GraphSetConv,0.0005038758875646939,1.0,1.0
75,SetTransformer,0.13279113173484802,1.0,1.0
75,DeepSets,0.3730748196442922,1.0,1.0
75,GraphSetConv,0.0004661416363281508,1.0,1.0
76,SetTransformer,0.13772226171568036,1.0,1.0
76,DeepSets,0.25366296370824176,1.0,1.0
76,GraphSetConv,0.00044758546088511747,1.0,1.0
77,SetTransformer,0.2334745650490125,1.0,1.0
77,DeepSets,0.5259833137194315,1.0,1.0
77,GraphSetConv,0.04900709769572131,1.0,1.0
78,SetTransformer,0.1452475699285666,1.0,1.0
78,DeepSets,0.19478054344654083,1.0,1.0
78,GraphSetConv,0.00045619200682267547,1.0,1.0
79,SetTransformer,0.2740614290038745,1.0,1.0
79,DeepSets,0.2578019052743912,1.0,1.0
79,GraphSetConv,0.0006048013844216863,1.0,1.0
80,SetTransformer,0.11382868389288585,1.0,1.0
80,DeepSets,0.15046204378207526,1.0,1.0
80,GraphSetConv,0.0027545805593642094,1.0,1.0
81,SetTransformer,0.08169256833692391,1.0,1.0
81,DeepSets,0.2067775403459867,1.0,1.0
81,GraphSetConv,0.0012156031734775752,1.0,1.0
82,SetTransformer,0.18349615981181464,1.0,1.0
82,DeepSets,0.1277705430984497,1.0,1.0
82,GraphSetConv,0.00039999172440730035,1.0,1.0
83,SetTransformer,0.19706374034285545,1.0,1.0
83,DeepSets,0.1294093355536461,1.0,1.0
83,GraphSetConv,0.07884075302475442,1.0,1.0
84,SetTransformer,0.21852982540925345,1.0,1.0
84,DeepSets,0.09735357388854027,1.0,1.0
84,GraphSetConv,0.0004910281277261674,1.0,1.0
85,SetTransformer,0.19758824134866396,1.0,1.0
85,DeepSets,0.0906572559227546,1.0,1.0
85,GraphSetConv,0.0006974450079724193,1.0,1.0
86,SetTransformer,0.15970334224402905,1.0,1.0
86,DeepSets,0.16164764016866684,1.0,1.0
86,GraphSetConv,0.0003630252225169291,1.0,1.0
87,SetTransformer,0.2543925407032172,1.0,1.0
87,DeepSets,0.13428238779306412,1.0,1.0
87,GraphSetConv,0.0005492339065919319,1.0,1.0
88,SetTransformer,0.057025382140030466,1.0,1.0
88,DeepSets,0.1103166105846564,1.0,1.0
88,GraphSetConv,0.006733755930326879,1.0,1.0
89,SetTransformer,0.9634324610233307,1.0,1.0
89,DeepSets,0.11082162459691365,1.0,1.0
89,GraphSetConv,0.5662805272246866,1.0,1.0
90,SetTransformer,0.3820764273405075,1.0,1.0
90,DeepSets,0.1152121474345525,1.0,1.0
90,GraphSetConv,0.0018072664000404377,1.0,1.0
91,SetTransformer,0.08826919396718343,1.0,1.0
91,DeepSets,0.1005427713195483,1.0,1.0
91,GraphSetConv,0.000411136473606651,1.0,1.0
92,SetTransformer,0.18453429639339447,1.0,1.0
92,DeepSets,0.2688327965637048,1.0,1.0
92,GraphSetConv,0.010837133799213916,1.0,1.0
93,SetTransformer,0.04798267688602209,1.0,1.0
93,DeepSets,0.332591454188029,1.0,1.0
93,GraphSetConv,0.069911522208713,1.0,1.0
94,SetTransformer,0.17944916089375815,1.0,1.0
94,DeepSets,0.07577196694910526,1.0,1.0
94,GraphSetConv,0.0003753204461342345,1.0,1.0
95,SetTransformer,0.12439634744077921,1.0,1.0
95,DeepSets,0.11654423673947652,1.0,1.0
95,GraphSetConv,0.0005244272761046886,1.0,1.0
96,SetTransformer,0.23791887424886227,1.0,1.0
96,DeepSets,0.03899346043666204,1.0,1.0
96,GraphSetConv,0.0004750167524131636,1.0,1.0
97,SetTransformer,0.1430789630394429,1.0,1.0
97,DeepSets,0.0863845453908046,1.0,1.0
97,GraphSetConv,0.00039064802695065737,1.0,1.0
98,SetTransformer,0.14898795153324804,1.0,1.0
98,DeepSets,0.17188874073326588,1.0,1.0
98,GraphSetConv,0.00042130898994704086,1.0,1.0
99,SetTransformer,0.06428004863361518,1.0,1.0
99,DeepSets,0.08870202706505854,1.0,1.0
99,GraphSetConv,0.0013058501159927498,1.0,1.0
100,SetTransformer,0.19248149450868368,1.0,1.0
100,DeepSets,0.08423304495712121,1.0,1.0
100,GraphSetConv,0.000358860115132605,1.0,1.0
101,SetTransformer,0.12468635415037473,1.0,1.0
101,DeepSets,0.04320969137673577,1.0,1.0
101,GraphSetConv,0.03357584721137149,1.0,1.0
102,SetTransformer,0.13431211033215126,1.0,1.0
102,DeepSets,0.1841054023243487,1.0,1.0
102,GraphSetConv,0.0013694845256395638,1.0,1.0
103,SetTransformer,0.0618488776187102,1.0,1.0
103,DeepSets,0.208896371225516,1.0,1.0
103,GraphSetConv,0.00035332332481630147,1.0,1.0
104,SetTransformer,0.19569054245948792,1.0,1.0
104,DeepSets,0.2249401162068049,1.0,1.0
104,GraphSetConv,0.00037133934286733467,1.0,1.0
105,SetTransformer,0.05502447159960866,1.0,1.0
105,DeepSets,0.14170766125122705,1.0,1.0
105,GraphSetConv,0.0003578876251898085,1.0,1.0
106,SetTransformer,0.14522730310757956,1.0,1.0
106,DeepSets,0.24205619965990385,1.0,1.0
106,GraphSetConv,0.0006001852840806047,1.0,1.0
107,SetTransformer,0.08102146109255652,1.0,1.0
107,DeepSets,0.32733408610026044,1.0,1.0
107,GraphSetConv,0.00028868238829697174,1.0,1.0
108,SetTransformer,0.22048141807317734,1.0,1.0
108,DeepSets,0.12013262510299683,1.0,1.0
108,GraphSetConv,0.0002871514006983489,1.0,1.0
109,SetTransformer,0.1901447226603826,1.0,1.0
109,DeepSets,0.07270338013768196,1.0,1.0
109,GraphSetConv,0.00028991547878831625,1.0,1.0
110,SetTransformer,0.3745255935161064,1.0,1.0
110,DeepSets,0.0363624549160401,1.0,1.0
110,GraphSetConv,0.00038421449426095933,1.0,1.0
111,SetTransformer,0.22951916605234146,1.0,1.0
111,DeepSets,0.11672933648029964,1.0,1.0
111,GraphSetConv,0.00029034068090065074,1.0,1.0
112,SetTransformer,0.3367288081596295,1.0,1.0
112,DeepSets,0.03637947918226322,1.0,1.0
112,GraphSetConv,0.0003445231171402459,1.0,1.0
113,SetTransformer,0.15200019627809525,1.0,1.0
113,DeepSets,0.07070357476671536,1.0,1.0
113,GraphSetConv,0.0002825590781867504,1.0,1.0
114,SetTransformer,0.4545049046476682,1.0,1.0
114,DeepSets,0.37707969701538485,1.0,1.0
114,GraphSetConv,0.0006335754733299837,1.0,1.0
115,SetTransformer,0.1479963188370069,1.0,1.0
115,DeepSets,0.4094256932536761,1.0,1.0
115,GraphSetConv,0.00031868956284597516,1.0,1.0
116,SetTransformer,0.1936829953143994,1.0,1.0
116,DeepSets,0.0870354597767194,1.0,1.0
116,GraphSetConv,0.00021267787572772553,1.0,1.0
117,SetTransformer,0.26466863850752514,1.0,1.0
117,DeepSets,0.17055372210840383,1.0,1.0
117,GraphSetConv,0.00020706034653509656,1.0,1.0
118,SetTransformer,0.17426936949292818,1.0,1.0
118,DeepSets,0.04087111012389263,1.0,1.0
118,GraphSetConv,0.00023715238785371184,1.0,1.0
119,SetTransformer,0.18922361576308808,1.0,1.0
119,DeepSets,0.12069924424091975,1.0,1.0
119,GraphSetConv,0.0010560466131816308,1.0,1.0
120,SetTransformer,0.08456590523322423,1.0,1.0
120,DeepSets,0.1029925247033437,1.0,1.0
120,GraphSetConv,0.00025740185810718685,1.0,1.0
121,SetTransformer,0.1300353053957224,1.0,1.0
121,DeepSets,0.17974905172983804,1.0,1.0
121,GraphSetConv,0.0002297216560691595,1.0,1.0
122,SetTransformer,0.09393401930962379,1.0,1.0
122,DeepSets,0.09023246541619301,1.0,1.0
122,GraphSetConv,0.0001970831751047323,1.0,1.0
123,SetTransformer,0.048482988961040974,1.0,1.0
123,DeepSets,0.1128831651682655,1.0,1.0
123,GraphSetConv,0.0002808894399398317,1.0,1.0
124,SetTransformer,0.1510930549702607,1.0,1.0
124,DeepSets,0.026990804200371105,1.0,1.0
124,GraphSetConv,0.00017057847677885243,1.0,1.0
125,SetTransformer,0.338743877907594,1.0,1.0
125,DeepSets,0.2501738096276919,1.0,1.0
125,GraphSetConv,0.00040894399959749234,1.0,1.0
126,SetTransformer,0.09285668520654629,1.0,1.0
126,DeepSets,0.12461987013618152,1.0,1.0
126,GraphSetConv,0.0004521476221270859,1.0,1.0
127,SetTransformer,0.5694992604355017,1.0,1.0
127,DeepSets,0.10208197000126044,1.0,1.0
127,GraphSetConv,0.00016540447541046888,1.0,1.0
128,SetTransformer,0.269933008045579,1.0,1.0
128,DeepSets,0.13405336439609528,1.0,1.0
128,GraphSetConv,0.00019480240977524468,1.0,1.0
129,SetTransformer,0.7887136936187744,1.0,1.0
129,DeepSets,0.1001798411210378,1.0,1.0
129,GraphSetConv,0.00015048645824814835,1.0,1.0
130,SetTransformer,0.27370121525988605,1.0,1.0
130,DeepSets,0.16392976969170073,1.0,1.0
130,GraphSetConv,0.00015291571617126465,1.0,1.0
131,SetTransformer,0.5662244409322739,1.0,1.0
131,DeepSets,0.09683794466157754,1.0,1.0
131,GraphSetConv,0.00015442794150051972,1.0,1.0
132,SetTransformer,0.2222417468825976,1.0,1.0
132,DeepSets,0.1606860999017954,1.0,1.0
132,GraphSetConv,0.00013967167372660091,1.0,1.0
133,SetTransformer,0.218327430387338,1.0,1.0
133,DeepSets,0.07533664504686992,1.0,1.0
133,GraphSetConv,0.0001437065851253768,1.0,1.0
134,SetTransformer,0.11554516231020291,1.0,1.0
134,DeepSets,0.14693635903919736,1.0,1.0
134,GraphSetConv,0.00016586627558960268,1.0,1.0
135,SetTransformer,0.06693680087725322,1.0,1.0
135,DeepSets,0.062439966481179,1.0,1.0
135,GraphSetConv,0.00019462613757544508,1.0,1.0
136,SetTransformer,0.1547664056221644,1.0,1.0
136,DeepSets,0.04815436899662018,1.0,1.0
136,GraphSetConv,0.00018307762123489132,1.0,1.0
137,SetTransformer,0.20883875836928686,1.0,1.0
137,DeepSets,0.026597355647633474,1.0,1.0
137,GraphSetConv,0.00013986608246341348,1.0,1.0
138,SetTransformer,0.23789198137819767,1.0,1.0
138,DeepSets,0.04062888724729419,1.0,1.0
138,GraphSetConv,0.00013488344848155975,1.0,1.0
139,SetTransformer,0.11589578539133072,1.0,1.0
139,DeepSets,0.02941724720100562,1.0,1.0
139,GraphSetConv,0.00012308087752899155,1.0,1.0
140,SetTransformer,0.08102120272815228,1.0,1.0
140,DeepSets,0.0397722456837073,1.0,1.0
140,GraphSetConv,0.00015953776892274618,1.0,1.0
141,SetTransformer,0.07785266761978467,1.0,1.0
141,DeepSets,0.01796723436564207,1.0,1.0
141,GraphSetConv,0.00013425311529620862,1.0,1.0
142,SetTransformer,0.139356958369414,1.0,1.0
142,DeepSets,0.037415841671948634,1.0,1.0
142,GraphSetConv,0.00012277785814755285,1.0,1.0
143,SetTransformer,0.07270317365570615,1.0,1.0
143,DeepSets,0.19255709529776746,1.0,1.0
143,GraphSetConv,0.00013459990926397344,1.0,1.0
144,SetTransformer,0.22622189919153848,1.0,1.0
144,DeepSets,0.0232193967482696,1.0,1.0
144,GraphSetConv,0.00013375685860713324,1.0,1.0
145,SetTransformer,0.27764040425730246,1.0,1.0
145,DeepSets,0.024756135409309838,1.0,1.0
145,GraphSetConv,0.0001404946572923412,1.0,1.0
146,SetTransformer,0.05110580443094174,1.0,1.0
146,DeepSets,0.03630218623826901,1.0,1.0
146,GraphSetConv,0.00013415658031590283,1.0,1.0
147,SetTransformer,0.23987606664498648,1.0,1.0
147,DeepSets,0.055164462265868984,1.0,1.0
147,GraphSetConv,0.00043410239353155095,1.0,1.0
148,SetTransformer,0.09609836402038734,1.0,1.0
148,DeepSets,0.017555732047185302,1.0,1.0
148,GraphSetConv,0.0001190066323033534,1.0,1.0
149,SetTransformer,0.054980514415850244,1.0,1.0
149,DeepSets,0.01370054301029692,1.0,1.0
149,GraphSetConv,0.00014527481592570743,1.0,1.0
150,SetTransformer,0.3018277531955391,1.0,1.0
150,DeepSets,0.08024578004551586,1.0,1.0
150,GraphSetConv,0.00010809783270815387,1.0,1.0
151,SetTransformer,0.11653175639609496,1.0,1.0
151,DeepSets,0.014281409792602062,1.0,1.0
151,GraphSetConv,0.00013654666690854356,1.0,1.0
152,SetTransformer,0.05474035255610943,1.0,1.0
152,DeepSets,0.022788391390349716,1.0,1.0
152,GraphSetConv,0.0001386133250586378,1.0,1.0
153,SetTransformer,0.25981409108499065,1.0,1.0
153,DeepSets,0.020924803815432824,1.0,1.0
153,GraphSetConv,0.00013198418067380166,1.0,1.0
154,SetTransformer,0.020859047304838896,1.0,1.0
154,DeepSets,0.007601937822376688,1.0,1.0
154,GraphSetConv,0.0001030444327625446,1.0,1.0
155,SetTransformer,0.08214121498167515,1.0,1.0
155,DeepSets,0.049798265332356095,1.0,1.0
155,GraphSetConv,0.00010374714959956084,1.0,1.0
156,SetTransformer,0.08438242351015408,1.0,1.0
156,DeepSets,0.020519251411315054,1.0,1.0
156,GraphSetConv,9.658839068530749e-05,1.0,1.0
157,SetTransformer,0.02427286809931199,1.0,1.0
157,DeepSets,0.041709476470714435,1.0,1.0
157,GraphSetConv,0.00010273009926701586,1.0,1.0
158,SetTransformer,0.05034730851184577,1.0,1.0
158,DeepSets,0.12213447503745556,1.0,1.0
158,GraphSetConv,0.00010227654517317812,1.0,1.0
159,SetTransformer,0.1673084000358358,1.0,1.0
159,DeepSets,0.07294292251269023,1.0,1.0
159,GraphSetConv,9.508276222428928e-05,1.0,1.0
160,SetTransformer,0.026138199255607713,1.0,1.0
160,DeepSets,0.00945888067750881,1.0,1.0
160,GraphSetConv,9.72535417531617e-05,1.0,1.0
161,SetTransformer,0.04516467768360144,1.0,1.0
161,DeepSets,0.05076784772487978,1.0,1.0
161,GraphSetConv,0.07664922251084742,1.0,1.0
162,SetTransformer,0.07833437403678545,1.0,1.0
162,DeepSets,0.014965827712633958,1.0,1.0
162,GraphSetConv,0.00012910440030585354,1.0,1.0
163,SetTransformer,0.05889434181153774,1.0,1.0
163,DeepSets,0.008423344988841563,1.0,1.0
163,GraphSetConv,0.00010127044273152326,1.0,1.0
164,SetTransformer,0.002534438938406917,1.0,1.0
164,DeepSets,0.04741610111280655,1.0,1.0
164,GraphSetConv,0.16171429368841927,1.0,1.0
165,SetTransformer,0.16965900529855085,1.0,1.0
165,DeepSets,0.011230351015304526,1.0,1.0
165,GraphSetConv,0.00010766637812290962,1.0,1.0
166,SetTransformer,0.06408029972468891,1.0,1.0
166,DeepSets,0.005456928503311549,1.0,1.0
166,GraphSetConv,0.0001652529463171959,1.0,1.0
167,SetTransformer,0.23082265624058587,1.0,1.0
167,DeepSets,0.04537161769500623,1.0,1.0
167,GraphSetConv,0.0001306598715018481,1.0,1.0
168,SetTransformer,0.0008959944737701638,1.0,1.0
168,DeepSets,0.00404320377856493,1.0,1.0
168,GraphSetConv,0.0001755061918326343,1.0,1.0
169,SetTransformer,0.13315037052295034,1.0,1.0
169,DeepSets,0.022327768926819164,1.0,1.0
169,GraphSetConv,0.0038145262418159596,1.0,1.0
170,SetTransformer,0.022671751289938886,1.0,1.0
170,DeepSets,0.017928368605983753,1.0,1.0
170,GraphSetConv,0.00013417163669752577,1.0,1.0
171,SetTransformer,0.11046249590193231,1.0,1.0
171,DeepSets,0.21116045862436295,1.0,1.0
171,GraphSetConv,0.00012576772375420356,1.0,1.0
172,SetTransformer,0.3845239460437142,1.0,1.0
172,DeepSets,0.04061017406638712,1.0,1.0
172,GraphSetConv,0.0001580440487790232,1.0,1.0
173,SetTransformer,0.0662142817551891,1.0,1.0
173,DeepSets,0.051188699047391616,1.0,1.0
173,GraphSetConv,0.29551286014611833,1.0,1.0
174,SetTransformer,0.00025424585195802746,1.0,1.0
174,DeepSets,0.00864399690181017,1.0,1.0
174,GraphSetConv,0.00019577834852195034,1.0,1.0
175,SetTransformer,0.0018560580541209977,1.0,1.0
175,DeepSets,0.003749998053535819,1.0,1.0
175,GraphSetConv,0.00040759270389874774,1.0,1.0
176,SetTransformer,0.12100694278859692,1.0,1.0
176,DeepSets,0.01860624723485671,1.0,1.0
176,GraphSetConv,0.0006693128671031445,1.0,1.0
177,SetTransformer,0.002449118714139331,1.0,1.0
