epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.6758593110642089,0.7553204595152299,0.793182147603257
1,DeepSets,0.6558864350229221,0.7624888355046351,0.8021638127775204
1,GraphSetConv,0.6130731585070631,0.7821306476947241,0.8007803979699624
2,SetTransformer,0.6246040282204607,0.8101188826265052,0.8303684526052958
2,DeepSets,0.6116801279839303,0.7944731898118205,0.8221163589002383
2,GraphSetConv,0.57694594080919,0.804521235640149,0.845258251465859
3,SetTransformer,0.5872762392400575,0.7999784409744679,0.8245815977373759
3,DeepSets,0.5842204979594599,0.8037820690504789,0.8282045529831574
3,GraphSetConv,0.5538535163880889,0.8088099417906311,0.8392830624532979
4,SetTransformer,0.572782449027214,0.8052450029258678,0.8276220308865619
4,DeepSets,0.566647546324984,0.8123825803073701,0.8280842785045612
4,GraphSetConv,0.5416775204731753,0.8092334226492963,0.8489551450242588
5,SetTransformer,0.5404801035656077,0.8179802272937264,0.8337850670296397
5,DeepSets,0.5469576665973962,0.8117050109335058,0.8294467826420971
5,GraphSetConv,0.5318087352480634,0.8221534386645724,0.839879171332605
6,SetTransformer,0.5331125771831196,0.8169869721888571,0.831707426146526
6,DeepSets,0.5331590918351117,0.8097031014198157,0.8312555669707647
6,GraphSetConv,0.5282168965728306,0.7897764021066247,0.8255663247939392
7,SetTransformer,0.5254381305324994,0.8252910468446827,0.8411625445191975
7,DeepSets,0.5233053532793978,0.8172641596599832,0.8359009073315142
7,GraphSetConv,0.51941172503005,0.8117050109335059,0.8345881387221936
8,SetTransformer,0.5234843029590983,0.8266615848963628,0.8410617111822802
8,DeepSets,0.513755626065604,0.8160476146478178,0.834747066114949
8,GraphSetConv,0.5123567607335536,0.8270427176691614,0.8468932698521081
9,SetTransformer,0.5208913838975482,0.8238396624472573,0.8413092164006526
9,DeepSets,0.5069760735786073,0.82239212787582,0.8383292385862058
9,GraphSetConv,0.5046614877482567,0.8235239767162524,0.8503498915791137
10,SetTransformer,0.5066308019957199,0.8020188487480366,0.820195540885902
10,DeepSets,0.5009957851380764,0.8277125873910499,0.8417919053121607
10,GraphSetConv,0.5004346856502904,0.8225538205673104,0.8538058836731888
11,SetTransformer,0.5093066503168273,0.8243324401737041,0.8401560296143948
11,DeepSets,0.49670086137740216,0.8268964242816226,0.8432191827174256
11,GraphSetConv,0.492649702069154,0.8067618343650867,0.8354048774167062
12,SetTransformer,0.5022171477212054,0.8151082571067787,0.8337606884257157
12,DeepSets,0.489610409241485,0.8165172934183376,0.8316264364442654
12,GraphSetConv,0.49168149571060016,0.8200437340232221,0.8487264781503102
13,SetTransformer,0.4958637338073276,0.8274046013120208,0.8381501434758504
13,DeepSets,0.4845465115712354,0.8330253472543042,0.8463290967261434
13,GraphSetConv,0.4788125844958434,0.8205596107055961,0.8529888737591287
14,SetTransformer,0.5063683950228377,0.8285826480643076,0.8422532359071637
14,DeepSets,0.48283231963745105,0.8227540115186793,0.8405781948577149
14,GraphSetConv,0.48409472447951385,0.8076164957343928,0.8453372435945941
15,SetTransformer,0.4961271685866353,0.807208414179679,0.8318923465159069
15,DeepSets,0.47908775914799084,0.823993655486772,0.8441372831364209
15,GraphSetConv,0.47544381354109244,0.8140688040900551,0.8452246605191048
16,SetTransformer,0.5064933084675511,0.8104653669654132,0.8314668039006492
16,DeepSets,0.4783759791182126,0.8291216237026087,0.8465041641682222
16,GraphSetConv,0.4724163178553028,0.8143613908651328,0.8439371450449414
17,SetTransformer,0.4892202779930961,0.8320243924974591,0.8466725353678083
17,DeepSets,0.4750071136648752,0.8344343835658629,0.8507530169903045
17,GraphSetConv,0.47263391325279464,0.8125904709107148,0.8533774362462475
18,SetTransformer,0.48618329183248143,0.8199821368074163,0.8365083984968361
18,DeepSets,0.4731767959542409,0.8309002433090025,0.8472845347160902
18,GraphSetConv,0.4598785325370986,0.8219301487572761,0.8554643018363097
19,SetTransformer,0.4787561843948304,0.82307739690166,0.8396907523422403
19,DeepSets,0.46846913586029065,0.8371215621053928,0.8500736179056178
19,GraphSetConv,0.45972905478507375,0.8359204163971787,0.8690869162297707
20,SetTransformer,0.47680236132914744,0.8151082571067786,0.8332314546565951
20,DeepSets,0.4711548513192742,0.8371754596692229,0.8527268829082958
20,GraphSetConv,0.45308819371144227,0.8368058763743879,0.8675055262916334
21,SetTransformer,0.4877852845621707,0.8218762511934461,0.8417268787700943
21,DeepSets,0.46348932469526427,0.8331485416859158,0.8499778063148775
21,GraphSetConv,0.4556231006839806,0.8272429086205303,0.855859388058867
22,SetTransformer,0.47213514452817673,0.8288983337953125,0.8462505333029078
22,DeepSets,0.4656950598786991,0.8415719609473652,0.8543230699858883
22,GraphSetConv,0.4412188532303867,0.8090794296097816,0.8210538696416484
23,SetTransformer,0.4809656188499217,0.8259339677846561,0.8419274750893386
23,DeepSets,0.45767943782959614,0.834827065816625,0.8484193397675295
23,GraphSetConv,0.43749953811071507,0.817248760356032,0.8522863056609606
24,SetTransformer,0.46820770031232445,0.8326326650035418,0.8505517905436065
24,DeepSets,0.4600193921394856,0.8357433244017369,0.8541773982143892
24,GraphSetConv,0.43778860286392013,0.8135760263636083,0.8509397834325569
25,SetTransformer,0.47098382340516415,0.8249330130278111,0.8441040518277565
25,DeepSets,0.4601446006645603,0.8322476824047553,0.8534476901416346
25,GraphSetConv,0.4373993063141186,0.8365517878591888,0.858675566058924
26,SetTransformer,0.4602155819488543,0.817418152699498,0.8437169923718411
26,DeepSets,0.45839033651875105,0.8369829683698297,0.8557745730412398
26,GraphSetConv,0.4311510449199467,0.844636422433706,0.8639278775122003
27,SetTransformer,0.46780576115491623,0.8269272228895255,0.8476845728258223
27,DeepSets,0.45676443877638695,0.8329406510825711,0.8523638436894065
27,GraphSetConv,0.4269957102858534,0.8265576395946902,0.8612655626001459
28,SetTransformer,0.46356704961917244,0.82434013982568,0.8476723590322346
28,DeepSets,0.4583436187158184,0.8405402075826173,0.8582147094428458
28,GraphSetConv,0.4213127944396581,0.8364208937756012,0.8650916843411605
29,SetTransformer,0.4612458850195789,0.831685607810527,0.85064806331996
29,DeepSets,0.44668772244434746,0.8424035233607442,0.8596421109740036
29,GraphSetConv,0.4216982230871075,0.8384151036373155,0.8697064944625806
30,SetTransformer,0.45830578602219824,0.8156780313529828,0.8457423218334342
30,DeepSets,0.44723972715554194,0.8359974129169363,0.8536483424524343
30,GraphSetConv,0.41275645586951026,0.8213449752071207,0.8464886335049673
31,SetTransformer,0.45479972212105335,0.8273353044442391,0.8494251164227055
31,DeepSets,0.44785986976190045,0.8415411623394622,0.8632084481298989
31,GraphSetConv,0.4169196343534045,0.8230004003819028,0.8505249833526196
32,SetTransformer,0.4541503286286955,0.8291023745726692,0.8536750351578904
32,DeepSets,0.44524996328316513,0.8374911454002278,0.857545541491311
32,GraphSetConv,0.40765986131463305,0.8403554159351998,0.8674049555097978
33,SetTransformer,0.45868642254496067,0.8288367365795066,0.8503952894620903
