epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.7371083498001099,0.65625,0.7066471722721723
1,DeepSets,0.7044456452131271,0.515625,0.5096497252747253
1,GraphSetConv,0.4877430088818073,0.625,0.5436511405261406
2,SetTransformer,0.6987707242369652,0.59375,0.5295104201354202
2,DeepSets,0.6931371092796326,0.484375,0.48475274725274725
2,GraphSetConv,0.36071313451975584,0.734375,0.7551913364413364
3,SetTransformer,0.6919102147221565,0.890625,0.8770765692640693
3,DeepSets,0.7020820677280426,0.484375,0.45388777888777887
3,GraphSetConv,0.24301807675510645,0.859375,0.8955090048840049
4,SetTransformer,0.6918841898441315,0.859375,0.8437996031746032
4,DeepSets,0.6938822045922279,0.421875,0.43231837606837603
4,GraphSetConv,0.20091837272047997,0.90625,0.9331788003663004
5,SetTransformer,0.6898014768958092,0.875,0.8595734126984127
5,DeepSets,0.6929844617843628,0.5,0.47553436147186146
5,GraphSetConv,0.1545204254798591,0.890625,0.9075802669552668
6,SetTransformer,0.6908387020230293,0.84375,0.8464691558441559
6,DeepSets,0.6914112716913223,0.53125,0.48995726495726494
6,GraphSetConv,0.1129350729752332,1.0,1.0
7,SetTransformer,0.6918890550732613,0.890625,0.9052759740259742
7,DeepSets,0.6941849067807198,0.53125,0.5144209956709956
7,GraphSetConv,0.24378744373098016,0.953125,0.949156746031746
8,SetTransformer,0.6919226199388504,0.9375,0.9262400793650793
8,DeepSets,0.6903439164161682,0.53125,0.5144209956709956
8,GraphSetConv,0.10093144234269857,1.0,1.0
9,SetTransformer,0.692116878926754,0.875,0.8643037518037517
9,DeepSets,0.6942315250635147,0.609375,0.5686278998778999
9,GraphSetConv,0.09101170324720442,0.96875,0.9736111111111111
10,SetTransformer,0.6896509528160095,0.875,0.8643037518037517
10,DeepSets,0.6995828524231911,0.671875,0.5981608669108669
10,GraphSetConv,0.1153661502758041,0.90625,0.9443681318681318
11,SetTransformer,0.6899267435073853,0.890625,0.8737103174603176
11,DeepSets,0.6936650052666664,0.671875,0.59692495004995
11,GraphSetConv,0.13880007521947846,1.0,1.0
12,SetTransformer,0.6920790076255798,0.890625,0.8737103174603176
12,DeepSets,0.6930093839764595,0.65625,0.5933760683760684
12,GraphSetConv,0.11542856460437179,1.0,1.0
13,SetTransformer,0.689193919301033,0.890625,0.8737103174603176
13,DeepSets,0.7018954530358315,0.71875,0.6178649475524476
13,GraphSetConv,0.048808767984155566,0.96875,0.9736111111111111
14,SetTransformer,0.6938403248786926,0.921875,0.8981150793650794
14,DeepSets,0.6845128163695335,0.734375,0.628653638028638
14,GraphSetConv,0.036476463079452515,0.9375,0.9564393939393939
15,SetTransformer,0.6888159215450287,0.921875,0.9247519841269842
15,DeepSets,0.6994918063282967,0.71875,0.6178649475524476
15,GraphSetConv,0.06558258007862605,0.984375,0.9852430555555556
16,SetTransformer,0.6887974888086319,0.90625,0.9153454184704184
16,DeepSets,0.6886662468314171,0.8125,0.6719426406926408
16,GraphSetConv,0.1534056670498103,0.984375,0.9852430555555556
17,SetTransformer,0.691079743206501,0.90625,0.8864831349206349
17,DeepSets,0.6888051554560661,0.8125,0.6719426406926408
17,GraphSetConv,0.08989289638702758,1.0,1.0
18,SetTransformer,0.6893879324197769,0.90625,0.8864831349206349
18,DeepSets,0.6798088476061821,0.75,0.6311079545454545
18,GraphSetConv,0.1137116362224333,0.921875,0.928118235930736
19,SetTransformer,0.6887243613600731,0.90625,0.8864831349206349
19,DeepSets,0.6816981881856918,0.765625,0.641896645021645
19,GraphSetConv,0.06517974357120693,0.9375,0.9262400793650793
20,SetTransformer,0.6869886890053749,0.90625,0.8864831349206349
20,DeepSets,0.6819607391953468,0.71875,0.6178649475524476
20,GraphSetConv,0.05511987642967142,0.96875,0.9685019841269842
21,SetTransformer,0.7006154656410217,0.90625,0.8864831349206349
21,DeepSets,0.6903682574629784,0.734375,0.628653638028638
21,GraphSetConv,0.010221655276836827,0.984375,0.9852430555555556
22,SetTransformer,0.6947925984859467,0.90625,0.9052015692640693
22,DeepSets,0.6878705322742462,0.6875,0.6038062631812632
22,GraphSetConv,0.035852601198712364,0.96875,0.9736111111111111
23,SetTransformer,0.6653495654463768,0.90625,0.9052015692640693
23,DeepSets,0.6927863582968712,0.734375,0.6245884324009324
23,GraphSetConv,0.09030387256643735,0.953125,0.9642045454545455
24,SetTransformer,0.7058282420039177,0.90625,0.9153454184704184
24,DeepSets,0.677566759288311,0.734375,0.6245884324009324
24,GraphSetConv,0.0633396758348681,1.0,1.0
25,SetTransformer,0.6946263387799263,0.890625,0.9052759740259742
25,DeepSets,0.690565288066864,0.71875,0.6178649475524476
25,GraphSetConv,0.06519697720068507,0.96875,0.9685019841269842
26,SetTransformer,1.2754903584718704,0.875,0.8823593073593075
26,DeepSets,0.6880571022629738,0.703125,0.6123132076257076
26,GraphSetConv,0.09325591518427245,0.90625,0.9443681318681318
