epoch,model,train_loss,val_auroc,val_auprc
42,SetTransformer,0.3601761872179053,0.7978210246174318,0.9235438474333217
42,DeepSets,0.3370830532205239,0.7825182967398535,0.9073418889140021
42,GraphSetConv,0.2594915373104342,0.7931636726546906,0.9343219919332993
43,SetTransformer,0.33498488768432916,0.7855123087159015,0.9121781862225204
43,DeepSets,0.3216209359718173,0.7810212907518296,0.9108787694588318
43,GraphSetConv,0.26230832365121737,0.7723719228210246,0.9327148426172397
44,SetTransformer,0.3344389647245407,0.7895043246839655,0.9145157984914124
44,DeepSets,0.3222130049396767,0.7875083166999334,0.9128282147894489
44,GraphSetConv,0.2579119456199448,0.774534264803726,0.9365667644712994
45,SetTransformer,0.33814583028132994,0.7761976047904191,0.9151182137585534
45,DeepSets,0.31630116588111673,0.7866766467065869,0.9137498158829668
45,GraphSetConv,0.24590915770092037,0.8035595475715237,0.9359760554323924
46,SetTransformer,0.32119786371006054,0.7956586826347305,0.9266192093705684
46,DeepSets,0.31577294236153697,0.7745342648037259,0.9078240489708457
46,GraphSetConv,0.2510071023461524,0.7615602129075183,0.9314977690397033
47,SetTransformer,0.32643339247181175,0.7968230206254158,0.9158909153785539
47,DeepSets,0.31031811593121356,0.7808549567531604,0.9186452030273331
47,GraphSetConv,0.2542662467765674,0.7770292747837658,0.9262421455773552
48,SetTransformer,0.31716749628775576,0.7921656686626746,0.921081681093405
48,DeepSets,0.3138920023953647,0.7723719228210247,0.9143244722238262
48,GraphSetConv,0.2394433713863405,0.7008483033932135,0.88922661036522
49,SetTransformer,0.33122868961497637,0.781686626746507,0.9052141632187406
49,DeepSets,0.31636165251976317,0.7856786427145709,0.9141622035870979
49,GraphSetConv,0.22982571910271485,0.7392714570858283,0.9146723037544173
50,SetTransformer,0.3383370057752963,0.7963240186294079,0.9187572706175687
50,DeepSets,0.3142383417972688,0.7895043246839655,0.906913069661768
50,GraphSetConv,0.24296638549546176,0.7475881570192947,0.9115270359218242
51,SetTransformer,0.3126224109882049,0.7808549567531603,0.9138206377283676
51,DeepSets,0.3198593139983295,0.770542248835662,0.9036427276246247
51,GraphSetConv,0.23105637822300196,0.7322022621423818,0.9120766835688494
52,SetTransformer,0.32083926400106944,0.8020625415834997,0.9201639695082404
52,DeepSets,0.3156536774019177,0.778692614770459,0.9085133904084511
52,GraphSetConv,0.23096492735857374,0.7766134397870926,0.9334453487900907
53,SetTransformer,0.32456495135687713,0.8033100465735196,0.9291472137657855
53,DeepSets,0.30237693582357983,0.772039254823686,0.9071036837305739
53,GraphSetConv,0.23430220661370943,0.8162840984697273,0.9436851693912205
54,SetTransformer,0.3174122851551249,0.7988190286094476,0.9235758580418268
54,DeepSets,0.30349457540204017,0.7895043246839655,0.9124030612473839
54,GraphSetConv,0.22109057310591923,0.7999001996007984,0.9273422403025264
55,SetTransformer,0.3496742741822192,0.7860113107119095,0.921184975863376
55,DeepSets,0.3084538106837969,0.7747005988023953,0.9065216242598382
55,GraphSetConv,0.21276522953105106,0.7855123087159016,0.929206800434148
56,SetTransformer,0.3171422690613551,0.7996506986027944,0.9253069095633795
56,DeepSets,0.328078258740768,0.772039254823686,0.9059735123960915
56,GraphSetConv,0.21344204326526503,0.7754491017964072,0.9213146164627528
57,SetTransformer,0.322958490905467,0.7984863606121091,0.9226007448768249
57,DeepSets,0.31177623209993494,0.7870924817032602,0.9195714839433691
57,GraphSetConv,0.20086220861150977,0.8132900864936793,0.9522165856668086
58,SetTransformer,0.33127834493022285,0.7798569527611443,0.9141278345628717
58,DeepSets,0.30677632351269885,0.7878409846972722,0.9147241362063104
58,GraphSetConv,0.21656431546539404,0.7953260146373919,0.9324186490861212
59,SetTransformer,0.32595459578998304,0.8083000665335994,0.9283576480513552
59,DeepSets,0.29823845767238166,0.7886726546906189,0.9218072099959888
59,GraphSetConv,0.2297831443923243,0.8284264803725883,0.9368653532641268
60,SetTransformer,0.303602970927284,0.7929973386560213,0.9280140538179369
60,DeepSets,0.2985239199708017,0.7665502328675982,0.9153723760864341
60,GraphSetConv,0.213061037944274,0.7662175648702596,0.9124571538052496
61,SetTransformer,0.312908182109005,0.7825182967398537,0.9163942610837226
61,DeepSets,0.2993376957399122,0.8011477045908184,0.9248039722697243
61,GraphSetConv,0.2188355852169602,0.8071357285429143,0.9373189318512247
62,SetTransformer,0.329489991278126,0.7956586826347306,0.9193305518329546
62,DeepSets,0.29417098753070564,0.7856786427145709,0.9125926159064922
62,GraphSetConv,0.18740612248565708,0.8041417165668663,0.9379768102431845
63,SetTransformer,0.31176658246791766,0.7926646706586826,0.9218716610014893
63,DeepSets,0.27856258018298097,0.7931636726546907,0.9233293801957333
63,GraphSetConv,0.20517593668250556,0.8046407185628743,0.9363151306836606
64,SetTransformer,0.3220793351196171,0.7893379906852961,0.9211627452287556
64,DeepSets,0.3097343605555845,0.7915003326679975,0.9254516294432895
64,GraphSetConv,0.20051235502606699,0.7544078509647373,0.9212565220030671
65,SetTransformer,0.34063920278227733,0.7883399866932801,0.916575136329013
65,DeepSets,0.2878171131433396,0.7908349966733199,0.9172657626416991
65,GraphSetConv,0.21189404423400926,0.7623087159015303,0.9255104086151962
66,SetTransformer,0.29595409237434356,0.8087990685296075,0.9241115533365039
66,DeepSets,0.30736160872692475,0.7989853626081171,0.924935793274479
66,GraphSetConv,0.21472765653906914,0.7853459747172322,0.9276777736661787
67,SetTransformer,0.3284707112509883,0.7998170326014638,0.9268774073177195
67,DeepSets,0.2786178001192179,0.7978210246174318,0.9200435762802884
67,GraphSetConv,0.17085784894487496,0.7755322687957418,0.9365658140255368
68,SetTransformer,0.316683312082726,0.8046407185628742,0.9244766498277417
68,DeepSets,0.2989726294711065,0.7751996007984032,0.9177242046660508
68,GraphSetConv,0.19015987931091463,0.757152361942781,0.9173340743569881
69,SetTransformer,0.31094439938831864,0.7998170326014636,0.9241536749683572
69,DeepSets,0.28291132761521287,0.7841816367265468,0.9224680844732258
69,GraphSetConv,0.22316302048314487,0.7808549567531604,0.929875488924563
70,SetTransformer,0.30568071467320573,0.7900033266799733,0.9212826776761922
70,DeepSets,0.29611259715610677,0.7733699268130406,0.9159448071785905
70,GraphSetConv,0.19454093813226464,0.769294743845642,0.9280361076128971
71,SetTransformer,0.3226350157029843,0.801979374584165,0.9268212875936752
71,DeepSets,0.29062342317251677,0.7835163007318696,0.9192811427410171
71,GraphSetConv,0.18538759300338753,0.7402694610778442,0.9142110276479825
72,SetTransformer,0.2919670965396956,0.8064703925482368,0.9250511892647308
72,DeepSets,0.27801923805408263,0.8004823685961411,0.9140703446034426
72,GraphSetConv,0.16425181170820854,0.7912508316699933,0.9374313523023391
73,SetTransformer,0.3090387194344167,0.7951596806387227,0.9235413735029152
73,DeepSets,0.29183275813467047,0.7830172987358617,0.9127256184295236
73,GraphSetConv,0.18556413967999513,0.7873419827012642,0.9346604854444361
74,SetTransformer,0.2970376624150223,0.799484364604125,0.9245105912467666
74,DeepSets,0.27774911072481884,0.8061377245508983,0.9279141823303049
74,GraphSetConv,0.18914305949269722,0.7919161676646707,0.9278187823928833
75,SetTransformer,0.2824183252085461,0.7948270126413839,0.9361003766286844
75,DeepSets,0.283969019319904,0.791833000665336,0.9196117963005651
75,GraphSetConv,0.18205011920647673,0.7485861610113106,0.9216522331214604
76,SetTransformer,0.3313980021963963,0.8124584165003326,0.9343932224295608
76,DeepSets,0.27274223128229047,0.7934963406520292,0.9216020544621859
76,GraphSetConv,0.17623672161376877,0.7840153027278776,0.9369326910012119
77,SetTransformer,0.2859861111959045,0.7766966067864272,0.9135235597510654
77,DeepSets,0.2647499112265833,0.7964903526280772,0.9142544923540998
77,GraphSetConv,0.18377811488894263,0.7846806387225549,0.9351355014073934
78,SetTransformer,0.2892458515053385,0.8031437125748504,0.9254095541197098
78,DeepSets,0.28124844207522576,0.7883399866932801,0.9160691672989503
78,GraphSetConv,0.19290315491681018,0.7508316699933467,0.9229133080404964
79,SetTransformer,0.2896829104532352,0.780439121756487,0.9232409397716171
79,DeepSets,0.26837381672407135,0.804474384564205,0.9263586573632433
79,GraphSetConv,0.16409187040846335,0.7763639387890885,0.9377245169872241
80,SetTransformer,0.3034379089648804,0.8068030605455755,0.9325022675147817
80,DeepSets,0.2811346464696225,0.7956586826347305,0.9264094223510526
80,GraphSetConv,0.19144862645378943,0.7585662009314703,0.9261093074761049
81,SetTransformer,0.29443287751061864,0.8013140385894877,0.9237666560649371
81,DeepSets,0.2627921548117413,0.8129574184963406,0.9253472899450963
81,GraphSetConv,0.19555905943715504,0.7845974717232204,0.9293474673812911
82,SetTransformer,0.29193713139282185,0.800981370592149,0.9251102240099032
82,DeepSets,0.2743338970990663,0.8041417165668662,0.9282153607870827
82,GraphSetConv,0.1814121953682618,0.8045575515635396,0.9411632121091947
83,SetTransformer,0.2856280960958828,0.781686626746507,0.9140875969258058
83,DeepSets,0.27841771804214865,0.8004823685961411,0.9265370185896298
83,GraphSetConv,0.16806639209808258,0.7557385229540918,0.9179711885431496
84,SetTransformer,0.27296824598412833,0.7958250166333999,0.9223890626649972
84,DeepSets,0.262129106966967,0.7968230206254158,0.925013402802705
84,GraphSetConv,0.15166206842581376,0.7791916167664672,0.928880564794524
85,SetTransformer,0.2897305272603303,0.797987358616101,0.9200740720126814
85,DeepSets,0.27207557882150907,0.8045575515635396,0.9276222343274458
85,GraphSetConv,0.1749389354516281,0.726962741184298,0.9070232429242684
86,SetTransformer,0.304104530979785,0.7897538256819695,0.9231402549229222
86,DeepSets,0.26099481534087254,0.805971390552229,0.9269498828381577
86,GraphSetConv,0.1659829188818426,0.7917498336660013,0.9435422698651015
87,SetTransformer,0.27814466864644977,0.8091317365269461,0.9329557970760526
87,DeepSets,0.2582733367224423,0.7876746506986028,0.9214852858950694
87,GraphSetConv,0.1683026675051183,0.8281769793745842,0.9469921482914746
88,SetTransformer,0.2979639669398913,0.8013140385894877,0.9289568552880568
88,DeepSets,0.266054709201281,0.8132900864936793,0.9200355390006787
88,GraphSetConv,0.17315291525440268,0.7870093147039254,0.9418866226456833
89,SetTransformer,0.3087154358123126,0.7895043246839654,0.9217237286630824
89,DeepSets,0.2517153508333343,0.8102960745176314,0.9278237066076083
89,GraphSetConv,0.16410175511048417,0.8201097804391219,0.951809257021403
90,SetTransformer,0.3058305602478847,0.7903359946773121,0.922708416947962
90,DeepSets,0.26650402025225456,0.8056387225548902,0.9265839463575392
90,GraphSetConv,0.17769443222290177,0.8330838323353295,0.9573988594343136
91,SetTransformer,0.2924786253591602,0.8087990685296074,0.9345052045782934
91,DeepSets,0.2827154938340857,0.7998170326014638,0.9160823806999726
91,GraphSetConv,0.16479921541856915,0.7618928809048571,0.9329462863330924
92,SetTransformer,0.2705758868133272,0.7900033266799734,0.9263047971691469
92,DeepSets,0.2523513574446185,0.800482368596141,0.9269912631078504
92,GraphSetConv,0.1688397604543088,0.7218895542248835,0.9112443358337835
93,SetTransformer,0.2757106106937601,0.7440951430472388,0.8990621357514159
93,DeepSets,0.2757708280022894,0.8071357285429142,0.9204270190668955
93,GraphSetConv,0.13303777092042263,0.7253825681969395,0.8930511334935765
94,SetTransformer,0.28995583059915,0.794328010645376,0.9246934464642885
94,DeepSets,0.2684432722711831,0.8141217564870259,0.9207256976671814
94,GraphSetConv,0.17663869695486814,0.7919993346640054,0.9439018519945042
95,SetTransformer,0.2705674916087242,0.8134564204923487,0.9260296693073895
95,DeepSets,0.27285755120134086,0.811127744510978,0.9285711765008073
95,GraphSetConv,0.14558687258323424,0.7871756487025948,0.938105921808965
96,SetTransformer,0.27628564943423434,0.8013140385894877,0.9238116047707012
96,DeepSets,0.2621204222269942,0.801979374584165,0.9252997884259282
96,GraphSetConv,0.1725965141308274,0.7761976047904191,0.9356003886234759
97,SetTransformer,0.25322944135143516,0.778692614770459,0.9092860190735548
97,DeepSets,0.2690227960100335,0.8019793745841649,0.9259550380051784
97,GraphSetConv,0.15908619810649183,0.7742847638057219,0.9334365305728755
98,SetTransformer,0.26108949750745564,0.794827012641384,0.9176180799288856
98,DeepSets,0.25087563182865635,0.8112940785096473,0.9271769915807222
98,GraphSetConv,0.16429405759894447,0.7477544910179641,0.9127167559337805
99,SetTransformer,0.2496516772786553,0.8031437125748504,0.9348445357871338
99,DeepSets,0.26394453770324083,0.8028110445775116,0.9244255323038951
99,GraphSetConv,0.14773351694404913,0.8155355954757152,0.9511823419199181
100,SetTransformer,0.26540117524825874,0.8089654025282768,0.934266079979249
100,DeepSets,0.24607920374595718,0.8098802395209581,0.9269772910114439
100,GraphSetConv,0.1304104870677078,0.8087990685296075,0.9455435256273597
101,SetTransformer,0.2745225483530693,0.7786926147704591,0.9213201005301335
101,DeepSets,0.24017284613814247,0.8127910844976713,0.91924021681922
101,GraphSetConv,0.12252914885665929,0.7896706586826348,0.9385544207970559
102,SetTransformer,0.2891544699668884,0.7986526946107785,0.9253031215556029
102,DeepSets,0.24522727056082044,0.8075515635395875,0.9270834165701513
102,GraphSetConv,0.13742557936609628,0.79208250166334,0.9404034371294323
103,SetTransformer,0.25486404873598156,0.815119760479042,0.9266323902908848
103,DeepSets,0.25103102959273904,0.8023120425815037,0.9267583776496461
103,GraphSetConv,0.1529889703948009,0.772787757817698,0.931287205325718
104,SetTransformer,0.26435355222627016,0.8068030605455755,0.9274490124239685
104,DeepSets,0.2552149151818136,0.8074683965402527,0.9208133920285975
104,GraphSetConv,0.1496145411059679,0.7989853626081171,0.9341091615831691
105,SetTransformer,0.25574177750543264,0.8066367265469063,0.9338126442417878
105,DeepSets,0.23575471944353554,0.7896706586826348,0.921913956266804
105,GraphSetConv,0.1435421495096695,0.7983200266134398,0.9226219554667485
106,SetTransformer,0.2713986136898231,0.8018130405854957,0.9297312880510029
106,DeepSets,0.266241657976689,0.8139554224883567,0.9331657266401272
106,GraphSetConv,0.12672300475618142,0.7648868928809048,0.9263907633406206
107,SetTransformer,0.2710181538099318,0.8053060545575516,0.9329604163698466
107,DeepSets,0.23582721610417526,0.8102960745176315,0.9294214047855658
107,GraphSetConv,0.13224970776943512,0.7574850299401198,0.8906790758298146
108,SetTransformer,0.2605841302553589,0.7890053226879575,0.9230629903777136
108,DeepSets,0.24594997309064598,0.8061377245508983,0.9272493001718185
108,GraphSetConv,0.12389997850967509,0.7529108449767132,0.9173522902267796
109,SetTransformer,0.26078312228737255,0.8001497005988024,0.9264338664019257
109,DeepSets,0.23111155296393324,0.8310878243512975,0.9303414559289596
109,GraphSetConv,0.11298306604188062,0.778193612774451,0.9229841800489621
110,SetTransformer,0.2789424367332726,0.8086327345309381,0.9332655563781977
110,DeepSets,0.24198356321018732,0.8077178975382568,0.9277448564190334
110,GraphSetConv,0.14697873453201538,0.7534098469727213,0.9116119850727913
111,SetTransformer,0.24070384535478073,0.7885063206919494,0.920554449246993
111,DeepSets,0.2638088394207566,0.8051397205588822,0.9288726730165371
111,GraphSetConv,0.14038252634038165,0.8091317365269461,0.9223731616896612
112,SetTransformer,0.26053662472561506,0.8041417165668663,0.9254234159584136
112,DeepSets,0.24639891807952624,0.7994843646041252,0.9191449831518338
112,GraphSetConv,0.1336416264556432,0.7961576846307385,0.9172402884161236
113,SetTransformer,0.2591829484516985,0.8107950765136395,0.9275252972836106
113,DeepSets,0.23673646114348026,0.8093812375249502,0.9293515429501944
113,GraphSetConv,0.14941170021598593,0.762890884896873,0.928201516489
114,SetTransformer,0.2539251618547721,0.762391882900865,0.9090964293312112
114,DeepSets,0.25141117671567403,0.822771124417831,0.9320222085149628
114,GraphSetConv,0.1437481409723588,0.7446773120425816,0.9102364086364612
115,SetTransformer,0.2430631561058291,0.8031437125748504,0.926191182653623
115,DeepSets,0.24200008625394842,0.8069693945442449,0.9183546027362359
115,GraphSetConv,0.11908227567602828,0.7702095808383234,0.9178108913247077
116,SetTransformer,0.24516751952050778,0.811626746506986,0.9359224500932862
116,DeepSets,0.24523045505616772,0.8181137724550898,0.9234880819718411
116,GraphSetConv,0.15137240086064746,0.7738689288090487,0.9184451212022013
117,SetTransformer,0.24790136380058325,0.8001497005988024,0.9296019503350922
117,DeepSets,0.24586928432828256,0.8290086493679307,0.9286001125233352
117,GraphSetConv,0.15617462542180097,0.767548236859614,0.935604024970473
118,SetTransformer,0.2546636226346319,0.7199767132401864,0.8890740456383904
118,DeepSets,0.23621328610382722,0.8172821024617432,0.9225640723455524
118,GraphSetConv,0.1425253988578497,0.7565701929474384,0.9042879374214272
119,SetTransformer,0.2657624060141571,0.7868429807052563,0.9200450210784225
119,DeepSets,0.23496255045233483,0.8226047904191618,0.9238639380605216
119,GraphSetConv,0.15136850771776747,0.7603127079174983,0.9169721566653255
120,SetTransformer,0.24345943560886585,0.8069693945442448,0.9240321676720573
120,DeepSets,0.2429511427586333,0.8125415834996673,0.924623768833605
120,GraphSetConv,0.1402983347691721,0.8269294743845642,0.9490349152376931
121,SetTransformer,0.24659168894999148,0.7833499667332003,0.9144900865800191
121,DeepSets,0.24546845878861592,0.8199434464404524,0.9311132368249653
121,GraphSetConv,0.12230919884371289,0.8078010645375916,0.939725929572105
122,SetTransformer,0.24600274338690417,0.7951596806387227,0.9279004397320038
122,DeepSets,0.22740495347239997,0.8186127744510978,0.9293036587437848
122,GraphSetConv,0.1430506255200363,0.7791916167664671,0.9272373035154395
123,SetTransformer,0.27540286494094585,0.8049733865602129,0.9197697473160573
123,DeepSets,0.24047643249707945,0.7954091816367266,0.9246805458018056
123,GraphSetConv,0.09661496397672911,0.7616433799068529,0.9014667277265022
124,SetTransformer,0.24793058684032954,0.7897538256819694,0.9247815806500836
124,DeepSets,0.23699824179240156,0.811626746506986,0.9203032013079564
124,GraphSetConv,0.14318614471913055,0.7733699268130405,0.9321941355486171
125,SetTransformer,0.25426811930001453,0.789836992681304,0.914004636757289
125,DeepSets,0.23640694875228271,0.8214404524284764,0.9250632471650401
125,GraphSetConv,0.13217294795878148,0.7808549567531603,0.9327738207273286
126,SetTransformer,0.2593038414887498,0.8124584165003327,0.9323946164133816
126,DeepSets,0.2349378208975109,0.7931636726546906,0.9182507587975133
126,GraphSetConv,0.12707818739294086,0.7994011976047904,0.9378193827543504
127,SetTransformer,0.266175505396481,0.7972388556220892,0.9196429567525689
127,DeepSets,0.2282695902113834,0.8163672654690619,0.9271514331976776
127,GraphSetConv,0.13333706783910354,0.8005655355954758,0.9366634613364347
128,SetTransformer,0.25090797648377966,0.8134564204923486,0.9277922794230018
128,DeepSets,0.2337395551645856,0.7958250166333998,0.9155068235719536
128,GraphSetConv,0.12366399801273444,0.7221390552228876,0.8890822790527728
129,SetTransformer,0.2544237280452854,0.8069693945442449,0.9197595954765518
129,DeepSets,0.22103338378868745,0.8144544244843646,0.9235738217148272
129,GraphSetConv,0.12635903711708033,0.7808549567531603,0.9267187312820043
130,SetTransformer,0.2728567769688167,0.8100465735196274,0.9209643988781844
130,DeepSets,0.2285598459329163,0.8023120425815037,0.9317932132068197
130,GraphSetConv,0.12978503760473614,0.8085495675316035,0.9420724254620882
