epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.5863058567047119,0.6304591265397537,0.38676100724651924
1,DeepSets,0.6491464952627818,0.5251959686450168,0.27636790929563715
1,GraphSetConv,0.5689266373713812,0.6920492721164614,0.5327289173636638
2,SetTransformer,0.6189136495192845,0.64501679731243,0.4183542534022175
2,DeepSets,0.6040528605381648,0.6136618141097425,0.3156937191035811
2,GraphSetConv,0.5402147859334946,0.7950727883538633,0.630435710082903
3,SetTransformer,0.5911920607089997,0.664053751399776,0.4324327489497779
3,DeepSets,0.599283708135287,0.6360582306830908,0.34293626753270245
3,GraphSetConv,0.550670501589775,0.7110862262038073,0.5725811014974511
4,SetTransformer,0.5982616633176804,0.683090705487122,0.45075548378002506
4,DeepSets,0.5853346000115077,0.6405375139977604,0.3924096402113541
4,GraphSetConv,0.5217297971248627,0.664053751399776,0.4817186019441735
5,SetTransformer,0.5833194226026535,0.7491601343784995,0.5158092444153255
5,DeepSets,0.5791137526432674,0.6506159014557671,0.4195366878200112
5,GraphSetConv,0.5091890811920166,0.7077267637178052,0.6137365809209432
6,SetTransformer,0.562114280462265,0.7793952967525195,0.5441435840300111
6,DeepSets,0.5831343044837316,0.6528555431131019,0.42095949235035485
6,GraphSetConv,0.4550283213456472,0.7054871220604703,0.5776441963722845
7,SetTransformer,0.5611224204301835,0.8062709966405375,0.5810695721750443
7,DeepSets,0.5745727439721425,0.6774916013437849,0.4402300073026673
7,GraphSetConv,0.45805169542630514,0.734602463605823,0.5580791304665074
8,SetTransformer,0.60839288632075,0.7782754759238522,0.5368648963993328
8,DeepSets,0.5819060703118643,0.7211646136618141,0.47434544542507856
8,GraphSetConv,0.44232741991678876,0.7681970884658454,0.5964838699805846
9,SetTransformer,0.5671636551618576,0.807390817469205,0.5579656485563484
9,DeepSets,0.5768477459748586,0.736842105263158,0.49734474294576914
9,GraphSetConv,0.47289348592360814,0.8197088465845465,0.6950255125569718
10,SetTransformer,0.5330566565195719,0.8163493840985442,0.5738038123221796
10,DeepSets,0.5502329175670941,0.7368421052631579,0.529015408845376
10,GraphSetConv,0.49514442433913547,0.818589025755879,0.647480063280172
11,SetTransformer,0.5345304002364476,0.8309070548712206,0.5826172113293748
11,DeepSets,0.5779491225878398,0.7760358342665173,0.5666517465664904
11,GraphSetConv,0.4536367724339167,0.6931690929451287,0.5065014956414177
12,SetTransformer,0.549337578813235,0.8286674132138858,0.5975346949222096
12,DeepSets,0.5317265599966049,0.7681970884658454,0.5567433955795418
12,GraphSetConv,0.42628707687060036,0.7715565509518476,0.6211668898783489
13,SetTransformer,0.5370565374692281,0.818589025755879,0.5931378419036419
13,DeepSets,0.574494132399559,0.7726763717805152,0.5686865850780247
13,GraphSetConv,0.4100825304786364,0.7749160134378499,0.668616296927774
14,SetTransformer,0.5612045506636302,0.8353863381858903,0.5980830335594027
14,DeepSets,0.5374644935131073,0.7838745800671892,0.5922719771696605
14,GraphSetConv,0.4399849385023117,0.6304591265397537,0.37262043203432016
15,SetTransformer,0.5155973374843598,0.8253079507278835,0.6067498553771813
15,DeepSets,0.5378099252780278,0.7984322508398656,0.6076720135760088
15,GraphSetConv,0.43265910098950067,0.8040313549832027,0.6784429207490201
16,SetTransformer,0.5326099301377932,0.8342665173572228,0.6143469112967417
16,DeepSets,0.5268426020940145,0.7917133258678611,0.5971249132294132
16,GraphSetConv,0.4334133997559547,0.6640537513997761,0.593663548322676
17,SetTransformer,0.5459485083818436,0.8320268756998881,0.6187920610170325
17,DeepSets,0.525916184981664,0.7928331466965286,0.5971050269231846
17,GraphSetConv,0.41331818997859954,0.7872340425531915,0.6166329237049499
18,SetTransformer,0.5150206138690313,0.8353863381858903,0.626721309706048
18,DeepSets,0.5179158215721448,0.7984322508398656,0.6161166882241329
18,GraphSetConv,0.3731812223792076,0.7368421052631579,0.4784817180205525
19,SetTransformer,0.5335166523853938,0.832026875699888,0.6328539913318232
19,DeepSets,0.5202042371034622,0.8085106382978724,0.6165548023926606
19,GraphSetConv,0.37644348839918773,0.729003359462486,0.5385798721470934
20,SetTransformer,0.5109691480795543,0.8365061590145577,0.6034637532516933
20,DeepSets,0.5257201164960861,0.8107502799552071,0.6184983016635384
20,GraphSetConv,0.41982437670230865,0.8096304591265397,0.7310733763847075
21,SetTransformer,0.5134994298219681,0.8365061590145576,0.6270941091257458
21,DeepSets,0.5150399883588155,0.8152295632698768,0.6241846926517507
21,GraphSetConv,0.3547931477427483,0.7469204927211647,0.5753389626494174
22,SetTransformer,0.519663293659687,0.8230683090705487,0.5880195886031304
22,DeepSets,0.5185986797014872,0.8096304591265397,0.621490310602661
22,GraphSetConv,0.3475407615303993,0.6270996640537514,0.5336967778598745
23,SetTransformer,0.5103839984784524,0.8253079507278835,0.6096968276974669
23,DeepSets,0.5052406668663025,0.8208286674132139,0.6322859862966783
23,GraphSetConv,0.3704889938235283,0.7816349384098544,0.67008296200604
24,SetTransformer,0.50210981965065,0.8365061590145577,0.6870705153678744
24,DeepSets,0.5419645597537358,0.8264277715565509,0.6485512859041169
24,GraphSetConv,0.36986396337548894,0.7849944008958567,0.6786806947160355
25,SetTransformer,0.5086465567350388,0.8387458006718924,0.6440081726383591
25,DeepSets,0.5218660086393356,0.8163493840985443,0.646962635639508
25,GraphSetConv,0.30760954519112904,0.7581187010078387,0.6310137978333341
26,SetTransformer,0.49115724563598634,0.8297872340425532,0.6017120613775209
26,DeepSets,0.5354703257481257,0.812989921612542,0.6485011822974509
26,GraphSetConv,0.36039953331152597,0.7883538633818589,0.6934064932363211
27,SetTransformer,0.4817567745844523,0.832026875699888,0.596923803760632
27,DeepSets,0.5114465991655985,0.8107502799552071,0.6434144999385703
27,GraphSetConv,0.3428449754913648,0.7984322508398656,0.6734982437495303
28,SetTransformer,0.48533938874801,0.8342665173572228,0.6278149108291631
28,DeepSets,0.5141919632752736,0.818589025755879,0.644716424664157
28,GraphSetConv,0.3457625021537145,0.6797312430011199,0.4359659374793918
29,SetTransformer,0.4866627166668574,0.8286674132138857,0.6873637157748207
29,DeepSets,0.5363917206724484,0.8365061590145576,0.6754532603486609
29,GraphSetConv,0.3416586898267269,0.7133258678611423,0.5744194876562307
30,SetTransformer,0.5116460492213567,0.8432250839865622,0.723465357839532
30,DeepSets,0.48896882434686023,0.8331466965285554,0.6775133057573599
30,GraphSetConv,0.37060330460468927,0.7323628219484882,0.5324880955261856
31,SetTransformer,0.4653123105565707,0.8376259798432251,0.712247135848699
31,DeepSets,0.49183248976866406,0.8353863381858903,0.6827693642984687
31,GraphSetConv,0.3421199674407641,0.7793952967525196,0.6721076544197262
32,SetTransformer,0.5273621827363968,0.8264277715565509,0.6380217399345753
32,DeepSets,0.5238797465960184,0.8387458006718924,0.689573269891653
32,GraphSetConv,0.35553547988335293,0.7413213885778275,0.6166698128648131
33,SetTransformer,0.46359754105408985,0.8118701007838747,0.558482708353895
33,DeepSets,0.49094119518995283,0.8353863381858903,0.6733200401132169
33,GraphSetConv,0.30333129813273746,0.8062709966405376,0.6303112148756862
34,SetTransformer,0.5013265907764435,0.8376259798432251,0.735220176159703
34,DeepSets,0.5046759029229482,0.8342665173572228,0.6763664269466918
34,GraphSetConv,0.37897889316082,0.6830907054871221,0.48864524906208584
35,SetTransformer,0.5028099919358889,0.8409854423292272,0.7224812181926519
35,DeepSets,0.4825698475042979,0.8342665173572228,0.6377852101974035
35,GraphSetConv,0.3647828516860803,0.7099664053751401,0.6102136256900972
36,SetTransformer,0.4859609231352806,0.8253079507278835,0.6049720474565435
36,DeepSets,0.5013054236769676,0.8353863381858903,0.6825088854003074
36,GraphSetConv,0.31649313668409984,0.6797312430011198,0.5583133734400232
37,SetTransformer,0.4716448881973823,0.8409854423292273,0.7420276048879979
37,DeepSets,0.4995316068331401,0.8365061590145577,0.6685302766239192
37,GraphSetConv,0.3562235365311305,0.7200447928331467,0.6472431270330652
38,SetTransformer,0.4896857738494873,0.826427771556551,0.7228166928326554
38,DeepSets,0.49970122923453647,0.8365061590145577,0.647943189274544
38,GraphSetConv,0.30014403263727824,0.5935050391937289,0.471158569464161
39,SetTransformer,0.4511090114712715,0.7905935050391937,0.6528739256491625
39,DeepSets,0.49571420053641,0.8275475923852184,0.6408372744440867
39,GraphSetConv,0.38620600998401644,0.6909294512877939,0.47999793528182616
40,SetTransformer,0.49162860959768295,0.8443449048152296,0.7617662729167749
40,DeepSets,0.4819594870011012,0.8421052631578947,0.6647334829134437
40,GraphSetConv,0.29384772330522535,0.7346024636058232,0.5737007033231036
41,SetTransformer,0.47459896206855773,0.8309070548712206,0.6491934179232024
41,DeepSets,0.4988935858011246,0.8353863381858903,0.6461112748406013
41,GraphSetConv,0.3217695760230223,0.6730123180291154,0.5071463041157166
42,SetTransformer,0.48762500782807666,0.8264277715565509,0.6503919684216408
42,DeepSets,0.48130813737710315,0.8387458006718924,0.6727188001389739
42,GraphSetConv,0.26915915633241333,0.7413213885778275,0.5782271953605564
43,SetTransformer,0.4795513560374578,0.8197088465845465,0.727436143958839
43,DeepSets,0.4853389635682106,0.8432250839865622,0.6731848423116675
43,GraphSetConv,0.28013955963154635,0.7379619260918253,0.6535299837179607
44,SetTransformer,0.5026818399628004,0.812989921612542,0.6994816836253654
44,DeepSets,0.5092697183291117,0.8331466965285554,0.6262249375445622
44,GraphSetConv,0.2585864006231228,0.7603583426651735,0.6496733750206609
45,SetTransformer,0.48493396639823916,0.8118701007838746,0.6810250353844456
45,DeepSets,0.47773897846539815,0.8331466965285554,0.6676710642191561
45,GraphSetConv,0.2574684067318837,0.6797312430011198,0.6769523806153606
46,SetTransformer,0.48172263950109484,0.8376259798432251,0.7672123517636973
46,DeepSets,0.46102251211802164,0.845464725643897,0.6722752151560121
46,GraphSetConv,0.27876936035851635,0.6618141097424411,0.5442253415409708
47,SetTransformer,0.4681714534759521,0.832026875699888,0.7405911236179996
47,DeepSets,0.4866207142670949,0.845464725643897,0.7109146812579807
47,GraphSetConv,0.2824274055659771,0.7133258678611423,0.5573201360606079
48,SetTransformer,0.4435790459314982,0.8073908174692049,0.7219475869453418
48,DeepSets,0.4725116123755773,0.845464725643897,0.7507198469654801
48,GraphSetConv,0.3070218777904908,0.7267637178051511,0.5290561805653815
49,SetTransformer,0.49163171102603276,0.8085106382978724,0.6481346964679187
49,DeepSets,0.46419139578938484,0.8443449048152296,0.7656907516324691
49,GraphSetConv,0.3024452321231365,0.6931690929451287,0.5617074039807481
50,SetTransformer,0.47768871337175367,0.801791713325868,0.6940802145185028
50,DeepSets,0.5133421093225479,0.8230683090705487,0.622701833413662
50,GraphSetConv,0.26618445515632627,0.7368421052631579,0.6499803824195984
51,SetTransformer,0.44394422620534896,0.8085106382978723,0.7267971305708425
51,DeepSets,0.4865477462609609,0.8454647256438969,0.7697738289387162
51,GraphSetConv,0.3593518736461798,0.6808510638297872,0.5381561122021264
52,SetTransformer,0.45083094388246536,0.8085106382978723,0.648916331838548
52,DeepSets,0.5264757156372071,0.8342665173572228,0.7535221172194615
52,GraphSetConv,0.23804775613049667,0.7458006718924972,0.4669616499974229
53,SetTransformer,0.43306268751621246,0.8107502799552071,0.6576680938952371
53,DeepSets,0.48395298222700756,0.826427771556551,0.7502111483983298
53,GraphSetConv,0.28003919397791227,0.6942889137737962,0.4113044048939375
54,SetTransformer,0.4701136738061905,0.7894736842105263,0.6200853788511135
54,DeepSets,0.4826182723045349,0.8387458006718925,0.7588408043983617
54,GraphSetConv,0.23640273163716,0.8118701007838746,0.5969997702187467
55,SetTransformer,0.5067022105058034,0.7961926091825308,0.6961147858303403
55,DeepSets,0.465268220504125,0.8197088465845466,0.6999646323086961
55,GraphSetConv,0.3069922571380933,0.6394176931690929,0.5316855076215373
56,SetTransformer,0.44400810648997624,0.7849944008958567,0.6263835740830594
56,DeepSets,0.47989575018485386,0.8241881298992161,0.666528323977448
56,GraphSetConv,0.26397774840394655,0.7278835386338186,0.5203094237566783
57,SetTransformer,0.5095911830663681,0.8118701007838747,0.7243696317711317
57,DeepSets,0.4869791900118192,0.8331466965285554,0.7667375073349478
57,GraphSetConv,0.25716475769877434,0.7446808510638298,0.6620168829238464
58,SetTransformer,0.4324809496601423,0.8062709966405375,0.7260337748910757
58,DeepSets,0.4517857484519482,0.8185890257558791,0.6871675674850692
58,GraphSetConv,0.3256855309009552,0.6595744680851063,0.46030523687693176
59,SetTransformer,0.48251634190479914,0.7883538633818589,0.6603847360381176
59,DeepSets,0.4603644361098607,0.8253079507278835,0.7463656766978211
59,GraphSetConv,0.24126819968223573,0.658454647256439,0.5202281427173204
60,SetTransformer,0.4407815133531888,0.7961926091825309,0.7205383366696181
60,DeepSets,0.4651654670635859,0.8219484882418813,0.7409977049140741
60,GraphSetConv,0.2576138189683358,0.6920492721164614,0.5567988955282817
61,SetTransformer,0.4287822552025318,0.8297872340425532,0.7071620869782309
61,DeepSets,0.4613507260878881,0.7928331466965285,0.5734039173458163
61,GraphSetConv,0.30177443400025367,0.6954087346024636,0.5410493856314174
62,SetTransformer,0.4617801055312157,0.8051511758118701,0.6866365859526258
62,DeepSets,0.45202527393897374,0.8197088465845465,0.6932533804154386
62,GraphSetConv,0.2355215448886156,0.6674132138857782,0.41476060175745866
63,SetTransformer,0.447757991651694,0.7704367301231803,0.6847589131329097
63,DeepSets,0.4624680350224177,0.826427771556551,0.7507170522858946
63,GraphSetConv,0.23137653799106678,0.7122060470324748,0.44251366117380597
64,SetTransformer,0.4337375263373057,0.8062709966405375,0.6563746808839688
64,DeepSets,0.45846212406953174,0.8096304591265396,0.7375435802871639
64,GraphSetConv,0.2644773981223504,0.729003359462486,0.5769832246890307
65,SetTransformer,0.40110236381491027,0.7984322508398656,0.7272373473321674
65,DeepSets,0.4640555997689565,0.7950727883538634,0.666921913585311
65,GraphSetConv,0.2994311886529128,0.6853303471444568,0.4755479897278316
66,SetTransformer,0.44137989580631254,0.7883538633818589,0.6930405572507292
66,DeepSets,0.4473845134178797,0.8219484882418813,0.7425961743577214
66,GraphSetConv,0.21891348585486411,0.7894736842105262,0.591261720475896
67,SetTransformer,0.4224552864829699,0.7469204927211646,0.6014751189178409
67,DeepSets,0.4657974710067113,0.8051511758118701,0.7494019087115311
67,GraphSetConv,0.33532772089044255,0.7368421052631577,0.6099758346067945
68,SetTransformer,0.40692992707093556,0.8096304591265397,0.7445079063309923
68,DeepSets,0.45839754516879716,0.7984322508398656,0.627896012452791
68,GraphSetConv,0.2760985525945822,0.690929451287794,0.5009666425490888
69,SetTransformer,0.4272673497597376,0.8051511758118701,0.7192902558996677
69,DeepSets,0.47892672518889107,0.8073908174692049,0.6955697664456015
69,GraphSetConv,0.2101297842959563,0.7379619260918253,0.5410795613383617
70,SetTransformer,0.4420432083308697,0.7581187010078387,0.663619320950914
70,DeepSets,0.444121574362119,0.8029115341545352,0.6962222074890929
70,GraphSetConv,0.25495043508708476,0.7872340425531915,0.6761216690049376
71,SetTransformer,0.418843600153923,0.8017917133258678,0.7248833773394472
71,DeepSets,0.44368480940659843,0.8029115341545353,0.6907375182595281
71,GraphSetConv,0.2167581744492054,0.6752519596864501,0.49300202131669074
72,SetTransformer,0.41396020104487735,0.7928331466965285,0.7357928858802694
72,DeepSets,0.4277602473894755,0.8073908174692048,0.7381437348353646
72,GraphSetConv,0.2194606877863407,0.6338185890257559,0.42581036706249215
73,SetTransformer,0.5186818013588588,0.780515117581187,0.6448064739305219
73,DeepSets,0.4242154012123744,0.8141097424412095,0.7337934567704247
73,GraphSetConv,0.23349097141375144,0.7491601343784994,0.6000166552010955
