epoch,model,train_loss,val_auroc,val_auprc
13,DeepSets,0.6753659397363663,0.6875,0.706845238095238
13,GraphSetConv,0.03999991581076756,1.0,1.0
14,SetTransformer,0.6901963502168655,0.75,0.5791666666666666
14,DeepSets,0.6826930642127991,0.75,0.73125
14,GraphSetConv,0.004202945216093212,1.0,1.0
15,SetTransformer,0.6909922510385513,0.75,0.5791666666666666
15,DeepSets,0.6693918108940125,0.75,0.73125
15,GraphSetConv,0.0034192035091109574,1.0,1.0
16,SetTransformer,0.6904791295528412,0.75,0.5791666666666666
16,DeepSets,0.6933761984109879,0.75,0.73125
16,GraphSetConv,0.0026667817728593946,1.0,1.0
17,SetTransformer,0.6925847679376602,0.75,0.5791666666666666
17,DeepSets,0.6867587566375732,0.6875,0.6916666666666667
17,GraphSetConv,0.0017798274639062583,1.0,1.0
18,SetTransformer,0.6901831775903702,0.75,0.5791666666666666
18,DeepSets,0.6844270974397659,0.6875,0.6916666666666667
18,GraphSetConv,0.0016495809541083872,1.0,1.0
19,SetTransformer,0.6949169337749481,0.75,0.5791666666666666
19,DeepSets,0.6848693937063217,0.75,0.73125
19,GraphSetConv,0.0014965616283006966,1.0,1.0
20,SetTransformer,0.6903058439493179,0.75,0.5791666666666666
20,DeepSets,0.6717077344655991,0.625,0.6499999999999999
20,GraphSetConv,0.07099465746432543,1.0,1.0
21,SetTransformer,0.6891479343175888,0.25,0.35892857142857143
21,DeepSets,0.7142779380083084,0.75,0.73125
21,GraphSetConv,0.005906470527406782,1.0,1.0
22,SetTransformer,0.6925804764032364,0.25,0.35892857142857143
22,DeepSets,0.6869709342718124,0.75,0.73125
22,GraphSetConv,0.02541507946443744,1.0,1.0
23,SetTransformer,0.6937526762485504,0.8125,0.7666666666666666
23,DeepSets,0.6735098659992218,0.75,0.73125
23,GraphSetConv,0.08981678873533383,1.0,1.0
24,SetTransformer,0.6903253197669983,0.8125,0.7666666666666666
24,DeepSets,0.6587844491004944,0.75,0.73125
24,GraphSetConv,0.005387029377743602,1.0,1.0
25,SetTransformer,0.6898161619901657,0.8125,0.7666666666666666
25,DeepSets,0.6656040996313095,0.75,0.73125
25,GraphSetConv,0.03384061608812772,1.0,1.0
26,SetTransformer,0.6898257285356522,0.8125,0.7666666666666666
26,DeepSets,0.7512012720108032,0.6875,0.6916666666666667
26,GraphSetConv,0.0741606937663164,1.0,1.0
27,SetTransformer,0.6904869824647903,0.75,0.5791666666666666
27,DeepSets,0.7076676040887833,0.75,0.73125
27,GraphSetConv,0.0009997980523621663,1.0,1.0
28,SetTransformer,0.6914992332458496,0.75,0.5791666666666666
28,DeepSets,0.6505106538534164,0.75,0.73125
28,GraphSetConv,0.0009702406387077644,1.0,1.0
29,SetTransformer,0.6933820396661758,0.75,0.5791666666666666
29,DeepSets,0.6599127501249313,0.75,0.73125
29,GraphSetConv,0.025273362029111013,1.0,1.0
30,SetTransformer,0.6900909543037415,0.75,0.5791666666666666
30,DeepSets,0.6325773596763611,0.6875,0.6916666666666667
30,GraphSetConv,0.18420905263337772,1.0,1.0
31,SetTransformer,0.6900947093963623,0.75,0.5791666666666666
31,DeepSets,0.6483923941850662,0.75,0.73125
31,GraphSetConv,0.011071685497881845,1.0,1.0
32,SetTransformer,0.6897929757833481,0.75,0.5791666666666666
32,DeepSets,0.6047018021345139,0.75,0.73125
32,GraphSetConv,0.0009642571822041646,1.0,1.0
33,SetTransformer,0.6995629221200943,0.75,0.5791666666666666
33,DeepSets,0.6161691099405289,0.8125,0.8354166666666666
33,GraphSetConv,0.0035931520687881857,1.0,1.0
34,SetTransformer,0.6922617703676224,0.8125,0.7666666666666666
34,DeepSets,0.6800442487001419,0.875,0.9083333333333333
34,GraphSetConv,0.003662985734990798,1.0,1.0
35,SetTransformer,0.6895418167114258,0.8125,0.7666666666666666
35,DeepSets,0.6685131043195724,0.875,0.9083333333333333
35,GraphSetConv,0.04169463565631304,1.0,1.0
36,SetTransformer,0.6894966661930084,0.75,0.5791666666666666
36,DeepSets,0.5712611079216003,0.75,0.7958333333333334
36,GraphSetConv,0.0007535252661909908,1.0,1.0
37,SetTransformer,0.6891761869192123,0.75,0.5791666666666666
37,DeepSets,0.5620881170034409,0.875,0.9083333333333333
37,GraphSetConv,0.005555777490371838,1.0,1.0
38,SetTransformer,0.691366583108902,0.75,0.5791666666666666
38,DeepSets,0.5118417516350746,0.875,0.9083333333333333
38,GraphSetConv,0.014773128321394324,1.0,1.0
39,SetTransformer,0.6921651810407639,0.75,0.5791666666666666
39,DeepSets,0.5588593631982803,0.9375,0.94375
39,GraphSetConv,0.0022945663222344592,1.0,1.0
40,SetTransformer,0.6899599730968475,0.75,0.5791666666666666
40,DeepSets,0.827924095094204,0.9375,0.94375
40,GraphSetConv,0.001317310510785319,1.0,1.0
41,SetTransformer,0.6878026574850082,0.75,0.5791666666666666
41,DeepSets,0.5376962274312973,0.875,0.8708333333333332
41,GraphSetConv,0.0008178128628060222,1.0,1.0
42,SetTransformer,0.6891506612300873,0.75,0.5791666666666666
42,DeepSets,0.6336606591939926,0.9375,0.94375
42,GraphSetConv,0.11714237698470242,1.0,1.0
43,SetTransformer,0.6911690980195999,0.75,0.5791666666666666
43,DeepSets,0.5571138858795166,0.9375,0.94375
43,GraphSetConv,0.0005758217303082347,1.0,1.0
44,SetTransformer,0.6908333599567413,0.75,0.5791666666666666
44,DeepSets,0.530405692756176,0.9375,0.94375
44,GraphSetConv,0.007585079278214835,1.0,1.0
45,SetTransformer,0.6903753727674484,0.75,0.5791666666666666
45,DeepSets,0.4762188196182251,0.9375,0.94375
45,GraphSetConv,0.0005400059599196538,1.0,1.0
46,SetTransformer,0.6888000220060349,0.75,0.5791666666666666
46,DeepSets,0.5387677252292633,0.9375,0.94375
46,GraphSetConv,0.0006535386564792134,1.0,1.0
47,SetTransformer,0.6875201761722565,0.75,0.5791666666666666
47,DeepSets,0.5116523131728172,0.875,0.8708333333333332
47,GraphSetConv,0.0004907434049528092,1.0,1.0
48,SetTransformer,0.6891742646694183,0.75,0.5791666666666666
48,DeepSets,0.5347897708415985,0.9375,0.94375
48,GraphSetConv,0.0004973227260052226,1.0,1.0
49,SetTransformer,0.6962292343378067,0.75,0.5791666666666666
49,DeepSets,0.5016578361392021,0.875,0.8708333333333332
49,GraphSetConv,0.2554311347339535,1.0,1.0
50,SetTransformer,0.722096860408783,0.75,0.5791666666666666
50,DeepSets,0.5582393705844879,0.9375,0.94375
50,GraphSetConv,0.00042297610343666747,1.0,1.0
51,SetTransformer,0.6902497708797455,0.25,0.35892857142857143
51,DeepSets,0.5204410627484322,0.875,0.8708333333333332
51,GraphSetConv,0.11928917939803796,1.0,1.0
52,SetTransformer,0.6918901205062866,0.8125,0.7666666666666666
52,DeepSets,0.5590637400746346,0.9375,0.94375
52,GraphSetConv,0.0004616645892383531,1.0,1.0
53,SetTransformer,0.6889472752809525,0.8125,0.7666666666666666
53,DeepSets,1.1661370992660522,0.9375,0.94375
53,GraphSetConv,0.0009796628000913188,1.0,1.0
54,SetTransformer,0.6869740635156631,0.8125,0.7666666666666666
54,DeepSets,0.37731485068798065,0.875,0.8708333333333332
54,GraphSetConv,0.0005888946616323665,1.0,1.0
55,SetTransformer,0.6837047040462494,0.75,0.5791666666666666
55,DeepSets,0.5565673857927322,0.9375,0.94375
55,GraphSetConv,0.0005436458304757252,1.0,1.0
56,SetTransformer,0.6758554726839066,0.75,0.5791666666666666
56,DeepSets,0.4407775551080704,0.875,0.8708333333333332
56,GraphSetConv,0.0005573170856223442,1.0,1.0
57,SetTransformer,0.6396591812372208,0.75,0.5791666666666666
57,DeepSets,0.5065716840326786,0.9375,0.94375
57,GraphSetConv,0.011672091437503695,1.0,1.0
58,SetTransformer,0.744223952293396,0.75,0.5791666666666666
58,DeepSets,0.47262999415397644,0.875,0.8708333333333332
58,GraphSetConv,0.0005413753533503041,1.0,1.0
59,SetTransformer,0.6219681352376938,0.75,0.5791666666666666
59,DeepSets,0.42120232433080673,0.9375,0.94375
59,GraphSetConv,0.035312043692101724,1.0,1.0
60,SetTransformer,1.4931275248527527,0.8125,0.7666666666666666
60,DeepSets,0.3554827868938446,0.875,0.8708333333333332
60,GraphSetConv,0.007701300768530928,1.0,1.0
61,SetTransformer,1.891371637582779,0.8125,0.7666666666666666
61,DeepSets,0.5060629397630692,0.9375,0.94375
61,GraphSetConv,0.00029814922891091555,1.0,1.0
62,SetTransformer,2.3328600972890854,0.8125,0.7666666666666666
62,DeepSets,0.40589674189686775,0.8125,0.7666666666666666
62,GraphSetConv,0.00039021047996357083,1.0,1.0
63,SetTransformer,0.6798372119665146,0.8125,0.7666666666666666
63,DeepSets,0.5020230636000633,0.875,0.8708333333333332
63,GraphSetConv,0.33467283807112835,1.0,1.0
64,SetTransformer,0.6700739711523056,0.8125,0.7666666666666666
64,DeepSets,0.5167114958167076,0.9375,0.94375
64,GraphSetConv,0.000885967121575959,1.0,1.0
65,SetTransformer,0.546420194208622,0.8125,0.7666666666666666
65,DeepSets,0.3403187692165375,0.875,0.8708333333333332
65,GraphSetConv,0.01576988503074972,1.0,1.0
66,SetTransformer,0.5606450662016869,0.8125,0.7666666666666666
66,DeepSets,0.4183929115533829,0.9375,0.94375
66,GraphSetConv,0.0003862360172206536,1.0,1.0
67,SetTransformer,1.0701070129871368,0.8125,0.7666666666666666
67,DeepSets,0.4396159201860428,0.9375,0.94375
67,GraphSetConv,0.0003062610703636892,1.0,1.0
68,SetTransformer,1.5821801126003265,0.8125,0.7666666666666666
68,DeepSets,0.553677387535572,0.9375,0.94375
68,GraphSetConv,0.0018254723618156277,1.0,1.0
69,SetTransformer,0.7802432999014854,0.8125,0.7666666666666666
69,DeepSets,1.1115383803844452,0.9375,0.94375
69,GraphSetConv,0.08539935162116308,1.0,1.0
70,SetTransformer,3.902365814894438,0.8125,0.7666666666666666
70,DeepSets,0.6409951895475388,0.8125,0.7666666666666666
70,GraphSetConv,0.0003016092086909339,1.0,1.0
71,SetTransformer,0.5669716149568558,0.8125,0.7666666666666666
71,DeepSets,0.9119435474276543,0.9375,0.94375
71,GraphSetConv,0.0009047082421602681,1.0,1.0
72,SetTransformer,1.8612650744616985,0.8125,0.7666666666666666
72,DeepSets,0.43410803377628326,0.875,0.8708333333333332
72,GraphSetConv,0.0011992475410806946,1.0,1.0
73,SetTransformer,0.8238431736826897,0.8125,0.7666666666666666
73,DeepSets,0.3447035923600197,0.875,0.8708333333333332
73,GraphSetConv,0.09670500031643314,1.0,1.0
74,SetTransformer,1.401182122528553,0.8125,0.7666666666666666
74,DeepSets,0.40147240459918976,0.9375,0.94375
74,GraphSetConv,0.008069838302617427,1.0,1.0
75,SetTransformer,0.7499920427799225,0.8125,0.7666666666666666
75,DeepSets,0.40628794208168983,0.875,0.8708333333333332
75,GraphSetConv,0.0002806813863571733,1.0,1.0
76,SetTransformer,0.8587009683251381,0.8125,0.7666666666666666
76,DeepSets,0.29615481197834015,0.875,0.8708333333333332
76,GraphSetConv,0.0002567136616562493,1.0,1.0
77,SetTransformer,0.5883290842175484,0.8125,0.7666666666666666
77,DeepSets,0.32453375309705734,0.875,0.8708333333333332
77,GraphSetConv,0.00027623308415059,1.0,1.0
78,SetTransformer,0.5105264037847519,0.8125,0.7666666666666666
78,DeepSets,0.33215258829295635,0.9375,0.94375
78,GraphSetConv,0.0014586532561224885,1.0,1.0
79,SetTransformer,0.360495001077652,0.8125,0.7666666666666666
79,DeepSets,0.44522498548030853,0.9375,0.94375
79,GraphSetConv,0.001095608778996393,1.0,1.0
80,SetTransformer,0.574621107429266,0.8125,0.7666666666666666
80,DeepSets,0.3303191363811493,0.9375,0.94375
80,GraphSetConv,0.005839735007612035,1.0,1.0
81,SetTransformer,0.8109917342662811,0.8125,0.7666666666666666
81,DeepSets,0.36964014917612076,0.9375,0.94375
81,GraphSetConv,0.00020570922424667515,1.0,1.0
82,SetTransformer,1.012448363006115,0.8125,0.7666666666666666
82,DeepSets,0.3661486543715,0.9375,0.94375
82,GraphSetConv,0.00020595962632796727,1.0,1.0
83,SetTransformer,0.37645674869418144,0.8125,0.7666666666666666
83,DeepSets,0.4964033365249634,0.875,0.8708333333333332
83,GraphSetConv,0.00045513087752624415,1.0,1.0
84,SetTransformer,0.32249979861080647,0.8125,0.7666666666666666
84,DeepSets,0.6491153240203857,0.9375,0.94375
84,GraphSetConv,0.0002293960060342215,1.0,1.0
85,SetTransformer,0.2945539355278015,0.8125,0.7666666666666666
85,DeepSets,0.4143057242035866,0.9375,0.94375
85,GraphSetConv,0.0001725833753880579,1.0,1.0
86,SetTransformer,0.3406924083828926,0.8125,0.7666666666666666
86,DeepSets,0.612277939915657,0.9375,0.94375
86,GraphSetConv,0.00024972320534288883,1.0,1.0
87,SetTransformer,0.2816482372581959,0.8125,0.7666666666666666
87,DeepSets,0.478123277425766,0.9375,0.94375
87,GraphSetConv,0.00018402962814434431,1.0,1.0
88,SetTransformer,0.6540707014501095,0.8125,0.7666666666666666
88,DeepSets,0.347027201205492,0.9375,0.94375
88,GraphSetConv,0.00015002075451775454,1.0,1.0
89,SetTransformer,0.7219054624438286,0.8125,0.7666666666666666
89,DeepSets,0.3508659861981869,0.9375,0.94375
89,GraphSetConv,0.00015984272613422945,1.0,1.0
90,SetTransformer,0.5241862460970879,0.875,0.8708333333333332
90,DeepSets,0.31728412210941315,0.875,0.8708333333333332
90,GraphSetConv,0.0001685344395809807,1.0,1.0
91,SetTransformer,0.3084552697837353,0.8125,0.7666666666666666
91,DeepSets,0.47526664286851883,0.9375,0.94375
91,GraphSetConv,0.00016663944916217588,1.0,1.0
92,SetTransformer,0.664378933608532,0.875,0.8708333333333332
92,DeepSets,0.646449401974678,0.875,0.8708333333333332
92,GraphSetConv,0.06404948415365652,1.0,1.0
93,SetTransformer,0.4225541949272156,0.875,0.8708333333333332
93,DeepSets,0.34193282574415207,0.9375,0.94375
93,GraphSetConv,0.00019601043823058717,1.0,1.0
94,SetTransformer,0.3102802596986294,0.875,0.8708333333333332
94,DeepSets,0.6622429192066193,0.9375,0.94375
94,GraphSetConv,0.00017494823259767145,1.0,1.0
95,SetTransformer,0.22816681489348412,0.875,0.8708333333333332
95,DeepSets,1.349031500518322,0.875,0.8708333333333332
95,GraphSetConv,0.10027246501158515,1.0,1.0
96,SetTransformer,0.2720314636826515,0.875,0.8708333333333332
96,DeepSets,0.8071364834904671,0.9375,0.94375
96,GraphSetConv,0.0001404899885528721,1.0,1.0
97,SetTransformer,0.3147391006350517,0.875,0.8708333333333332
97,DeepSets,1.0555972158908844,0.9375,0.94375
97,GraphSetConv,0.00022695789812132716,1.0,1.0
98,SetTransformer,0.6328014209866524,0.875,0.8708333333333332
98,DeepSets,0.4316772371530533,0.9375,0.94375
98,GraphSetConv,0.0001405202528985683,1.0,1.0
99,SetTransformer,0.5039958953857422,0.875,0.8708333333333332
99,DeepSets,0.4026397131383419,0.9375,0.94375
99,GraphSetConv,0.00016119428983074613,1.0,1.0
100,SetTransformer,0.3898764196783304,0.875,0.8708333333333332
100,DeepSets,0.26558104902505875,0.875,0.8708333333333332
100,GraphSetConv,0.25411355177493533,1.0,1.0
101,SetTransformer,0.2605590559542179,0.875,0.8708333333333332
101,DeepSets,0.4078168720006943,0.875,0.8708333333333332
101,GraphSetConv,0.00021950624795863405,1.0,1.0
102,SetTransformer,0.1947709023952484,0.875,0.8708333333333332
102,DeepSets,0.2680664546787739,0.9375,0.94375
102,GraphSetConv,0.0022329145940602757,1.0,1.0
103,SetTransformer,0.48667632043361664,0.875,0.8708333333333332
103,DeepSets,0.574690617620945,0.875,0.8708333333333332
103,GraphSetConv,0.0008705614745849743,1.0,1.0
104,SetTransformer,0.3833473715931177,0.875,0.8708333333333332
104,DeepSets,0.2693549208343029,0.9375,0.94375
104,GraphSetConv,0.002832346268405672,1.0,1.0
105,SetTransformer,0.2965015321969986,0.875,0.8708333333333332
105,DeepSets,0.5251441076397896,0.875,0.8708333333333332
105,GraphSetConv,0.00044557442743098363,1.0,1.0
106,SetTransformer,0.43715425953269005,0.875,0.8708333333333332
106,DeepSets,0.30275755375623703,0.875,0.8708333333333332
106,GraphSetConv,0.10122171348484699,1.0,1.0
107,SetTransformer,0.28578835632652044,0.875,0.8708333333333332
107,DeepSets,0.4630705937743187,0.875,0.8708333333333332
107,GraphSetConv,0.000434947207395453,1.0,1.0
108,SetTransformer,0.2872960604727268,0.875,0.8708333333333332
108,DeepSets,0.34414178133010864,0.875,0.8708333333333332
108,GraphSetConv,0.0004017421306343749,1.0,1.0
109,SetTransformer,0.30068647861480713,0.9375,0.94375
109,DeepSets,0.44427967816591263,0.875,0.8708333333333332
109,GraphSetConv,0.0004115210394957103,1.0,1.0
110,SetTransformer,0.4310996662825346,0.875,0.8708333333333332
110,DeepSets,0.43632590770721436,0.875,0.8708333333333332
110,GraphSetConv,0.00040383647865382954,1.0,1.0
111,SetTransformer,0.33395107835531235,0.875,0.8708333333333332
111,DeepSets,0.3005062825977802,0.875,0.8708333333333332
111,GraphSetConv,0.0003547142587194685,1.0,1.0
112,SetTransformer,0.4805892314761877,0.875,0.8708333333333332
112,DeepSets,0.49641090631484985,0.875,0.8708333333333332
112,GraphSetConv,0.00043589533015619963,1.0,1.0
113,SetTransformer,1.0819545993581414,0.9375,0.94375
113,DeepSets,0.3381544388830662,0.875,0.8708333333333332
113,GraphSetConv,0.03758539830596419,1.0,1.0
114,SetTransformer,0.40372055396437645,0.8125,0.7666666666666666
114,DeepSets,0.34029803425073624,0.875,0.8708333333333332
114,GraphSetConv,0.0006677313722320832,1.0,1.0
115,SetTransformer,0.7520497590303421,0.8125,0.7666666666666666
115,DeepSets,0.2789980545639992,0.875,0.8708333333333332
115,GraphSetConv,0.18617893948976416,1.0,1.0
116,SetTransformer,0.32034438103437424,0.875,0.8708333333333332
116,DeepSets,0.3467711769044399,0.875,0.8708333333333332
116,GraphSetConv,0.0002704635371628683,1.0,1.0
117,SetTransformer,0.6316203027963638,0.875,0.8708333333333332
117,DeepSets,0.3590843752026558,0.875,0.8708333333333332
117,GraphSetConv,0.0005005587954656221,1.0,1.0
118,SetTransformer,0.2618423402309418,0.9375,0.94375
118,DeepSets,0.45320481061935425,0.9375,0.94375
118,GraphSetConv,0.0005488121823873371,1.0,1.0
119,SetTransformer,0.4752519689500332,0.9375,0.94375
119,DeepSets,0.5453634411096573,0.875,0.8708333333333332
119,GraphSetConv,0.001287698200030718,1.0,1.0
120,SetTransformer,0.2760867401957512,0.90625,0.9125
120,DeepSets,0.32447580248117447,0.875,0.8708333333333332
120,GraphSetConv,0.0006281250280153472,1.0,1.0
121,SetTransformer,0.6003786250948906,0.875,0.8708333333333332
121,DeepSets,0.45878105610609055,0.875,0.8708333333333332
121,GraphSetConv,0.00038319621671689674,1.0,1.0
122,SetTransformer,0.44147299975156784,0.9375,0.94375
122,DeepSets,0.5894287675619125,0.875,0.8708333333333332
122,GraphSetConv,0.00033972193705267273,1.0,1.0
123,SetTransformer,0.4736543819308281,0.875,0.8708333333333332
123,DeepSets,0.2616503033787012,0.875,0.8708333333333332
123,GraphSetConv,0.0005006275787309278,1.0,1.0
124,SetTransformer,0.22087562456727028,0.875,0.8708333333333332
124,DeepSets,0.3682927116751671,0.875,0.8708333333333332
124,GraphSetConv,0.0007834412972442806,1.0,1.0
125,SetTransformer,0.2589329108595848,0.875,0.8708333333333332
125,DeepSets,0.40717845037579536,0.875,0.8708333333333332
125,GraphSetConv,0.00039576663766638376,1.0,1.0
126,SetTransformer,0.38101738691329956,0.8125,0.7666666666666666
126,DeepSets,0.3051992114633322,0.9375,0.94375
126,GraphSetConv,0.0002319639788765926,1.0,1.0
127,SetTransformer,0.418679416179657,0.875,0.8708333333333332
127,DeepSets,0.5871181264519691,0.875,0.8708333333333332
127,GraphSetConv,0.00020781813509529456,1.0,1.0
128,SetTransformer,0.48316243290901184,0.8125,0.7666666666666666
128,DeepSets,0.5408324152231216,0.9375,0.94375
128,GraphSetConv,0.00082663148350548,1.0,1.0
129,SetTransformer,0.5565220564603806,0.875,0.8708333333333332
129,DeepSets,0.4677366316318512,0.875,0.8708333333333332
129,GraphSetConv,0.00027198273528483696,1.0,1.0
130,SetTransformer,0.45685034431517124,0.875,0.8708333333333332
130,DeepSets,0.6599809676408768,0.875,0.8708333333333332
130,GraphSetConv,0.00016261848213616759,1.0,1.0
131,SetTransformer,0.3877427689731121,0.875,0.8708333333333332
131,DeepSets,0.21629638969898224,0.9375,0.94375
131,GraphSetConv,0.000754522712668404,1.0,1.0
132,SetTransformer,0.2435632236301899,0.875,0.8708333333333332
132,DeepSets,0.6763417376205325,0.9375,0.94375
132,GraphSetConv,0.0001465455297875451,1.0,1.0
133,SetTransformer,0.18105291575193405,0.875,0.8708333333333332
133,DeepSets,0.29647875763475895,0.875,0.8708333333333332
133,GraphSetConv,0.0001719388565106783,1.0,1.0
134,SetTransformer,0.20639869570732117,0.875,0.8708333333333332
134,DeepSets,0.3646525517106056,0.875,0.8708333333333332
134,GraphSetConv,0.00013047831271251198,1.0,1.0
135,SetTransformer,0.47187273390591145,0.875,0.8708333333333332
135,DeepSets,0.2594261486083269,0.875,0.8708333333333332
135,GraphSetConv,0.00013263299842947163,1.0,1.0
136,SetTransformer,0.5861099846661091,0.875,0.8708333333333332
136,DeepSets,0.45354747772216797,0.875,0.8708333333333332
136,GraphSetConv,0.00011317416829115245,1.0,1.0
137,SetTransformer,0.320486094802618,0.875,0.8708333333333332
137,DeepSets,0.4350322112441063,0.875,0.8708333333333332
137,GraphSetConv,0.00012876784785476048,1.0,1.0
138,SetTransformer,0.629793331027031,0.9375,0.94375
138,DeepSets,0.33381694182753563,0.875,0.8708333333333332
138,GraphSetConv,0.00010610376921249554,1.0,1.0
139,SetTransformer,0.2465059980750084,0.9375,0.94375
139,DeepSets,0.6456932052969933,0.875,0.8708333333333332
139,GraphSetConv,0.00011088889732491225,1.0,1.0
140,SetTransformer,0.17309298552572727,0.9375,0.94375
140,DeepSets,0.2693066503852606,0.875,0.8708333333333332
140,GraphSetConv,0.00010613919221214019,1.0,1.0
141,SetTransformer,0.18384882435202599,0.9375,0.94375
141,DeepSets,0.4049663059413433,0.875,0.8708333333333332
141,GraphSetConv,0.00010465964987815823,1.0,1.0
142,SetTransformer,0.2521713972091675,0.9375,0.94375
142,DeepSets,0.21651804819703102,0.875,0.8708333333333332
142,GraphSetConv,0.00011464636008895468,1.0,1.0
143,SetTransformer,0.2571066189557314,0.9375,0.94375
143,DeepSets,0.3024030700325966,0.875,0.8708333333333332
143,GraphSetConv,0.0001439941788703436,1.0,1.0
144,SetTransformer,0.5801758095622063,0.875,0.8708333333333332
144,DeepSets,0.2598058208823204,0.875,0.8708333333333332
144,GraphSetConv,0.0001122156190831447,1.0,1.0
145,SetTransformer,0.5683892704546452,0.875,0.8708333333333332
145,DeepSets,0.323621541261673,0.875,0.8708333333333332
145,GraphSetConv,0.00013790358752885368,1.0,1.0
146,SetTransformer,0.4604802876710892,0.8125,0.7666666666666666
146,DeepSets,0.501234220340848,0.875,0.8708333333333332
146,GraphSetConv,0.0002945458982139826,1.0,1.0
147,SetTransformer,0.5167814716696739,0.875,0.8708333333333332
147,DeepSets,0.20296791568398476,0.875,0.8708333333333332
147,GraphSetConv,0.00014849102080916055,1.0,1.0
148,SetTransformer,0.5260839536786079,0.875,0.8708333333333332
148,DeepSets,0.3859745040535927,0.875,0.8708333333333332
148,GraphSetConv,0.0001063358286046423,1.0,1.0
149,SetTransformer,0.46760977804660797,0.9375,0.94375
149,DeepSets,0.2610206715762615,0.875,0.8708333333333332
149,GraphSetConv,0.00011490539327496663,1.0,1.0
150,SetTransformer,1.0687885135412216,0.9375,0.94375
150,DeepSets,0.29169636219739914,0.875,0.8708333333333332
150,GraphSetConv,0.00012524087105703074,1.0,1.0
151,SetTransformer,0.3418576344847679,0.9375,0.94375
151,DeepSets,0.9924752078950405,0.9375,0.94375
151,GraphSetConv,7.851059490349144e-05,1.0,1.0
152,SetTransformer,0.38843313232064247,0.9375,0.94375
152,DeepSets,0.6427863724529743,0.875,0.8708333333333332
152,GraphSetConv,9.168493852484971e-05,1.0,1.0
153,SetTransformer,0.2486085221171379,0.9375,0.94375
153,DeepSets,0.48868790082633495,0.875,0.8708333333333332
153,GraphSetConv,7.579232078569476e-05,1.0,1.0
154,SetTransformer,0.1894678995013237,0.875,0.8708333333333332
154,DeepSets,0.35144825279712677,0.875,0.8708333333333332
154,GraphSetConv,0.00010108000788022764,1.0,1.0
155,SetTransformer,0.604125939309597,0.9375,0.94375
155,DeepSets,0.5264380797743797,0.875,0.8708333333333332
155,GraphSetConv,9.05671258806251e-05,1.0,1.0
156,SetTransformer,0.20647806860506535,0.9375,0.94375
156,DeepSets,0.5464204521849751,0.9375,0.94375
156,GraphSetConv,8.076722588157281e-05,1.0,1.0
157,SetTransformer,0.19455601926892996,0.9375,0.94375
157,DeepSets,0.313984639942646,0.875,0.8708333333333332
157,GraphSetConv,8.824650467431638e-05,1.0,1.0
158,SetTransformer,0.2037052884697914,0.9375,0.94375
158,DeepSets,0.3509477823972702,0.9375,0.94375
158,GraphSetConv,7.497143269574735e-05,1.0,1.0
159,SetTransformer,0.24408545717597008,0.9375,0.94375
159,DeepSets,0.6491567566990852,0.875,0.8708333333333332
159,GraphSetConv,7.898144394857809e-05,1.0,1.0
160,SetTransformer,0.37641017884016037,0.9375,0.94375
160,DeepSets,0.30141041800379753,0.875,0.8708333333333332
