epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.6631794935296695,0.7702269857402446,0.8031584342528902
1,DeepSets,0.6556487520660352,0.7706504665989097,0.8092626715721534
1,GraphSetConv,0.6106981446376789,0.7756783393390618,0.8120282163766418
2,SetTransformer,0.6046797472014322,0.7880747790199882,0.817149069827271
2,DeepSets,0.6205650446556953,0.7866657427084296,0.8185129558073164
2,GraphSetConv,0.5680350708924117,0.7843096492038559,0.8206188013012522
3,SetTransformer,0.5729301901166342,0.8182343158089254,0.8379884391018045
3,DeepSets,0.5918397483967689,0.7921478949151498,0.821972261318559
3,GraphSetConv,0.5583466656716266,0.8082324678924512,0.8427810836951797
4,SetTransformer,0.5480500803004985,0.8087483445748251,0.8312909222089673
4,DeepSets,0.560193899376639,0.8221842372724752,0.8361362902864812
4,GraphSetConv,0.5336478665050668,0.7998090486310019,0.8331763253706599
5,SetTransformer,0.5434476968403147,0.8270658166250885,0.8433345723689999
5,DeepSets,0.5462364595511864,0.812413378915273,0.8330678280752217
5,GraphSetConv,0.5315575180195716,0.8213372755551448,0.846571260955738
6,SetTransformer,0.5287387526614539,0.8157242292648372,0.8385497511442858
6,DeepSets,0.53661736864655,0.8204826141858388,0.8356807123027901
6,GraphSetConv,0.5263161926433958,0.8029120083772213,0.8248671349517668
7,SetTransformer,0.5262836840552596,0.819216021435831,0.8375057529253163
7,DeepSets,0.5176512401866314,0.8158936216083033,0.831059400564957
7,GraphSetConv,0.51865105573847,0.8252102004989375,0.8487179562313747
8,SetTransformer,0.5118769558619556,0.816101512211648,0.8336076365650108
8,DeepSets,0.5150628813008156,0.8210292894761156,0.8336942928163782
8,GraphSetConv,0.50981438234682,0.8165942899380948,0.846041003918051
9,SetTransformer,0.522525386610375,0.8063999507222274,0.8262056323333447
9,DeepSets,0.5114642364384613,0.8148464689396039,0.8295255673435495
9,GraphSetConv,0.5032563077805557,0.8154393421417352,0.8381590902298415
10,SetTransformer,0.5167714804410934,0.8167636822815608,0.8340883289107388
10,DeepSets,0.5036951069454414,0.829283316394099,0.8397235766850188
10,GraphSetConv,0.5051233071051421,0.8227155132588007,0.8444331440000102
11,SetTransformer,0.5108602571543481,0.8255335858819182,0.8426915940995856
11,DeepSets,0.49207207770743716,0.8284671532846715,0.8409901959618062
11,GraphSetConv,0.4950564771797216,0.8275662940035111,0.8444000185743169
12,SetTransformer,0.5039436035208568,0.821164033385691,0.8385343804771455
12,DeepSets,0.49671567817653606,0.8315162154670609,0.8435167150568014
12,GraphSetConv,0.4872017894232161,0.8122824848316856,0.8403191384618862
13,SetTransformer,0.5006741625388215,0.8229850010779514,0.8397782200411856
13,DeepSets,0.4911438654582702,0.8209445933043826,0.8398074056675214
