epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.6589919604361058,0.7436401622219493,0.7931715595823139
1,DeepSets,0.6526617964729666,0.7353139977878824,0.7867563387404867
1,GraphSetConv,0.5236440485343337,0.7738109868501906,0.7668612337454016
2,SetTransformer,0.5762508915737271,0.8176539265085413,0.8500260893395706
2,DeepSets,0.5853805413469673,0.8223239523165786,0.8554876221729819
2,GraphSetConv,0.47289301082491875,0.8779341280570234,0.8985984692708595
3,SetTransformer,0.533244286198169,0.8586395477448692,0.8794484864648859
3,DeepSets,0.5478292503394186,0.8547683421408381,0.8822849330418281
3,GraphSetConv,0.4480329716578126,0.8222625046085781,0.8623559664834173
4,SetTransformer,0.49787131454795597,0.8908381467371267,0.8984348241448847
4,DeepSets,0.5110193606466055,0.8862295686370898,0.9023494755961664
4,GraphSetConv,0.4361572737805545,0.8882880668551063,0.9098452477371912
5,SetTransformer,0.45741553669795393,0.8809450657490476,0.892473651410076
5,DeepSets,0.48705798760056496,0.8686248002949489,0.8949962128015083
5,GraphSetConv,0.3826129663735628,0.8732948261029864,0.8925074169168556
6,SetTransformer,0.4876953883562237,0.8782413665970259,0.8915341733733362
6,DeepSets,0.47101054564118383,0.8854000245790832,0.9020461044156658
6,GraphSetConv,0.37690329337492584,0.9016836671992134,0.9197106221071052
7,SetTransformer,0.4698108014184982,0.8855536438490844,0.897355303248554
7,DeepSets,0.4360951608978212,0.8866904264470936,0.9027758155833407
7,GraphSetConv,0.37729855021461844,0.8334767113186677,0.8466565582037893
8,SetTransformer,0.41852926150895653,0.8810065134570481,0.8961245264253611
8,DeepSets,0.41647581188008187,0.8913604522551308,0.9026460214253268
8,GraphSetConv,0.3590819579549134,0.8801769693990416,0.898479443993789
9,SetTransformer,0.42915257848799226,0.8805763795010446,0.8939532057684266
9,DeepSets,0.41209189598448576,0.8848469952070788,0.8999534241479021
9,GraphSetConv,0.3556321716401726,0.8808221703330466,0.8995193246408268
10,SetTransformer,0.40817714487202467,0.8880422760231044,0.9020147222696991
10,DeepSets,0.3990533694624901,0.8945557330711564,0.9094302211926562
10,GraphSetConv,0.33262308114208283,0.8920978247511367,0.9095131736812798
11,SetTransformer,0.41448882780969143,0.9040494039572323,0.9097863887182432
11,DeepSets,0.3892046150751412,0.8780877473270245,0.8958959959448834
11,GraphSetConv,0.33762795887887476,0.8989185203391914,0.9172942851301462
12,SetTransformer,0.3999952002661303,0.8987649010691902,0.9079368818822041
12,DeepSets,0.40400711093097924,0.890991766007128,0.9040521045943078
12,GraphSetConv,0.33501092274673283,0.8846626520830773,0.8984916095033467
13,SetTransformer,0.41027885633520783,0.8895784687231165,0.901486548889378
13,DeepSets,0.3748836148064584,0.8926815779771415,0.9077809433187998
13,GraphSetConv,0.3084285913733765,0.8641698414649134,0.8950915474106272
14,SetTransformer,0.410753327794373,0.8907766990291262,0.8938409666100047
14,DeepSets,0.37823628382757307,0.8897628118471181,0.9036487334432026
14,GraphSetConv,0.3090977122541517,0.8948936954651592,0.9005040574143154
15,SetTransformer,0.39089394414331763,0.8974130514931793,0.9056774934135298
15,DeepSets,0.37300609827507286,0.8901622219491213,0.9047087451337085
15,GraphSetConv,0.2945801981724799,0.9004854368932038,0.9280509087063624
16,SetTransformer,0.4212967182509601,0.897996804719184,0.9052238161623012
16,DeepSets,0.3729073964059353,0.9004239891852034,0.911185288255009
16,GraphSetConv,0.2895479035563767,0.8827884969890623,0.8896714139595494
17,SetTransformer,0.39618252564687284,0.8893326778911146,0.9033038666583841
17,DeepSets,0.35990191376768055,0.8983040432591864,0.9083142391715101
17,GraphSetConv,0.29884402321185916,0.8608516652328868,0.8764464134893268
18,SetTransformer,0.390684375516139,0.8904387366351234,0.9019177904952048
18,DeepSets,0.36172057152725756,0.8999631313751997,0.9080677350063944
18,GraphSetConv,0.2672193143633194,0.89498586702716,0.9126899861785
19,SetTransformer,0.3844830349087715,0.8925279587071402,0.9071282358273245
19,DeepSets,0.35750165386125443,0.8939105321371512,0.9081736849987248
19,GraphSetConv,0.2818874705117196,0.8939719798451518,0.9197179878923397
20,SetTransformer,0.36684460097458216,0.8984576625291878,0.9041373770335599
20,DeepSets,0.356376217212528,0.8997480643971979,0.9100304904070946
20,GraphSetConv,0.2769425097038038,0.9064151407152514,0.9267168696921851
21,SetTransformer,0.3614802999887615,0.8807607226250461,0.9008003644798944
21,DeepSets,0.3622312440536916,0.8965220597271721,0.9100636877763049
21,GraphSetConv,0.23934779794653877,0.8776576133710213,0.9024682670576326
22,SetTransformer,0.37091151750646534,0.8943406660931548,0.9065184489082916
22,DeepSets,0.3575302043464035,0.8959690303551678,0.9074546258801679
22,GraphSetConv,0.25621843703556807,0.8517574044488141,0.88533932338854
23,SetTransformer,0.36151176448911426,0.8989492441931914,0.9074228687459027
23,DeepSets,0.3552862847689539,0.9055241489492443,0.9150724814503541
23,GraphSetConv,0.23702406256925315,0.8881958952931056,0.9064972935349318
24,SetTransformer,0.3460723239462823,0.890131498095121,0.9014492031542221
24,DeepSets,0.3611254456453025,0.8943099422391545,0.9071231409145015
24,GraphSetConv,0.2585044548846781,0.8509585842448076,0.8710935008695616
25,SetTransformer,0.3791222686879337,0.892620130269141,0.9051100168575568
25,DeepSets,0.36249056523665785,0.9043566424972349,0.9141346059560238
