epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.19818498970131454,0.8792857142857142,0.5306406516749276
1,DeepSets,0.1867212842301086,0.5014285714285713,0.0640530791366902
1,GraphSetConv,0.12506529767048155,0.9914285714285713,0.8663690476190475
2,SetTransformer,0.1620593649488919,0.9085714285714286,0.4880405814229343
2,DeepSets,0.16320664145377944,0.5207142857142857,0.06548828959806416
2,GraphSetConv,0.05567471928062659,0.9942857142857143,0.8930533751962322
3,SetTransformer,0.15943290237156513,0.15571428571428572,0.018680441566836504
3,DeepSets,0.1644321774828781,0.86,0.3658186425606279
3,GraphSetConv,0.05565303238899926,0.9871428571428571,0.8070216548157725
4,SetTransformer,0.16030993954576914,0.9057142857142858,0.568477705085786
4,DeepSets,0.16716247404590973,0.8707142857142857,0.4390725184755862
4,GraphSetConv,0.07004054982522592,0.9907142857142857,0.851148851148851
5,SetTransformer,0.16026989779281384,0.9207142857142857,0.5465185878848118
5,DeepSets,0.15891237197064081,0.9064285714285715,0.3690337925300331
5,GraphSetConv,0.042144207962284554,0.9928571428571429,0.8613683935112506
6,SetTransformer,0.16338748916603843,0.925,0.5414456633963292
6,DeepSets,0.1573041307839375,0.885,0.407927283983622
6,GraphSetConv,0.04078210629093307,0.9985714285714286,0.9587585034013604
7,SetTransformer,0.16119447246519397,0.9221428571428572,0.4919583673015217
7,DeepSets,0.1572556708514401,0.9328571428571428,0.3658549922145926
7,GraphSetConv,0.028160142986803513,0.9992857142857143,0.9808673469387754
8,SetTransformer,0.159945869764078,0.9199999999999999,0.6527868761537206
8,DeepSets,0.16221048095200247,0.9357142857142857,0.4308799282788515
8,GraphSetConv,0.03464265227446658,1.0,0.9999999999999998
9,SetTransformer,0.1581937872343561,0.9357142857142857,0.5766550386484064
9,DeepSets,0.1598890867011929,0.8985714285714286,0.4221299585785567
9,GraphSetConv,0.030393088921662693,0.9935714285714285,0.8989795918367345
10,SetTransformer,0.15987963442808217,0.9471428571428572,0.6412983713639989
10,DeepSets,0.16064182477234637,0.9121428571428571,0.4473542862033706
10,GraphSetConv,0.026352096063613856,1.0,0.9999999999999998
11,SetTransformer,0.16076751622482705,0.9557142857142857,0.6159967017109874
11,DeepSets,0.16090820945835518,0.8778571428571427,0.4401899294570072
11,GraphSetConv,0.016747914866128377,1.0,0.9999999999999998
12,SetTransformer,0.16053624259470736,0.9585714285714286,0.6646044662795025
12,DeepSets,0.16078535253091633,0.9135714285714286,0.4355198813532147
12,GraphSetConv,0.024932026706135254,0.9992857142857143,0.9808673469387754
13,SetTransformer,0.15971215327442126,0.9485714285714286,0.5404952102298409
13,DeepSets,0.15636593629651277,0.9492857142857143,0.45527464338939744
13,GraphSetConv,0.024344996932978195,1.0,0.9999999999999998
14,SetTransformer,0.15673548990218603,0.9692857142857142,0.7704800736362198
14,DeepSets,0.16288333785837716,0.94,0.3284377565436414
14,GraphSetConv,0.012793316759554233,0.917142857142857,0.7167370824846966
15,SetTransformer,0.15209651414985378,0.9721428571428571,0.7320254868187199
15,DeepSets,0.15609435504754482,0.93,0.35682015558776115
15,GraphSetConv,0.02741174717176337,1.0,0.9999999999999998
16,SetTransformer,0.22698344495747225,0.9342857142857143,0.5526148626841434
16,DeepSets,0.15433832403109635,0.8264285714285714,0.2642753020220123
16,GraphSetConv,0.020862342990846973,0.9978571428571429,0.9441609977324261
17,SetTransformer,0.1506528587530376,0.9714285714285714,0.753463787674314
17,DeepSets,0.14883684374175024,0.9485714285714286,0.5355632853180236
17,GraphSetConv,0.012426268185981384,0.9957142857142857,0.9313186813186811
18,SetTransformer,0.1380773168588419,0.9707142857142858,0.7012587086116497
18,DeepSets,0.14094418053994479,0.9564285714285714,0.6724830535050899
18,GraphSetConv,0.014938861669735752,0.9478571428571428,0.8688178119349004
19,SetTransformer,0.11504448136513673,0.9757142857142858,0.7509506062933482
19,DeepSets,0.1343376483079905,0.945,0.562409006601384
19,GraphSetConv,0.011808336259120764,0.9921428571428571,0.8365057561486131
20,SetTransformer,0.11686258949621951,0.9850000000000001,0.8035495818880911
20,DeepSets,0.12487081585347978,0.9692857142857143,0.7085434173669467
20,GraphSetConv,0.011614253798134352,0.9992857142857143,0.9808673469387754
21,SetTransformer,0.126925714854524,0.9842857142857143,0.8017968056787932
21,DeepSets,0.13938839895038574,0.9585714285714285,0.565062409217003
21,GraphSetConv,0.011408618645078798,0.9992857142857143,0.9808673469387754
22,SetTransformer,0.10196342821813921,0.9807142857142858,0.7507739844696366
22,DeepSets,0.11370627132122342,0.9614285714285714,0.5026651244475215
22,GraphSetConv,0.00806966946984882,1.0,0.9999999999999998
23,SetTransformer,0.1479856962172765,0.9764285714285714,0.7679152002681415
23,DeepSets,0.1135381508428712,0.9657142857142857,0.652853942845637
23,GraphSetConv,0.014937125584270971,0.9878571428571429,0.8966097308488612
24,SetTransformer,0.09485737109977528,0.99,0.8464131106988249
24,DeepSets,0.12492631316854386,0.9650000000000001,0.5084732995762407
24,GraphSetConv,0.017547922062714983,0.9964285714285714,0.9377705627705626
25,SetTransformer,0.09925663062892356,0.9835714285714287,0.7625636059846586
25,DeepSets,0.11249301507865594,0.9707142857142856,0.662867192331478
25,GraphSetConv,0.008941897033155417,1.0,0.9999999999999998
26,SetTransformer,0.10322710031439924,0.9885714285714285,0.838665011459129
26,DeepSets,0.09573753787322169,0.9764285714285714,0.554021153916112
26,GraphSetConv,0.016374411635080955,0.9992857142857143,0.9808673469387754
27,SetTransformer,0.11481673097585778,0.9864285714285714,0.8253583484675922
27,DeepSets,0.11232049214100981,0.9714285714285714,0.5591836734693877
27,GraphSetConv,0.01133854872537792,0.9835714285714285,0.8885878489326764
28,SetTransformer,0.07542800985559826,0.9864285714285714,0.8253583484675922
28,DeepSets,0.11446993773441719,0.9728571428571428,0.5314570767578286
28,GraphSetConv,0.012060792343039865,0.9992857142857143,0.9808673469387754
29,SetTransformer,0.09459762373234236,0.99,0.8487824675324676
29,DeepSets,0.10729736770001394,0.9721428571428572,0.7097551141668788
29,GraphSetConv,0.02373312135837428,0.9964285714285714,0.9233457019171305
30,SetTransformer,0.08594684543015885,0.9885714285714285,0.8368360805860806
30,DeepSets,0.11939251426470611,0.9778571428571428,0.5636521275176737
30,GraphSetConv,0.014075933497065528,0.9978571428571429,0.9547619047619047
31,SetTransformer,0.08385517366187538,0.9857142857142857,0.7397174254317112
31,DeepSets,0.10241042509238751,0.9785714285714285,0.6247826004404952
31,GraphSetConv,0.01856051981886391,0.9978571428571429,0.9441609977324261
32,SetTransformer,0.09344346732965295,0.9935714285714285,0.8807234432234432
32,DeepSets,0.10931017943292018,0.9778571428571429,0.6142277365491651
32,GraphSetConv,0.01775427510141332,0.9964285714285714,0.9377705627705626
33,SetTransformer,0.0724017159555595,0.9864285714285713,0.8271399652978599
33,DeepSets,0.09222518124231092,0.9785714285714285,0.6207577203375523
33,GraphSetConv,0.014921062646041799,0.9992857142857143,0.9808673469387754
34,SetTransformer,0.07772127557267401,0.9928571428571429,0.8695887445887446
34,DeepSets,0.1123449891997508,0.9778571428571428,0.6167545806201269
34,GraphSetConv,0.016633194635255016,1.0,0.9999999999999998
35,SetTransformer,0.07287273319631372,0.9928571428571429,0.871001221001221
35,DeepSets,0.08597991063747808,0.9800000000000001,0.6644781596849265
35,GraphSetConv,0.0036547128309711765,0.9992857142857143,0.9808673469387754
36,SetTransformer,0.07215712874185733,0.99,0.8456959706959707
36,DeepSets,0.09179062096377184,0.9764285714285714,0.6615535049745576
36,GraphSetConv,0.007652787024724303,1.0,0.9999999999999998
37,SetTransformer,0.12294094805099023,0.9885714285714285,0.8014782836211407
37,DeepSets,0.08047191297083876,0.9807142857142856,0.7092289547397905
37,GraphSetConv,0.00061789348116858,1.0,0.9999999999999998
38,SetTransformer,0.07680354440819728,0.9878571428571428,0.7633658008658009
38,DeepSets,0.08244939544181638,0.9742857142857143,0.7651406016952236
38,GraphSetConv,0.0033755204236597123,1.0,0.9999999999999998
39,SetTransformer,0.07917177729392208,0.9921428571428571,0.8631368631368631
39,DeepSets,0.07895150687432513,0.9828571428571428,0.756672932330827
39,GraphSetConv,0.019876458118321432,1.0,0.9999999999999998
40,SetTransformer,0.0885915913373202,0.9942857142857142,0.885137085137085
40,DeepSets,0.08981976968428974,0.9785714285714285,0.6207769471424933
