epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.597807663679123,1.0,1.0000000000000002
1,DeepSets,0.6323693633079529,0.8888888888888888,0.978787878787879
1,GraphSetConv,0.34827826023101804,1.0,1.0000000000000002
2,SetTransformer,0.5950062334537506,1.0,1.0000000000000002
2,DeepSets,0.5928172469139099,0.8888888888888888,0.978787878787879
2,GraphSetConv,0.06593232601881027,1.0,1.0000000000000002
3,SetTransformer,0.5968197345733642,1.0,1.0000000000000002
3,DeepSets,0.584542453289032,0.8888888888888888,0.978787878787879
3,GraphSetConv,0.012086771801114083,1.0,1.0000000000000002
4,SetTransformer,0.59159015417099,1.0,1.0000000000000002
4,DeepSets,0.583324384689331,0.8888888888888888,0.978787878787879
4,GraphSetConv,0.0054634748958051205,0.8333333333333333,0.960273368606702
5,SetTransformer,0.5891366422176361,1.0,1.0000000000000002
5,DeepSets,0.6140921831130981,0.8888888888888888,0.978787878787879
5,GraphSetConv,0.005850852420553565,1.0,1.0000000000000002
6,SetTransformer,0.577656877040863,1.0,1.0000000000000002
6,DeepSets,0.5707144379615784,0.8888888888888888,0.978787878787879
6,GraphSetConv,0.0024506547953933476,1.0,1.0000000000000002
7,SetTransformer,0.5805501759052276,1.0,1.0000000000000002
7,DeepSets,0.5497778654098511,0.8888888888888888,0.978787878787879
7,GraphSetConv,0.05982811392750591,1.0,1.0000000000000002
8,SetTransformer,0.6121854782104492,1.0,1.0000000000000002
8,DeepSets,0.5862953424453735,0.8888888888888888,0.978787878787879
8,GraphSetConv,0.001715955976396799,1.0,1.0000000000000002
9,SetTransformer,0.5827161192893981,1.0,1.0000000000000002
9,DeepSets,0.5567881822586059,0.8888888888888888,0.978787878787879
9,GraphSetConv,0.0022758710430935023,1.0,1.0000000000000002
10,SetTransformer,0.6028406023979187,1.0,1.0000000000000002
10,DeepSets,0.5672721266746521,0.8888888888888888,0.978787878787879
10,GraphSetConv,0.0557012647157535,1.0,1.0000000000000002
11,SetTransformer,0.5933637261390686,1.0,1.0000000000000002
11,DeepSets,0.5076655387878418,0.8888888888888888,0.978787878787879
11,GraphSetConv,0.0014193697366863488,1.0,1.0
12,SetTransformer,0.5768420398235321,1.0,1.0000000000000002
12,DeepSets,0.524150812625885,0.8888888888888888,0.978787878787879
12,GraphSetConv,0.007590589416213334,1.0,1.0000000000000002
13,SetTransformer,0.6117408871650696,1.0,1.0000000000000002
13,DeepSets,0.4834178268909454,0.9444444444444444,0.9882716049382718
13,GraphSetConv,0.253575474221725,1.0,1.0
14,SetTransformer,0.5680002927780151,1.0,1.0000000000000002
14,DeepSets,0.4344128429889679,0.9444444444444444,0.9882716049382718
14,GraphSetConv,0.025651438464410602,1.0,1.0000000000000002
15,SetTransformer,0.6292619705200195,1.0,1.0000000000000002
15,DeepSets,0.36342299580574033,1.0,1.0000000000000002
15,GraphSetConv,0.0012819434283301233,1.0,1.0000000000000002
16,SetTransformer,0.5819804906845093,1.0,1.0000000000000002
16,DeepSets,0.2851311296224594,1.0,1.0000000000000002
16,GraphSetConv,0.10472901987377554,1.0,1.0000000000000002
17,SetTransformer,0.6088944435119629,1.0,1.0000000000000002
17,DeepSets,0.17752216756343842,1.0,1.0000000000000002
17,GraphSetConv,0.0014345463714562356,1.0,1.0000000000000002
18,SetTransformer,0.4653633326292038,1.0,1.0000000000000002
18,DeepSets,0.11336700171232224,1.0,1.0000000000000002
18,GraphSetConv,0.00603260132484138,1.0,1.0000000000000002
19,SetTransformer,0.9042340457439423,1.0,1.0000000000000002
19,DeepSets,0.14901494942605495,1.0,1.0000000000000002
19,GraphSetConv,0.1344642176758498,1.0,1.0000000000000002
20,SetTransformer,0.49095826148986815,1.0,1.0000000000000002
20,DeepSets,0.2375098168849945,1.0,1.0000000000000002
20,GraphSetConv,0.019729342777282,1.0,1.0000000000000002
21,SetTransformer,0.3988790214061737,1.0,1.0000000000000002
21,DeepSets,0.0802356384927407,1.0,1.0000000000000002
21,GraphSetConv,0.0016813471331261099,1.0,1.0
22,SetTransformer,0.22403236031532286,1.0,1.0
22,DeepSets,0.2802571326494217,1.0,1.0000000000000002
22,GraphSetConv,0.004016862390562892,1.0,1.0000000000000002
23,SetTransformer,0.03025387663019501,0.75,0.95
23,DeepSets,0.09052978521212936,1.0,1.0000000000000002
23,GraphSetConv,0.09554906989214942,1.0,1.0000000000000002
24,SetTransformer,0.226584682273824,1.0,1.0
24,DeepSets,0.007615674659609795,1.0,1.0000000000000002
24,GraphSetConv,0.008344923902768642,1.0,1.0000000000000002
25,SetTransformer,3.12924250067681e-08,1.0,1.0
25,DeepSets,0.03903615302406251,1.0,1.0000000000000002
25,GraphSetConv,0.002906858955975622,1.0,1.0000000000000002
26,SetTransformer,0.0,1.0,1.0
26,DeepSets,0.007771086762659252,1.0,1.0000000000000002
26,GraphSetConv,0.004798157804179937,1.0,1.0000000000000002
27,SetTransformer,0.0,1.0,1.0
27,DeepSets,0.024499838578049094,1.0,1.0000000000000002
27,GraphSetConv,0.0008073548611719161,1.0,1.0
28,SetTransformer,0.0,1.0,1.0
28,DeepSets,0.007165231805993244,1.0,1.0000000000000002
28,GraphSetConv,0.0006104216154199094,1.0,1.0000000000000002
29,SetTransformer,0.0,1.0,1.0
29,DeepSets,0.01734496739518363,1.0,1.0000000000000002
29,GraphSetConv,0.21590448368806392,1.0,1.0000000000000002
30,SetTransformer,0.0,1.0,1.0
30,DeepSets,0.02188638475490734,1.0,1.0
30,GraphSetConv,0.0011155013809911907,1.0,1.0
31,SetTransformer,0.0,1.0,1.0
31,DeepSets,0.011739244434284046,1.0,1.0000000000000002
31,GraphSetConv,0.18286370857967996,1.0,1.0000000000000002
32,SetTransformer,0.0,1.0,1.0
32,DeepSets,0.002709963679080829,1.0,1.0
32,GraphSetConv,0.000725080247502774,1.0,1.0000000000000002
33,SetTransformer,0.0,1.0,1.0
33,DeepSets,0.02301739635877311,1.0,1.0000000000000002
33,GraphSetConv,0.0022345899371430276,1.0,1.0000000000000002
34,SetTransformer,0.0,1.0,1.0
34,DeepSets,0.006505906408710871,1.0,1.0
34,GraphSetConv,0.0012095411075279117,1.0,1.0000000000000002
35,SetTransformer,0.0,1.0,1.0
35,DeepSets,0.0044225619181816,1.0,1.0000000000000002
35,GraphSetConv,0.0704232677235268,1.0,1.0000000000000002
36,SetTransformer,0.0,1.0,1.0
36,DeepSets,0.0004101953119970858,1.0,1.0
36,GraphSetConv,0.001530054450267926,1.0,1.0000000000000002
37,SetTransformer,0.0,1.0,1.0
37,DeepSets,0.000412996999148163,1.0,1.0
37,GraphSetConv,0.002618616766994819,1.0,1.0000000000000002
38,SetTransformer,0.0,1.0,1.0
38,DeepSets,0.0015208241749860463,1.0,1.0
38,GraphSetConv,0.0004443237732630223,1.0,1.0000000000000002
39,SetTransformer,0.0,1.0,1.0
39,DeepSets,0.005978735256940126,1.0,1.0
39,GraphSetConv,0.0004922100575640798,1.0,1.0000000000000002
40,SetTransformer,0.0,1.0,1.0
40,DeepSets,0.01700999171916919,1.0,1.0
40,GraphSetConv,0.0824852020770777,1.0,1.0000000000000002
41,SetTransformer,0.0,1.0,1.0
41,DeepSets,0.0007743161345388216,1.0,1.0
41,GraphSetConv,0.00041450425051152705,1.0,1.0
42,SetTransformer,0.0,1.0,1.0
42,DeepSets,0.0025217065238393845,1.0,1.0000000000000002
42,GraphSetConv,0.000513630360364914,1.0,1.0000000000000002
43,SetTransformer,0.0,1.0,1.0
43,DeepSets,0.00012679295759880914,1.0,1.0
43,GraphSetConv,0.0003537985205184668,1.0,1.0000000000000002
44,SetTransformer,0.0,1.0,1.0
44,DeepSets,0.009408701139909681,1.0,1.0000000000000002
44,GraphSetConv,0.00047113451873883607,1.0,1.0
45,SetTransformer,0.0,1.0,1.0
45,DeepSets,0.004731117046321742,1.0,1.0
45,GraphSetConv,0.0007130084850359708,1.0,1.0000000000000002
46,SetTransformer,0.0,1.0,1.0
46,DeepSets,0.00016305534500133946,1.0,1.0
46,GraphSetConv,0.0006642941560130566,1.0,1.0000000000000002
47,SetTransformer,0.0,1.0,1.0
47,DeepSets,0.000555858519510366,1.0,1.0
47,GraphSetConv,0.002158258046256378,1.0,1.0000000000000002
48,SetTransformer,0.0,1.0,1.0
48,DeepSets,0.001070177780047743,1.0,1.0000000000000002
48,GraphSetConv,0.0003722132591065019,1.0,1.0000000000000002
49,SetTransformer,0.0,1.0,1.0
49,DeepSets,0.005249670801822504,1.0,1.0
49,GraphSetConv,0.008387280401075259,1.0,1.0000000000000002
50,SetTransformer,0.0,1.0,1.0
50,DeepSets,0.044151252686606315,1.0,1.0
50,GraphSetConv,0.00032059349468909203,1.0,1.0000000000000002
51,SetTransformer,0.0,1.0,1.0
51,DeepSets,0.0007576916068501305,1.0,1.0
51,GraphSetConv,0.0003814292431343347,1.0,1.0000000000000002
52,SetTransformer,0.0,1.0,1.0
52,DeepSets,0.0004899086100522254,1.0,1.0
52,GraphSetConv,0.000553957826923579,1.0,1.0000000000000002
53,SetTransformer,0.0,1.0,1.0
53,DeepSets,0.008662277592156898,1.0,1.0
53,GraphSetConv,0.0007089712598826736,1.0,1.0000000000000002
54,SetTransformer,0.0,1.0,1.0
54,DeepSets,0.402378548301067,1.0,1.0
54,GraphSetConv,0.000277513443143107,1.0,1.0000000000000002
55,SetTransformer,0.0,1.0,1.0
55,DeepSets,0.05043890420529351,1.0,1.0000000000000002
55,GraphSetConv,0.00019398826698306947,1.0,1.0000000000000002
56,SetTransformer,0.0,1.0,1.0
56,DeepSets,0.10128491638934065,1.0,1.0
56,GraphSetConv,0.0002289135562023148,1.0,1.0000000000000002
57,SetTransformer,0.0,1.0,1.0
57,DeepSets,0.0031492160058405718,1.0,1.0000000000000002
57,GraphSetConv,0.00017639865400269626,1.0,1.0000000000000002
58,SetTransformer,0.0,1.0,1.0
58,DeepSets,0.019941419281531127,1.0,1.0
58,GraphSetConv,0.00016950240824371577,1.0,1.0000000000000002
59,SetTransformer,0.0,1.0,1.0
59,DeepSets,0.051050605605587406,1.0,1.0000000000000002
59,GraphSetConv,0.0010465073923114688,1.0,1.0000000000000002
60,SetTransformer,0.0,1.0,1.0
60,DeepSets,0.040303418655821585,1.0,1.0
60,GraphSetConv,0.00026270208472851665,1.0,1.0
61,SetTransformer,0.0,1.0,1.0
61,DeepSets,0.05345044962923566,1.0,1.0
61,GraphSetConv,0.00020920132810715587,1.0,1.0000000000000002
62,SetTransformer,0.0,1.0,1.0
62,DeepSets,0.008698075776192127,1.0,1.0
62,GraphSetConv,0.00014108062605373562,1.0,1.0000000000000002
63,SetTransformer,0.0,1.0,1.0
63,DeepSets,0.08452940081479028,1.0,1.0
63,GraphSetConv,0.029650964625761844,1.0,1.0000000000000002
64,SetTransformer,0.0,1.0,1.0
64,DeepSets,0.07504065060056746,1.0,1.0000000000000002
64,GraphSetConv,0.00019690997432917357,1.0,1.0000000000000002
65,SetTransformer,0.0,1.0,1.0
65,DeepSets,0.00132075193705532,1.0,1.0
65,GraphSetConv,0.000931442016735673,1.0,1.0000000000000002
66,SetTransformer,0.0,1.0,1.0
66,DeepSets,0.002477046239800984,1.0,1.0
66,GraphSetConv,0.0001386520409141667,1.0,1.0000000000000002
67,SetTransformer,0.0,1.0,1.0
67,DeepSets,0.03792608485673554,1.0,1.0000000000000002
67,GraphSetConv,0.00017814087623264642,1.0,1.0000000000000002
68,SetTransformer,0.0,1.0,1.0
68,DeepSets,0.00024303147200726015,1.0,1.0
68,GraphSetConv,0.00012754435156239196,1.0,1.0000000000000002
69,SetTransformer,0.0,1.0,1.0
69,DeepSets,0.0008850723046634812,1.0,1.0
69,GraphSetConv,0.00016275530215352773,1.0,1.0000000000000002
70,SetTransformer,0.0,1.0,1.0
70,DeepSets,0.00014542420249199494,1.0,1.0
70,GraphSetConv,0.0001222762919496745,1.0,1.0000000000000002
71,SetTransformer,0.0,1.0,1.0
71,DeepSets,0.00028351904220471626,1.0,1.0
71,GraphSetConv,0.00015723280375823379,1.0,1.0000000000000002
72,SetTransformer,0.0,1.0,1.0
72,DeepSets,0.00014753519717487508,1.0,1.0
72,GraphSetConv,0.0001460566054447554,1.0,1.0000000000000002
73,SetTransformer,0.0,1.0,1.0
73,DeepSets,0.00024211601803472149,1.0,1.0
73,GraphSetConv,0.00011638936557574197,1.0,1.0000000000000002
74,SetTransformer,0.0,1.0,1.0
74,DeepSets,6.496318037534366e-05,1.0,1.0
74,GraphSetConv,0.00010263031581416726,1.0,1.0000000000000002
75,SetTransformer,0.0,1.0,1.0
75,DeepSets,0.0002418120508082211,1.0,1.0
75,GraphSetConv,0.00020338216272648425,1.0,1.0000000000000002
76,SetTransformer,0.0,1.0,1.0
76,DeepSets,4.954994029162663e-05,1.0,1.0
76,GraphSetConv,0.0001003222947474569,1.0,1.0000000000000002
77,SetTransformer,0.0,1.0,1.0
77,DeepSets,3.604769658522855e-05,1.0,1.0
77,GraphSetConv,0.00013334606046555564,1.0,1.0000000000000002
78,SetTransformer,0.0,1.0,1.0
78,DeepSets,8.835472763166763e-05,1.0,1.0
78,GraphSetConv,0.00010525565157877281,1.0,1.0000000000000002
79,SetTransformer,0.0,1.0,1.0
79,DeepSets,0.00048533342760492815,1.0,1.0
79,GraphSetConv,0.00010420654725749046,1.0,1.0000000000000002
80,SetTransformer,0.0,1.0,1.0
80,DeepSets,0.0018470084578439128,1.0,1.0
80,GraphSetConv,9.597706812201068e-05,1.0,1.0000000000000002
81,SetTransformer,0.0,1.0,1.0
81,DeepSets,4.085721025148814e-05,1.0,1.0
81,GraphSetConv,0.00010646400914993137,1.0,1.0000000000000002
82,SetTransformer,0.0,1.0,1.0
82,DeepSets,0.00027608425971266116,1.0,1.0
82,GraphSetConv,0.00014801552460994572,1.0,1.0000000000000002
83,SetTransformer,0.0,1.0,1.0
83,DeepSets,0.0011428041295516778,1.0,1.0
83,GraphSetConv,0.00011317248281557113,1.0,1.0000000000000002
