epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.1832841248734678,0.4689519023689878,0.031682964902434184
1,DeepSets,0.16764071462189922,0.5134601579325198,0.03663664906173214
1,GraphSetConv,0.1270584316508284,0.9143933955491744,0.5172749309472993
2,SetTransformer,0.1675715517847193,0.6346913137114142,0.04954942511439983
2,DeepSets,0.15989082993360834,0.39411342426417795,0.02545698484386245
2,GraphSetConv,0.08990344439646754,0.9422110552763819,0.5906143703210367
3,SetTransformer,0.1590798530112771,0.6033740129217516,0.047759162350575354
3,DeepSets,0.15592349539465697,0.5143575017946878,0.03428506483562366
3,GraphSetConv,0.08425175501440552,0.9549533381191673,0.6360332329774685
4,SetTransformer,0.15612462877738967,0.6807250538406318,0.06997775206597837
4,DeepSets,0.15453513074232247,0.5795046661880832,0.05583422666876165
4,GraphSetConv,0.07868497006626782,0.9373653984206748,0.6821781048281633
5,SetTransformer,0.181389952486157,0.41170136396267043,0.026306325883753832
5,DeepSets,0.15317289616225413,0.5996051687006461,0.056627760483306054
5,GraphSetConv,0.06807454582303762,0.9156496769562097,0.6352814715916382
6,SetTransformer,0.16052550964003193,0.49452620244077533,0.033081643480869435
6,DeepSets,0.15498535843222466,0.6276022972002872,0.07573480685255983
6,GraphSetConv,0.06460361638291766,0.9429289303661162,0.7202536267962235
7,SetTransformer,0.15719520716105126,0.5637114142139268,0.04219680063138871
7,DeepSets,0.1521081602182782,0.585786073223259,0.07044390481430406
7,GraphSetConv,0.05016159721835543,0.8463747307968413,0.42445294880147183
8,SetTransformer,0.152989190539743,0.5622756640344581,0.04260085454053555
8,DeepSets,0.15169205094995067,0.7013639626704954,0.07579926825555117
8,GraphSetConv,0.06267794386825064,0.9133165829145728,0.2559079283668313
9,SetTransformer,0.15510482858929747,0.5674802584350322,0.08119706661953702
9,DeepSets,0.15104509988636936,0.6776740847092606,0.13614993589299512
9,GraphSetConv,0.055929095471318524,0.9490308686288585,0.7073872984665813
10,SetTransformer,0.15393119700506186,0.38657573582196697,0.02525175197352355
10,DeepSets,0.15045750098646554,0.7492821249102657,0.13650014898881616
10,GraphSetConv,0.04535347250527849,0.8603732950466618,0.48210818909357456
11,SetTransformer,0.15345418837952238,0.4357501794687725,0.02797375681460165
11,DeepSets,0.14276688081580802,0.7512562814070352,0.12749161082403404
11,GraphSetConv,0.04795453211493808,0.8591170136396268,0.41810004533313533
12,SetTransformer,0.15535155038611548,0.5378679109834889,0.040872766396916047
12,DeepSets,0.14318118712077035,0.7456927494615937,0.17174918527590813
12,GraphSetConv,0.05276131796754006,0.914572864321608,0.5706967946025256
13,SetTransformer,0.15564499371820717,0.48295046661880836,0.033024210662123986
13,DeepSets,0.1294467459089186,0.7885857860732233,0.1174262610153166
13,GraphSetConv,0.053399337780575984,0.9359296482412061,0.4246087130925679
14,SetTransformer,0.16399470323163257,0.3819095477386935,0.024814934683932397
14,DeepSets,0.136088963575408,0.7860732232591527,0.1640749792297002
14,GraphSetConv,0.047546317483421675,0.9348528356066045,0.4293607108693188
15,SetTransformer,0.15952201464746907,0.36773151471643933,0.02457312942250455
15,DeepSets,0.1265752063126041,0.7919956927494616,0.17031797312565586
15,GraphSetConv,0.03807865177621405,0.8444005743000718,0.49888255140209486
16,SetTransformer,0.15442285942618997,0.5236001435750179,0.10425021767796279
16,DeepSets,0.12904104548031736,0.8119167264895909,0.1921598381314827
16,GraphSetConv,0.05102798183128188,0.9447236180904522,0.4746781019697025
17,SetTransformer,0.15268919305893983,0.5423546302943288,0.05283417906524876
17,DeepSets,0.1272216829227157,0.8058147882268485,0.2347994603436803
17,GraphSetConv,0.047043632410350256,0.944364680545585,0.5491442452848593
18,SetTransformer,0.15382401637045792,0.458183776022972,0.030033993062882965
18,DeepSets,0.1266304839654482,0.7952261306532663,0.22704681541393779
18,GraphSetConv,0.03984133880675852,0.9088298636037329,0.6336538161631678
19,SetTransformer,0.1571748147004293,0.5087939698492463,0.036163412930740296
19,DeepSets,0.12563624263919654,0.8293251974156497,0.2765410290747705
19,GraphSetConv,0.033394438523581045,0.9125987078248385,0.6405653013479374
20,SetTransformer,0.15274636445169165,0.4928212491026561,0.10358895399195811
20,DeepSets,0.12438610731850117,0.8470926058865758,0.3151078679931308
20,GraphSetConv,0.03190926495238458,0.9048815506101938,0.5540759510902439
21,SetTransformer,0.1524910888910402,0.3944723618090452,0.025578413303910225
21,DeepSets,0.12351679694680587,0.8537329504666188,0.271598759748409
21,GraphSetConv,0.04168210824520906,0.8996769562096196,0.6207503447297079
22,SetTransformer,0.15309408154266263,0.4653625269203159,0.032427262737865066
22,DeepSets,0.11820445049585757,0.8664752333094042,0.36599645260617975
22,GraphSetConv,0.02701839137700111,0.9352117731514715,0.6031541861090682
23,SetTransformer,0.1525763491783472,0.461773151471644,0.030798337450664674
23,DeepSets,0.11657373994974266,0.8776022972002872,0.3830514122064079
23,GraphSetConv,0.02793041286706496,0.9174443646805456,0.6265323263949296
24,SetTransformer,0.15342547598936893,0.4757717157214645,0.03854209204831598
24,DeepSets,0.1160164958220546,0.8876525484565686,0.5034596845950611
24,GraphSetConv,0.023503595523463656,0.9519023689877961,0.5605246393563186
25,SetTransformer,0.15285718705487047,0.5054737975592247,0.04181663732921652
25,DeepSets,0.10832611112391974,0.8903445800430726,0.4605343243538135
25,GraphSetConv,0.025069361347615414,0.9644651830581479,0.6000573275814789
26,SetTransformer,0.1538563822430007,0.5429827709978463,0.04427492121108487
26,DeepSets,0.09580937714046953,0.8946518305814788,0.5604515636369746
26,GraphSetConv,0.01628682022650431,0.9431083991385498,0.6769254002452626
27,SetTransformer,0.1521192848657962,0.43763460157932516,0.030674967817769662
27,DeepSets,0.10771783604964759,0.8908829863603733,0.5507788031469618
27,GraphSetConv,0.03132461581759185,0.9597989949748744,0.6227537584724641
28,SetTransformer,0.15364975022893507,0.4949748743718593,0.043671149423269454
28,DeepSets,0.09902764030379578,0.8968054558506819,0.5865054233186457
28,GraphSetConv,0.03208517077827601,0.9463388370423547,0.6847465503025774
29,SetTransformer,0.15133369001514704,0.5454055994256999,0.04358783829666708
29,DeepSets,0.0991463307997673,0.8975233309404163,0.5567513148997054
29,GraphSetConv,0.027467698013963156,0.9285714285714286,0.5512155969551247
30,SetTransformer,0.16014486556964275,0.5655061019382627,0.07793380330559375
30,DeepSets,0.09940775397608907,0.9210337401292176,0.6135005071986513
30,GraphSetConv,0.024972325820801892,0.8912419239052405,0.3962098731746515
31,SetTransformer,0.15239968835330994,0.5595836324479541,0.06342730703715786
31,DeepSets,0.09190830167352439,0.9147523330940417,0.5400208472832884
31,GraphSetConv,0.0272781431145649,0.9458004307250538,0.6695314269787911
32,SetTransformer,0.1503785169113753,0.5225233309404164,0.04908795008241041
32,DeepSets,0.09100678323096148,0.9219310839913855,0.606225050473945
32,GraphSetConv,0.022693567818483307,0.8770638908829863,0.4617740612825753
33,SetTransformer,0.15125833626257854,0.5594041636755205,0.04856716104408854
33,DeepSets,0.09333697161767225,0.9228284278535535,0.5336937195311647
33,GraphSetConv,0.02013172214026216,0.9569274946159368,0.7138495772928319
34,SetTransformer,0.15427715598506112,0.5574300071787509,0.055592083610081444
34,DeepSets,0.099861706627812,0.9113424264178034,0.5791496094393439
34,GraphSetConv,0.023041657909127766,0.9399676956209619,0.5848803686726668
35,SetTransformer,0.15050459222741497,0.3958183776022972,0.037128069063683176
35,DeepSets,0.09116235020634315,0.9066762383345297,0.5792910062792046
35,GraphSetConv,0.018332832103575676,0.8275305096913137,0.5502873371881347
36,SetTransformer,0.150686969031191,0.5664034458004306,0.04790035278333721
36,DeepSets,0.08501481681720814,0.8937544867193108,0.5748445359147496
36,GraphSetConv,0.02453826539403764,0.953338119167265,0.6041855223731885
37,SetTransformer,0.1507530367019975,0.5696338837042354,0.04858823423122187
37,DeepSets,0.09163589886142715,0.9016511127063891,0.5683402868058984
37,GraphSetConv,0.026981566171217903,0.9285714285714286,0.6031384035467922
38,SetTransformer,0.15821248777074376,0.5439698492462312,0.03812681643207107
38,DeepSets,0.09815392661579767,0.8928571428571428,0.6195755803042748
38,GraphSetConv,0.025268182897059874,0.9578248384781047,0.6847369070497743
39,SetTransformer,0.17021646277382246,0.5515075376884422,0.0455563734222638
39,DeepSets,0.08250737147184216,0.8881909547738694,0.540355083147046
39,GraphSetConv,0.01784188303829954,0.9502871500358937,0.5820842544750957
40,SetTransformer,0.15116777948275642,0.45351758793969854,0.036661529166220244
40,DeepSets,0.08186439872358799,0.9251615218951902,0.6210431871192938
40,GraphSetConv,0.020684055092474254,0.9440057430007178,0.5627962872275426
41,SetTransformer,0.15066974576182882,0.4276740847092606,0.028151358990979022
41,DeepSets,0.10421313213567912,0.9097272074659009,0.6338774155563636
41,GraphSetConv,0.022329754417176963,0.9682340272792533,0.7204992454455696
42,SetTransformer,0.15258489314068868,0.5229720028715004,0.038007773996248925
42,DeepSets,0.08496344876074395,0.9029073941134244,0.5713399248780775
42,GraphSetConv,0.013025439562749425,0.9231873653984207,0.6397468394921775
43,SetTransformer,0.15318415955034564,0.47595118449389806,0.03576879041820204
43,DeepSets,0.07904478978536326,0.8969849246231155,0.6096647433605543
43,GraphSetConv,0.022434681187123096,0.9413137114142138,0.5844113928961051
44,SetTransformer,0.15233562468976072,0.5784278535534817,0.06015799020328998
44,DeepSets,0.0879960123824523,0.9368269921033741,0.6588481631946708
44,GraphSetConv,0.02466064510376208,0.9596195262024407,0.7095273702675371
45,SetTransformer,0.1516620590604697,0.5409188801148601,0.041177877648973064
45,DeepSets,0.08016010632614709,0.9370064608758076,0.6395070188114743
45,GraphSetConv,0.008945760035144369,0.9603374012921752,0.646577684131197
46,SetTransformer,0.1518349266222235,0.5897343862167983,0.09715742555749948
46,DeepSets,0.0755857024207605,0.9352117731514716,0.6068867906158981
46,GraphSetConv,0.012589926745308665,0.9617731514716439,0.7063593547249624
47,SetTransformer,0.16197484177853733,0.5290739411342426,0.06084415931630548
47,DeepSets,0.08743683719516306,0.9108040201005024,0.5061330158080868
47,GraphSetConv,0.008491341307487247,0.9766690595836325,0.6940923702574248
48,SetTransformer,0.1543277388538044,0.5398420674802584,0.051284003596936835
48,DeepSets,0.08016035360302799,0.9567480258435032,0.6999942921207354
48,GraphSetConv,0.011764316550773401,0.9592605886575736,0.6282116761137113
49,SetTransformer,0.15246602278096105,0.6518305814788227,0.09492943360985685
49,DeepSets,0.07944478963072824,0.9343144292893037,0.665823136292718
49,GraphSetConv,0.01608196003694825,0.9659009332376166,0.6668259903844156
