epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.6685702012851834,0.782382942116259,0.8158323488489374
1,DeepSets,0.6440395381301641,0.8097578960304781,0.8391044890044665
1,GraphSetConv,0.5547412761487067,0.733378394985867,0.7805416965626215
2,SetTransformer,0.57143409345299,0.895631067961165,0.9015200126615102
2,DeepSets,0.5794535359367728,0.8550448568268404,0.8764839312076889
2,GraphSetConv,0.48548181718215344,0.8579328991028635,0.8757666936435962
3,SetTransformer,0.5217589088249952,0.8707754700749663,0.8935509831769552
3,DeepSets,0.5359963307157158,0.9024517635492196,0.9120996603297478
3,GraphSetConv,0.4422063156031072,0.792613985498341,0.7983651732027255
4,SetTransformer,0.5153934919275344,0.8892097824751136,0.9065924380535434
4,DeepSets,0.4967055701650679,0.8671193314489369,0.8953144803207795
4,GraphSetConv,0.43483925312757493,0.8591311294088732,0.8883081181825384
5,SetTransformer,0.47563395239412787,0.8783949858670271,0.9002773938208093
5,DeepSets,0.46247647432610395,0.8971058129531768,0.9093339677206926
5,GraphSetConv,0.42423409903422,0.8995944451271968,0.9148950311952577
6,SetTransformer,0.454550707526505,0.8976281184711811,0.9108000067107909
6,DeepSets,0.4295725294854492,0.8986420056531891,0.9154471323206168
6,GraphSetConv,0.40147736156359315,0.8689320388349514,0.8954573020496677
7,SetTransformer,0.46064481223002074,0.8799619024210397,0.9061119774582327
7,DeepSets,0.4384444155730307,0.8790709106550326,0.901793939125366
7,GraphSetConv,0.4044136696495116,0.8802384171070419,0.8946825298888332
8,SetTransformer,0.436478709988296,0.8874892466511,0.9093205891855346
8,DeepSets,0.4111893754452467,0.8908381467371267,0.8951364669519188
8,GraphSetConv,0.38624380342662334,0.8660747204129288,0.89576746346188
9,SetTransformer,0.43613519007340074,0.8943406660931548,0.9101404757944851
9,DeepSets,0.4178796959109604,0.890131498095121,0.9065900271094108
9,GraphSetConv,0.37171266032382844,0.8818360575150547,0.8991749351452456
10,SetTransformer,0.4358500282280147,0.8738785793289909,0.9033331168387323
10,DeepSets,0.40282776437234136,0.9018372864692147,0.9100852306865379
10,GraphSetConv,0.368643558351323,0.8860145016590881,0.912027954289901
11,SetTransformer,0.44343050071038304,0.8962455450411699,0.9116789977741782
11,DeepSets,0.39690857790410516,0.8881958952931055,0.9102127739484495
11,GraphSetConv,0.3690940531203523,0.9123141206832985,0.9278057325122242
12,SetTransformer,0.4148417729884386,0.896122649625169,0.9165110454310335
12,DeepSets,0.39673069794662297,0.9014071525132112,0.9175206566337253
12,GraphSetConv,0.33906258684583007,0.8856458154110852,0.9119535343756995
13,SetTransformer,0.4066203833092004,0.8912682806931301,0.9134531977864752
13,DeepSets,0.3789751760195941,0.9126213592233011,0.9216610276097567
13,GraphSetConv,0.32241684282198546,0.8553520953668426,0.8835989419811344
14,SetTransformer,0.41509207990020514,0.8979353570111834,0.9162022918056842
14,DeepSets,0.3805458823684603,0.9018372864692147,0.9179569346254173
14,GraphSetConv,0.32447412428446115,0.8752304289050018,0.9010268359896756
15,SetTransformer,0.4124877375550568,0.9080742288312648,0.9232672052026958
15,DeepSets,0.373601239733398,0.9031891360452255,0.9049146244165357
15,GraphSetConv,0.3223173344042152,0.8712056040309696,0.8974736982365179
16,SetTransformer,0.40469536832533776,0.886997664987096,0.9119024527240951
16,DeepSets,0.35642811344005165,0.903619270001229,0.9141259816218023
