epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.6074409272935656,0.9206349206349206,0.9815646335526292
1,DeepSets,0.5886916153960757,0.8452380952380952,0.9622893223226177
1,GraphSetConv,0.41948201855023703,0.7843915343915344,0.943582714260873
2,SetTransformer,0.5846566253238255,0.6865079365079365,0.910555700944038
2,DeepSets,0.5631365829043918,0.8988095238095237,0.9770927857515913
2,GraphSetConv,0.31627212365468343,0.7843915343915344,0.9381890124412764
3,SetTransformer,0.5884038706620535,0.9246031746031746,0.9831433984741039
3,DeepSets,0.5225264092286428,0.9193121693121693,0.9817353417346527
3,GraphSetConv,0.30288782484001586,0.9113756613756613,0.9774730999609469
4,SetTransformer,0.57629706925816,0.914021164021164,0.9790240917529567
4,DeepSets,0.4256167862150404,0.9272486772486773,0.9839080661297364
4,GraphSetConv,0.3029366251495149,0.8650793650793651,0.9640220625386947
5,SetTransformer,0.5678723123338487,0.9272486772486773,0.9831869187580768
5,DeepSets,0.37703757915231917,0.9246031746031746,0.9842464441536846
5,GraphSetConv,0.28082323844234147,0.8333333333333334,0.9581177908685854
6,SetTransformer,0.6013389786084493,0.9232804232804233,0.9826008649737091
6,DeepSets,0.4114336550235748,0.9239417989417991,0.9830583606949272
6,GraphSetConv,0.27919242216481105,0.8095238095238096,0.9528161140189062
7,SetTransformer,0.40871602329942913,0.9219576719576721,0.9813505480536565
7,DeepSets,0.37040905273622937,0.9285714285714286,0.9842436744785195
7,GraphSetConv,0.24520793242586983,0.8882275132275131,0.9735502970669817
8,SetTransformer,0.38894721335834925,0.921957671957672,0.981386761598453
8,DeepSets,0.3578620351023144,0.9325396825396826,0.9850199123839796
8,GraphSetConv,0.22426776530014145,0.8895502645502645,0.9722712727552983
9,SetTransformer,0.37372551725970377,0.9232804232804233,0.9820020953211501
9,DeepSets,0.37211462590429517,0.9272486772486772,0.9835784490217183
9,GraphSetConv,0.24779537893417808,0.8181216931216931,0.9422598371912343
10,SetTransformer,0.5239736402614249,0.9226190476190476,0.9819364151407906
10,DeepSets,0.381455515159501,0.9193121693121693,0.9817103531767293
10,GraphSetConv,0.20753056133786837,0.8921957671957672,0.9725120678310639
11,SetTransformer,0.3665504153403971,0.9232804232804233,0.9817305816751714
11,DeepSets,0.34480271107620664,0.9153439153439152,0.9808774906825659
11,GraphSetConv,0.1778640439733863,0.835978835978836,0.9587322996368437
12,SetTransformer,0.34323205798864365,0.914021164021164,0.9794795606636878
12,DeepSets,0.3660675894882944,0.9186507936507936,0.98113532897533
12,GraphSetConv,0.15171140680710474,0.7916666666666667,0.9393902605898585
13,SetTransformer,0.34491873333851497,0.9133597883597884,0.9799503322293402
13,DeepSets,0.3267701550490326,0.908068783068783,0.9791023902888424
13,GraphSetConv,0.19542252578669125,0.8062169312169312,0.9468646742211616
14,SetTransformer,0.35501134445269905,0.9107142857142858,0.9791152040332838
14,DeepSets,0.3258283277352651,0.9186507936507936,0.9811265369200189
14,GraphSetConv,0.21810394252339999,0.8591269841269841,0.9577022630827297
15,SetTransformer,0.32221804327434966,0.9067460317460317,0.9782140159298935
15,DeepSets,0.349315694719553,0.919973544973545,0.9816195666106381
15,GraphSetConv,0.16142891210814317,0.8353174603174602,0.9575913254255304
16,SetTransformer,0.3341636747121811,0.9027777777777778,0.9764658123683234
16,DeepSets,0.33623303208086225,0.912037037037037,0.9803528414355848
16,GraphSetConv,0.1779388853452272,0.826058201058201,0.9525793785410905
17,SetTransformer,0.3155500065121386,0.9027777777777777,0.9761614124351583
17,DeepSets,0.3717096249262492,0.914021164021164,0.9805593076841581
17,GraphSetConv,0.11126473252144124,0.8968253968253967,0.9746707610524654
18,SetTransformer,0.3336315288311905,0.9054232804232805,0.9773002603479726
18,DeepSets,0.37330180572138894,0.912037037037037,0.9786560016756565
18,GraphSetConv,0.14394787108111712,0.7962962962962964,0.9486669298717514
19,SetTransformer,0.31754869115021495,0.8935185185185185,0.9716991177791215
19,DeepSets,0.3018875683347384,0.9034391534391535,0.9752824761886654
19,GraphSetConv,0.15525290293412075,0.8855820105820106,0.9713452655507853
20,SetTransformer,0.3309733964502811,0.9007936507936508,0.9740798243774547
20,DeepSets,0.3035207728544871,0.9047619047619048,0.9749883522043684
20,GraphSetConv,0.13836492292789948,0.8425925925925926,0.9543715763113383
21,SetTransformer,0.31787218848864235,0.9014550264550264,0.9738287178339808
21,DeepSets,0.3177161607891321,0.8988095238095237,0.9743910638346088
21,GraphSetConv,0.1343343668203387,0.8234126984126984,0.9434810602778455
22,SetTransformer,0.2872025840812259,0.8849206349206349,0.9705745557145345
22,DeepSets,0.3075769359866778,0.8974867724867726,0.9716804530288641
22,GraphSetConv,0.12127264545609553,0.8492063492063491,0.9657653198492862
23,SetTransformer,0.28001909388436214,0.9001322751322752,0.971871034348438
23,DeepSets,0.2958525972233878,0.9007936507936507,0.9735091375156703
23,GraphSetConv,0.15832749405461882,0.8293650793650793,0.9550488707557347
24,SetTransformer,0.28572453229377665,0.9021164021164021,0.9710149327837753
24,DeepSets,0.33633725759055877,0.8974867724867724,0.9704071594466464
24,GraphSetConv,0.1262459195425941,0.7863756613756613,0.9398488962436223
25,SetTransformer,0.3240315823919243,0.8955026455026455,0.9724388186780206
25,DeepSets,0.2886230546567175,0.9047619047619047,0.9743863195123088
25,GraphSetConv,0.15133389736939634,0.7870370370370371,0.9237354889673391
26,SetTransformer,0.3026990107364125,0.8842592592592593,0.968985739141085
26,DeepSets,0.27507508910364575,0.8935185185185185,0.968569807325881
26,GraphSetConv,0.11005624832792414,0.7797619047619048,0.9225741438111549
27,SetTransformer,0.3463824411854148,0.8809523809523809,0.968385831715664
27,DeepSets,0.2729749548766348,0.8955026455026455,0.966522079775537
27,GraphSetConv,0.10223986044940021,0.7943121693121693,0.9195630398824876
28,SetTransformer,0.27840533836020365,0.8816137566137566,0.9668698570808418
28,DeepSets,0.27280505133999716,0.9001322751322751,0.9713965613945374
28,GraphSetConv,0.15366027132711477,0.7619047619047619,0.9253637329190133
29,SetTransformer,0.30925975582665866,0.8756613756613756,0.9644756674411195
29,DeepSets,0.28673440896802477,0.9034391534391534,0.9721173743047735
29,GraphSetConv,0.058730929277630316,0.7367724867724867,0.9175288458308805
30,SetTransformer,0.2615351005560822,0.8756613756613757,0.9674749559470309
30,DeepSets,0.2651986839870612,0.8756613756613756,0.9607660188866807
30,GraphSetConv,0.06741851267094413,0.808862433862434,0.9220051756995628
31,SetTransformer,0.3516425579786301,0.8869047619047619,0.9694486855762368
31,DeepSets,0.27107935415373907,0.8769841269841271,0.9541920207565308
31,GraphSetConv,0.07387229837218506,0.8756613756613757,0.9665664711339662
32,SetTransformer,0.29054974251323273,0.8875661375661377,0.9690361997982803
32,DeepSets,0.24825863904423184,0.8822751322751322,0.9626909943630029
32,GraphSetConv,0.11593853787312078,0.8101851851851852,0.928924943002805
33,SetTransformer,0.3262949967963828,0.8981481481481481,0.9729078908229618
33,DeepSets,0.2635819867874185,0.8816137566137565,0.9668828500335321
33,GraphSetConv,0.07631205598720246,0.8564814814814816,0.9629190313603915
34,SetTransformer,0.28156624490188226,0.8862433862433863,0.9693406124241495
34,DeepSets,0.26638864278793334,0.8855820105820106,0.9648844643740825
34,GraphSetConv,0.0730040927314096,0.7566137566137565,0.9314843214317561
35,SetTransformer,0.30439479992621477,0.8763227513227513,0.9656990406588696
35,DeepSets,0.31602716942628223,0.8657407407407408,0.9539405672200211
35,GraphSetConv,0.1069161388816105,0.849867724867725,0.9477181420262959
36,SetTransformer,0.2576054525044229,0.8703703703703703,0.9607805128643386
36,DeepSets,0.2717275786730978,0.8597883597883598,0.9522711355966541
36,GraphSetConv,0.12396033392805192,0.8571428571428571,0.9625528168465338
37,SetTransformer,0.2552326383069158,0.873015873015873,0.966371190168813
37,DeepSets,0.2559355616569519,0.8816137566137566,0.9607244191179942
37,GraphSetConv,0.0516426689689979,0.8531746031746031,0.9638172598249348
38,SetTransformer,0.30943402432733114,0.8875661375661376,0.9707776765401819
38,DeepSets,0.26619387848509685,0.8862433862433863,0.9648304840831391
38,GraphSetConv,0.12648005190098452,0.8783068783068783,0.9720307263575032
39,SetTransformer,0.25438277543418936,0.8915343915343915,0.9714726629278045
39,DeepSets,0.25860870546764797,0.8743386243386243,0.9600749814022992
39,GraphSetConv,0.051620544982142746,0.8928571428571428,0.9738438561294227
40,SetTransformer,0.2661957214482956,0.873015873015873,0.9660119816273569
40,DeepSets,0.2528482099374135,0.8756613756613757,0.9621231340384124
40,GraphSetConv,0.05687962079213725,0.824074074074074,0.9578388810114575
41,SetTransformer,0.35766280820696716,0.8624338624338624,0.9628237450951715
41,DeepSets,0.2328832688017024,0.8406084656084656,0.9549405378314753
41,GraphSetConv,0.04593695770405854,0.8776455026455027,0.9707700165894324
42,SetTransformer,0.2562391549555792,0.8617724867724867,0.9585330820842548
42,DeepSets,0.27490605447027416,0.8849206349206349,0.9651269321895691
42,GraphSetConv,0.07425283163708324,0.8809523809523809,0.9715580540349344
43,SetTransformer,0.24489246366752518,0.8584656084656085,0.9571793971437399
43,DeepSets,0.23295339648094443,0.8756613756613757,0.9558777423060669
43,GraphSetConv,0.04048109477282398,0.8670634920634921,0.9647240380067388
44,SetTransformer,0.23206733481751549,0.867063492063492,0.963271723859872
44,DeepSets,0.22844428544243175,0.8902116402116403,0.9654478084674858
44,GraphSetConv,0.08748425958522905,0.8339947089947091,0.9547328044609948
45,SetTransformer,0.2363043943213092,0.8657407407407407,0.962534913982659
45,DeepSets,0.24521410961945853,0.8829365079365079,0.9661697309939483
45,GraphSetConv,0.05402656479661042,0.8128306878306879,0.9458142600768811
46,SetTransformer,0.26356276240613724,0.8498677248677249,0.9516952527358491
46,DeepSets,0.21565597107013065,0.876984126984127,0.957344606766396
46,GraphSetConv,0.06462379011015097,0.7876984126984127,0.9428118001401378
47,SetTransformer,0.23977494666145907,0.8869047619047619,0.9715209925038006
47,DeepSets,0.24861415690845914,0.8703703703703702,0.9592745942586528
47,GraphSetConv,0.05895718719370456,0.8227513227513229,0.9539774364850172
48,SetTransformer,0.24529480720973676,0.8816137566137565,0.9667766674033866
48,DeepSets,0.22525068393184078,0.871031746031746,0.9579259201904422
48,GraphSetConv,0.0756592595225407,0.8101851851851851,0.9481194516002265
49,SetTransformer,0.25764523359636465,0.8670634920634922,0.9637046564114385
49,DeepSets,0.2299133547064331,0.8783068783068783,0.9648560938342372
49,GraphSetConv,0.09048035201332015,0.8644179894179895,0.9688390824507702
50,SetTransformer,0.2565677259531286,0.878968253968254,0.9669407681952601
50,DeepSets,0.20304328521920575,0.8736772486772487,0.9593288622440914
50,GraphSetConv,0.09791050916084916,0.7817460317460316,0.9412740026384434
51,SetTransformer,0.23415454912723765,0.8571428571428571,0.9586531742626886
51,DeepSets,0.2523688145809703,0.8604497354497355,0.9534121749804279
51,GraphSetConv,0.03227997458824474,0.83994708994709,0.9560481110706998
52,SetTransformer,0.2300058849155903,0.8750000000000001,0.9657892498278402
52,DeepSets,0.24128631295429337,0.8683862433862434,0.9614441841017596
52,GraphSetConv,0.17232121877475745,0.7916666666666667,0.9466498716360254
53,SetTransformer,0.2111354977823794,0.8551587301587302,0.9595370113392394
