epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.6117803156375885,0.5916666666666667,0.3023134545193369
1,DeepSets,0.6614030917485555,0.6875,0.3723848324168017
1,GraphSetConv,0.5626041889190674,0.8916666666666667,0.6398107203254262
2,SetTransformer,0.6038739542166393,0.7041666666666666,0.3818891769994711
2,DeepSets,0.5886947929859161,0.6875,0.3698616686890681
2,GraphSetConv,0.5050828417142232,0.8875000000000001,0.7789898205659074
3,SetTransformer,0.6036926170190176,0.6583333333333333,0.35058227677035725
3,DeepSets,0.6000322282314301,0.6958333333333333,0.3769844560324437
3,GraphSetConv,0.41250743468602497,0.85,0.750297679728626
4,SetTransformer,0.5910629530747732,0.7125,0.4010140631212612
4,DeepSets,0.5912203907966613,0.725,0.4755063712087705
4,GraphSetConv,0.3609230687220891,0.8916666666666667,0.6452484770131829
5,SetTransformer,0.6095243910948436,0.27083333333333337,0.20071702816465112
5,DeepSets,0.587849223613739,0.7166666666666667,0.3971053971827966
5,GraphSetConv,0.36243318816026054,0.8416666666666667,0.6292742673992674
6,SetTransformer,0.6059385617574056,0.7541666666666667,0.4413392338655497
6,DeepSets,0.5851153552532196,0.7291666666666666,0.47830732025971967
6,GraphSetConv,0.2871364653110504,0.85,0.7876014876935928
7,SetTransformer,0.596963083744049,0.7291666666666667,0.4166318130184229
7,DeepSets,0.5838621000448863,0.7291666666666666,0.47620710429920954
7,GraphSetConv,0.27990878621737164,0.8583333333333333,0.7018263218263218
8,SetTransformer,0.5895374178886413,0.7541666666666667,0.44216582286822226
8,DeepSets,0.5795626799265544,0.7291666666666666,0.47620710429920954
8,GraphSetConv,0.266532401740551,0.8375,0.7799346743870736
9,SetTransformer,0.5996612350145976,0.8291666666666667,0.5746666079019019
9,DeepSets,0.5821533103783926,0.7375,0.48388960712490114
9,GraphSetConv,0.22673020884394646,0.9208333333333334,0.8759902597402597
10,SetTransformer,0.533862296740214,0.8625,0.7235993173493174
10,DeepSets,0.5646680335203806,0.7333333333333333,0.4042877864888734
10,GraphSetConv,0.19507583181063334,0.9125,0.8821995275256145
11,SetTransformer,0.5691479504108429,0.875,0.7617513736263736
11,DeepSets,0.5512816369533539,0.775,0.5552495783202305
11,GraphSetConv,0.1556640235086282,0.8500000000000001,0.8418565138565138
12,SetTransformer,0.5400630434354147,0.8958333333333333,0.7589012335703511
12,DeepSets,0.5417530635992686,0.8250000000000001,0.6314255189255189
12,GraphSetConv,0.19363676818708578,0.8833333333333334,0.6832463818860878
13,SetTransformer,0.49653736452261604,0.9208333333333333,0.8186217948717948
13,DeepSets,0.5286246180534363,0.8416666666666666,0.6228038408959461
13,GraphSetConv,0.2588158934066693,0.8291666666666667,0.6765538745142325
14,SetTransformer,0.5150416294733683,0.9166666666666666,0.7844524919524919
14,DeepSets,0.49902668595314026,0.8624999999999999,0.6608248476669528
14,GraphSetConv,0.16871301035086314,0.8791666666666667,0.7772256909756909
15,SetTransformer,0.5628742337226867,0.9,0.7891201608848667
15,DeepSets,0.4883487244447072,0.8624999999999999,0.6608248476669528
15,GraphSetConv,0.1572378445416689,0.8416666666666667,0.8236617086617085
16,SetTransformer,0.5343881895144781,0.8958333333333334,0.7847795015442074
16,DeepSets,0.499518225590388,0.8875,0.7082773951195004
16,GraphSetConv,0.12664239803949992,0.7625,0.7505368997528885
17,SetTransformer,0.46103325883547464,0.9083333333333332,0.745064653483771
17,DeepSets,0.47549275159835813,0.8541666666666666,0.6505725999147052
17,GraphSetConv,0.15522894238432247,0.7166666666666667,0.7815940072054708
18,SetTransformer,0.5100604812304179,0.9125,0.7512767746958923
18,DeepSets,0.45289554794629416,0.8958333333333333,0.7159456041034987
18,GraphSetConv,0.22376283227155605,0.7791666666666666,0.7770330726621049
19,SetTransformer,0.4766680022080739,0.9083333333333332,0.745064653483771
19,DeepSets,0.4998713850975037,0.8583333333333334,0.586674597332492
19,GraphSetConv,0.09662083070725203,0.8291666666666667,0.8193931767882292
20,SetTransformer,0.5350956817468008,0.9041666666666666,0.743156353450471
20,DeepSets,0.4899334967136383,0.8791666666666667,0.6914256795835743
20,GraphSetConv,0.13463137624785304,0.7958333333333334,0.5686442947733271
21,SetTransformer,0.4990425109863281,0.9041666666666666,0.7407239941431117
21,DeepSets,0.4987289806207021,0.8875,0.7046968528547476
21,GraphSetConv,0.16999910616626343,0.8458333333333333,0.7581769374416433
22,SetTransformer,0.470471445719401,0.9125000000000001,0.7555136285283344
22,DeepSets,0.4684286634127299,0.8749999999999999,0.6853787659708711
22,GraphSetConv,0.12926163946588834,0.7041666666666667,0.7334708019799296
23,SetTransformer,0.49402904212474824,0.9083333333333333,0.8077775655716831
23,DeepSets,0.4664903461933136,0.8875,0.6447209515630569
23,GraphSetConv,0.06261223290736477,0.8374999999999999,0.8234947525592208
24,SetTransformer,0.47094783584276834,0.9125000000000001,0.8332012880909939
24,DeepSets,0.4512240141630173,0.8875,0.647974919817025
24,GraphSetConv,0.11537092045570413,0.7291666666666666,0.7463140433082578
25,SetTransformer,0.44977880915006,0.9125000000000001,0.8332012880909939
25,DeepSets,0.4651611844698588,0.9041666666666667,0.7450557994636942
25,GraphSetConv,0.08408016674220561,0.6916666666666665,0.7089905195742482
26,SetTransformer,0.47157505303621294,0.9041666666666667,0.8183372647304535
26,DeepSets,0.4413776139418284,0.9,0.7407151401230349
26,GraphSetConv,0.15849086722979944,0.8,0.6828421948421948
27,SetTransformer,0.4527125785748164,0.9,0.8017546316772323
27,DeepSets,0.46041870713233946,0.9,0.7444606307435254
27,GraphSetConv,0.22046372294425964,0.6875,0.5759389353623099
28,SetTransformer,0.4672312279542287,0.8999999999999999,0.8355827067669173
28,DeepSets,0.47422747015953065,0.8999999999999999,0.7372425965847018
28,GraphSetConv,0.1585836845760544,0.9,0.8784150326797385
29,SetTransformer,0.45072596371173856,0.9041666666666668,0.7857387955182072
29,DeepSets,0.4553574860095978,0.9000000000000001,0.7398679547576607
29,GraphSetConv,0.07529167750229439,0.8250000000000001,0.8408757525998904
30,SetTransformer,0.47613070408503216,0.9166666666666666,0.821514939309057
30,DeepSets,0.4391295939683914,0.8958333333333334,0.7342423767752715
30,GraphSetConv,0.14418770108992854,0.7875,0.7818543377918378
31,SetTransformer,0.40730939209461214,0.8916666666666667,0.7381983758415647
31,DeepSets,0.43987105985482533,0.8958333333333334,0.7942293791519797
31,GraphSetConv,0.1968978513032198,0.8125,0.7887834008097165
32,SetTransformer,0.4771397337317467,0.875,0.723513177998472
32,DeepSets,0.43336382309595745,0.8999999999999999,0.8051371326042378
32,GraphSetConv,0.13455054486791293,0.8333333333333334,0.7568831168831168
33,SetTransformer,0.5193314691384633,0.8833333333333333,0.7280415443689437
33,DeepSets,0.4345976104338964,0.8916666666666668,0.7777999533146591
33,GraphSetConv,0.05464551219095786,0.7791666666666667,0.7410912141160619
34,SetTransformer,0.4704539130131404,0.8958333333333333,0.8064001302275295
34,DeepSets,0.4540946543216705,0.9,0.8044476331202337
34,GraphSetConv,0.11304888765638073,0.7500000000000001,0.7629590950492495
35,SetTransformer,0.4222330460945765,0.8999999999999999,0.8157056857830851
35,DeepSets,0.443872415026029,0.8916666666666666,0.7880172579398584
35,GraphSetConv,0.07065132286710044,0.7708333333333334,0.7453543834039523
36,SetTransformer,0.5013038982947667,0.8958333333333333,0.8130827067669173
36,DeepSets,0.41318389773368835,0.8833333333333333,0.7824445025219018
36,GraphSetConv,0.02996713762792448,0.7416666666666666,0.7357557730089709
37,SetTransformer,0.4467411607503891,0.9,0.8213134552066441
37,DeepSets,0.4238185902436574,0.8791666666666669,0.762017543859649
37,GraphSetConv,0.0270462413240845,0.7541666666666668,0.7109304432326744
38,SetTransformer,0.42039036949475606,0.8958333333333334,0.8100039313971202
38,DeepSets,0.43292860090732577,0.8875,0.7935588972431078
38,GraphSetConv,0.043220421361426516,0.6958333333333333,0.6922157320179633
39,SetTransformer,0.41391966144243875,0.8958333333333334,0.8100039313971202
39,DeepSets,0.41709113915761314,0.8833333333333335,0.7722357978279031
39,GraphSetConv,0.07266398396653434,0.7583333333333333,0.7918061936773548
