epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.6975533366203308,0.9672619047619048,0.9763703767802572
1,DeepSets,0.7168301418423653,0.9047619047619047,0.93945605093736
1,GraphSetConv,0.2536447721067816,0.9761904761904762,0.9822617333691217
2,SetTransformer,0.6919349208474159,0.9583333333333333,0.9682014074381344
2,DeepSets,0.6701983958482742,0.9523809523809523,0.9619303323344919
2,GraphSetConv,0.12796371465083212,0.9910714285714286,0.993918219461698
3,SetTransformer,0.8352003078907728,0.9583333333333333,0.9676467709567245
3,DeepSets,0.5268790777772665,0.9494047619047619,0.9599307446206184
3,GraphSetConv,0.15545473579550162,0.9940476190476191,0.9954596990311277
4,SetTransformer,0.5695011857897043,0.9583333333333333,0.9676467709567245
4,DeepSets,0.30578695703297853,0.9434523809523809,0.957582889653716
4,GraphSetConv,0.043614304915536195,0.9434523809523809,0.9165643498121914
5,SetTransformer,0.32043997338041663,0.9732142857142857,0.9795384218222807
5,DeepSets,0.21007653651759028,0.9464285714285714,0.9608708715131264
5,GraphSetConv,0.1680458938353695,1.0,1.0000000000000002
6,SetTransformer,0.27544161421246827,0.9821428571428571,0.986684502523012
6,DeepSets,0.4164142645895481,0.9583333333333333,0.9680041568420608
6,GraphSetConv,0.13360932760406286,0.5565476190476191,0.5549098740226939
7,SetTransformer,0.27349566074553877,0.9851190476190477,0.988889419577553
7,DeepSets,0.25726660434156656,0.9613095238095237,0.9710795536674575
7,GraphSetConv,0.050802715035388246,1.0,1.0000000000000002
8,SetTransformer,0.3187771776574664,0.9880952380952381,0.9913330286001096
8,DeepSets,0.2925410298630595,0.9553571428571428,0.968294992549563
8,GraphSetConv,0.07032433495623991,1.0,1.0000000000000002
9,SetTransformer,0.37262496119365096,0.9940476190476191,0.995765104460757
9,DeepSets,0.43365083262324333,0.9642857142857142,0.9748346915750721
9,GraphSetConv,0.22837488136428874,1.0,1.0000000000000002
10,SetTransformer,0.40278563273795953,0.9940476190476191,0.995765104460757
10,DeepSets,0.16310968989273533,0.9821428571428572,0.9865744632457614
10,GraphSetConv,0.037277400493621826,0.8869047619047619,0.9083546177238531
11,SetTransformer,0.8142324718646705,0.9940476190476191,0.995765104460757
11,DeepSets,0.1975708333775401,0.9761904761904762,0.9833155844434043
11,GraphSetConv,0.02395499801787082,0.9940476190476191,0.995765104460757
12,SetTransformer,0.4554853462614119,0.9940476190476191,0.995765104460757
12,DeepSets,0.2099513733992353,0.9910714285714286,0.993440841422208
12,GraphSetConv,0.013432490683044307,0.9732142857142857,0.9812077716213057
13,SetTransformer,0.3574513732455671,0.9940476190476191,0.995765104460757
13,DeepSets,0.16676910352543928,0.9732142857142857,0.9818707329985528
13,GraphSetConv,0.004999659675377188,0.9970238095238095,0.9977839620696767
14,SetTransformer,0.3844477899319827,0.9940476190476191,0.9957651044607566
14,DeepSets,0.32007570582209155,0.9791666666666667,0.9868902261759407
14,GraphSetConv,0.002243836242996622,1.0,1.0000000000000002
15,SetTransformer,0.1656609787673915,0.9970238095238095,0.9977839620696767
15,DeepSets,0.17407528273179196,0.9940476190476191,0.995765104460757
15,GraphSetConv,0.027757758980442304,0.9285714285714286,0.9421910825409183
16,SetTransformer,0.16129423904931173,0.9970238095238095,0.9977839620696767
16,DeepSets,0.1375029582704883,0.9940476190476191,0.995765104460757
16,GraphSetConv,0.0008726537962502334,0.8809523809523809,0.9003525127008936
17,SetTransformer,0.40021169949977775,0.9970238095238095,0.9977839620696767
17,DeepSets,0.11236750474199653,0.9940476190476191,0.995765104460757
17,GraphSetConv,0.030516034876200138,0.9553571428571428,0.9592988674224856
