epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.659055233001709,1.0,1.0
1,DeepSets,0.7059565782546997,0.6666666666666667,0.25
1,GraphSetConv,0.5105387568473816,1.0,1.0
2,SetTransformer,0.6378340423107147,1.0,1.0
2,DeepSets,0.5991380512714386,0.6666666666666667,0.25
2,GraphSetConv,0.23399439454078674,1.0,1.0
3,SetTransformer,0.6517892777919769,1.0,1.0
3,DeepSets,0.5962681770324707,0.6666666666666667,0.25
3,GraphSetConv,0.07577486708760262,1.0,1.0
4,SetTransformer,0.6237920224666595,1.0,1.0
4,DeepSets,0.5368935167789459,0.6666666666666667,0.25
4,GraphSetConv,0.04801956005394459,1.0,1.0
5,SetTransformer,0.631350576877594,1.0,1.0
5,DeepSets,0.6754454374313354,0.6666666666666667,0.25
5,GraphSetConv,0.03133486956357956,1.0,1.0
6,SetTransformer,0.6268976330757141,1.0,1.0
6,DeepSets,0.6133358478546143,0.6666666666666667,0.25
6,GraphSetConv,0.01617908524349332,1.0,1.0
7,SetTransformer,0.5939232707023621,1.0,1.0
7,DeepSets,0.6053935289382935,0.6666666666666667,0.25
7,GraphSetConv,0.01199337700381875,1.0,1.0
8,SetTransformer,0.5933881402015686,1.0,1.0
8,DeepSets,0.6522249281406403,0.6666666666666667,0.25
8,GraphSetConv,0.06540084630250931,1.0,1.0
9,SetTransformer,0.5704691261053085,1.0,1.0
9,DeepSets,0.6076485812664032,0.6666666666666667,0.25
9,GraphSetConv,0.005722272675484419,1.0,1.0
10,SetTransformer,0.5661674737930298,1.0,1.0
10,DeepSets,0.635168731212616,0.6666666666666667,0.25
10,GraphSetConv,0.004850426455959678,1.0,1.0
11,SetTransformer,0.5637442767620087,1.0,1.0
11,DeepSets,0.6161825060844421,0.6666666666666667,0.25
11,GraphSetConv,0.0040576946921646595,1.0,1.0
12,SetTransformer,0.6394407153129578,1.0,1.0
12,DeepSets,0.5584683269262314,0.6666666666666667,0.25
12,GraphSetConv,0.004420731915161014,1.0,1.0
13,SetTransformer,0.5974013805389404,1.0,1.0
13,DeepSets,0.5596011877059937,0.6666666666666667,0.25
13,GraphSetConv,0.014381604734808207,1.0,1.0
14,SetTransformer,0.5641113817691803,1.0,1.0
14,DeepSets,0.5505448281764984,0.6666666666666667,0.25
14,GraphSetConv,1.38020259141922,1.0,1.0
15,SetTransformer,0.6469645798206329,1.0,1.0
15,DeepSets,0.695580780506134,0.6666666666666667,0.25
15,GraphSetConv,0.003052715794183314,1.0,1.0
16,SetTransformer,0.59881192445755,1.0,1.0
16,DeepSets,0.5519633889198303,0.6666666666666667,0.25
16,GraphSetConv,0.0024810987524688244,1.0,1.0
17,SetTransformer,0.5972020626068115,1.0,1.0
17,DeepSets,0.624744713306427,0.6666666666666667,0.25
17,GraphSetConv,0.002887166803702712,1.0,1.0
18,SetTransformer,0.5684226155281067,1.0,1.0
18,DeepSets,0.5810456722974777,0.6666666666666667,0.25
18,GraphSetConv,0.006106241373345256,1.0,1.0
19,SetTransformer,0.5583645701408386,1.0,1.0
19,DeepSets,0.6257376670837402,0.6666666666666667,0.25
19,GraphSetConv,0.0024475831305608153,1.0,1.0
20,SetTransformer,0.6980799436569214,1.0,1.0
20,DeepSets,0.5672990083694458,0.6666666666666667,0.25
20,GraphSetConv,0.002606964379083365,1.0,1.0
21,SetTransformer,0.6055584847927094,1.0,1.0
21,DeepSets,0.6057936549186707,0.6666666666666667,0.25
21,GraphSetConv,0.001964246097486466,1.0,1.0
22,SetTransformer,0.5711383521556854,1.0,1.0
22,DeepSets,0.6151071786880493,0.6666666666666667,0.25
22,GraphSetConv,0.002205938973929733,1.0,1.0
23,SetTransformer,0.570574164390564,1.0,1.0
23,DeepSets,0.5291226804256439,0.6666666666666667,0.25
23,GraphSetConv,0.001945780823007226,1.0,1.0
24,SetTransformer,0.5905580818653107,1.0,1.0
24,DeepSets,0.5935075879096985,0.6666666666666667,0.25
24,GraphSetConv,0.0019494279404170811,1.0,1.0
25,SetTransformer,0.6171332895755768,1.0,1.0
25,DeepSets,0.5783695876598358,0.6666666666666667,0.25
25,GraphSetConv,0.0018984857597388327,1.0,1.0
26,SetTransformer,0.6126970052719116,1.0,1.0
26,DeepSets,0.5162091553211212,0.6666666666666667,0.25
26,GraphSetConv,0.0022079962072893977,1.0,1.0
27,SetTransformer,0.5636277943849564,1.0,1.0
27,DeepSets,0.6040054708719254,0.6666666666666667,0.25
27,GraphSetConv,0.001552839356008917,1.0,1.0
28,SetTransformer,0.5981703400611877,1.0,1.0
28,DeepSets,0.564611554145813,0.6666666666666667,0.25
28,GraphSetConv,0.0013870090479031205,1.0,1.0
29,SetTransformer,0.5399000346660614,1.0,1.0
29,DeepSets,0.49369582533836365,0.6666666666666667,0.25
29,GraphSetConv,0.0013191404868848622,1.0,1.0
30,SetTransformer,0.47605419158935547,1.0,1.0
30,DeepSets,0.49815207719802856,0.6666666666666667,0.25
30,GraphSetConv,0.0015909001813270152,1.0,1.0
31,SetTransformer,0.6067389100790024,1.0,1.0
31,DeepSets,0.47269687056541443,0.6666666666666667,0.25
31,GraphSetConv,0.0012199035263620317,1.0,1.0
32,SetTransformer,0.44137413054704666,1.0,1.0
32,DeepSets,0.5279667675495148,0.6666666666666667,0.25
32,GraphSetConv,0.0013728353660553694,1.0,1.0
33,SetTransformer,1.3233917504549026,1.0,1.0
33,DeepSets,0.460610568523407,0.6666666666666667,0.25
33,GraphSetConv,0.0014373650774359703,1.0,1.0
34,SetTransformer,0.35218733409419656,1.0,1.0
34,DeepSets,0.4588862657546997,0.6666666666666667,0.25
34,GraphSetConv,0.001067561679519713,1.0,1.0
35,SetTransformer,2.9394052028656006,1.0,1.0
35,DeepSets,0.47081826627254486,0.6666666666666667,0.25
35,GraphSetConv,0.0010546798293944448,1.0,1.0
36,SetTransformer,4.129626154899597,1.0,1.0
36,DeepSets,0.4369552731513977,0.6666666666666667,0.25
36,GraphSetConv,0.0017423761310055852,1.0,1.0
37,SetTransformer,0.4857538789510727,1.0,1.0
37,DeepSets,0.4109834283590317,0.6666666666666667,0.25
37,GraphSetConv,0.001022502954583615,1.0,1.0
38,SetTransformer,2.6631741523742676,1.0,1.0
38,DeepSets,0.3642067015171051,0.6666666666666667,0.25
38,GraphSetConv,0.0009995381988119334,1.0,1.0
39,SetTransformer,0.698163352906704,1.0,1.0
39,DeepSets,0.3536285310983658,0.6666666666666667,0.25
39,GraphSetConv,0.00112673279363662,1.0,1.0
40,SetTransformer,1.549539864063263,1.0,1.0
40,DeepSets,0.32028600573539734,0.6666666666666667,0.25
40,GraphSetConv,0.000913470023078844,1.0,1.0
41,SetTransformer,1.6246182918548584,1.0,1.0
41,DeepSets,0.3165235221385956,0.6666666666666667,0.25
41,GraphSetConv,0.0015614344156347215,1.0,1.0
42,SetTransformer,0.09373874217271805,1.0,1.0
42,DeepSets,0.2827548086643219,0.6666666666666667,0.25
42,GraphSetConv,0.0008062904234975576,1.0,1.0
43,SetTransformer,0.5503895431756973,1.0,1.0
43,DeepSets,0.24927718937397003,0.6666666666666667,0.25
43,GraphSetConv,0.0008817172492854297,1.0,1.0
44,SetTransformer,0.14996829256415367,1.0,1.0
44,DeepSets,0.2516646087169647,1.0,1.0
44,GraphSetConv,0.0007718441192992032,1.0,1.0
45,SetTransformer,0.05893098749220371,1.0,1.0
45,DeepSets,0.18286556005477905,1.0,1.0
45,GraphSetConv,0.0007121271919459105,1.0,1.0
46,SetTransformer,0.08619559183716774,1.0,1.0
46,DeepSets,0.1641857661306858,1.0,1.0
46,GraphSetConv,0.0008342053042724729,1.0,1.0
47,SetTransformer,0.011719486443325877,1.0,1.0
47,DeepSets,0.1359303891658783,1.0,1.0
47,GraphSetConv,0.0008068781462498009,1.0,1.0
48,SetTransformer,0.0333908426691778,1.0,1.0
48,DeepSets,0.12902119010686874,1.0,1.0
48,GraphSetConv,0.0007718006381765008,1.0,1.0
49,SetTransformer,0.004930781607981771,1.0,1.0
49,DeepSets,0.2569235563278198,1.0,1.0
49,GraphSetConv,0.001443845103494823,1.0,1.0
50,SetTransformer,0.011735288499039598,1.0,1.0
50,DeepSets,0.17215552553534508,1.0,1.0
50,GraphSetConv,0.0006161628116387874,1.0,1.0
51,SetTransformer,8.001006608537864e-05,1.0,1.0
51,DeepSets,0.16610018908977509,1.0,1.0
51,GraphSetConv,0.0007420193287543952,1.0,1.0
52,SetTransformer,0.0007878864925032758,1.0,1.0
52,DeepSets,0.21375670284032822,1.0,1.0
52,GraphSetConv,0.0006367178575601429,1.0,1.0
53,SetTransformer,8.718135723029263e-05,1.0,1.0
53,DeepSets,0.05567966587841511,1.0,1.0
53,GraphSetConv,0.0005856587376911193,1.0,1.0
54,SetTransformer,0.13575427420437336,1.0,1.0
54,DeepSets,0.04765952751040459,1.0,1.0
54,GraphSetConv,0.0006474654073826969,1.0,1.0
55,SetTransformer,0.010053763166068208,1.0,1.0
55,DeepSets,0.03477472439408302,1.0,1.0
55,GraphSetConv,0.0010433936258777976,1.0,1.0
56,SetTransformer,0.5877824425697327,1.0,1.0
56,DeepSets,0.03537135384976864,1.0,1.0
56,GraphSetConv,0.0005994797102175653,1.0,1.0
57,SetTransformer,4.209556401235659e-07,1.0,1.0
57,DeepSets,0.054265277460217476,1.0,1.0
57,GraphSetConv,0.0005521067068912089,1.0,1.0
58,SetTransformer,5.442514520792585e-05,1.0,1.0
58,DeepSets,0.02575132017955184,1.0,1.0
58,GraphSetConv,0.0005073615175206214,1.0,1.0
59,SetTransformer,4.212639393230688e-05,1.0,1.0
59,DeepSets,0.041904487647116184,1.0,1.0
59,GraphSetConv,0.0010599354282021523,1.0,1.0
60,SetTransformer,3.7064710269874013e-06,1.0,1.0
60,DeepSets,0.1337850671261549,1.0,1.0
60,GraphSetConv,0.00048591874656267464,1.0,1.0
61,SetTransformer,1.4379466648506423e-06,1.0,1.0
61,DeepSets,0.10790268331766129,1.0,1.0
61,GraphSetConv,0.0005146351759321988,1.0,1.0
62,SetTransformer,4.4791886125494784e-05,1.0,1.0
62,DeepSets,0.024569579400122166,1.0,1.0
62,GraphSetConv,0.0005410177982412279,1.0,1.0
63,SetTransformer,8.195627998475175e-08,1.0,1.0
63,DeepSets,0.1123385950922966,1.0,1.0
63,GraphSetConv,0.000561515538720414,1.0,1.0
64,SetTransformer,0.0,1.0,1.0
64,DeepSets,0.013584750704467297,1.0,1.0
64,GraphSetConv,0.6244709771708585,1.0,1.0
65,SetTransformer,0.0,1.0,1.0
65,DeepSets,0.0317694004625082,1.0,1.0
65,GraphSetConv,0.0005320667114574462,1.0,1.0
66,SetTransformer,4.470347203522351e-08,1.0,1.0
66,DeepSets,0.005015161586925387,1.0,1.0
66,GraphSetConv,0.21439627947984263,1.0,1.0
67,SetTransformer,1.713631121447179e-07,1.0,1.0
67,DeepSets,0.09171747788786888,1.0,1.0
67,GraphSetConv,0.0013555018231272697,1.0,1.0
68,SetTransformer,5.9604616353681195e-08,1.0,1.0
68,DeepSets,0.015666416380554438,1.0,1.0
68,GraphSetConv,0.0007461720961146057,1.0,1.0
69,SetTransformer,0.08913450315594651,1.0,1.0
69,DeepSets,0.021895376034080982,1.0,1.0
69,GraphSetConv,0.009183100366499275,1.0,1.0
70,SetTransformer,6.241214578039944e-05,1.0,1.0
70,DeepSets,0.026444837916642427,1.0,1.0
70,GraphSetConv,0.0010726273758336902,1.0,1.0
71,SetTransformer,0.03671705647138879,1.0,1.0
71,DeepSets,0.07574876584112644,1.0,1.0
71,GraphSetConv,0.0034554190933704376,1.0,1.0
72,SetTransformer,1.0690669114410412e-05,1.0,1.0
72,DeepSets,0.04076362308114767,1.0,1.0
72,GraphSetConv,0.005135153594892472,1.0,1.0
73,SetTransformer,0.001739632336636987,1.0,1.0
73,DeepSets,0.19508401304483414,1.0,1.0
73,GraphSetConv,0.0007177954248618335,1.0,1.0
74,SetTransformer,0.0,1.0,1.0
74,DeepSets,0.020055098924785852,1.0,1.0
74,GraphSetConv,0.0006954911805223674,1.0,1.0
75,SetTransformer,0.0,1.0,1.0
75,DeepSets,0.029062460941531754,1.0,1.0
75,GraphSetConv,0.0005425082636065781,1.0,1.0
76,SetTransformer,6.55648591418867e-07,1.0,1.0
76,DeepSets,1.0910439193248749,1.0,1.0
76,GraphSetConv,0.0012508784420788288,1.0,1.0
77,SetTransformer,2.9662363658644608e-05,1.0,1.0
77,DeepSets,0.3795520067214966,1.0,1.0
77,GraphSetConv,0.0004037196922581643,1.0,1.0
78,SetTransformer,0.0001973708567675203,1.0,1.0
78,DeepSets,0.02843559323810041,1.0,1.0
78,GraphSetConv,0.00045693654101341963,1.0,1.0
79,SetTransformer,4.7390072722919285e-05,1.0,1.0
79,DeepSets,0.474165603518486,1.0,1.0
79,GraphSetConv,0.0003670468431664631,1.0,1.0
80,SetTransformer,0.17059805979261,1.0,1.0
80,DeepSets,0.31924453377723694,1.0,1.0
80,GraphSetConv,0.000464216573163867,1.0,1.0
81,SetTransformer,0.0,1.0,1.0
81,DeepSets,0.009489439333265182,1.0,1.0
81,GraphSetConv,0.0008949532348196954,1.0,1.0
82,SetTransformer,7.934821049104812e-07,1.0,1.0
82,DeepSets,0.6691545695066452,1.0,1.0
82,GraphSetConv,0.00039269567059818655,1.0,1.0
83,SetTransformer,0.0001767263893270865,1.0,1.0
83,DeepSets,0.8076394498348236,1.0,1.0
83,GraphSetConv,0.000330874856445007,1.0,1.0
84,SetTransformer,0.0,1.0,1.0
84,DeepSets,0.09703988209366798,1.0,1.0
84,GraphSetConv,0.0003934345149900764,1.0,1.0
85,SetTransformer,1.4460183592746034e-05,1.0,1.0
85,DeepSets,0.14993350952863693,1.0,1.0
85,GraphSetConv,0.00036383408587425947,1.0,1.0
86,SetTransformer,0.0011024134000763297,1.0,1.0
86,DeepSets,0.27141715586185455,1.0,1.0
86,GraphSetConv,0.0003097714652540162,1.0,1.0
87,SetTransformer,3.926332738046767e-06,1.0,1.0
87,DeepSets,0.01199176034424454,1.0,1.0
87,GraphSetConv,0.0003407648910069838,1.0,1.0
88,SetTransformer,0.06716401129961014,1.0,1.0
88,DeepSets,0.06327999383211136,1.0,1.0
88,GraphSetConv,0.00030419742688536644,1.0,1.0
89,SetTransformer,1.1175869119028903e-08,1.0,1.0
89,DeepSets,0.17318236827850342,1.0,1.0
89,GraphSetConv,0.000286097580101341,1.0,1.0
90,SetTransformer,0.0,1.0,1.0
90,DeepSets,0.007126649376004934,1.0,1.0
90,GraphSetConv,0.0002817993372445926,1.0,1.0
91,SetTransformer,7.45057349149647e-08,1.0,1.0
91,DeepSets,0.042658936232328415,1.0,1.0
91,GraphSetConv,0.0004042619839310646,1.0,1.0
92,SetTransformer,0.17185525596141815,1.0,1.0
92,DeepSets,0.011951081454753876,1.0,1.0
