epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.7036156309768558,0.7972515060240963,0.8175438201481803
1,DeepSets,0.6560976868495345,0.8098644578313252,0.8253373715152332
1,GraphSetConv,0.4386312474962324,0.9162274096385541,0.9330832306425761
2,SetTransformer,0.7077235695905983,0.8313253012048193,0.8528740030811589
2,DeepSets,0.5104810860939324,0.8925075301204819,0.9093704069372283
2,GraphSetConv,0.3175174105563201,0.9723268072289157,0.9794376302911726
3,SetTransformer,0.5156029688660055,0.8958960843373494,0.9130521030253755
3,DeepSets,0.5020507001318038,0.926769578313253,0.9392206353283026
3,GraphSetConv,0.27555387787288055,0.9495481927710843,0.9615985986799135
4,SetTransformer,0.4589765577111393,0.9194277108433735,0.9320492620016314
4,DeepSets,0.44338772911578417,0.9369352409638555,0.948242295265346
4,GraphSetConv,0.23930022510467097,0.9649849397590362,0.9756722481203624
5,SetTransformer,0.43423674342921004,0.952183734939759,0.9595406126219604
5,DeepSets,0.4225291507318616,0.9501129518072289,0.9594151740312391
5,GraphSetConv,0.24047879059799016,0.9416415662650602,0.9582242611102485
6,SetTransformer,0.3562450929894112,0.9679969879518072,0.9735190580279993
6,DeepSets,0.38503076788038015,0.9642319277108433,0.9721919742987994
6,GraphSetConv,0.2449204481090419,0.9444653614457831,0.96170940203764
7,SetTransformer,0.4000838720239699,0.9751506024096386,0.9793299497479938
7,DeepSets,0.40646676591131836,0.9604668674698795,0.9681560067508657
7,GraphSetConv,0.18164814854389988,0.9655496987951807,0.9721268751092074
8,SetTransformer,0.3630773651821073,0.947289156626506,0.9593457956282264
8,DeepSets,0.32273713243193924,0.9759036144578314,0.9793428959680017
8,GraphSetConv,0.1702352030115435,0.9523719879518072,0.9645622215509865
9,SetTransformer,0.33523744976264425,0.9666792168674698,0.9729064221504095
9,DeepSets,0.31468417221913114,0.978539156626506,0.9831017752741242
9,GraphSetConv,0.1339959529650514,0.9553840361445783,0.9692477978840859
10,SetTransformer,0.30041066645935643,0.9706325301204819,0.976771041768104
10,DeepSets,0.29518666764488444,0.9781626506024097,0.9821341927375753
10,GraphSetConv,0.16958398010319797,0.96875,0.9785005918528032
11,SetTransformer,0.35251060167502146,0.9711972891566265,0.9771348919905455
11,DeepSets,0.2873072403599508,0.9774096385542168,0.9825354948308537
11,GraphSetConv,0.13423808045263286,0.9557605421686747,0.9704807168124747
12,SetTransformer,0.28311309445416555,0.9738328313253012,0.9796203010153558
12,DeepSets,0.3083627650048584,0.9751506024096386,0.9802367554570615
12,GraphSetConv,0.11914151224482339,0.9747740963855421,0.9830262701885694
13,SetTransformer,0.267981902055908,0.971573795180723,0.9770485178867988
13,DeepSets,0.2650001246947795,0.9766566265060241,0.9822603044633325
13,GraphSetConv,0.15905659605778055,0.9755271084337349,0.9816869595513357
14,SetTransformer,0.27362606054521166,0.9668674698795181,0.9739491317797451
14,DeepSets,0.24117250874405727,0.9685617469879517,0.9759822040439836
14,GraphSetConv,0.16897468308161478,0.9461596385542169,0.9630981774630876
15,SetTransformer,0.25303427501785336,0.9723268072289157,0.9786738658846758
15,DeepSets,0.27165595421683975,0.9753388554216867,0.9810312905723427
15,GraphSetConv,0.10631697962526232,0.9523719879518072,0.9647349586092182
16,SetTransformer,0.3028693556843791,0.9757153614457832,0.980890354883464
16,DeepSets,0.2542451066838112,0.9657379518072289,0.9750166540821551
16,GraphSetConv,0.11427184721287631,0.9312876506024096,0.9511765609616256
17,SetTransformer,0.263119027367793,0.9715737951807228,0.9780545332615312
17,DeepSets,0.2857496147044003,0.969691265060241,0.9772130792859636
17,GraphSetConv,0.09956526677706279,0.9546310240963856,0.9636048211523943
18,SetTransformer,0.26617413604981266,0.9719503012048193,0.9795873186938971
18,DeepSets,0.2554269479587674,0.9679969879518072,0.9754158682821332
18,GraphSetConv,0.08627170616819058,0.9407003012048193,0.9557233879185797
19,SetTransformer,0.24428966700361343,0.9700677710843373,0.9768261869272525
19,DeepSets,0.235597333725309,0.9691265060240963,0.9762651527335865
19,GraphSetConv,0.09582527733437018,0.9476656626506024,0.9595068527339826
20,SetTransformer,0.20218436820141505,0.9725150602409638,0.9804106181334391
20,DeepSets,0.23212414197041653,0.9691265060240963,0.9765233912959501
20,GraphSetConv,0.10254925359731715,0.9403237951807228,0.9550996512711933
21,SetTransformer,0.23439276361023076,0.96875,0.977509711199394
21,DeepSets,0.23111752059776336,0.9708207831325302,0.9773661488109477
21,GraphSetConv,0.10101708437287016,0.9518072289156627,0.9622688364474821
22,SetTransformer,0.2340835503055132,0.9702560240963856,0.9786960283091586
22,DeepSets,0.21890699453069828,0.9668674698795181,0.9745613520560386
22,GraphSetConv,0.0971234708740667,0.9493599397590361,0.962468634417871
23,SetTransformer,0.2580674479377194,0.9653614457831325,0.97436805175779
23,DeepSets,0.285574643232394,0.9623493975903614,0.9721977732494939
23,GraphSetConv,0.12152947813592618,0.939382530120482,0.9605720758071166
24,SetTransformer,0.23349755312665366,0.962914156626506,0.9732730689479919
24,DeepSets,0.23202057072194293,0.9719503012048193,0.9787988555570337
24,GraphSetConv,0.0719390157082671,0.9290286144578314,0.9447568500011239
25,SetTransformer,0.33727076021068503,0.963855421686747,0.9733131184247198
25,DeepSets,0.19156957368250005,0.9672439759036144,0.9752324811593579
25,GraphSetConv,0.07465375024639798,0.9546310240963856,0.9638972949714235
26,SetTransformer,0.2764830944361165,0.9679969879518073,0.9759565143933115
26,DeepSets,0.23149973525141831,0.9681852409638554,0.9755633061338669
26,GraphSetConv,0.11421154079289408,0.9506777108433735,0.9666118897792867
27,SetTransformer,0.2060936975030927,0.9655496987951807,0.9748794899350481
27,DeepSets,0.20606930980284233,0.9704442771084337,0.9775930507527072
27,GraphSetConv,0.08840899955976056,0.9527484939759036,0.9632516188008519
28,SetTransformer,0.27835756112472154,0.9647966867469879,0.9739088318308955
28,DeepSets,0.17750715638976544,0.9691265060240963,0.9766245824347215
28,GraphSetConv,0.08630639558487019,0.9559487951807228,0.9668838457671307
29,SetTransformer,0.27122516707413524,0.9681852409638554,0.9770916019141678
29,DeepSets,0.18831300007877871,0.9681852409638554,0.9760242290550285
29,GraphSetConv,0.06461332575054257,0.9553840361445782,0.9679481243073704
30,SetTransformer,0.234595528934733,0.9646084337349398,0.9732536781324742
30,DeepSets,0.17454016444389708,0.9655496987951807,0.9739177150329319
30,GraphSetConv,0.11452227343670529,0.931664156626506,0.9510344920728167
31,SetTransformer,0.23094977760047186,0.9679969879518073,0.976830055730413
31,DeepSets,0.20553318061865866,0.9711972891566265,0.978432145959931
31,GraphSetConv,0.06663251021655014,0.9519954819277109,0.9614709952661514
32,SetTransformer,0.2606380952493055,0.969691265060241,0.9790808853677977
32,DeepSets,0.2021380619989941,0.9657379518072289,0.9741422888886198
32,GraphSetConv,0.07178495983043831,0.911144578313253,0.9299868518310681
