epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.5989134758710861,0.6270996640537514,0.4066173292945704
1,DeepSets,0.6011314034461975,0.6114221724524077,0.31959641431897046
1,GraphSetConv,0.5895569135745367,0.7950727883538634,0.6388747751453143
2,SetTransformer,0.5850976407527924,0.6539753639417694,0.40347809810915775
2,DeepSets,0.5961983640988667,0.6304591265397537,0.34843401448657013
2,GraphSetConv,0.5195556938648224,0.7782754759238522,0.6491532885386926
3,SetTransformer,0.6137907266616821,0.6438969764837625,0.3939749030492362
3,DeepSets,0.5872212549050649,0.6382978723404256,0.41233045105403227
3,GraphSetConv,0.528308767080307,0.7525195968645016,0.538360990263251
4,SetTransformer,0.6053581168254216,0.6864501679731243,0.4289189638667175
4,DeepSets,0.5839003096024196,0.6438969764837627,0.4155945486215755
4,GraphSetConv,0.5292605618635814,0.8197088465845463,0.6847718797182085
5,SetTransformer,0.5912050108114878,0.6786114221724524,0.4195069452130011
5,DeepSets,0.5780866891145706,0.6528555431131019,0.4204931407518073
5,GraphSetConv,0.4865006923675537,0.7581187010078387,0.5701111719786782
6,SetTransformer,0.6432245671749115,0.6808510638297872,0.4232766130963663
6,DeepSets,0.5790140390396118,0.6629339305711086,0.4277188439213141
6,GraphSetConv,0.49109046657880145,0.8297872340425532,0.732473749932876
7,SetTransformer,0.5724114835262298,0.7693169092945129,0.5673450913932787
7,DeepSets,0.581235545873642,0.6987681970884658,0.48609191305111044
7,GraphSetConv,0.523166133960088,0.7816349384098543,0.6506349071278128
8,SetTransformer,0.6371731360753378,0.7894736842105263,0.5778122242081769
8,DeepSets,0.5832704623540242,0.7032474804031354,0.48879350923128295
8,GraphSetConv,0.5061118404070536,0.8073908174692049,0.6434899054622569
9,SetTransformer,0.5776251941919327,0.8152295632698768,0.5821804619119286
9,DeepSets,0.554752454161644,0.7547592385218365,0.5604470666110952
9,GraphSetConv,0.4487992142637571,0.8163493840985443,0.70624621460209
10,SetTransformer,0.5571250587701797,0.8051511758118701,0.5904454616179908
10,DeepSets,0.5527848243713379,0.7816349384098544,0.6041956805844395
10,GraphSetConv,0.4806597073872884,0.6976483762597984,0.4793032298276278
11,SetTransformer,0.5562445869048437,0.8241881298992161,0.60332279433961
11,DeepSets,0.5466982014477253,0.7737961926091825,0.5365549918662436
11,GraphSetConv,0.44382161895434064,0.7558790593505039,0.6173753590486597
12,SetTransformer,0.5385647912820181,0.8253079507278835,0.5970178592253748
12,DeepSets,0.5275725185871124,0.7704367301231803,0.5306367376717662
12,GraphSetConv,0.46371781826019287,0.7737961926091824,0.5929237026005081
13,SetTransformer,0.5695331116517385,0.8342665173572228,0.6194460481407644
13,DeepSets,0.5206501473983128,0.7905935050391937,0.5864100185554699
13,GraphSetConv,0.47718834777673086,0.8040313549832027,0.5997298389938448
14,SetTransformer,0.5583798686663309,0.8309070548712205,0.6390927750950692
14,DeepSets,0.5153831481933594,0.8107502799552072,0.6069486552490988
14,GraphSetConv,0.43378931234280266,0.8073908174692049,0.7433339759281865
15,SetTransformer,0.5362108170986175,0.8208286674132139,0.6176522449153872
15,DeepSets,0.5176386386156082,0.8230683090705486,0.5933077129716782
15,GraphSetConv,0.4223921810587247,0.786114221724524,0.6157456036198128
16,SetTransformer,0.5605234285195668,0.8331466965285554,0.6299990879467106
16,DeepSets,0.5269429807861646,0.8185890257558791,0.6165286487430381
16,GraphSetConv,0.4257225106159846,0.7166853303471445,0.6386790912394193
17,SetTransformer,0.5456127931674322,0.8365061590145577,0.6291887586412579
17,DeepSets,0.5150172824660937,0.8085106382978723,0.6090890181679445
17,GraphSetConv,0.41148863136768343,0.7905935050391937,0.5699580865056814
18,SetTransformer,0.6236585562427839,0.8253079507278835,0.6357189675523947
18,DeepSets,0.5036315242449443,0.818589025755879,0.6185522716300829
18,GraphSetConv,0.44215315381685893,0.7513997760358343,0.5635222810845031
19,SetTransformer,0.5300985897580782,0.8230683090705487,0.630455424070657
19,DeepSets,0.5109994659821192,0.8208286674132139,0.6277220322683068
19,GraphSetConv,0.4735225707292557,0.7961926091825308,0.6297137571934313
20,SetTransformer,0.5082565948367119,0.8275475923852184,0.6165307123185768
20,DeepSets,0.522375010450681,0.8241881298992161,0.6413738647098879
20,GraphSetConv,0.4164665460586548,0.7894736842105263,0.6602512029602323
21,SetTransformer,0.5371717184782028,0.8253079507278835,0.6297310842274764
21,DeepSets,0.5051588416099548,0.8409854423292273,0.6635696617272957
21,GraphSetConv,0.43242775996526084,0.7200447928331467,0.5578254217186125
22,SetTransformer,0.5037775141497453,0.8275475923852182,0.6058784062499991
22,DeepSets,0.5061423907677333,0.826427771556551,0.6467449024303176
22,GraphSetConv,0.3998170266548792,0.8017917133258678,0.631447634325502
23,SetTransformer,0.5500701760252317,0.826427771556551,0.6442358502140044
23,DeepSets,0.4947015563646952,0.8353863381858901,0.630518327199383
23,GraphSetConv,0.44117692559957505,0.7458006718924973,0.6423731921600528
24,SetTransformer,0.4964419315258662,0.8320268756998881,0.6090501949814492
24,DeepSets,0.5014478286107381,0.8365061590145576,0.6311883581325719
24,GraphSetConv,0.4111487691601117,0.7614781634938409,0.6146159888061558
25,SetTransformer,0.5062090506156286,0.8309070548712206,0.584312513050912
25,DeepSets,0.5286345571279526,0.8353863381858904,0.6324430102811724
25,GraphSetConv,0.3992787316441536,0.7312430011198209,0.5726756215986262
26,SetTransformer,0.5406168510516485,0.8398656215005599,0.650736618644407
26,DeepSets,0.539271722237269,0.8376259798432252,0.6373919928970238
26,GraphSetConv,0.391507159670194,0.7816349384098544,0.6926006440540489
27,SetTransformer,0.49889437556266786,0.8387458006718925,0.6401203750217932
27,DeepSets,0.49462256928284964,0.834266517357223,0.6413583173096491
27,GraphSetConv,0.4064876511693001,0.7905935050391938,0.6682372003502282
28,SetTransformer,0.4995994021495183,0.832026875699888,0.6492883745934186
28,DeepSets,0.49215994477272035,0.8297872340425532,0.6390753080355664
28,GraphSetConv,0.3839183876911799,0.7200447928331466,0.6240787338478941
29,SetTransformer,0.5093065172433853,0.8398656215005599,0.6703547445537252
29,DeepSets,0.5049991478522619,0.826427771556551,0.6288372507041424
29,GraphSetConv,0.3764408474167188,0.77491601343785,0.661084485076332
30,SetTransformer,0.4803178901473681,0.8309070548712206,0.6040648326326953
30,DeepSets,0.5368606696526209,0.8286674132138858,0.6289285294499716
30,GraphSetConv,0.4393392396469911,0.7883538633818589,0.6935395160465372
31,SetTransformer,0.5068017919858296,0.8309070548712206,0.6035747101784014
31,DeepSets,0.5044217060009638,0.8264277715565509,0.5982918669770719
31,GraphSetConv,0.4115815152724584,0.7547592385218365,0.5939204832241325
32,SetTransformer,0.5094597026705742,0.8297872340425532,0.6838641823303517
32,DeepSets,0.47433354159196217,0.8331466965285556,0.6090454521770873
32,GraphSetConv,0.37990978310505547,0.8062709966405375,0.6458538138714187
33,SetTransformer,0.4920339236656825,0.8253079507278835,0.6016677632560806
33,DeepSets,0.47985926965872444,0.8073908174692049,0.6164608493434598
33,GraphSetConv,0.36272717515627545,0.7491601343784995,0.5483218060173551
34,SetTransformer,0.48933587272961937,0.8331466965285554,0.6113436335313881
34,DeepSets,0.4904510691761971,0.8398656215005599,0.7127694018326305
34,GraphSetConv,0.3780069132645925,0.8241881298992162,0.6415621920675956
35,SetTransformer,0.48029588013887403,0.8275475923852184,0.6459385057818461
