epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.6989281857386231,0.7618599397590361,0.7873330125135319
1,DeepSets,0.6831451244652271,0.7648719879518072,0.8038051777352966
1,GraphSetConv,0.407867974601686,0.9407003012048192,0.9279016534540676
2,SetTransformer,0.5683803202118725,0.8375376506024096,0.8448496751894826
2,DeepSets,0.525527776684612,0.8460090361445782,0.8796924902111137
2,GraphSetConv,0.32833106064936146,0.9139683734939759,0.9061602353056688
3,SetTransformer,0.506106008309871,0.8806475903614459,0.8802061490061981
3,DeepSets,0.4694922456983477,0.8947665662650601,0.922160140522903
3,GraphSetConv,0.2551513205980882,0.9339231927710844,0.9226026156335805
4,SetTransformer,0.515355805400759,0.8807417168674698,0.8787624104581658
4,DeepSets,0.4548041778616607,0.905308734939759,0.9303576404315724
4,GraphSetConv,0.24526693351799622,0.9348644578313252,0.9115211638002865
5,SetTransformer,0.4639481706544757,0.9192394578313252,0.9020644422476194
5,DeepSets,0.4198966121766716,0.9096385542168675,0.9354297897081646
5,GraphSetConv,0.20713437005179003,0.927710843373494,0.9416438748660931
6,SetTransformer,0.542762283119373,0.922816265060241,0.9052763427571755
6,DeepSets,0.4174261469161138,0.9401355421686747,0.9542669944227552
6,GraphSetConv,0.21650765533559024,0.9356174698795181,0.9114841920334669
7,SetTransformer,0.3553827739087865,0.9303463855421686,0.9098946217106754
7,DeepSets,0.37796642968896776,0.9455948795180722,0.9618309757553389
7,GraphSetConv,0.20787527119682636,0.9354292168674698,0.9368391333122346
8,SetTransformer,0.369252852484351,0.9337349397590361,0.9113485483172264
8,DeepSets,0.3402675447287038,0.9427710843373494,0.9604538213352181
8,GraphSetConv,0.21977305367181543,0.9331701807228916,0.9311651282174006
9,SetTransformer,0.28711515755276196,0.9327936746987953,0.9107310830092251
9,DeepSets,0.3307249321369454,0.938441265060241,0.9577169075419802
9,GraphSetConv,0.14425857129390351,0.9418298192771085,0.9505027902337511
10,SetTransformer,0.276812682277523,0.9388177710843373,0.9126759158485295
10,DeepSets,0.2850659837713465,0.948230421686747,0.9611428092033028
10,GraphSetConv,0.14517869297924335,0.947289156626506,0.9185785452840047
11,SetTransformer,0.2829009694250999,0.9350527108433735,0.9103930922105836
11,DeepSets,0.3106357867945917,0.9469126506024096,0.9616634837731644
11,GraphSetConv,0.1547160605841782,0.9416415662650601,0.9146835313544978
12,SetTransformer,0.29669897438725457,0.9312876506024096,0.9082188254278938
12,DeepSets,0.2759382493677549,0.9439006024096386,0.9593937271015899
12,GraphSetConv,0.15295509141287766,0.9410768072289157,0.9319889376441173
13,SetTransformer,0.2890226537565468,0.9295933734939759,0.9075279452137973
13,DeepSets,0.2951382849714719,0.9544427710843374,0.9650801006270021
13,GraphSetConv,0.14609032636872143,0.9484186746987951,0.9467961059753988
14,SetTransformer,0.2547111103631323,0.9400414156626506,0.9194303464059025
14,DeepSets,0.240453139267629,0.9544427710843373,0.9657673231081988
14,GraphSetConv,0.13603200792931602,0.9367469879518072,0.9254431494891046
15,SetTransformer,0.2689447583779838,0.9378765060240963,0.9113854253737628
15,DeepSets,0.2715011761174537,0.9378765060240964,0.9551560407053876
15,GraphSetConv,0.15627357276389375,0.9393825301204819,0.9526285489293346
16,SetTransformer,0.2910116626735544,0.9241340361445783,0.9027837842445616
16,DeepSets,0.24647426075534895,0.9476656626506024,0.9613139208227159
16,GraphSetConv,0.11997547691862565,0.932605421686747,0.9071119116153032
17,SetTransformer,0.286760602160939,0.9167921686746988,0.8991640414313542
17,DeepSets,0.27073810703586787,0.9510542168674699,0.9634583898233517
17,GraphSetConv,0.0977551154064713,0.9320406626506024,0.9187730010502215
