epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.6997891049832106,0.8898809523809524,0.906409308369131
1,DeepSets,0.6844972614198923,0.8861607142857143,0.9051973072912698
1,GraphSetConv,0.3714066178072244,0.9375,0.9585940961564149
2,SetTransformer,0.757431463804096,0.9107142857142857,0.9333022781483057
2,DeepSets,0.5424121273681521,0.8861607142857143,0.9060574240357557
2,GraphSetConv,0.21183031995315105,0.9486607142857143,0.9620751727128344
3,SetTransformer,0.4044240298680961,0.9322916666666667,0.9550944632708744
3,DeepSets,0.4144900687970221,0.9055059523809523,0.9276625538674296
3,GraphSetConv,0.18973391933832318,0.9672619047619048,0.9757964915870957
4,SetTransformer,0.40748292102944106,0.9389880952380951,0.9607849937875331
4,DeepSets,0.3983883270993829,0.9129464285714286,0.9367905613478935
4,GraphSetConv,0.1831892263435293,0.9836309523809523,0.9872898582439533
5,SetTransformer,0.43037075316533446,0.9441964285714285,0.9647718256048845
5,DeepSets,0.35988178895786405,0.9233630952380952,0.9460294006130935
5,GraphSetConv,0.10786074967472814,0.9642857142857142,0.9806184591524985
6,SetTransformer,0.33375732973217964,0.9553571428571428,0.9703891778821583
6,DeepSets,0.328009394928813,0.9374999999999999,0.9592567149363243
6,GraphSetConv,0.07714617624878883,0.9888392857142857,0.9934196997350309
7,SetTransformer,0.2920493467245251,0.9642857142857143,0.9754276175572001
7,DeepSets,0.3418140902649611,0.9456845238095238,0.9635602866382631
7,GraphSetConv,0.1269648377856356,0.9888392857142857,0.9914527389583792
8,SetTransformer,0.26605997572187334,0.9732142857142857,0.9803331514901528
8,DeepSets,0.32741474779322743,0.9657738095238095,0.9756087849388249
8,GraphSetConv,0.08441184086404974,0.9888392857142857,0.9936783924095955
9,SetTransformer,0.24941793996549677,0.9724702380952381,0.9798965426036133
9,DeepSets,0.30145616829395294,0.9680059523809523,0.9768548958341764
9,GraphSetConv,0.11304051080151112,0.9895833333333333,0.9933686322453327
10,SetTransformer,0.29926260898355395,0.9702380952380952,0.9792149370116334
10,DeepSets,0.3808341072872281,0.9747023809523809,0.9818078485837606
10,GraphSetConv,0.03714612585827126,0.9806547619047619,0.9855403252752727
11,SetTransformer,0.36072076647542417,0.9702380952380952,0.9805100638678388
11,DeepSets,0.3791069691069424,0.9747023809523809,0.9817232639915033
11,GraphSetConv,0.05738633739565557,0.9873511904761905,0.9914458665710155
12,SetTransformer,0.21175219064753037,0.9642857142857142,0.979759771040031
12,DeepSets,0.2654209304600954,0.9702380952380952,0.9779228103541304
12,GraphSetConv,0.018543436457548523,0.9813988095238095,0.9860260840389243
13,SetTransformer,0.2092600999167189,0.9642857142857143,0.9782109092782352
13,DeepSets,0.25658477074466646,0.9724702380952381,0.9793237919976238
13,GraphSetConv,0.12215625192038715,0.9702380952380951,0.984833128223014
14,SetTransformer,0.24187611553179522,0.9627976190476191,0.9782566761223727
14,DeepSets,0.2538638521800749,0.9776785714285714,0.9832884259337626
14,GraphSetConv,0.05509837419594987,0.9828869047619048,0.9876401537677064
15,SetTransformer,0.22149064030236332,0.9635416666666667,0.9776527107017441
15,DeepSets,0.24370802787598222,0.9806547619047619,0.9854196605597452
15,GraphSetConv,0.04647400100475352,0.9910714285714286,0.9939916473155868
16,SetTransformer,0.2282956035778625,0.9620535714285714,0.977622623702606
16,DeepSets,0.28064937790622935,0.9747023809523809,0.9813982184262151
16,GraphSetConv,0.07557372817609576,0.9851190476190477,0.9891722404323675
17,SetTransformer,0.3102849832903303,0.9650297619047619,0.9802892856330292
17,DeepSets,0.2562472335412167,0.9732142857142857,0.9806432199381234
17,GraphSetConv,0.06321470019793196,0.9880952380952381,0.9931045856511197
18,SetTransformer,0.31728110153926536,0.9650297619047619,0.9781553567691512
18,DeepSets,0.2336713979311753,0.9694940476190477,0.9784133200671384
18,GraphSetConv,0.012371187638564152,0.9866071428571428,0.9905485515284432
19,SetTransformer,0.20611958203517133,0.9650297619047619,0.9785930316588489
19,DeepSets,0.2127609457820654,0.984375,0.9880706954707705
19,GraphSetConv,0.03347531815234106,0.9940476190476191,0.9954646756543728
20,SetTransformer,0.2152401443599956,0.9613095238095237,0.9770644251261147
20,DeepSets,0.2346894305665046,0.9665178571428571,0.9795602107110848
20,GraphSetConv,0.0632283143204404,0.9873511904761905,0.9910071014452286
21,SetTransformer,0.3797667182807345,0.9620535714285714,0.9775167141301049
21,DeepSets,0.3716473964450415,0.9754464285714286,0.9836522126330297
21,GraphSetConv,0.023950963721290464,0.9665178571428572,0.9762070053039876
22,SetTransformer,0.21269305373698444,0.9642857142857143,0.9792230270087059
22,DeepSets,0.14178361929953098,0.9799107142857142,0.9863303560164474
22,GraphSetConv,0.048201286328094284,0.9828869047619048,0.9893115316997498
23,SetTransformer,0.29625671450048685,0.9635416666666666,0.9788021382096468
23,DeepSets,0.15029824446537532,0.9828869047619047,0.9885135889504973
23,GraphSetConv,0.014196888686910825,0.9843749999999999,0.9913603322843199
24,SetTransformer,0.23712904104104382,0.9657738095238095,0.9807739149547852
24,DeepSets,0.19738659235008527,0.9918154761904762,0.9936555541564946
24,GraphSetConv,0.055398625182988326,0.9761904761904762,0.989633469085524
25,SetTransformer,0.32096705587537144,0.9620535714285714,0.9771618617079245
25,DeepSets,0.2547165881260298,0.9888392857142857,0.9918205844164141
25,GraphSetConv,0.06693723621174286,0.9337797619047619,0.9586384144865466
26,SetTransformer,0.3288766773380303,0.9642857142857142,0.9794197671167492
26,DeepSets,0.13566759905370418,0.9955357142857143,0.9966300056892392
26,GraphSetConv,0.09645202066531056,0.9732142857142857,0.9822322652319133
27,SetTransformer,0.15830276048291125,0.9635416666666666,0.9788021382096467
27,DeepSets,0.19290258435648866,0.978422619047619,0.9876258664593721
27,GraphSetConv,0.06764411229414691,0.9873511904761905,0.9909000041195032
28,SetTransformer,0.16781477331824135,0.9657738095238095,0.980474708335575
28,DeepSets,0.2845304397342261,0.9821428571428571,0.9887243265072815
28,GraphSetConv,0.04073168239665392,0.9754464285714285,0.9864022421444197
29,SetTransformer,0.19453136936499504,0.9672619047619048,0.9816639470248136
29,DeepSets,0.15720283419068437,0.9873511904761905,0.9903635948237743
29,GraphSetConv,0.07450075267297507,0.9791666666666666,0.9888922025566993
30,SetTransformer,0.13842505721913767,0.9657738095238095,0.9803206934452487
30,DeepSets,0.1450119032524526,0.9858630952380952,0.9901569638265862
30,GraphSetConv,0.08478737398490921,0.9858630952380952,0.9888777955939622
31,SetTransformer,0.10571422894497573,0.9642857142857142,0.9792085001860612
31,DeepSets,0.12802553591609467,0.984375,0.9894396877208529
31,GraphSetConv,0.06693608943078289,0.9784226190476191,0.9884855246626983
32,SetTransformer,0.10929762216488825,0.9650297619047619,0.9796802886382222
32,DeepSets,0.11121838861436117,0.9910714285714286,0.9934282706295327
32,GraphSetConv,0.053698113110840495,0.9769345238095238,0.9850448644038506
33,SetTransformer,0.0890377445927868,0.9572172619047619,0.9733060419401985
33,DeepSets,0.10359153276294819,0.9791666666666666,0.9869247801731664
33,GraphSetConv,0.029885604276387312,0.9866071428571428,0.991969810035447
34,SetTransformer,0.10571738053366175,0.9587053571428572,0.9754833176963983
34,DeepSets,0.173891102491325,0.9910714285714286,0.9933620413724397
34,GraphSetConv,0.052642245767856366,0.9895833333333333,0.9922599456966061
