epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.5861200619949384,0.5119760479041916,0.8234771335013883
1,DeepSets,0.5932464422134871,0.7522455089820359,0.9266741746866316
1,GraphSetConv,0.45865328476000367,0.7094976713240185,0.9112494854637609
2,SetTransformer,0.6821014956476983,0.7911676646706586,0.9428275951590482
2,DeepSets,0.550440682119198,0.7924983366600133,0.9418359664294547
2,GraphSetConv,0.4439880531490519,0.7592315369261478,0.9349807695661205
3,SetTransformer,0.4762082203720393,0.7936626746506987,0.9468111438672757
3,DeepSets,0.47321424390492817,0.7974051896207586,0.9460867273805944
3,GraphSetConv,0.43548636088210546,0.7186460412508316,0.9018090207549366
4,SetTransformer,0.48707541170414914,0.7870093147039254,0.9430780426162629
4,DeepSets,0.45287755968865384,0.7911676646706587,0.9439543196573925
4,GraphSetConv,0.39691254563545914,0.7210578842315369,0.9198830592557903
5,SetTransformer,0.5131284348415525,0.784680638722555,0.9420574236750383
5,DeepSets,0.4548635221599193,0.793080505655356,0.9456322797424672
5,GraphSetConv,0.40060802616095276,0.8031437125748503,0.948043196646745
6,SetTransformer,0.49430445087759683,0.7818529607451763,0.9401935716091565
6,DeepSets,0.4384350482834859,0.7850133067198937,0.9420051700954157
6,GraphSetConv,0.3935539216807719,0.7416833000665335,0.9272426205521047
7,SetTransformer,0.44838841150650816,0.7754491017964071,0.9319555340772792
7,DeepSets,0.4392984728799777,0.7855123087159016,0.9414213380634779
7,GraphSetConv,0.3826408488362023,0.7163173652694611,0.9082604542894259
8,SetTransformer,0.42469231650400696,0.7652195608782435,0.9225438851708625
8,DeepSets,0.4337344365508369,0.7857618097139055,0.9401581415999734
8,GraphSetConv,0.3600594158587831,0.7314537591483699,0.918741813619759
9,SetTransformer,0.42907808620608257,0.7750332667997339,0.9173824708101861
9,DeepSets,0.43091671989205177,0.7843479707252162,0.9391321347258541
9,GraphSetConv,0.36751647611682337,0.7597305389221557,0.9261762705047057
10,SetTransformer,0.4028096024909716,0.7702095808383235,0.9201067352408647
10,DeepSets,0.4219475140732326,0.7791916167664671,0.9361035520675783
10,GraphSetConv,0.35518400086445756,0.7853459747172322,0.9447786906013859
11,SetTransformer,0.4018303827288445,0.7637225548902196,0.9104435599631827
11,DeepSets,0.4031126145901305,0.7735362608117099,0.9289750248018201
11,GraphSetConv,0.36468617668312586,0.781686626746507,0.938421023103734
12,SetTransformer,0.4261383729034595,0.7648868928809048,0.9104284005673368
12,DeepSets,0.42043095944302805,0.7660512308715902,0.925014178030027
12,GraphSetConv,0.3561348046144743,0.7189787092481703,0.914587225652923
13,SetTransformer,0.39447991064425264,0.7660512308715901,0.91117212120247
13,DeepSets,0.39336308384879254,0.7650532268795742,0.9234814414337627
13,GraphSetConv,0.3451154750217213,0.7307884231536926,0.9201362735973182
14,SetTransformer,0.39504322970516226,0.7544078509647372,0.9054407035430837
14,DeepSets,0.3953648286589076,0.7577345309381237,0.9188881970522742
14,GraphSetConv,0.3394225620654192,0.7652195608782435,0.9276464867206977
15,SetTransformer,0.39442624595392956,0.7725382568196939,0.920297397770302
15,DeepSets,0.39527026053225056,0.749251497005988,0.9094208113848717
15,GraphSetConv,0.35321729563260346,0.7620592149035263,0.925756368444492
16,SetTransformer,0.40425915802630147,0.7627245508982036,0.9071445036611695
16,DeepSets,0.38309257184521534,0.7577345309381237,0.9056231069719337
16,GraphSetConv,0.33667066140791,0.7778609447771124,0.9312445545688274
17,SetTransformer,0.3808156696430753,0.7597305389221557,0.9058335306526522
17,DeepSets,0.3778588825397277,0.7592315369261476,0.9028361636495467
17,GraphSetConv,0.3171056170811814,0.7738689288090486,0.9298520378504747
18,SetTransformer,0.37984963071145367,0.7650532268795742,0.9049061613855018
18,DeepSets,0.3775423890754078,0.7550731869594145,0.9011906464017432
18,GraphSetConv,0.3302786106641373,0.7759481037924151,0.9294687490376892
19,SetTransformer,0.3946620428495193,0.7653858948769129,0.9032453222561083
19,DeepSets,0.38952919518512286,0.7535761809713906,0.9013952776849833
19,GraphSetConv,0.3385959557268057,0.7379407850964738,0.9041142520401426
20,SetTransformer,0.37504105202937393,0.7673819028609448,0.9080488365297962
20,DeepSets,0.3639568538310822,0.7520791749833666,0.9006582053051685
20,GraphSetConv,0.31255888604046256,0.7717065868263473,0.9358376253955565
21,SetTransformer,0.38219572729274126,0.7687125748502995,0.9024114661213272
21,DeepSets,0.3868118527899967,0.7707085828343313,0.9028722217632074
21,GraphSetConv,0.30731006100606384,0.7841816367265468,0.9372378348407502
22,SetTransformer,0.3734729406371545,0.7717065868263473,0.9049244043288068
22,DeepSets,0.36760902069927603,0.7569028609447771,0.9040035461335354
22,GraphSetConv,0.3239845739824049,0.7853459747172321,0.9453129453849695
23,SetTransformer,0.3801812756429897,0.7733699268130406,0.9015826334010341
23,DeepSets,0.37551779224631493,0.7580671989354624,0.9022211130963699
23,GraphSetConv,0.30195415689704125,0.72646373918829,0.9128781684168754
24,SetTransformer,0.37698000995965486,0.769045242847638,0.8998444275174337
24,DeepSets,0.3725375915678699,0.7529108449767132,0.8976056742043964
24,GraphSetConv,0.30327621479047817,0.8122920825016634,0.9419595938522362
25,SetTransformer,0.36301491183511325,0.769544244843646,0.9018523552130806
25,DeepSets,0.37215025831809206,0.7522455089820359,0.89848803015885
25,GraphSetConv,0.2970305061742161,0.8260978043912176,0.9510913032121275
26,SetTransformer,0.37031655340047365,0.7713739188290086,0.903638132398271
26,DeepSets,0.37627498755294286,0.761393878908849,0.8994323138987624
26,GraphSetConv,0.2939023408159781,0.7786926147704591,0.9288409934594852
27,SetTransformer,0.3632935502388504,0.769544244843646,0.8998638186847476
27,DeepSets,0.3599482963091872,0.7627245508982036,0.9055940266921311
27,GraphSetConv,0.30010816392101597,0.729956753160346,0.8976529349303525
28,SetTransformer,0.36637249115980075,0.7602295409181636,0.8974276979760981
28,DeepSets,0.35976175344392153,0.7700432468396541,0.9064402985498933
28,GraphSetConv,0.2957701894841837,0.8458915502328676,0.9461534256629826
29,SetTransformer,0.35836623211422663,0.77104125083167,0.9030845639662088
29,DeepSets,0.34151775900567516,0.7469228210246175,0.8943863709384482
29,GraphSetConv,0.2956069897902146,0.762890884896873,0.913674536636739
30,SetTransformer,0.36229717543118456,0.7800232867598137,0.9051187377254597
30,DeepSets,0.3501335195778461,0.7666333998669329,0.9022236652592648
30,GraphSetConv,0.2915350750842121,0.7515801729873586,0.9271462902676437
31,SetTransformer,0.34819651386711037,0.7768629407850964,0.9053556423560334
31,DeepSets,0.3472750759526585,0.7560711909514304,0.90112535470747
31,GraphSetConv,0.28588507048199685,0.7788589487691284,0.9270356680069232
32,SetTransformer,0.37202928709180166,0.7825182967398537,0.9212218890582379
32,DeepSets,0.3466184227988961,0.7648868928809048,0.8991937070268159
32,GraphSetConv,0.2671180834596077,0.7718729208250167,0.9270901550947885
33,SetTransformer,0.36691869917231495,0.7770292747837658,0.9057377644333486
33,DeepSets,0.3495772285910135,0.7502495009980041,0.8950717215604853
33,GraphSetConv,0.27770415735378695,0.7697105788423153,0.9378530121741525
34,SetTransformer,0.341461122203409,0.7600632069194944,0.8930245327130248
34,DeepSets,0.34263583038295253,0.7432634730538922,0.8943375504427931
