epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.716165117919445,0.6507936507936508,0.6755690737833595
1,DeepSets,0.706937238574028,0.6349206349206349,0.5622143729286586
1,GraphSetConv,0.49399975314736366,0.6666666666666667,0.6262338851624566
2,SetTransformer,0.693633034825325,0.7142857142857143,0.7278653885796743
2,DeepSets,0.6974230706691742,0.6825396825396826,0.5935271078128221
2,GraphSetConv,0.17961462261155248,0.7777777777777779,0.670578231292517
3,SetTransformer,0.690668985247612,0.7619047619047619,0.7513502370645228
3,DeepSets,0.7162159904837608,0.6190476190476191,0.5043225623582765
3,GraphSetConv,0.12548296572640538,0.746031746031746,0.7497474747474747
4,SetTransformer,0.6938808783888817,0.6984126984126984,0.6861987219130076
4,DeepSets,0.6903666779398918,0.6825396825396826,0.599657683586255
4,GraphSetConv,0.12903121882118285,0.6666666666666667,0.7707908163265307
5,SetTransformer,0.6913551911711693,0.6507936507936508,0.6455808080808081
5,DeepSets,0.6888003423810005,0.6984126984126984,0.6136032618175475
5,GraphSetConv,0.4106529401615262,0.7301587301587301,0.7563079777365491
6,SetTransformer,0.6972508132457733,0.6666666666666666,0.6681998556998556
6,DeepSets,0.7062455713748932,0.6825396825396826,0.7075126262626261
6,GraphSetConv,0.16941918956581503,0.8888888888888888,0.8516439909297051
7,SetTransformer,0.6899530366063118,0.6190476190476191,0.6059829059829059
7,DeepSets,0.6927615329623222,0.6666666666666667,0.6032007674864817
7,GraphSetConv,0.11445963475853205,0.9365079365079365,0.9179705215419501
8,SetTransformer,0.6915695369243622,0.6666666666666667,0.6756953364096221
8,DeepSets,0.6936616152524948,0.5714285714285714,0.44071712018140585
8,GraphSetConv,0.111997299361974,0.8253968253968255,0.7943877551020408
9,SetTransformer,0.6933621317148209,0.6666666666666667,0.6548602191459334
9,DeepSets,0.7035955265164375,0.6825396825396826,0.4947459286745001
9,GraphSetConv,0.06605691416189075,0.9206349206349207,0.9064625850340137
10,SetTransformer,0.6916506513953209,0.7619047619047619,0.7131106988249845
10,DeepSets,0.7260642126202583,0.6984126984126984,0.6295484277627135
10,GraphSetConv,0.05702146689873189,0.9365079365079365,0.9326530612244899
11,SetTransformer,0.6910182610154152,0.6825396825396826,0.6613121005978149
11,DeepSets,0.6945008710026741,0.6825396825396826,0.6580511750154607
11,GraphSetConv,0.08532074419781566,1.0,1.0
12,SetTransformer,0.6894756183028221,0.6825396825396826,0.6613121005978149
12,DeepSets,0.6934427693486214,0.6349206349206349,0.6728445165945166
12,GraphSetConv,0.006385730463080108,0.9682539682539683,0.9662698412698413
13,SetTransformer,0.6891271620988846,0.6984126984126984,0.6715161822304679
13,DeepSets,0.6918860226869583,0.7142857142857143,0.642728699871557
13,GraphSetConv,0.1885420893668197,0.9047619047619048,0.8696712018140589
14,SetTransformer,0.6901023089885712,0.7619047619047619,0.7131106988249845
14,DeepSets,0.6926193758845329,0.6984126984126984,0.6189191760620332
14,GraphSetConv,0.04646442941157147,0.9365079365079365,0.9326530612244899
15,SetTransformer,0.7011469379067421,0.746031746031746,0.6570449391877964
15,DeepSets,0.6930204033851624,0.6825396825396826,0.7075126262626261
15,GraphSetConv,0.02472253338783048,0.9523809523809523,0.9441609977324263
16,SetTransformer,0.6908486783504486,0.7142857142857143,0.6917955060812204
16,DeepSets,0.6855884119868279,0.6349206349206349,0.5737944595087452
16,GraphSetConv,0.12236692334408872,0.8253968253968254,0.8166928309785453
17,SetTransformer,0.7007148414850235,0.2222222222222222,0.30020544931259213
17,DeepSets,0.6899898871779442,0.7142857142857143,0.6374127856270713
17,GraphSetConv,0.09713254042435437,0.8412698412698413,0.8105905998763142
18,SetTransformer,0.6903270781040192,0.7777777777777779,0.7161564625850341
18,DeepSets,0.6826960295438766,0.6825396825396826,0.6650643007785864
18,GraphSetConv,0.1173926550836768,0.6507936507936507,0.729296398046398
19,SetTransformer,0.6926726028323174,0.7936507936507937,0.7339749536178107
19,DeepSets,0.6783621311187744,0.6825396825396826,0.6650643007785864
19,GraphSetConv,0.0163407604850363,0.7777777777777778,0.7778499278499278
20,SetTransformer,0.692694291472435,0.8095238095238095,0.7463048855905998
20,DeepSets,0.6713095903396606,0.7301587301587302,0.7022525093953665
20,GraphSetConv,0.015160216455115005,0.7142857142857143,0.7782356532356531
21,SetTransformer,0.7012978121638298,0.7936507936507937,0.7339749536178107
21,DeepSets,0.6810387820005417,0.6984126984126984,0.6729286586429444
21,GraphSetConv,0.025194640838890336,0.873015873015873,0.8629715522572665
22,SetTransformer,0.6902216449379921,0.7619047619047619,0.7165687487116058
22,DeepSets,0.6524974331259727,0.746031746031746,0.7033884766027623
22,GraphSetConv,0.10850433798623271,0.9841269841269841,0.9808673469387755
23,SetTransformer,0.6920183524489403,0.7777777777777778,0.7207946815089672
23,DeepSets,0.6327217444777489,0.6984126984126984,0.6729286586429444
23,GraphSetConv,0.010180882280110382,0.8412698412698414,0.8146258503401361
24,SetTransformer,0.6932776942849159,0.8095238095238095,0.7463048855905998
24,DeepSets,0.6182955950498581,0.7301587301587302,0.6969365951508808
24,GraphSetConv,0.1731763184943702,0.9206349206349207,0.9018140589569161
25,SetTransformer,0.6892342194914818,0.7936507936507937,0.6837585034013605
25,DeepSets,0.5835687816143036,0.7777777777777778,0.7336915069057925
25,GraphSetConv,0.02654529400751926,0.9841269841269841,0.9808673469387755
26,SetTransformer,0.6865160018205643,0.7936507936507937,0.6837585034013605
26,DeepSets,0.5818879492580891,0.7301587301587302,0.6870645227788085
26,GraphSetConv,0.06079524679807946,1.0,1.0
27,SetTransformer,0.6956412419676781,0.7936507936507937,0.6931972789115646
27,DeepSets,0.6376764327287674,0.7142857142857143,0.6941352298495155
27,GraphSetConv,0.005309747502906248,1.0,1.0
28,SetTransformer,0.6721397638320923,0.7777777777777778,0.6744511440940012
28,DeepSets,0.6069291979074478,0.7777777777777778,0.7242527313955884
28,GraphSetConv,0.0033475893433205783,1.0,1.0
29,SetTransformer,0.6253819763660431,0.7777777777777778,0.6838899196042052
29,DeepSets,0.6407477855682373,0.6666666666666667,0.6470263863121006
29,GraphSetConv,0.00277174060465768,1.0,1.0
30,SetTransformer,0.6705780923366547,0.7777777777777779,0.670578231292517
30,DeepSets,0.580852422863245,0.7142857142857143,0.6793805400948257
30,GraphSetConv,0.09024431252328213,0.7777777777777778,0.8124256695685267
31,SetTransformer,0.7909167408943176,0.8095238095238095,0.7565940012368583
31,DeepSets,0.5962469279766083,0.6349206349206349,0.6307105592819878
31,GraphSetConv,0.0030488005868392065,0.8412698412698413,0.871001221001221
32,SetTransformer,0.9356929548084736,0.7936507936507936,0.7489100185528756
32,DeepSets,0.5923433229327202,0.7142857142857143,0.6793805400948257
32,GraphSetConv,0.05527105110377306,0.8253968253968254,0.8448107448107447
33,SetTransformer,0.5861435234546661,0.7777777777777778,0.7262909709338281
33,DeepSets,0.5611863546073437,0.6825396825396826,0.6613121005978149
33,GraphSetConv,0.04995213806250831,0.7936507936507937,0.8189191760620332
34,SetTransformer,1.112970307469368,0.7936507936507937,0.6970701917130487
34,DeepSets,0.5750306248664856,0.7777777777777778,0.7242527313955884
34,GraphSetConv,0.007528684982389677,0.8412698412698413,0.871001221001221
35,SetTransformer,0.8127185218036175,0.7777777777777778,0.6744511440940012
35,DeepSets,0.5341588072478771,0.746031746031746,0.701010101010101
35,GraphSetConv,0.039535714211524464,0.9841269841269841,0.9808673469387755
36,SetTransformer,0.5856271795928478,0.8253968253968255,0.7659013605442176
36,DeepSets,0.5387714821845293,0.7619047619047619,0.711072459286745
36,GraphSetConv,0.0012385376248857938,1.0,1.0
37,SetTransformer,1.222567591816187,0.8095238095238095,0.74328231292517
37,DeepSets,0.5571222119033337,0.7619047619047619,0.7165687487116058
37,GraphSetConv,0.00099577027867781,1.0,1.0
38,SetTransformer,0.5155726931989193,0.8253968253968255,0.7659013605442176
38,DeepSets,0.536283578723669,0.7619047619047619,0.7165687487116058
38,GraphSetConv,0.0026258482976118103,0.8253968253968254,0.8277391259534116
39,SetTransformer,0.5775151066482067,0.8095238095238095,0.74328231292517
39,DeepSets,0.5178427621722221,0.746031746031746,0.715945165945166
39,GraphSetConv,0.03907533009623876,0.7301587301587302,0.7468644450787307
40,SetTransformer,0.6071158722043037,0.8253968253968255,0.7556122448979592
40,DeepSets,0.5655178166925907,0.7777777777777778,0.7242527313955884
40,GraphSetConv,0.00421445328174741,0.9682539682539683,0.9662698412698413
41,SetTransformer,0.6363851986825466,0.8095238095238095,0.74328231292517
41,DeepSets,0.5240530781447887,0.7936507936507937,0.7468717790146361
41,GraphSetConv,0.0059015146471210755,1.0,1.0
42,SetTransformer,0.49986791983246803,0.8412698412698414,0.7782312925170067
42,DeepSets,0.5365931168198586,0.7301587301587302,0.708080808080808
42,GraphSetConv,0.025972916282626102,0.9523809523809523,0.9441609977324263
43,SetTransformer,0.44961719401180744,0.8253968253968255,0.7659013605442176
43,DeepSets,0.5050350055098534,0.746031746031746,0.715945165945166
43,GraphSetConv,0.049160921822476666,0.8095238095238095,0.8176767676767677
44,SetTransformer,0.5339966453611851,0.8412698412698414,0.7782312925170067
44,DeepSets,0.541669636964798,0.7777777777777778,0.7676741908884765
44,GraphSetConv,0.006925353285623714,0.9365079365079365,0.9326530612244899
45,SetTransformer,0.43755111657083035,0.8253968253968255,0.7659013605442176
45,DeepSets,0.5119468085467815,0.7619047619047619,0.7260075242218098
45,GraphSetConv,0.0006701543388771825,0.9682539682539683,0.9662698412698413
46,SetTransformer,0.7163181491196156,0.7936507936507937,0.7387755102040816
46,DeepSets,0.5014836266636848,0.7936507936507937,0.7468717790146361
46,GraphSetConv,0.04858395994961029,1.0,1.0
47,SetTransformer,0.6685348525643349,0.7936507936507937,0.7301020408163266
47,DeepSets,0.5079902317374945,0.7619047619047619,0.7236291486291486
47,GraphSetConv,0.0029700036902795546,1.0,1.0
48,SetTransformer,0.5613673590123653,0.8253968253968255,0.7556122448979592
48,DeepSets,0.5945247709751129,0.7936507936507937,0.7041280148423005
48,GraphSetConv,0.0006334113568300381,1.0,1.0
49,SetTransformer,1.0980341099202633,0.8095238095238095,0.74328231292517
49,DeepSets,0.49029216915369034,0.7936507936507937,0.7041280148423005
49,GraphSetConv,0.0025739075099409092,1.0,1.0
50,SetTransformer,0.7567125782370567,0.8095238095238095,0.74328231292517
50,DeepSets,0.4870598502457142,0.7777777777777778,0.7391877963306533
50,GraphSetConv,0.005013891579437768,0.9206349206349207,0.9064625850340137
51,SetTransformer,0.4765460602939129,0.8412698412698414,0.7782312925170067
51,DeepSets,0.5820443369448185,0.7936507936507937,0.6970701917130487
51,GraphSetConv,0.008769241601839894,0.8253968253968254,0.8053184910327768
