epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.21784164067397338,0.5398420674802584,0.03807448447869734
1,DeepSets,0.17158612157263367,0.533381191672649,0.04081728227765237
1,GraphSetConv,0.13076699300425002,0.9404163675520459,0.7619547169130254
2,SetTransformer,0.1672404770902132,0.6934673366834171,0.19821215509390355
2,DeepSets,0.16296524690120545,0.4766690595836325,0.050549471699275685
2,GraphSetConv,0.05482546618497632,0.9475951184493897,0.6897520707239677
3,SetTransformer,0.1625853881230849,0.6575735821966977,0.08540433737116615
3,DeepSets,0.16081902064672374,0.49964106245513284,0.06430109470966322
3,GraphSetConv,0.04121826081231544,0.9755922469490309,0.7601074520717377
4,SetTransformer,0.16882487710167482,0.6094759511844938,0.18086320753075638
4,DeepSets,0.15429730462000787,0.47954055994257,0.06346801328974333
4,GraphSetConv,0.03681881566903807,0.9798994974874371,0.8627269089453962
5,SetTransformer,0.1616191378369638,0.457286432160804,0.030782574145367267
5,DeepSets,0.15821920130944367,0.4737975592246949,0.04151823177846482
5,GraphSetConv,0.026631873240581378,0.9562096195262024,0.8708923868054683
6,SetTransformer,0.16740198392258251,0.5857860732232592,0.06457148627916404
6,DeepSets,0.15302921831833868,0.5987078248384781,0.08246785769562381
6,GraphSetConv,0.017862428594702738,0.9813352476669059,0.8492922975641868
7,SetTransformer,0.15508852558192407,0.3065326633165829,0.022538488604322723
7,DeepSets,0.16141531310491805,0.5965541995692749,0.06720630939576269
7,GraphSetConv,0.016369093006131468,0.9583632447954056,0.8715315934065933
8,SetTransformer,0.1562394181230259,0.5613783201722901,0.17811758911016456
8,DeepSets,0.1583995503120269,0.6547020818377602,0.06952686599544987
8,GraphSetConv,0.02542663382153531,0.972002871500359,0.8191831204026325
9,SetTransformer,0.15250829298013044,0.5664034458004307,0.07639652289954556
9,DeepSets,0.15100004744616527,0.615218951902369,0.07311970511494444
9,GraphSetConv,0.012595123912601107,0.9633883704235463,0.7883106411408296
10,SetTransformer,0.15622642730335587,0.5850681981335247,0.07792654847110853
10,DeepSets,0.1514868819453184,0.6166547020818378,0.07636063828972794
10,GraphSetConv,0.005639327690641066,0.9720028715003589,0.8011133603238865
11,SetTransformer,0.15526641979451897,0.5068198133524766,0.06638428187505618
11,DeepSets,0.1550934543489542,0.6295764536970567,0.08259656672729673
11,GraphSetConv,0.02598543450868128,0.9533381191672649,0.8062359726499295
12,SetTransformer,0.15350386297818527,0.49605168700646085,0.06951263473648372
12,DeepSets,0.15143206129664355,0.6267049533381192,0.0834401225031793
12,GraphSetConv,0.011188714991432295,0.9396984924623115,0.8454049784707889
13,SetTransformer,0.1531266380752464,0.5685570710696339,0.07166566412028624
13,DeepSets,0.15461214071193946,0.6389088298636038,0.08285845157533998
13,GraphSetConv,0.004316922309706711,0.9411342426417804,0.8456419401616444
14,SetTransformer,0.1541164205002698,0.6259870782483848,0.08547361517982195
14,DeepSets,0.15426010153826,0.6640344580043073,0.10361956518631861
14,GraphSetConv,0.012853835226177607,0.9504666188083273,0.8694360902255638
15,SetTransformer,0.1574390195581375,0.6381909547738693,0.09650387857317012
15,DeepSets,0.1458391323143128,0.6080402010050252,0.11027716992240144
15,GraphSetConv,0.015475229006961386,0.9899497487437187,0.8825904045828856
16,SetTransformer,0.15332423301540243,0.5728643216080402,0.06440672464299944
16,DeepSets,0.1438177916338866,0.6956209619526202,0.16627899794674428
16,GraphSetConv,0.00959684235727075,0.8937544867193108,0.7768445722808138
17,SetTransformer,0.159709534448463,0.49820531227566406,0.07542735672502904
17,DeepSets,0.1463227270225298,0.6941852117731514,0.13321467853458313
17,GraphSetConv,0.011079050368342667,0.9296482412060301,0.747868770282246
18,SetTransformer,0.1571465868557107,0.6295764536970567,0.10239218462382065
18,DeepSets,0.1327161707585334,0.8578607322325915,0.14262932575843068
18,GraphSetConv,0.002182707583432982,0.923905240488155,0.8272781594210165
19,SetTransformer,0.15300286031815277,0.3481694185211773,0.023952912923460457
19,DeepSets,0.12949332617589462,0.8004307250538406,0.19300294899531106
19,GraphSetConv,0.005854459651703295,0.9117013639626705,0.7760710069151627
20,SetTransformer,0.16051489297493848,0.4974874371859297,0.06483655078976158
20,DeepSets,0.12509880244089924,0.8901651112706389,0.30292781055220863
20,GraphSetConv,0.001665641065402861,0.9569274946159367,0.8710990502035276
21,SetTransformer,0.15108434019556033,0.5936826992103373,0.056420831506430354
21,DeepSets,0.1267650274549118,0.8786791098348887,0.19524003367477621
21,GraphSetConv,0.005039554645062028,0.9519023689877961,0.8478357096263163
22,SetTransformer,0.2088448021660369,0.6532663316582915,0.11285572341969277
22,DeepSets,0.1347020723008171,0.7666905958363245,0.12063062579515418
22,GraphSetConv,0.0267965491404883,0.8578607322325915,0.5257885598274082
23,SetTransformer,0.15709401435869774,0.5269203158650394,0.05699352206360841
23,DeepSets,0.11266139779890914,0.8600143575017947,0.19065287978196616
23,GraphSetConv,0.016562369202272272,0.9511844938980618,0.7480034425192605
24,SetTransformer,0.1559588648825296,0.5348169418521177,0.0709953745877726
24,DeepSets,0.13455028009987482,0.7968413496051687,0.13309374829006815
24,GraphSetConv,0.013597416552355869,0.9605168700646087,0.7725060884668391
25,SetTransformer,0.15219691501098495,0.674802584350323,0.09669084334126839
