epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.6943629141896963,0.9114583333333334,0.9256149396349529
1,DeepSets,0.7132914755493402,0.8757440476190476,0.8938985910294819
1,GraphSetConv,0.2974010817706585,0.9962797619047619,0.9971965822286908
2,SetTransformer,0.7887343796901405,0.9151785714285714,0.9241573685033473
2,DeepSets,0.6117376554757357,0.9099702380952381,0.9107096176314718
2,GraphSetConv,0.24283486779313534,0.9910714285714286,0.9942557523904016
3,SetTransformer,0.44970242120325565,0.953125,0.9576769901012714
3,DeepSets,0.4715004279278219,0.9270833333333333,0.9291885549299348
3,GraphSetConv,0.17595202953089029,0.9910714285714286,0.9932220831858687
4,SetTransformer,0.3316947335842997,0.9873511904761905,0.9895351067639222
4,DeepSets,0.44507222762331367,0.9427083333333333,0.9488625147992886
4,GraphSetConv,0.1658443031774368,0.9992559523809523,0.9994396983599642
5,SetTransformer,0.2873310050999862,0.9933035714285714,0.9946877076803424
5,DeepSets,0.3118303813971579,0.9665178571428572,0.9707710281894979
5,GraphSetConv,0.17940636904677376,0.9880952380952381,0.99180646842034
6,SetTransformer,0.3749567149206996,0.9933035714285714,0.9946877076803424
6,DeepSets,0.3763807665091008,0.9583333333333334,0.9692347525291167
6,GraphSetConv,0.18298500814125873,0.9977678571428571,0.998394660894661
7,SetTransformer,0.3398601930239238,0.9918154761904762,0.9933266076847886
7,DeepSets,0.30841606855392456,0.9754464285714286,0.9825797907606745
7,GraphSetConv,0.14226253260858357,0.9955357142857143,0.9966860785205125
8,SetTransformer,0.35641119140200317,0.9962797619047619,0.997056509641272
8,DeepSets,0.2600738601759076,0.9821428571428571,0.9874261495728611
8,GraphSetConv,0.0987527218676405,0.9933035714285714,0.9957563025210084
9,SetTransformer,0.2667131023481488,0.9955357142857143,0.9964214761115018
9,DeepSets,0.2980627490906045,0.9769345238095238,0.9844038930223098
9,GraphSetConv,0.10120199545053765,0.9910714285714286,0.994214569817921
10,SetTransformer,0.4285997667175252,0.9933035714285714,0.9945636803168288
10,DeepSets,0.2650096715660766,0.9866071428571428,0.9901305994327774
10,GraphSetConv,0.13285648601595312,0.9575892857142857,0.9646938394624839
11,SetTransformer,0.3611161566223018,0.9970238095238095,0.9976750431545425
11,DeepSets,0.2597408718429506,0.9925595238095238,0.9940168837952328
11,GraphSetConv,0.08102472640166525,0.7254464285714286,0.733646319182281
12,SetTransformer,0.5583891968126409,0.9925595238095238,0.9938734042063846
12,DeepSets,0.25334606057731435,0.9836309523809523,0.9891052256859003
12,GraphSetConv,0.08765427403704962,0.9404761904761905,0.9393215508709551
13,SetTransformer,0.30738453770027263,0.9925595238095238,0.9938734042063847
13,DeepSets,0.2073150952346623,0.9799107142857143,0.9876338373292661
13,GraphSetConv,0.0994833489676239,0.9977678571428571,0.9982779125074117
14,SetTransformer,0.25641057157190517,0.9955357142857143,0.9964214761115017
14,DeepSets,0.23504917928948998,0.9866071428571428,0.9916103177748145
14,GraphSetConv,0.04851503162353765,0.9784226190476191,0.984301617842128
15,SetTransformer,0.2770681703550508,1.0,1.0
15,DeepSets,0.1671366888913326,0.9910714285714286,0.9937684147798502
15,GraphSetConv,0.04865716945641907,0.9977678571428571,0.998394660894661
16,SetTransformer,0.1989510415442055,0.9970238095238095,0.9976750431545425
16,DeepSets,0.3777376204961911,0.9985119047619048,0.9988658916014884
16,GraphSetConv,0.006595299677428557,0.9360119047619048,0.9416377232117893
17,SetTransformer,0.23137067776406184,0.9940476190476191,0.9950982140739539
17,DeepSets,0.18821319460403174,0.9918154761904762,0.9941800198980879
17,GraphSetConv,0.08056904907061835,0.9977678571428571,0.998394660894661
18,SetTransformer,0.4004736111382954,0.9933035714285714,0.9944079379635098
18,DeepSets,0.21230494033079594,0.972470238095238,0.9843606568297457
18,GraphSetConv,0.10270710081385914,1.0,1.0
19,SetTransformer,0.4266970704393316,0.9962797619047619,0.997056509641272
19,DeepSets,0.1628173865901772,0.9970238095238095,0.9978208541361853
19,GraphSetConv,0.0340389415541722,0.9873511904761905,0.9903096810344623
20,SetTransformer,0.3887694019722403,0.9977678571428571,0.9982779125074117
20,DeepSets,0.16977597388904542,0.9784226190476191,0.9869578124387172
20,GraphSetConv,0.06792905165275442,0.9910714285714286,0.9932566885635131
21,SetTransformer,0.19032709876046283,0.9955357142857143,0.9964214761115018
21,DeepSets,0.13555704843020067,0.9947916666666666,0.9965632086167802
21,GraphSetConv,0.11272110773643362,0.9940476190476191,0.9959894018583044
22,SetTransformer,0.19660841787117533,0.9947916666666666,0.9957690379590636
22,DeepSets,0.14232781946520845,0.9925595238095237,0.9946089592043069
22,GraphSetConv,0.06330317877291236,0.9970238095238095,0.9979066022544284
23,SetTransformer,0.18224908703996334,0.9985119047619048,0.9988658916014884
23,DeepSets,0.2026112694729818,0.9799107142857142,0.9888205344120174
23,GraphSetConv,0.03850081103882985,0.9828869047619048,0.9886153310771117
24,SetTransformer,0.3313520449655698,0.9955357142857143,0.9964214761115018
24,DeepSets,0.2124275039677741,0.9925595238095238,0.9947985534113583
24,GraphSetConv,0.08423290918472048,0.9836309523809523,0.9881523119876677
25,SetTransformer,0.2165345938556129,0.9970238095238095,0.9976750431545426
25,DeepSets,0.2070852036049473,0.9895833333333333,0.9939935064935066
25,GraphSetConv,0.057309924535729806,0.9955357142857143,0.9966860785205125
26,SetTransformer,0.3311976812474313,0.9962797619047619,0.997056509641272
26,DeepSets,0.13708986289566383,0.9851190476190477,0.991062788471179
26,GraphSetConv,0.0761062724286603,1.0,1.0
27,SetTransformer,0.1805770696091713,0.9947916666666666,0.9957690379590636
27,DeepSets,0.13018922849732917,0.9977678571428571,0.998394660894661
27,GraphSetConv,0.010580890868368442,0.9620535714285714,0.9701599368983127
28,SetTransformer,0.17222084724471642,0.9955357142857143,0.9964214761115018
28,DeepSets,0.16440021339076338,0.9925595238095238,0.9949898176459899
28,GraphSetConv,0.0954900856140739,0.9962797619047619,0.9974395401083653
29,SetTransformer,0.3006037266299231,0.9817708333333334,0.9849289493841885
29,DeepSets,0.2116245988290757,0.9739583333333334,0.9871763999104759
29,GraphSetConv,0.08300573627820995,0.9032738095238095,0.9353055681048305
30,SetTransformer,0.27277293179991524,0.9962797619047619,0.997056509641272
30,DeepSets,0.18365523414104246,0.9828869047619048,0.9911767128938296
30,GraphSetConv,0.10611354213688173,0.9970238095238095,0.9979066022544284
31,SetTransformer,0.21921254137828328,0.9694940476190477,0.9654347808270917
31,DeepSets,0.13653706038894597,0.9866071428571428,0.9916820547664887
31,GraphSetConv,0.012221048309584148,0.9925595238095238,0.9945834442385794
32,SetTransformer,0.25699399900622666,0.9635416666666666,0.9577923000615459
32,DeepSets,0.11072604547371157,0.9851190476190477,0.990845290866908
32,GraphSetConv,0.05143087222404574,0.9255952380952381,0.9059072240468606
33,SetTransformer,0.22161797717720333,0.7023809523809524,0.7063173120157834
33,DeepSets,0.10948317878865055,0.9895833333333333,0.9939935064935065
33,GraphSetConv,0.021928978149844625,0.9754464285714286,0.9833111259701303
34,SetTransformer,0.2099158908094978,0.9947916666666666,0.9958869423543767
34,DeepSets,0.12761445726209786,0.9977678571428571,0.998394660894661
34,GraphSetConv,0.03693402502449317,0.9962797619047619,0.9974395401083652
35,SetTransformer,0.15020818373886868,0.9940476190476191,0.9955615593519735
35,DeepSets,0.11306513596355217,0.9799107142857143,0.989927941872951
35,GraphSetConv,0.05602435590844834,0.9962797619047619,0.997056509641272
36,SetTransformer,0.20126526246167487,0.9747023809523809,0.9776320399342646
36,DeepSets,0.1366776735685562,0.9895833333333333,0.9939935064935067
36,GraphSetConv,0.02687947119557066,0.9494047619047619,0.9500572275054191
37,SetTransformer,0.15502035685494775,0.8973214285714286,0.8548053188439857
37,DeepSets,0.09235673826697166,0.9910714285714286,0.9946590795647399
37,GraphSetConv,0.01173264854151057,1.0,1.0
38,SetTransformer,0.16518203222221928,0.9992559523809523,0.9994396983599642
38,DeepSets,0.08798443986961502,0.9888392857142857,0.9936783924095953
38,GraphSetConv,0.01844433802398271,0.9613095238095237,0.9740458229861169
39,SetTransformer,0.1335016569032632,0.9940476190476191,0.9959894018583044
39,DeepSets,0.09806312173896004,0.9873511904761905,0.9930804876012356
39,GraphSetConv,0.09623733071839524,0.8058035714285714,0.8430938858004804
40,SetTransformer,0.0857596725509211,0.9962797619047619,0.9972328750421086
40,DeepSets,0.12393391338173387,0.9895833333333333,0.9939935064935065
40,GraphSetConv,0.007337657285461319,1.0,1.0
41,SetTransformer,0.15092520671487364,0.8221726190476191,0.8009028680201066
41,DeepSets,0.20439718626948888,0.9910714285714286,0.9946590795647399
41,GraphSetConv,0.03404522145319788,0.9754464285714286,0.981915699223708
42,SetTransformer,0.19364528003006853,0.9955357142857143,0.9964214761115018
42,DeepSets,0.09298875661079364,0.9925595238095237,0.9953763556704732
42,GraphSetConv,0.012045301307807676,0.9895833333333333,0.9926133745161115
43,SetTransformer,0.08498017393958435,0.9933035714285714,0.9944079379635098
43,DeepSets,0.10100998702182551,0.9947916666666666,0.99656320861678
43,GraphSetConv,0.01621211940801004,0.96875,0.960383405668531
44,SetTransformer,0.13212887803851459,0.9977678571428571,0.998394660894661
