epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.5823733939064873,0.9926470588235294,0.998269147231085
1,DeepSets,0.5849348472224342,0.8897058823529411,0.9725159526140458
1,GraphSetConv,0.3625246033900314,0.8602941176470589,0.9620882328645168
2,SetTransformer,0.5757733119858636,0.9889705882352942,0.9973639556089816
2,DeepSets,0.576530882053905,0.9522058823529411,0.9898527643918316
2,GraphSetConv,0.22203457107146582,0.9742647058823529,0.9936635030539711
3,SetTransformer,0.5718673368295034,0.9963235294117647,0.999147305981216
3,DeepSets,0.5663847111993365,0.9669117647058822,0.9932103221489457
3,GraphSetConv,0.2100626290258434,0.9595588235294117,0.9909481155918233
4,SetTransformer,0.6034723420937856,0.9852941176470589,0.9965593200292595
4,DeepSets,0.5597729732592901,0.9669117647058822,0.9932103221489457
4,GraphSetConv,0.1052029159747892,0.9411764705882353,0.986229461609319
5,SetTransformer,0.5759299778276019,0.9963235294117647,0.999147305981216
5,DeepSets,0.5408865014712015,0.9779411764705882,0.9948648484670223
5,GraphSetConv,0.12706668871558374,0.9411764705882353,0.9855263417604379
6,SetTransformer,0.5686444805728065,0.9963235294117647,0.999147305981216
6,DeepSets,0.5088230702612135,0.9963235294117647,0.999147305981216
6,GraphSetConv,0.10820479561678237,0.9448529411764706,0.9864157685945631
7,SetTransformer,0.3502944006791545,1.0,1.0
7,DeepSets,0.38874812838104034,0.9963235294117647,0.999147305981216
7,GraphSetConv,0.13532532601513797,0.9669117647058824,0.992310052182457
8,SetTransformer,3.1713430957136257,0.875,0.9722222222222222
8,DeepSets,0.25629234107004273,0.9705882352941176,0.9926311935784567
8,GraphSetConv,0.10485886875540018,0.9227941176470589,0.9795455395057997
9,SetTransformer,0.25392019022941287,0.9889705882352942,0.997464511651363
9,DeepSets,0.23917593565096873,0.9742647058823529,0.9934358291581787
9,GraphSetConv,0.07274609501473606,0.9669117647058824,0.9921830199171412
10,SetTransformer,0.34072478451869553,0.9889705882352942,0.997464511651363
