epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.7030989041453913,0.5315315315315314,0.5187209808817049
1,DeepSets,0.6922332017045272,0.5211365211365211,0.5217913499164285
1,GraphSetConv,0.6544971615076065,0.7442827442827443,0.8081716828905451
2,SetTransformer,0.6941469233287009,0.5218295218295218,0.5556438362757914
2,DeepSets,0.6916937828063965,0.5093555093555093,0.5106054981210406
2,GraphSetConv,0.5447050772215191,0.8177408177408176,0.8300511315347066
3,SetTransformer,0.6929340048840171,0.4227304227304227,0.537338688081873
3,DeepSets,0.6902123548482594,0.5190575190575191,0.5320317342332088
3,GraphSetConv,0.5384110557405573,0.7221067221067221,0.699401207157288
4,SetTransformer,0.6902623380485334,0.6327096327096327,0.6257837049423662
4,DeepSets,0.6905429175025538,0.5627165627165627,0.5369773016377407
4,GraphSetConv,0.5100753770062798,0.8142758142758142,0.8661361227659358
5,SetTransformer,0.6940097699039861,0.6819126819126818,0.6911711497422595
5,DeepSets,0.6903478942419353,0.586971586971587,0.5613738834116606
5,GraphSetConv,0.4932608298565212,0.8073458073458074,0.8436317409461593
6,SetTransformer,0.6916644134019551,0.7193347193347193,0.7405707030704545
6,DeepSets,0.6901442141909349,0.6126126126126126,0.5832492837272281
6,GraphSetConv,0.45480017148350416,0.729036729036729,0.7538983587450294
7,SetTransformer,0.6899225884362271,0.7227997227997228,0.694967773143211
7,DeepSets,0.6905735511528818,0.6105336105336105,0.571707788958334
7,GraphSetConv,0.42391305024686615,0.8357588357588357,0.8724079742692985
8,SetTransformer,0.6917300020393572,0.30388080388080385,0.391575087474172
8,DeepSets,0.6902974875349748,0.6292446292446292,0.591998850885374
8,GraphSetConv,0.39937279569475276,0.8801108801108801,0.9109059405448825
9,SetTransformer,0.6916335695668271,0.683991683991684,0.6731342176500059
9,DeepSets,0.6893209924823359,0.6112266112266111,0.6048012879726392
9,GraphSetConv,0.3824337842433076,0.8087318087318088,0.8398312540590525
10,SetTransformer,0.6900166618196588,0.6888426888426888,0.6587134617846497
10,DeepSets,0.6897930722487601,0.6077616077616077,0.587508746102633
10,GraphSetConv,0.3801074780915913,0.7338877338877339,0.8093330991068474
11,SetTransformer,0.6900040130866202,0.7224532224532224,0.7180857944058212
11,DeepSets,0.6886848289715616,0.6555786555786556,0.6012470099916555
11,GraphSetConv,0.39868109555620895,0.8246708246708246,0.8546741430170864
12,SetTransformer,0.6895237439557126,0.6607761607761607,0.6537006782114404
12,DeepSets,0.6908917536861018,0.6146916146916147,0.576600293225531
12,GraphSetConv,0.38100257162985046,0.7782397782397783,0.7872416158100349
13,SetTransformer,0.6890205286051098,0.6798336798336798,0.6818768082397101
13,DeepSets,0.6909435140459161,0.6770616770616771,0.6705394576171901
13,GraphSetConv,0.37994791292830515,0.8288288288288288,0.8627799143184608
14,SetTransformer,0.6901204946794008,0.6687456687456688,0.6715127892559831
14,DeepSets,0.6908274418429324,0.6822591822591823,0.6847802289819738
14,GraphSetConv,0.3525707388394757,0.8274428274428274,0.848093349504368
15,SetTransformer,0.7012221797516471,0.6632016632016631,0.6812032937442039
15,DeepSets,0.6878337483657034,0.6202356202356203,0.6149321058067775
15,GraphSetConv,0.3102352261347206,0.8011088011088011,0.8334655207105572
16,SetTransformer,0.694202898364318,0.6025641025641026,0.6584397435596223
16,DeepSets,0.6736067941314295,0.6659736659736659,0.6730542468976506
16,GraphSetConv,0.3591573207001937,0.8288288288288288,0.8254406677312057
17,SetTransformer,0.6895525863296107,0.7033957033957035,0.6917135393469358
17,DeepSets,0.6767071297294215,0.6431046431046431,0.6559334371821338
17,GraphSetConv,0.3133118590830188,0.8177408177408179,0.8396003387824553
18,SetTransformer,0.6900848526703683,0.6770616770616771,0.6585659484026777
18,DeepSets,0.6770704968979484,0.6334026334026335,0.5698932459031966
18,GraphSetConv,0.3002175902457614,0.8191268191268191,0.8292667530054265
19,SetTransformer,0.6901164164668635,0.6874566874566874,0.6813225591047153
19,DeepSets,0.6771390657675894,0.6403326403326403,0.5958276414529088
19,GraphSetConv,0.2752504107591353,0.7983367983367983,0.7991785936289735
20,SetTransformer,0.691445341235713,0.6895356895356896,0.6784869714826972
20,DeepSets,0.674680852576306,0.5363825363825364,0.5365161860210312
20,GraphSetConv,0.29910047195459666,0.8031878031878031,0.7769656772880829
21,SetTransformer,0.6897720239664379,0.6625086625086625,0.6234969831613051
21,DeepSets,0.6712279900124198,0.5994455994455994,0.6022837592390211
21,GraphSetConv,0.2661815279800641,0.7726957726957726,0.8005244093822761
22,SetTransformer,0.6908634414798335,0.6756756756756757,0.6838283932195797
22,DeepSets,0.6719957425406105,0.6396396396396395,0.6342525646621732
22,GraphSetConv,0.2785905442739788,0.8426888426888426,0.8519179678157383
23,SetTransformer,0.6902131893132862,0.6936936936936937,0.7044060016608304
23,DeepSets,0.6723362991684362,0.6555786555786555,0.6474982531904752
23,GraphSetConv,0.25670311506837606,0.8371448371448372,0.8334993045435682
24,SetTransformer,0.718691287856353,0.6278586278586279,0.5952888712576642
24,DeepSets,0.6667222521807018,0.6195426195426195,0.6178875040532055
24,GraphSetConv,0.24403989476788984,0.7775467775467775,0.8107096025783942
25,SetTransformer,0.7470591099638688,0.6514206514206514,0.6198545426340963
25,DeepSets,0.6684312302815286,0.6202356202356202,0.6352865498094448
25,GraphSetConv,0.3252291124019968,0.8309078309078309,0.8610806246602994
26,SetTransformer,0.7249443680047989,0.6472626472626473,0.6667655025913628
26,DeepSets,0.6597954191659626,0.6625086625086625,0.6467128527255959
26,GraphSetConv,0.26675454889865297,0.8218988218988218,0.8574981374681959
27,SetTransformer,0.7381403242286882,0.6902286902286902,0.6912704184536935
27,DeepSets,0.6662064147622961,0.6534996534996534,0.6368818172233572
27,GraphSetConv,0.2623661882979305,0.8031878031878031,0.8296851490383375
28,SetTransformer,0.6773612012988642,0.6895356895356894,0.6538221467298034
28,DeepSets,0.6642131946588817,0.6396396396396397,0.622509596330021
28,GraphSetConv,0.2541616579615756,0.8177408177408177,0.8469678978919324
29,SetTransformer,0.658011329801459,0.6978516978516978,0.6822666209059722
29,DeepSets,0.6557462466390509,0.6486486486486486,0.6636613569461508
29,GraphSetConv,0.24038602774472614,0.8766458766458767,0.8989003251888592
30,SetTransformer,0.6815277738006491,0.6278586278586279,0.5604399741347361
30,DeepSets,0.6540299355983734,0.654192654192654,0.6122245974740145
30,GraphSetConv,0.22338710509632764,0.7352737352737352,0.7132532827176976
31,SetTransformer,0.6532682305888126,0.7013167013167013,0.6746961146035223
31,DeepSets,0.6320158211808455,0.686070686070686,0.7253098200696947
31,GraphSetConv,0.2388774098730401,0.7927927927927928,0.7785800268128805
32,SetTransformer,0.6326271452401814,0.7311157311157311,0.7071390377530303
32,DeepSets,0.6533285285297193,0.6742896742896742,0.6343961742693198
32,GraphSetConv,0.24968940950930119,0.8149688149688149,0.8319571602764291
33,SetTransformer,0.6665250266853132,0.6957726957726958,0.6589876278682381
33,DeepSets,0.6445652011193728,0.6909216909216909,0.7195012935109755
33,GraphSetConv,0.23423974372838674,0.7664587664587664,0.7243784558357486
34,SetTransformer,0.6649310596679386,0.6112266112266111,0.6046182176418184
34,DeepSets,0.635177913464998,0.6978516978516978,0.6628297730311197
34,GraphSetConv,0.23787022940814495,0.8413028413028413,0.8334027728249661
35,SetTransformer,0.6395315182836432,0.7006237006237006,0.6414966914579359
35,DeepSets,0.6286826949370535,0.6832986832986833,0.6522209857651561
35,GraphSetConv,0.16188247175887227,0.7657657657657657,0.7574665688523565
36,SetTransformer,0.6398184628863084,0.7082467082467083,0.639151874409237
36,DeepSets,0.6203091050449171,0.704088704088704,0.6882690484450769
36,GraphSetConv,0.20233051542584835,0.8683298683298684,0.8863713385659484
37,SetTransformer,0.7152634584590009,0.7068607068607069,0.6553517069901187
37,DeepSets,0.6160234722651934,0.6472626472626473,0.6195404169320826
