epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.16188848311122758,0.6396729496109437,0.05452078472395791
1,DeepSets,0.15912967334706546,0.4965232021837349,0.02889158497526361
1,GraphSetConv,0.15557561546163864,0.6243332705823292,0.051411303325148094
2,SetTransformer,0.15845376810458267,0.6385267633032128,0.05386647173218445
2,DeepSets,0.15738010245199213,0.5908173710466867,0.04557465353434601
2,GraphSetConv,0.152529119844442,0.6715004549447791,0.08585010042298649
3,SetTransformer,0.15640950976141674,0.3693239755898594,0.02500551458330066
3,DeepSets,0.1570079631616276,0.6086366952183735,0.051810936220340026
3,GraphSetConv,0.15153562673537344,0.6584051047941768,0.07670519263201807
4,SetTransformer,0.1598909297966732,0.4594559880145582,0.03313508629564531
4,DeepSets,0.1568715673109347,0.6077120983935742,0.05444498289076921
4,GraphSetConv,0.15044067670737415,0.6811748948920683,0.12122111372977867
5,SetTransformer,0.1560932157814048,0.4646241214859438,0.03856561907340832
5,DeepSets,0.15558096861369874,0.6138107115963856,0.09016235939996159
5,GraphSetConv,0.14806392737182095,0.6738849930973896,0.116815501123753
6,SetTransformer,0.1553355970851874,0.49620160328815255,0.030950235309163465
6,DeepSets,0.15330259796543483,0.6356235488830322,0.10581399506628829
6,GraphSetConv,0.14596171728726956,0.7222248368473897,0.1580175116295685
7,SetTransformer,0.15627906304166628,0.4908148217871486,0.024866953079664966
7,DeepSets,0.1512309091729798,0.6694149645456827,0.10907510009253232
7,GraphSetConv,0.14261864167291763,0.7107512079568273,0.17913790150097167
8,SetTransformer,0.1620515951485741,0.49613885228413657,0.5078775004360894
8,DeepSets,0.15199019273767483,0.6476129125878514,0.08101344944934964
8,GraphSetConv,0.14090819894365594,0.7556691610190763,0.18238779470659872
9,SetTransformer,0.1549456003708353,0.49626631526104414,0.5078813478811014
9,DeepSets,0.14978452525737726,0.6780089106425704,0.10941876896007675
9,GraphSetConv,0.13723002764766273,0.745617234563253,0.24081789532115988
10,SetTransformer,0.1557111444869579,0.5033444324171686,0.03115296689130808
10,DeepSets,0.1490727421416963,0.6915866591365463,0.11326720305216137
10,GraphSetConv,0.13530844342557546,0.7248682228915663,0.19686213811617334
