epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.17354051776572416,0.6292452830188681,0.05587143796695794
1,DeepSets,0.1618222733179686,0.5304132973944294,0.04526224289855324
1,GraphSetConv,0.14208723083183675,0.8263701707097935,0.16691599501666354
2,SetTransformer,0.1574787303174674,0.6104672057502246,0.06607859770456413
2,DeepSets,0.15646583824000293,0.5871967654986523,0.05892689793860684
2,GraphSetConv,0.12263708930119004,0.8207097933513028,0.3976399895501975
3,SetTransformer,0.1582389085250685,0.5917340521114106,0.04467478214622761
3,DeepSets,0.15808144737446445,0.6292902066486972,0.0631070900258716
3,GraphSetConv,0.11083594737890927,0.8355795148247979,0.39488069108231283
4,SetTransformer,0.15595347835519577,0.5484052111410602,0.040432177858772386
4,DeepSets,0.15222985666127675,0.6862982929020665,0.07090499356648619
4,GraphSetConv,0.10378961695484745,0.7329290206648698,0.2312401400564899
5,SetTransformer,0.15610947572190748,0.558670260557053,0.04542393629218048
5,DeepSets,0.14793379402615456,0.7188230008984726,0.08807220251224343
5,GraphSetConv,0.10035197023591659,0.8683737646001798,0.41994147106964513
6,SetTransformer,0.15505747858753363,0.5469451931716083,0.05452679237772076
6,DeepSets,0.148336678175979,0.7164420485175202,0.09639818561874076
6,GraphSetConv,0.09503650683254113,0.8597035040431267,0.31932971752274464
7,SetTransformer,0.15515983617328813,0.4984501347708894,0.041385076590908246
7,DeepSets,0.14335175138758044,0.6844564240790656,0.07165035736277099
7,GraphSetConv,0.09226012459585389,0.8441599281221923,0.24597852000539056
8,SetTransformer,0.16128204220869732,0.6504716981132076,0.04858208532409017
8,DeepSets,0.14220523210671884,0.727717879604672,0.08491017811773022
8,GraphSetConv,0.0863230583027403,0.7820305480682839,0.3196002393734638
9,SetTransformer,0.15604620692953106,0.6316037735849056,0.07873597282743813
9,DeepSets,0.14210699038191255,0.7081311769991014,0.10475908687735228
9,GraphSetConv,0.08367766704561767,0.8786612758310872,0.46581097581677333
10,SetTransformer,0.1555802454579694,0.43230008984725965,0.06890752855963772
10,DeepSets,0.13916765615113477,0.7497304582210242,0.1166481838133427
10,GraphSetConv,0.07818349625054041,0.8911051212938006,0.2854206259905437
11,SetTransformer,0.15463729461347595,0.5695867026055705,0.06312355215776433
11,DeepSets,0.1404713248784283,0.7615004492362984,0.11848649856919652
11,GraphSetConv,0.08341406225238122,0.9132075471698113,0.47293140309346626
12,SetTransformer,0.15979246107369885,0.4015274034141959,0.027008182184408577
12,DeepSets,0.1394341854916578,0.7544025157232704,0.11429621314807861
12,GraphSetConv,0.08119220210316148,0.9336927223719678,0.4165695521098202
13,SetTransformer,0.1525529884389665,0.5297619047619048,0.03993906094909819
13,DeepSets,0.138470665836544,0.74240790655885,0.10696914733412538
13,GraphSetConv,0.07585204809336715,0.873360287511231,0.29600573771359573
14,SetTransformer,0.16431635424092764,0.38609613656783476,0.1483678462183402
14,DeepSets,0.13748926623188665,0.7188230008984726,0.10754738302139011
14,GraphSetConv,0.07470854118526281,0.8446540880503145,0.31200427786270324
15,SetTransformer,0.1553284358097584,0.382973944294699,0.1482883473800582
15,DeepSets,0.1355318991395021,0.7809973045822102,0.14467863001774822
15,GraphSetConv,0.07212086725421701,0.9282569631626235,0.47677989085958244
16,SetTransformer,0.1528694381037709,0.362151841868823,0.028948967563639544
16,DeepSets,0.1375602967087722,0.7927672955974843,0.16073472014312637
16,GraphSetConv,0.06806693528256112,0.879559748427673,0.33858571736244525
17,SetTransformer,0.15298967322931417,0.5429919137466308,0.0926499772448542
17,DeepSets,0.13386675757152544,0.7825247079964062,0.17683159870124976
17,GraphSetConv,0.06362282399831846,0.9179245283018869,0.4159867855830586
18,SetTransformer,0.15576057123174006,0.47769541778975744,0.08286503028926265
18,DeepSets,0.13226035752845702,0.7827942497753818,0.16758333811009934
18,GraphSetConv,0.06610163440376868,0.8880503144654088,0.3803572495097882
19,SetTransformer,0.1529451635286429,0.5517295597484276,0.07517053273485995
19,DeepSets,0.13451314910690218,0.8166666666666667,0.18933169723286675
19,GraphSetConv,0.06611389334786014,0.8845462713387242,0.39572251258875485
20,SetTransformer,0.1520023858604175,0.39620395327942487,0.14877202227881084
20,DeepSets,0.13289188584584055,0.7932614555256066,0.18466805503220482
20,GraphSetConv,0.06369262540221861,0.8349505840071877,0.2374616349015481
21,SetTransformer,0.1583129123386755,0.5828391734052112,0.054438740308756194
21,DeepSets,0.13371497197121887,0.8122641509433962,0.19448967058763422
21,GraphSetConv,0.058031554796418756,0.8906558849955076,0.46552387059415795
22,SetTransformer,0.15387249269236775,0.6137241689128481,0.05810887044767318
22,DeepSets,0.12697206713819822,0.7942946990116801,0.1680783388735667
22,GraphSetConv,0.06274833915884001,0.8699910152740341,0.2656996082925491
23,SetTransformer,0.15600234489222237,0.5705750224618149,0.04172407976324095
23,DeepSets,0.1301039724579099,0.8360287511230907,0.23155654906399512
23,GraphSetConv,0.06063484704702329,0.9071428571428571,0.4492915705759408
24,SetTransformer,0.17170940111385943,0.6110287511230907,0.05304063335879322
24,DeepSets,0.123203615546656,0.8119496855345912,0.2515165927834648
24,GraphSetConv,0.05834244082125754,0.9071428571428571,0.45000409123501806
25,SetTransformer,0.1536768560831263,0.5404537286612758,0.03845972891473354
25,DeepSets,0.12360739162772695,0.8732255166217431,0.22123775700840678
25,GraphSetConv,0.05433273412489549,0.9254267744833783,0.49253461733496395
26,SetTransformer,0.16522747501915422,0.5504267744833783,0.057344195377820095
26,DeepSets,0.12397338725734973,0.8170709793351302,0.20880460793956737
26,GraphSetConv,0.05866597154295271,0.9048068283917341,0.30670187368936325
27,SetTransformer,0.15199303725571597,0.5093890386343216,0.03548489998575249
27,DeepSets,0.11796982482033871,0.872461814914645,0.34830217841047323
27,GraphSetConv,0.05265228001202188,0.8281221922731357,0.3539417703617957
28,SetTransformer,0.15714932838802748,0.6122641509433961,0.053081291954008576
28,DeepSets,0.11737182701076607,0.8606469002695418,0.3693030393514858
