epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.17998050249163886,0.7501259445843829,0.09364050949024565
1,DeepSets,0.17596357697462753,0.4649874055415617,0.031866611679711596
1,GraphSetConv,0.13387449531029294,0.8666666666666667,0.4724255057095153
2,SetTransformer,0.16276124135469022,0.7625524769101596,0.09009069740899173
2,DeepSets,0.16534845669780976,0.6018471872376154,0.052004339408835115
2,GraphSetConv,0.10387315726793796,0.9031066330814441,0.4424007207785828
3,SetTransformer,0.16226287816370866,0.763392107472712,0.08604008183321188
3,DeepSets,0.16184746951443477,0.5230898404701931,0.03852204480504581
3,GraphSetConv,0.08062087934807811,0.909151973131822,0.6038925267835156
4,SetTransformer,0.1576942727014929,0.7585222502099076,0.0788487474257467
4,DeepSets,0.15677934068987526,0.6198152812762384,0.06618074904675453
4,GraphSetConv,0.07556333495710876,0.9360201511335012,0.5700387875751559
5,SetTransformer,0.16056509900982807,0.7674223341729638,0.08263255827170078
5,DeepSets,0.15595394500883894,0.6921914357682619,0.08777833895056446
5,GraphSetConv,0.0588488107998132,0.9069689336691855,0.5566503440164017
6,SetTransformer,0.16168807137113864,0.7714525608732157,0.08414092324370255
6,DeepSets,0.1585452105687226,0.6429890848026868,0.08434501660362734
6,GraphSetConv,0.061810877826290876,0.9586901763224182,0.6045116685189762
7,SetTransformer,0.16389939376012902,0.7773299748110831,0.21844609713178825
7,DeepSets,0.1536648585235031,0.707808564231738,0.09561684802390569
7,GraphSetConv,0.05857745893932517,0.9570109151973132,0.6886797516485933
8,SetTransformer,0.17225752063223065,0.8050377833753148,0.21061598439555534
8,DeepSets,0.15737150392486055,0.6523929471032746,0.09724379841073784
8,GraphSetConv,0.05784812811745141,0.8295549958018472,0.6937931683845182
9,SetTransformer,0.1456503214491746,0.8110831234256927,0.2134290707981299
9,DeepSets,0.14887368626377176,0.7573467674223342,0.133546665066525
9,GraphSetConv,0.05358459841255415,0.887825356842989,0.6718675348054051
