epoch,model,train_loss,val_auroc,val_auprc
1,SetTransformer,0.6996470313323172,0.5519713261648745,0.44755916289552355
1,DeepSets,0.6986656455617202,0.49103942652329746,0.39247863331356675
1,GraphSetConv,0.6254885667248776,0.6716845878136201,0.5638296616542299
2,SetTransformer,0.694410032347629,0.5075268817204301,0.45816819830561617
2,DeepSets,0.6925708180979678,0.5591397849462365,0.48564763005632083
2,GraphSetConv,0.5157179926571093,0.6953405017921146,0.6054425073705879
3,SetTransformer,0.6931487008144981,0.5498207885304659,0.4159227061156502
3,DeepSets,0.6916421604783911,0.6043010752688172,0.5046665059822696
3,GraphSetConv,0.4908789388443294,0.717562724014337,0.5789922586896187
4,SetTransformer,0.692344805127696,0.5207885304659498,0.4132396966544949
4,DeepSets,0.6914031599697313,0.539068100358423,0.4220557728848373
4,GraphSetConv,0.4800250569456502,0.6322580645161291,0.49955148885509926
5,SetTransformer,0.6917523710351241,0.535483870967742,0.3944448896873776
5,DeepSets,0.6964451545163205,0.5326164874551971,0.45343166083552555
5,GraphSetConv,0.43305392367275136,0.6917562724014337,0.5736358698488351
6,SetTransformer,0.6910634542766371,0.5039426523297491,0.4310324402499604
6,DeepSets,0.6916475452874836,0.6035842293906809,0.4866853375892338
6,GraphSetConv,0.4003139032345069,0.7462365591397849,0.5829445995605947
7,SetTransformer,0.6907939330527657,0.5806451612903226,0.4287589073706971
7,DeepSets,0.6915183396715867,0.596415770609319,0.45620968979065735
7,GraphSetConv,0.40674444091947454,0.7541218637992831,0.6791512117058539
8,SetTransformer,0.6941286796017697,0.567741935483871,0.4495485438899477
8,DeepSets,0.6896999446969283,0.6458781362007168,0.4967340974669564
8,GraphSetConv,0.38895820257695096,0.7491039426523298,0.636509856968206
9,SetTransformer,0.6921593546867371,0.5935483870967742,0.4276538394567958
9,DeepSets,0.6889094020190992,0.6365591397849463,0.5054941273745337
9,GraphSetConv,0.3551905774756482,0.589247311827957,0.5665891924653834
10,SetTransformer,0.6906902366562894,0.6086021505376343,0.4349210038945376
10,DeepSets,0.6837546417587682,0.6207885304659497,0.48698960191886836
10,GraphSetConv,0.3205620897443671,0.6982078853046595,0.6260965564430152
11,SetTransformer,0.6914759105757663,0.6086021505376344,0.4468208075998545
11,DeepSets,0.6872961772115607,0.6086021505376343,0.49102627292033074
11,GraphSetConv,0.33781044802775506,0.7663082437275986,0.6785405919963131
12,SetTransformer,0.6907727122306824,0.6322580645161291,0.47615057892356993
12,DeepSets,0.6771317877267536,0.6394265232974911,0.49312717396975436
12,GraphSetConv,0.32921045998993675,0.7211469534050179,0.5640413869169992
13,SetTransformer,0.6850734337380058,0.625089605734767,0.4546456159960395
13,DeepSets,0.6735487062680093,0.6358422939068101,0.5103768055698726
13,GraphSetConv,0.3329723242082094,0.6810035842293907,0.5637128272687747
14,SetTransformer,0.7321242297950544,0.6394265232974911,0.4802721401108012
14,DeepSets,0.6769830647267794,0.6243727598566309,0.46553075049263815
14,GraphSetConv,0.32326281462845047,0.7706093189964158,0.6661024558516728
15,SetTransformer,0.6820226993999983,0.6634408602150538,0.5058625136391199
15,DeepSets,0.6820413344784787,0.6867383512544802,0.6068143693658336
15,GraphSetConv,0.2663127248616595,0.7921146953405018,0.7086689687088249
16,SetTransformer,0.7150157517508456,0.6308243727598566,0.49130960248266753
16,DeepSets,0.6693624932514993,0.6387096774193549,0.5027431333034429
16,GraphSetConv,0.3233188380928416,0.7870967741935484,0.6913642808306393
17,SetTransformer,0.690974025349868,0.6394265232974911,0.49567019896771813
17,DeepSets,0.6643510005976024,0.6365591397849463,0.4849810044575218
17,GraphSetConv,0.3008613539369483,0.6982078853046595,0.6136363742202006
18,SetTransformer,0.8041808887531883,0.6487455197132617,0.4929885345748687
18,DeepSets,0.6672138430570301,0.6401433691756272,0.4951891830075269
18,GraphSetConv,0.27214061684514346,0.8172043010752689,0.7606225196930926
19,SetTransformer,0.6866660290642789,0.6200716845878136,0.47284013760912724
19,DeepSets,0.6646544290216345,0.6379928315412187,0.4958642269877087
19,GraphSetConv,0.2810358856069414,0.753405017921147,0.6992312366269592
20,SetTransformer,0.6943979443688142,0.6379928315412187,0.47883513716132053
20,DeepSets,0.6656210124492645,0.6379928315412187,0.49408162603190797
20,GraphSetConv,0.26923994156286907,0.821505376344086,0.7591914270266442
21,SetTransformer,0.6658138930797577,0.6508960573476703,0.48885103210795267
21,DeepSets,0.6626168928648296,0.6329749103942652,0.4887190004108569
21,GraphSetConv,0.2672889948283371,0.7763440860215054,0.7071753910279579
22,SetTransformer,0.6618065426224157,0.6465949820788531,0.4864238062047821
22,DeepSets,0.6674509017091048,0.6508960573476702,0.49859700911716476
22,GraphSetConv,0.3046210660158019,0.7362007168458781,0.6845328338229357
23,SetTransformer,0.6680603348895123,0.6544802867383512,0.49605953344853726
23,DeepSets,0.6647593159424631,0.6351254480286739,0.47767685893479084
23,GraphSetConv,0.22321014248422885,0.7548387096774194,0.677120935525338
24,SetTransformer,0.6673488585572493,0.6695340501792115,0.505385252696373
24,DeepSets,0.6705492280031505,0.6530465949820788,0.49691831914981355
24,GraphSetConv,0.24233523305309446,0.760573476702509,0.6877907085472696
25,SetTransformer,0.6499166284736834,0.6695340501792114,0.49995347769659826
25,DeepSets,0.6497271076629036,0.6594982078853047,0.49824814351726554
25,GraphSetConv,0.2156694609867899,0.7354838709677419,0.6230958112763624
26,SetTransformer,0.6355426836954919,0.6637992831541218,0.47400163380820687
26,DeepSets,0.6463101192524559,0.628673835125448,0.4616346132809102
26,GraphSetConv,0.24795083054586461,0.7189964157706092,0.6297868365359846
27,SetTransformer,0.6410804414435437,0.6845878136200717,0.5126519112878135
27,DeepSets,0.6426687805276168,0.6372759856630824,0.4704204067576758
27,GraphSetConv,0.2033941983490398,0.7698924731182796,0.6998933241274937
28,SetTransformer,0.6210441299174961,0.6666666666666666,0.5025502322883074
28,DeepSets,0.6231461426145152,0.6896057347670251,0.5286666796608672
28,GraphSetConv,0.19104998455824038,0.7562724014336917,0.6852237928479571
29,SetTransformer,0.6123130431300715,0.7046594982078853,0.5284237465474122
29,DeepSets,0.6170584386900851,0.6745519713261648,0.5161647478701302
29,GraphSetConv,0.2305155220490537,0.6881720430107527,0.547260549452669
30,SetTransformer,0.6119060657526317,0.688888888888889,0.5250516595264192
30,DeepSets,0.616060639682569,0.7003584229390681,0.5680344021918674
30,GraphSetConv,0.24293597706740624,0.7870967741935484,0.7266450937935026
31,SetTransformer,0.6068585420909681,0.6781362007168459,0.5093513558999624
31,DeepSets,0.621580623482403,0.6802867383512544,0.5240353833688726
31,GraphSetConv,0.14981826992803499,0.7512544802867384,0.711314774818897
32,SetTransformer,0.6549220838044819,0.6917562724014337,0.5202401500441679
32,DeepSets,0.6205828048680958,0.6716845878136201,0.5214421763903029
32,GraphSetConv,0.2782169884487398,0.7691756272401434,0.698220254514984
33,SetTransformer,0.6005280300190574,0.6817204301075269,0.5117144874134196
33,DeepSets,0.6102408398138849,0.6845878136200717,0.5335194017964379
33,GraphSetConv,0.13783592649882562,0.7684587813620072,0.7497576463490225
34,SetTransformer,0.6004494303151181,0.6974910394265234,0.5264077505430628
34,DeepSets,0.6258779826917147,0.7089605734767025,0.5658362826707066
34,GraphSetConv,0.15933360492712573,0.7799283154121863,0.7613298389765935
35,SetTransformer,0.630553809435744,0.7017921146953404,0.5347827567178393
35,DeepSets,0.6329949741300783,0.7025089605734767,0.5525476513533633
35,GraphSetConv,0.16239245465074323,0.7526881720430108,0.7022618177384738
36,SetTransformer,0.5847435797515669,0.7103942652329749,0.5426783882371591
36,DeepSets,0.6092797956968609,0.6881720430107527,0.5391387536164699
36,GraphSetConv,0.1822377989607814,0.7921146953405018,0.7256848269644792
37,SetTransformer,0.6003525312009611,0.6910394265232975,0.5241025085265977
37,DeepSets,0.6092766837069863,0.7369175627240144,0.6231087245236269
37,GraphSetConv,0.1698752677705335,0.7082437275985662,0.6529306926843877
38,SetTransformer,0.5804381503870613,0.7440860215053764,0.568685097422749
38,DeepSets,0.5984794897468466,0.6544802867383512,0.5036016944631901
38,GraphSetConv,0.17682035837175422,0.7698924731182797,0.6855772858379459
39,SetTransformer,0.5928276675312143,0.717562724014337,0.5503080226093445
39,DeepSets,0.6004621206145537,0.6451612903225806,0.4948780567839811
39,GraphSetConv,0.1847611492695777,0.7182795698924731,0.6377129073566113
40,SetTransformer,0.5976996202217905,0.6953405017921146,0.5310690726991395
40,DeepSets,0.5770925730466843,0.7003584229390681,0.5530073610490838
40,GraphSetConv,0.2220336311790896,0.6992831541218638,0.6310470963221456
41,SetTransformer,0.5806951491456283,0.7082437275985662,0.5146455125530758
41,DeepSets,0.5778187387867978,0.7132616487455198,0.5784445801715932
41,GraphSetConv,0.21420900420726915,0.7362007168458782,0.7057258100254823
42,SetTransformer,0.6169108379828302,0.7003584229390681,0.5132934637588903
42,DeepSets,0.5760198800187362,0.6881720430107527,0.5465975246400675
42,GraphSetConv,0.18656537931804595,0.7827956989247311,0.665557881929688
43,SetTransformer,0.5627236479991361,0.717562724014337,0.5485076293512132
43,DeepSets,0.594850920532879,0.6996415770609319,0.5785238103868523
43,GraphSetConv,0.1495390470923954,0.7655913978494624,0.6927547539803931
44,SetTransformer,0.5326452859138188,0.7405017921146955,0.5762009624166752
44,DeepSets,0.5824067953385805,0.706810035842294,0.5795056976232591
44,GraphSetConv,0.15890100443931787,0.7225806451612903,0.6435458079407724
45,SetTransformer,0.5857283480857548,0.7433691756272401,0.5716470914375781
45,DeepSets,0.5626757686075411,0.6666666666666666,0.5218030538033842
45,GraphSetConv,0.15763340903887232,0.7118279569892473,0.5732214869765542
46,SetTransformer,0.5592154444832551,0.7620071684587814,0.5892982358646379
46,DeepSets,0.5706002798519636,0.7290322580645161,0.6015420019282974
46,GraphSetConv,0.10005480187062762,0.7770609318996415,0.7133373518284811
47,SetTransformer,0.5702682647265886,0.7089605734767025,0.5218467852518788
47,DeepSets,0.5471114069223404,0.696057347670251,0.5751260320504633
47,GraphSetConv,0.13605018266427674,0.7727598566308244,0.7193380122667112
48,SetTransformer,0.5430645770148227,0.7354838709677419,0.5710871621858826
48,DeepSets,0.5459246941302952,0.7132616487455197,0.5868924663425418
